Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:14:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.81, 0.9796, 0.9833, 0.9782, 0.9812, 0.9796
0.0062,   49.62, 0.8827, 0.8902, 0.8787, 0.8970, 0.8827
0.0093,   74.42, 0.7286, 0.7281, 0.7257, 0.7581, 0.7286
0.0123,   99.23, 0.5550, 0.5390, 0.5565, 0.5892, 0.5550
0.0154,  124.04, 0.3685, 0.3526, 0.3674, 0.4284, 0.3685
0.0185,  148.85, 0.2061, 0.1915, 0.2024, 0.2866, 0.2061
0.0216,  173.65, 0.0773, 0.0547, 0.0786, 0.1475, 0.0773
0.0247,  198.46, 0.0366, 0.0609, 0.0404, 0.0545, 0.0366
0.0278,  223.27, 0.0854, 0.0944, 0.0952, 0.0677, 0.0854
0.0309,  248.08, 0.0925, 0.0778, 0.1018, 0.1045, 0.0925
0.0339,  272.89, 0.0760, 0.0380, 0.0876, 0.1075, 0.0760
0.0370,  297.69, 0.0655, 0.0838, 0.0726, 0.1019, 0.0655
0.0401,  322.50, 0.0529, 0.0427, 0.0598, 0.0672, 0.0529
0.0432,  347.31, 0.0302, 0.0126, 0.0419, 0.0343, 0.0302
0.0463,  372.12, 0.0253, 0.0350, 0.0253, 0.0481, 0.0253
0.0494,  396.92, 0.0499, 0.0987, 0.0447, 0.0530, 0.0499
0.0525,  421.73, 0.0585, 0.1759, 0.0294, 0.0378, 0.0585
0.0555,  446.54, 0.0557, 0.1635, 0.0348, 0.1028, 0.0557
0.0586,  471.35, 0.0534, 0.1133, 0.0636, 0.1114, 0.0534
0.0617,  496.16, 0.0259, 0.0394, 0.0278, 0.0552, 0.0259
0.0648,  520.96, 0.0165, 0.0368, 0.0091, 0.0688, 0.0165
0.0679,  545.77, 0.0165, 0.0339, 0.0270, 0.1035, 0.0165
0.0710,  570.58, 0.0174, 0.0992, 0.0297, 0.0821, 0.0174
0.0741,  595.39, 0.0230, 0.0601, 0.0294, 0.0685, 0.0230
0.0771,  620.19, 0.0210, 0.0632, 0.0120, 0.0726, 0.0210
0.0802,  645.00, 0.0259, 0.0452, 0.0392, 0.1252, 0.0259
0.0833,  669.81, 0.0390, 0.1152, 0.0592, 0.1178, 0.0390
0.0864,  694.62, 0.0154, 0.0644, 0.0084, 0.0798, 0.0154
0.0895,  719.43, 0.0180, 0.0873, 0.0466, 0.0819, 0.0180
0.0926,  744.23, 0.0244, 0.0838, 0.0435, 0.0152, 0.0244
0.0957,  769.04, 0.0022, 0.0705, 0.0262, 0.0199, 0.0022
0.0987,  793.85, 0.0097, 0.0316, 0.0211, 0.0655, 0.0097
0.1018,  818.66, 0.0482, 0.1123, 0.0734, 0.1579, 0.0482
0.1049,  843.46, 0.0292, 0.1804, 0.0844, 0.1914, 0.0292
0.1080,  868.27, 0.0053, 0.1414, 0.0533, 0.1698, 0.0053
0.1111,  893.08, 0.0040, 0.1116, 0.0544, 0.1555, 0.0040
0.1142,  917.89, 0.0090, 0.0912, 0.0466, 0.1449, 0.0090
0.1173,  942.70, 0.0393, 0.0331, 0.0622, 0.0788, 0.0393
0.1203,  967.50, 0.0548, 0.1138, 0.0630, 0.0540, 0.0548
0.1234,  992.31, 0.0508, 0.1268, 0.0558, 0.0436, 0.0508
0.1265, 1017.12, 0.0272, 0.0657, 0.0220, 0.0986, 0.0272
0.1296, 1041.93, 0.0284, 0.1000, 0.0891, 0.2083, 0.0284
0.1327, 1066.73, 0.0275, 0.1201, 0.0934, 0.1949, 0.0275
0.1358, 1091.54, 0.0165, 0.0989, 0.0582, 0.1044, 0.0165
0.1388, 1116.35, 0.0131, 0.1499, 0.0770, 0.1345, 0.0131
0.1419, 1141.16, 0.0114, 0.1471, 0.0445, 0.0387, 0.0114
0.1450, 1165.97, 0.0678, 0.1681, 0.0627, 0.0510, 0.0678
0.1481, 1190.77, 0.0636, 0.1295, 0.0719, 0.0574, 0.0636
0.1512, 1215.58, 0.0161, 0.0950, 0.0188, 0.0978, 0.0161
0.1543, 1240.39, 0.0168, 0.1458, 0.0252, 0.0860, 0.0168
0.1574, 1265.20, 0.0759, 0.1808, 0.0933, 0.0113, 0.0759
0.1604, 1290.00, 0.0713, 0.1250, 0.1019, 0.0911, 0.0713
0.1635, 1314.81, 0.0173, 0.1129, 0.0228, 0.1092, 0.0173
0.1666, 1339.62, 0.0475, 0.0588, 0.0780, 0.1775, 0.0475
0.1697, 1364.43, 0.0274, 0.0534, 0.0757, 0.2073, 0.0274
0.1728, 1389.24, 0.0212, 0.0645, 0.0560, 0.1164, 0.0212
0.1759, 1414.04, 0.0481, 0.0608, 0.0836, 0.1089, 0.0481
