Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:35:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.83, 0.9824, 0.9828, 0.9811, 0.9934, 0.9824
0.0062,   49.67, 0.9091, 0.9067, 0.9069, 0.9382, 0.9091
0.0093,   74.50, 0.7935, 0.7920, 0.7898, 0.8336, 0.7935
0.0124,   99.33, 0.6528, 0.6549, 0.6476, 0.6985, 0.6528
0.0154,  124.17, 0.5056, 0.5113, 0.4991, 0.5536, 0.5056
0.0185,  149.00, 0.3673, 0.3786, 0.3583, 0.4250, 0.3673
0.0216,  173.83, 0.2248, 0.2360, 0.2142, 0.2983, 0.2248
0.0247,  198.67, 0.1101, 0.1116, 0.1041, 0.1666, 0.1101
0.0278,  223.50, 0.0269, 0.0220, 0.0272, 0.0500, 0.0269
0.0309,  248.34, 0.0504, 0.0419, 0.0571, 0.0162, 0.0504
0.0340,  273.17, 0.0914, 0.0741, 0.1011, 0.0459, 0.0914
0.0371,  298.00, 0.1104, 0.0981, 0.1173, 0.0782, 0.1104
0.0402,  322.84, 0.1052, 0.1126, 0.1029, 0.1115, 0.1052
0.0432,  347.67, 0.0781, 0.1047, 0.0650, 0.1421, 0.0781
0.0463,  372.50, 0.0511, 0.0899, 0.0319, 0.1317, 0.0511
0.0494,  397.34, 0.0289, 0.0596, 0.0182, 0.0889, 0.0289
0.0525,  422.17, 0.0160, 0.0272, 0.0137, 0.0351, 0.0160
0.0556,  447.00, 0.0333, 0.0197, 0.0451, 0.0334, 0.0333
0.0587,  471.84, 0.0564, 0.0490, 0.0668, 0.0162, 0.0564
0.0618,  496.67, 0.0604, 0.0607, 0.0690, 0.0375, 0.0604
0.0649,  521.50, 0.0562, 0.0461, 0.0715, 0.0490, 0.0562
0.0680,  546.34, 0.0578, 0.0382, 0.0725, 0.0410, 0.0578
0.0710,  571.17, 0.0532, 0.0801, 0.0519, 0.0268, 0.0532
0.0741,  596.00, 0.0324, 0.0793, 0.0183, 0.0449, 0.0324
0.0772,  620.84, 0.0065, 0.0498, 0.0117, 0.0574, 0.0065
0.0803,  645.67, 0.0221, 0.0631, 0.0137, 0.0274, 0.0221
0.0834,  670.51, 0.0222, 0.0526, 0.0217, 0.0410, 0.0222
0.0865,  695.34, 0.0125, 0.0501, 0.0306, 0.0453, 0.0125
0.0896,  720.17, 0.0263, 0.0405, 0.0422, 0.0335, 0.0263
0.0927,  745.01, 0.0213, 0.0091, 0.0243, 0.0615, 0.0213
0.0958,  769.84, 0.0239, 0.0309, 0.0226, 0.0553, 0.0239
0.0988,  794.67, 0.0343, 0.0537, 0.0433, 0.0382, 0.0343
0.1019,  819.51, 0.0385, 0.0492, 0.0458, 0.0465, 0.0385
0.1050,  844.34, 0.0457, 0.0284, 0.0518, 0.0515, 0.0457
0.1081,  869.17, 0.0331, 0.0275, 0.0362, 0.0300, 0.0331
0.1112,  894.01, 0.0285, 0.0449, 0.0397, 0.0168, 0.0285
0.1143,  918.84, 0.0281, 0.0646, 0.0393, 0.0488, 0.0281
0.1174,  943.67, 0.0030, 0.0582, 0.0181, 0.0272, 0.0030
0.1205,  968.51, 0.0244, 0.0094, 0.0311, 0.0242, 0.0244
0.1235,  993.34, 0.0072, 0.0213, 0.0046, 0.0203, 0.0072
0.1266, 1018.17, 0.0203, 0.0069, 0.0249, 0.0201, 0.0203
0.1297, 1043.01, 0.0184, 0.0282, 0.0115, 0.0597, 0.0184
0.1328, 1067.84, 0.0183, 0.0511, 0.0145, 0.0522, 0.0183
0.1359, 1092.68, 0.0046, 0.0767, 0.0294, 0.0304, 0.0046
0.1390, 1117.51, 0.0376, 0.0691, 0.0751, 0.0527, 0.0376
0.1421, 1142.34, 0.0420, 0.0423, 0.0564, 0.0451, 0.0420
0.1452, 1167.18, 0.0423, 0.1222, 0.0453, 0.0473, 0.0423
0.1483, 1192.01, 0.0399, 0.1107, 0.0358, 0.0193, 0.0399
0.1513, 1216.84, 0.0224, 0.1055, 0.0060, 0.0513, 0.0224
0.1544, 1241.68, 0.0315, 0.1483, 0.0072, 0.0582, 0.0315
0.1575, 1266.51, 0.0416, 0.1172, 0.0253, 0.0577, 0.0416
0.1606, 1291.34, 0.0402, 0.0789, 0.0348, 0.0389, 0.0402
0.1637, 1316.18, 0.0541, 0.0470, 0.0714, 0.0584, 0.0541
0.1668, 1341.01, 0.0557, 0.0139, 0.0851, 0.0960, 0.0557
0.1699, 1365.84, 0.0438, 0.0158, 0.0660, 0.1024, 0.0438
0.1730, 1390.68, 0.0124, 0.0114, 0.0284, 0.0795, 0.0124
0.1761, 1415.51, 0.0265, 0.0305, 0.0332, 0.0451, 0.0265
0.1791, 1440.34, 0.0073, 0.0509, 0.0135, 0.0394, 0.0073
0.1822, 1465.18, 0.0231, 0.0244, 0.0384, 0.0714, 0.0231
0.1853, 1490.01, 0.0347, 0.0646, 0.0469, 0.0598, 0.0347
0.1884, 1514.85, 0.0097, 0.0342, 0.0142, 0.0737, 0.0097
0.1915, 1539.68, 0.0090, 0.0372, 0.0086, 0.1006, 0.0090
0.1946, 1564.51, 0.0118, 0.0525, 0.0117, 0.0915, 0.0118
0.1977, 1589.35, 0.0145, 0.0225, 0.0127, 0.0594, 0.0145
0.2008, 1614.18, 0.0214, 0.0852, 0.0093, 0.0419, 0.0214
0.2039, 1639.01, 0.0192, 0.0653, 0.0323, 0.0592, 0.0192
0.2069, 1663.85, 0.0478, 0.0746, 0.0483, 0.0975, 0.0478
0.2100, 1688.68, 0.0189, 0.0244, 0.0242, 0.1087, 0.0189
0.2131, 1713.51, 0.0225, 0.0732, 0.0379, 0.1038, 0.0225
0.2162, 1738.35, 0.0312, 0.1208, 0.0582, 0.0777, 0.0312
0.2193, 1763.18, 0.0389, 0.0692, 0.0731, 0.0589, 0.0389
0.2224, 1788.01, 0.0440, 0.0582, 0.0673, 0.0190, 0.0440
0.2255, 1812.85, 0.0468, 0.0895, 0.0562, 0.0103, 0.0468
0.2286, 1837.68, 0.0569, 0.1214, 0.0532, 0.0252, 0.0569
0.2317, 1862.51, 0.0543, 0.1086, 0.0574, 0.0408, 0.0543
0.2347, 1887.35, 0.0640, 0.0357, 0.0829, 0.0492, 0.0640
0.2378, 1912.18, 0.0468, 0.0817, 0.0508, 0.0293, 0.0468
0.2409, 1937.02, 0.0214, 0.0508, 0.0173, 0.0284, 0.0214
0.2440, 1961.85, 0.0367, 0.0703, 0.0401, 0.0576, 0.0367
0.2471, 1986.68, 0.0150, 0.0716, 0.0408, 0.0662, 0.0150
0.2502, 2011.52, 0.0150, 0.0651, 0.0153, 0.0788, 0.0150
0.2533, 2036.35, 0.0473, 0.0671, 0.0465, 0.0772, 0.0473
0.2564, 2061.18, 0.0383, 0.0903, 0.0315, 0.0648, 0.0383
0.2595, 2086.02, 0.0201, 0.0449, 0.0226, 0.0268, 0.0201
0.2625, 2110.85, 0.0274, 0.0285, 0.0324, 0.0192, 0.0274
0.2656, 2135.68, 0.0484, 0.0402, 0.0618, 0.0388, 0.0484
0.2687, 2160.52, 0.0300, 0.0478, 0.0460, 0.0710, 0.0300
0.2718, 2185.35, 0.0145, 0.0615, 0.0107, 0.0306, 0.0145
0.2749, 2210.18, 0.0202, 0.0573, 0.0284, 0.0309, 0.0202
0.2780, 2235.02, 0.0554, 0.0754, 0.0652, 0.0363, 0.0554
0.2811, 2259.85, 0.0648, 0.0774, 0.0698, 0.0276, 0.0648
0.2842, 2284.68, 0.0574, 0.0443, 0.0661, 0.0232, 0.0574
0.2873, 2309.52, 0.0536, 0.0314, 0.0649, 0.0330, 0.0536
0.2903, 2334.35, 0.0521, 0.0338, 0.0619, 0.0513, 0.0521
0.2934, 2359.19, 0.0496, 0.0342, 0.0607, 0.0123, 0.0496
0.2965, 2384.02, 0.0448, 0.0585, 0.0483, 0.0512, 0.0448
0.2996, 2408.85, 0.0349, 0.0468, 0.0392, 0.0071, 0.0349
0.3027, 2433.69, 0.0980, 0.0898, 0.1074, 0.0445, 0.0980
0.3058, 2458.52, 0.0871, 0.1108, 0.0886, 0.0186, 0.0871
0.3089, 2483.35, 0.0318, 0.0309, 0.0388, 0.0193, 0.0318
0.3120, 2508.19, 0.0169, 0.0177, 0.0173, 0.0242, 0.0169
0.3151, 2533.02, 0.0206, 0.0607, 0.0160, 0.0143, 0.0206
0.3181, 2557.85, 0.0128, 0.0376, 0.0249, 0.0262, 0.0128
0.3212, 2582.69, 0.0703, 0.0637, 0.0801, 0.0279, 0.0703
0.3243, 2607.52, 0.0448, 0.0376, 0.0512, 0.0718, 0.0448
0.3274, 2632.35, 0.0392, 0.0524, 0.0440, 0.0483, 0.0392
0.3305, 2657.19, 0.0353, 0.0492, 0.0393, 0.0121, 0.0353
0.3336, 2682.02, 0.0193, 0.0503, 0.0271, 0.0315, 0.0193
0.3367, 2706.85, 0.0297, 0.0641, 0.0394, 0.0487, 0.0297
0.3398, 2731.69, 0.0354, 0.0999, 0.0188, 0.0376, 0.0354
0.3429, 2756.52, 0.0330, 0.0863, 0.0240, 0.0357, 0.0330
0.3459, 2781.36, 0.0494, 0.0692, 0.0415, 0.0889, 0.0494
0.3490, 2806.19, 0.0533, 0.0846, 0.0456, 0.0616, 0.0533
0.3521, 2831.02, 0.0216, 0.0584, 0.0097, 0.0669, 0.0216
0.3552, 2855.86, 0.0193, 0.0301, 0.0257, 0.0321, 0.0193
0.3583, 2880.69, 0.0414, 0.0178, 0.0512, 0.0367, 0.0414
0.3614, 2905.52, 0.0431, 0.0481, 0.0482, 0.0064, 0.0431
0.3645, 2930.36, 0.0268, 0.0366, 0.0297, 0.0269, 0.0268
0.3676, 2955.19, 0.0151, 0.0309, 0.0114, 0.0240, 0.0151
0.3706, 2980.02, 0.0409, 0.0556, 0.0351, 0.0703, 0.0409
