Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9811, 0.9348, 0.9912, 0.9995, 0.9811
0.0062,   49.54, 0.9199, 0.8522, 0.9385, 0.9181, 0.9199
0.0092,   74.31, 0.7984, 0.7433, 0.8175, 0.7673, 0.7984
0.0123,   99.08, 0.5907, 0.5215, 0.5962, 0.7382, 0.5907
0.0154,  123.85, 0.4189, 0.4271, 0.4129, 0.5640, 0.4189
0.0185,  148.62, 0.2966, 0.4359, 0.2775, 0.2389, 0.2966
0.0216,  173.39, 0.1646, 0.4608, 0.1266, 0.2014, 0.1646
0.0246,  198.16, 0.1080, 0.3822, 0.1446, 0.2875, 0.1080
0.0277,  222.93, 0.2941, 0.4099, 0.2945, 0.3912, 0.2941
0.0308,  247.70, 0.4582, 0.6513, 0.4115, 0.4796, 0.4582
0.0339,  272.47, 0.4827, 0.7755, 0.4319, 0.4835, 0.4827
0.0370,  297.24, 0.4512, 0.6819, 0.4280, 0.4919, 0.4512
0.0401,  322.01, 0.3843, 0.6124, 0.3312, 0.6612, 0.3843
0.0431,  346.78, 0.3684, 0.7270, 0.2368, 0.8373, 0.3684
0.0462,  371.55, 0.3161, 0.6452, 0.2191, 0.6898, 0.3161
0.0493,  396.32, 0.2290, 0.5388, 0.2021, 0.4961, 0.2290
0.0524,  421.09, 0.2041, 0.5233, 0.1902, 0.3973, 0.2041
0.0555,  445.86, 0.1409, 0.6104, 0.1845, 0.3239, 0.1409
0.0585,  470.63, 0.2115, 0.7416, 0.3336, 0.4830, 0.2115
0.0616,  495.40, 0.2729, 0.9994, 0.2610, 0.5152, 0.2729
0.0647,  520.17, 0.3355, 1.1440, 0.1873, 0.1538, 0.3355
0.0678,  544.94, 0.2712, 0.6320, 0.3088, 0.1234, 0.2712
0.0709,  569.71, 0.0990, 0.2497, 0.1054, 0.3226, 0.0990
0.0739,  594.48, 0.2552, 0.2410, 0.3472, 0.8504, 0.2552
0.0770,  619.25, 0.3488, 0.5896, 0.3467, 1.0194, 0.3488
0.0801,  644.02, 0.2660, 0.6205, 0.2785, 0.7474, 0.2660
0.0832,  668.79, 0.2498, 0.8579, 0.4614, 0.2076, 0.2498
0.0863,  693.56, 0.5502, 0.7056, 0.7368, 0.2872, 0.5502
0.0893,  718.32, 0.3267, 0.2208, 0.4138, 0.4207, 0.3267
0.0924,  743.09, 0.2054, 0.9184, 0.2021, 0.3738, 0.2054
0.0955,  767.86, 0.3963, 0.8547, 0.7061, 0.2532, 0.3963
0.0986,  792.63, 0.7303, 0.9118, 1.0995, 0.6632, 0.7303
0.1017,  817.40, 0.8271, 1.3015, 0.9076, 0.5756, 0.8271
0.1047,  842.17, 0.7230, 1.5548, 0.5736, 0.4977, 0.7230
0.1078,  866.94, 0.6915, 1.7773, 0.5387, 0.3319, 0.6915
0.1109,  891.71, 0.5915, 1.0396, 0.5972, 0.6222, 0.5915
0.1140,  916.48, 0.3370, 1.0744, 0.2407, 0.4504, 0.3370
0.1171,  941.25, 0.3748, 0.8383, 0.3383, 1.0056, 0.3748
0.1202,  966.02, 0.1785, 1.2579, 0.3241, 1.0527, 0.1785
0.1232,  990.79, 0.0475, 1.3955, 0.2873, 0.5540, 0.0475
0.1263, 1015.56, 0.3427, 0.7272, 0.5450, 0.8130, 0.3427
0.1294, 1040.33, 0.6855, 1.3010, 0.6036, 0.0549, 0.6855
0.1325, 1065.10, 0.7405, 2.2413, 0.4446, 0.3519, 0.7405
0.1356, 1089.87, 0.5015, 1.3340, 0.3925, 0.1794, 0.5015
0.1386, 1114.64, 0.2712, 1.0936, 0.5289, 0.3704, 0.2712
0.1417, 1139.41, 0.2678, 0.9414, 0.6074, 0.4860, 0.2678
0.1448, 1164.18, 0.4597, 0.6263, 0.8912, 1.3511, 0.4597
0.1479, 1188.95, 0.2257, 1.1216, 0.6227, 0.8377, 0.2257
0.1510, 1213.72, 0.2335, 1.8129, 0.5182, 0.8998, 0.2335
0.1540, 1238.49, 0.1552, 2.3626, 0.4504, 1.1839, 0.1552
0.1571, 1263.26, 0.3678, 2.5202, 0.1530, 0.5511, 0.3678
0.1602, 1288.03, 0.3297, 2.2175, 0.2954, 1.1955, 0.3297
0.1633, 1312.80, 0.3256, 1.9595, 0.4448, 1.4818, 0.3256
0.1664, 1337.57, 0.2528, 1.3017, 0.1063, 0.6538, 0.2528
0.1694, 1362.34, 0.2881, 1.6649, 0.1540, 0.8783, 0.2881
