Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:21:47,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0040, 1.0036, 1.0037, 1.0087, 1.0040
0.0062,   49.72, 0.9972, 0.9976, 0.9957, 1.0109, 0.9972
0.0093,   74.58, 0.9822, 0.9857, 0.9790, 1.0033, 0.9822
0.0124,   99.44, 0.9724, 0.9771, 0.9691, 0.9909, 0.9724
0.0155,  124.30, 0.9726, 0.9686, 0.9738, 0.9738, 0.9726
0.0186,  149.16, 0.9690, 0.9584, 0.9725, 0.9693, 0.9690
0.0216,  174.02, 0.9542, 0.9651, 0.9485, 0.9825, 0.9542
0.0247,  198.88, 0.9425, 0.9781, 0.9269, 0.9917, 0.9425
0.0278,  223.74, 0.9318, 0.9568, 0.9197, 0.9761, 0.9318
0.0309,  248.60, 0.9288, 0.9385, 0.9244, 0.9446, 0.9288
0.0340,  273.46, 0.9351, 0.9355, 0.9381, 0.9108, 0.9351
0.0371,  298.32, 0.9340, 0.9179, 0.9452, 0.8913, 0.9340
0.0402,  323.18, 0.9050, 0.9021, 0.9093, 0.9049, 0.9050
0.0433,  348.04, 0.8683, 0.8756, 0.8620, 0.9294, 0.8683
0.0464,  372.89, 0.8568, 0.8438, 0.8557, 0.9183, 0.8568
0.0495,  397.75, 0.8567, 0.8510, 0.8580, 0.8751, 0.8567
0.0526,  422.61, 0.8517, 0.8228, 0.8634, 0.8558, 0.8517
0.0557,  447.47, 0.8252, 0.7779, 0.8410, 0.8528, 0.8252
0.0587,  472.33, 0.7681, 0.7693, 0.7688, 0.8121, 0.7681
0.0618,  497.19, 0.7544, 0.7557, 0.7539, 0.8203, 0.7544
0.0649,  522.05, 0.7756, 0.7656, 0.7697, 0.8985, 0.7756
0.0680,  546.91, 0.7607, 0.7306, 0.7590, 0.8966, 0.7607
0.0711,  571.77, 0.7434, 0.6477, 0.7686, 0.8128, 0.7434
0.0742,  596.63, 0.7425, 0.6442, 0.7742, 0.7606, 0.7425
0.0773,  621.49, 0.7164, 0.7205, 0.7113, 0.8067, 0.7164
0.0804,  646.35, 0.6968, 0.7612, 0.6696, 0.8593, 0.6968
0.0835,  671.21, 0.6927, 0.7067, 0.6832, 0.8268, 0.6927
0.0866,  696.07, 0.6822, 0.6818, 0.6813, 0.7421, 0.6822
0.0897,  720.93, 0.7027, 0.7148, 0.7075, 0.7417, 0.7027
0.0928,  745.79, 0.6928, 0.7301, 0.6826, 0.8255, 0.6928
0.0959,  770.65, 0.6598, 0.6760, 0.6434, 0.8358, 0.6598
0.0989,  795.51, 0.6642, 0.5780, 0.6860, 0.7778, 0.6642
0.1020,  820.37, 0.6515, 0.4790, 0.7117, 0.7085, 0.6515
0.1051,  845.23, 0.6418, 0.4533, 0.7037, 0.6629, 0.6418
0.1082,  870.09, 0.6524, 0.5313, 0.6970, 0.6578, 0.6524
0.1113,  894.95, 0.6531, 0.5344, 0.6967, 0.6650, 0.6531
0.1144,  919.81, 0.6419, 0.5749, 0.6661, 0.6771, 0.6419
0.1175,  944.67, 0.6133, 0.6011, 0.6223, 0.6409, 0.6133
0.1206,  969.53, 0.6539, 0.6214, 0.6811, 0.5868, 0.6539
0.1237,  994.39, 0.6952, 0.6788, 0.7218, 0.6221, 0.6952
0.1268, 1019.25, 0.6177, 0.5635, 0.6402, 0.6828, 0.6177
0.1299, 1044.11, 0.5586, 0.4598, 0.5830, 0.6747, 0.5586
0.1330, 1068.96, 0.5707, 0.4892, 0.5944, 0.6407, 0.5707
0.1360, 1093.82, 0.5575, 0.5084, 0.5748, 0.6187, 0.5575
0.1391, 1118.68, 0.5433, 0.5139, 0.5593, 0.5945, 0.5433
0.1422, 1143.54, 0.5528, 0.4683, 0.5902, 0.5295, 0.5528
0.1453, 1168.40, 0.5232, 0.4190, 0.5619, 0.5315, 0.5232
0.1484, 1193.26, 0.4843, 0.4629, 0.4843, 0.6406, 0.4843
0.1515, 1218.12, 0.5008, 0.4761, 0.4970, 0.6346, 0.5008
0.1546, 1242.98, 0.5152, 0.4103, 0.5477, 0.5405, 0.5152
0.1577, 1267.84, 0.4892, 0.3837, 0.5237, 0.4927, 0.4892
0.1608, 1292.70, 0.4728, 0.4488, 0.4851, 0.4514, 0.4728
0.1639, 1317.56, 0.5004, 0.5211, 0.5119, 0.3686, 0.5004
0.1670, 1342.42, 0.5310, 0.4921, 0.5693, 0.3889, 0.5310
0.1701, 1367.28, 0.5058, 0.3711, 0.5610, 0.4981, 0.5058
0.1732, 1392.14, 0.4721, 0.3438, 0.5076, 0.5526, 0.4721
0.1762, 1417.00, 0.4546, 0.4560, 0.4487, 0.5455, 0.4546
0.1793, 1441.86, 0.4235, 0.4776, 0.4031, 0.4752, 0.4235
