Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:39:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8850, 0.9010, 0.8799, 0.8906, 0.8850
0.0062,   49.50, 0.5765, 0.5818, 0.5741, 0.5877, 0.5765
0.0092,   74.24, 0.2496, 0.2346, 0.2578, 0.2223, 0.2496
0.0123,   98.99, 0.0246, 0.0284, 0.0410, 0.0343, 0.0246
0.0154,  123.74, 0.0724, 0.1195, 0.0595, 0.0741, 0.0724
0.0185,  148.49, 0.0392, 0.0514, 0.0320, 0.0945, 0.0392
0.0215,  173.24, 0.0130, 0.0654, 0.0161, 0.0572, 0.0130
0.0246,  197.98, 0.0448, 0.1002, 0.0284, 0.0699, 0.0448
0.0277,  222.73, 0.0452, 0.1155, 0.0388, 0.0932, 0.0452
0.0308,  247.48, 0.0210, 0.0735, 0.0272, 0.1494, 0.0210
0.0339,  272.23, 0.0185, 0.1234, 0.0121, 0.1632, 0.0185
0.0369,  296.97, 0.0097, 0.0950, 0.0160, 0.1109, 0.0097
0.0400,  321.72, 0.0528, 0.2769, 0.0374, 0.0655, 0.0528
0.0431,  346.47, 0.0343, 0.2957, 0.0219, 0.1293, 0.0343
0.0462,  371.22, 0.0144, 0.3379, 0.0959, 0.0356, 0.0144
0.0492,  395.97, 0.0360, 0.4539, 0.1452, 0.0628, 0.0360
0.0523,  420.71, 0.0204, 0.4358, 0.1124, 0.2251, 0.0204
0.0554,  445.46, 0.0896, 0.2605, 0.1307, 0.2949, 0.0896
0.0585,  470.21, 0.0853, 0.2472, 0.0813, 0.1022, 0.0853
0.0616,  494.96, 0.0511, 0.2530, 0.0559, 0.1310, 0.0511
0.0646,  519.71, 0.0736, 0.6126, 0.1738, 0.0537, 0.0736
0.0677,  544.45, 0.0744, 0.5449, 0.2443, 0.1582, 0.0744
0.0708,  569.20, 0.0399, 0.0849, 0.0514, 0.1469, 0.0399
0.0739,  593.95, 0.0691, 0.2648, 0.0517, 0.2496, 0.0691
0.0770,  618.70, 0.0547, 0.2007, 0.0905, 0.3005, 0.0547
0.0800,  643.45, 0.1349, 0.6378, 0.1067, 0.2455, 0.1349
0.0831,  668.19, 0.0674, 0.4576, 0.0669, 0.2122, 0.0674
0.0862,  692.94, 0.1115, 0.2440, 0.0733, 0.2431, 0.1115
0.0893,  717.69, 0.0618, 0.3403, 0.0531, 0.2072, 0.0618
0.0923,  742.44, 0.1211, 0.3190, 0.1987, 0.0608, 0.1211
0.0954,  767.18, 0.1804, 0.2572, 0.2606, 0.1631, 0.1804
0.0985,  791.93, 0.1634, 0.2166, 0.2473, 0.1045, 0.1634
0.1016,  816.68, 0.1702, 0.4352, 0.1609, 0.2608, 0.1702
0.1047,  841.43, 0.1372, 0.6161, 0.1846, 0.3155, 0.1372
0.1077,  866.18, 0.0774, 0.4413, 0.2444, 0.2767, 0.0774
0.1108,  890.92, 0.1676, 0.4556, 0.2513, 0.2002, 0.1676
0.1139,  915.67, 0.0930, 0.1233, 0.1701, 0.1170, 0.0930
0.1170,  940.42, 0.0924, 0.2454, 0.1909, 0.2054, 0.0924
0.1200,  965.17, 0.1266, 0.4097, 0.1308, 0.2567, 0.1266
0.1231,  989.92, 0.0601, 0.7307, 0.1508, 0.2567, 0.0601
0.1262, 1014.66, 0.1016, 0.4265, 0.2511, 0.0862, 0.1016
0.1293, 1039.41, 0.1311, 0.3948, 0.2935, 0.1136, 0.1311
0.1324, 1064.16, 0.0309, 0.5814, 0.1647, 0.1428, 0.0309
0.1354, 1088.91, 0.1911, 0.6244, 0.1662, 0.1228, 0.1911
0.1385, 1113.66, 0.1843, 0.3794, 0.2096, 0.1451, 0.1843
0.1416, 1138.40, 0.0805, 0.2383, 0.1275, 0.1939, 0.0805
0.1447, 1163.15, 0.1323, 0.2723, 0.1205, 0.2278, 0.1323
0.1477, 1187.90, 0.2425, 1.2173, 0.1547, 0.4292, 0.2425
0.1508, 1212.65, 0.1815, 1.3221, 0.0813, 0.4249, 0.1815
0.1539, 1237.39, 0.1251, 0.7984, 0.0429, 0.5687, 0.1251
0.1570, 1262.14, 0.1897, 0.8327, 0.0578, 0.4493, 0.1897
0.1601, 1286.89, 0.2233, 1.3043, 0.3461, 0.4416, 0.2233
0.1631, 1311.64, 0.3206, 0.7177, 0.5269, 0.5413, 0.3206
0.1662, 1336.39, 0.2782, 0.2274, 0.4619, 0.6957, 0.2782
0.1693, 1361.13, 0.1687, 0.1623, 0.3403, 0.7206, 0.1687
0.1724, 1385.88, 0.2064, 0.1820, 0.3526, 0.4092, 0.2064
0.1755, 1410.63, 0.1579, 0.3994, 0.3163, 0.4073, 0.1579
0.1785, 1435.38, 0.1317, 0.8159, 0.0496, 0.2282, 0.1317
0.1816, 1460.13, 0.2052, 0.3163, 0.2735, 0.1967, 0.2052
0.1847, 1484.87, 0.1288, 0.3178, 0.3327, 0.7463, 0.1288
0.1878, 1509.62, 0.1077, 0.7755, 0.2429, 0.9412, 0.1077
0.1908, 1534.37, 0.2717, 0.9522, 0.1771, 0.6339, 0.2717
0.1939, 1559.12, 0.2934, 0.3660, 0.3411, 0.3306, 0.2934
0.1970, 1583.87, 0.0366, 0.4648, 0.1828, 0.2033, 0.0366
0.2001, 1608.61, 0.1701, 0.2861, 0.2473, 0.1548, 0.1701
0.2032, 1633.36, 0.0579, 0.3113, 0.1341, 0.0225, 0.0579
0.2062, 1658.11, 0.1502, 0.6841, 0.3343, 0.3688, 0.1502
0.2093, 1682.86, 0.2185, 0.5788, 0.3032, 0.4820, 0.2185
0.2124, 1707.60, 0.1086, 0.2619, 0.2048, 0.3389, 0.1086
0.2155, 1732.35, 0.1379, 0.3464, 0.1483, 0.2003, 0.1379
0.2185, 1757.10, 0.1521, 0.5894, 0.0462, 0.0949, 0.1521
0.2216, 1781.85, 0.1435, 0.8536, 0.0607, 0.2386, 0.1435
0.2247, 1806.60, 0.1568, 0.9079, 0.1410, 0.2678, 0.1568
0.2278, 1831.34, 0.3248, 1.0993, 0.1978, 0.3354, 0.3248
0.2309, 1856.09, 0.4490, 0.9088, 0.3687, 0.6035, 0.4490
0.2339, 1880.84, 0.1642, 0.3035, 0.1518, 0.7653, 0.1642
0.2370, 1905.59, 0.2225, 0.0882, 0.3310, 0.5924, 0.2225
0.2401, 1930.34, 0.2856, 0.0973, 0.3077, 0.6433, 0.2856
0.2432, 1955.08, 0.1526, 0.0901, 0.1936, 0.7224, 0.1526
0.2462, 1979.83, 0.3453, 0.1901, 0.4942, 0.5580, 0.3453
0.2493, 2004.58, 0.2371, 0.0472, 0.3583, 0.7068, 0.2371
0.2524, 2029.33, 0.0619, 0.5067, 0.1540, 0.9759, 0.0619
0.2555, 2054.08, 0.0879, 0.4878, 0.2049, 0.6419, 0.0879
0.2586, 2078.82, 0.1347, 0.3861, 0.1085, 0.3389, 0.1347
0.2616, 2103.57, 0.1397, 0.1036, 0.2291, 0.2477, 0.1397
0.2647, 2128.32, 0.4485, 0.4473, 0.6151, 0.3995, 0.4485
0.2678, 2153.07, 0.1865, 0.6319, 0.2698, 0.4851, 0.1865
0.2709, 2177.81, 0.3269, 0.8020, 0.3265, 0.1289, 0.3269
0.2740, 2202.56, 0.4744, 0.7621, 0.4524, 0.1085, 0.4744
0.2770, 2227.31, 0.2980, 0.7774, 0.1719, 0.3795, 0.2980
0.2801, 2252.06, 0.2381, 0.6142, 0.1508, 0.2517, 0.2381
0.2832, 2276.81, 0.1484, 0.4933, 0.2597, 0.3337, 0.1484
0.2863, 2301.55, 0.3255, 0.1893, 0.3211, 0.7954, 0.3255
0.2893, 2326.30, 0.2855, 0.5410, 0.2052, 0.6460, 0.2855
0.2924, 2351.05, 0.1460, 0.2941, 0.2702, 0.3136, 0.1460
0.2955, 2375.80, 0.3088, 0.2423, 0.4577, 0.0764, 0.3088
0.2986, 2400.55, 0.2177, 0.3969, 0.2698, 0.2486, 0.2177
0.3017, 2425.29, 0.4245, 0.4807, 0.4224, 0.4731, 0.4245
0.3047, 2450.04, 0.4413, 0.5632, 0.3955, 0.6325, 0.4413
0.3078, 2474.79, 0.4079, 0.4849, 0.3867, 0.4343, 0.4079
0.3109, 2499.54, 0.4620, 0.4945, 0.4577, 0.5463, 0.4620
0.3140, 2524.29, 0.2437, 0.4555, 0.2034, 0.2278, 0.2437
0.3170, 2549.03, 0.3322, 0.5348, 0.3090, 0.4814, 0.3322
0.3201, 2573.78, 0.4508, 0.5542, 0.4005, 0.7639, 0.4508
0.3232, 2598.53, 0.1324, 0.3276, 0.1111, 0.4661, 0.1324
0.3263, 2623.28, 0.4073, 0.7088, 0.3113, 0.5381, 0.4073
0.3294, 2648.02, 0.5843, 0.7127, 0.5557, 0.6557, 0.5843
0.3324, 2672.77, 0.4384, 0.3970, 0.4461, 0.6195, 0.4384
0.3355, 2697.52, 0.2861, 0.2603, 0.2698, 0.6541, 0.2861
0.3386, 2722.27, 0.3716, 0.5532, 0.3390, 0.4977, 0.3716
0.3417, 2747.02, 0.6328, 0.8728, 0.6036, 0.3674, 0.6328
0.3447, 2771.76, 0.5321, 0.6426, 0.5633, 0.0262, 0.5321
0.3478, 2796.51, 0.3128, 0.3764, 0.3930, 0.6327, 0.3128
0.3509, 2821.26, 0.1848, 0.2351, 0.2204, 0.6085, 0.1848
0.3540, 2846.01, 0.2342, 0.3705, 0.2092, 0.1692, 0.2342
0.3571, 2870.76, 0.1105, 0.2835, 0.2426, 0.1286, 0.1105
0.3601, 2895.50, 0.3677, 0.7882, 0.3472, 0.2647, 0.3677
0.3632, 2920.25, 0.3599, 0.4718, 0.3338, 0.3822, 0.3599
0.3663, 2945.00, 0.1024, 0.2101, 0.1574, 0.2760, 0.1024
0.3694, 2969.75, 0.1983, 0.8006, 0.1458, 0.2011, 0.1983
0.3724, 2994.50, 0.4491, 0.6200, 0.4598, 0.2252, 0.4491
0.3755, 3019.24, 0.3268, 0.2898, 0.3712, 0.2096, 0.3268
0.3786, 3043.99, 0.2875, 0.0481, 0.3506, 0.3365, 0.2875
0.3817, 3068.74, 0.5218, 0.3493, 0.5690, 0.5566, 0.5218
0.3848, 3093.49, 0.4200, 0.3072, 0.4784, 0.3445, 0.4200
0.3878, 3118.23, 0.2129, 0.3466, 0.1941, 0.1888, 0.2129
0.3909, 3142.98, 0.3418, 0.2557, 0.3736, 0.3626, 0.3418
0.3940, 3167.73, 0.1487, 0.1330, 0.1711, 0.2072, 0.1487
0.3971, 3192.48, 0.3205, 0.2647, 0.3320, 0.3888, 0.3205
0.4002, 3217.23, 0.4619, 0.6486, 0.4376, 0.3986, 0.4619
0.4032, 3241.97, 0.4287, 0.6170, 0.3797, 0.4449, 0.4287
0.4063, 3266.72, 0.2145, 0.1825, 0.2449, 0.1480, 0.2145
0.4094, 3291.47, 0.2814, 0.2762, 0.2883, 0.2955, 0.2814
0.4125, 3316.22, 0.1990, 0.1190, 0.2253, 0.2081, 0.1990
0.4155, 3340.97, 0.4854, 0.6547, 0.5031, 0.1599, 0.4854
0.4186, 3365.71, 0.5307, 0.5728, 0.5342, 0.4463, 0.5307
0.4217, 3390.46, 0.3551, 0.1934, 0.3844, 0.5482, 0.3551
0.4248, 3415.21, 0.2436, 0.0838, 0.2618, 0.5303, 0.2436
0.4279, 3439.96, 0.1432, 0.0927, 0.1434, 0.3897, 0.1432
0.4309, 3464.71, 0.1138, 0.2816, 0.0814, 0.1737, 0.1138
0.4340, 3489.45, 0.2656, 0.5199, 0.2147, 0.1336, 0.2656
0.4371, 3514.20, 0.2670, 0.2120, 0.3166, 0.1713, 0.2670
0.4402, 3538.95, 0.1449, 0.2706, 0.1986, 0.0467, 0.1449
0.4432, 3563.70, 0.1766, 0.3526, 0.1428, 0.1999, 0.1766
0.4463, 3588.44, 0.2257, 0.3871, 0.1904, 0.1978, 0.2257
0.4494, 3613.19, 0.0670, 0.2212, 0.0720, 0.1032, 0.0670
0.4525, 3637.94, 0.2097, 0.1658, 0.2259, 0.3942, 0.2097
0.4556, 3662.69, 0.2962, 0.2291, 0.3125, 0.3372, 0.2962
0.4586, 3687.44, 0.1126, 0.0955, 0.1285, 0.1916, 0.1126
0.4617, 3712.18, 0.1091, 0.0780, 0.1457, 0.2914, 0.1091
0.4648, 3736.93, 0.1182, 0.2719, 0.1125, 0.1566, 0.1182
0.4679, 3761.68, 0.3465, 0.4451, 0.3415, 0.1488, 0.3465
0.4709, 3786.43, 0.4641, 0.4600, 0.4854, 0.3603, 0.4641
0.4740, 3811.18, 0.4479, 0.3542, 0.4824, 0.4062, 0.4479
