Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:23:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9603, 0.9926, 0.9513, 0.9680, 0.9603
0.0062,   49.54, 0.8529, 0.8876, 0.8435, 0.8648, 0.8529
0.0092,   74.31, 0.6992, 0.7684, 0.6864, 0.6778, 0.6992
0.0123,   99.08, 0.5009, 0.5331, 0.4933, 0.5006, 0.5009
0.0154,  123.85, 0.3136, 0.2987, 0.3169, 0.3244, 0.3136
0.0185,  148.62, 0.2304, 0.3177, 0.2177, 0.1455, 0.2304
0.0216,  173.39, 0.2152, 0.2995, 0.2240, 0.0249, 0.2152
0.0246,  198.16, 0.1744, 0.0615, 0.2407, 0.0760, 0.1744
0.0277,  222.93, 0.1193, 0.2635, 0.2317, 0.0969, 0.1193
0.0308,  247.70, 0.1245, 0.1964, 0.2116, 0.1597, 0.1245
0.0339,  272.47, 0.1058, 0.1263, 0.1898, 0.2559, 0.1058
0.0370,  297.24, 0.0623, 0.2013, 0.1482, 0.3500, 0.0623
0.0401,  322.01, 0.0575, 0.2666, 0.1626, 0.3815, 0.0575
0.0431,  346.79, 0.0447, 0.3821, 0.1674, 0.3660, 0.0447
0.0462,  371.56, 0.0691, 0.4908, 0.1313, 0.2919, 0.0691
0.0493,  396.33, 0.1105, 0.3115, 0.1080, 0.2634, 0.1105
0.0524,  421.10, 0.0599, 0.1828, 0.0382, 0.2506, 0.0599
0.0555,  445.87, 0.0722, 0.2927, 0.1637, 0.3541, 0.0722
0.0585,  470.64, 0.1843, 0.4728, 0.2685, 0.4283, 0.1843
0.0616,  495.41, 0.3016, 0.8252, 0.2340, 0.3782, 0.3016
0.0647,  520.18, 0.3077, 0.8739, 0.2301, 0.3694, 0.3077
0.0678,  544.95, 0.2447, 0.7198, 0.1825, 0.2918, 0.2447
0.0709,  569.72, 0.1307, 0.7918, 0.0969, 0.2323, 0.1307
0.0739,  594.49, 0.0361, 1.0119, 0.2713, 0.5411, 0.0361
0.0770,  619.26, 0.0797, 0.8099, 0.1356, 0.4737, 0.0797
0.0801,  644.03, 0.1525, 0.4767, 0.0879, 0.2212, 0.1525
0.0832,  668.80, 0.2427, 1.0762, 0.1651, 0.2718, 0.2427
0.0863,  693.57, 0.2796, 1.1939, 0.3366, 0.3353, 0.2796
0.0893,  718.34, 0.0947, 0.5566, 0.1917, 0.1337, 0.0947
0.0924,  743.11, 0.1103, 0.4653, 0.2028, 0.3052, 0.1103
0.0955,  767.88, 0.1702, 0.4688, 0.3214, 0.2283, 0.1702
0.0986,  792.65, 0.0321, 0.5734, 0.1248, 0.3440, 0.0321
0.1017,  817.42, 0.2144, 0.6670, 0.2123, 0.4370, 0.2144
0.1048,  842.19, 0.3408, 0.4431, 0.3815, 0.3378, 0.3408
0.1078,  866.96, 0.1922, 0.6754, 0.1868, 0.3459, 0.1922
0.1109,  891.73, 0.1504, 0.3948, 0.1342, 0.5764, 0.1504
0.1140,  916.50, 0.1651, 0.5469, 0.0922, 0.3373, 0.1651
