Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9795, 0.9780, 0.9779, 1.0017, 0.9795
0.0062,   49.53, 0.8990, 0.9771, 0.8735, 0.9806, 0.8990
0.0092,   74.29, 0.7778, 0.9065, 0.7317, 0.9820, 0.7778
0.0123,   99.06, 0.6886, 0.7457, 0.6612, 0.8608, 0.6886
0.0154,  123.82, 0.5609, 0.6676, 0.5236, 0.7241, 0.5609
0.0185,  148.59, 0.4177, 0.6138, 0.3598, 0.7344, 0.4177
0.0216,  173.35, 0.3527, 0.5072, 0.3027, 0.7812, 0.3527
0.0246,  198.11, 0.3223, 0.2894, 0.2885, 0.8419, 0.3223
0.0277,  222.88, 0.3204, 0.2437, 0.3216, 0.8103, 0.3204
0.0308,  247.64, 0.3675, 0.4082, 0.3656, 0.5935, 0.3675
0.0339,  272.41, 0.4296, 0.7445, 0.3881, 0.3881, 0.4296
0.0370,  297.17, 0.4424, 0.7426, 0.4081, 0.3287, 0.4424
0.0400,  321.94, 0.4215, 0.4418, 0.4355, 0.2226, 0.4215
0.0431,  346.70, 0.4381, 0.4618, 0.4379, 0.3983, 0.4381
0.0462,  371.46, 0.3379, 0.4828, 0.3064, 0.5459, 0.3379
0.0493,  396.23, 0.1967, 0.3205, 0.1828, 0.4525, 0.1967
0.0524,  420.99, 0.1894, 0.4814, 0.1030, 0.6006, 0.1894
0.0554,  445.76, 0.2883, 1.2392, 0.2311, 0.7614, 0.2883
0.0585,  470.52, 0.4796, 1.5194, 0.6835, 0.6889, 0.4796
0.0616,  495.29, 0.7050, 1.2509, 1.0132, 0.4293, 0.7050
0.0647,  520.05, 0.5792, 0.6002, 0.7815, 0.6793, 0.5792
