Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9817, 0.9839, 0.9802, 0.9905, 0.9817
0.0062,   49.52, 0.9003, 0.9142, 0.8954, 0.9101, 0.9003
0.0092,   74.28, 0.7709, 0.7970, 0.7608, 0.8021, 0.7709
0.0123,   99.04, 0.6187, 0.6427, 0.6069, 0.6835, 0.6187
0.0154,  123.80, 0.4653, 0.4489, 0.4690, 0.5249, 0.4653
0.0185,  148.56, 0.3403, 0.2719, 0.3623, 0.3206, 0.3403
0.0216,  173.32, 0.2205, 0.1758, 0.2420, 0.1780, 0.2205
0.0246,  198.08, 0.1187, 0.0859, 0.1301, 0.1274, 0.1187
0.0277,  222.84, 0.0339, 0.0478, 0.0516, 0.0650, 0.0339
0.0308,  247.60, 0.0485, 0.0795, 0.0596, 0.0535, 0.0485
0.0339,  272.36, 0.0761, 0.1501, 0.0657, 0.1251, 0.0761
0.0370,  297.12, 0.0729, 0.3490, 0.0201, 0.1629, 0.0729
0.0400,  321.88, 0.0839, 0.3158, 0.0980, 0.1526, 0.0839
0.0431,  346.64, 0.0468, 0.2054, 0.0764, 0.2713, 0.0468
0.0462,  371.40, 0.0260, 0.1873, 0.0373, 0.2733, 0.0260
0.0493,  396.16, 0.0298, 0.1315, 0.0217, 0.1792, 0.0298
0.0524,  420.92, 0.0284, 0.1869, 0.0198, 0.0942, 0.0284
0.0554,  445.68, 0.0806, 0.2007, 0.1089, 0.1199, 0.0806
0.0585,  470.44, 0.1029, 0.2701, 0.1973, 0.0682, 0.1029
0.0616,  495.20, 0.0095, 0.3770, 0.1395, 0.3189, 0.0095
0.0647,  519.96, 0.1114, 0.4173, 0.0213, 0.3506, 0.1114
0.0678,  544.72, 0.0845, 0.3539, 0.0072, 0.1445, 0.0845
0.0708,  569.49, 0.0977, 0.1774, 0.1156, 0.2063, 0.0977
0.0739,  594.25, 0.1149, 0.2864, 0.2109, 0.2396, 0.1149
0.0770,  619.01, 0.1230, 0.3295, 0.2294, 0.1715, 0.1230
0.0801,  643.77, 0.0945, 0.4150, 0.1033, 0.2841, 0.0945
0.0832,  668.53, 0.0898, 0.2559, 0.1763, 0.1178, 0.0898
0.0862,  693.29, 0.0555, 0.5367, 0.1848, 0.0905, 0.0555
0.0893,  718.05, 0.0607, 0.3448, 0.1166, 0.2699, 0.0607
0.0924,  742.81, 0.0307, 0.2514, 0.1134, 0.2901, 0.0307
0.0955,  767.57, 0.0967, 0.2444, 0.1035, 0.2136, 0.0967
0.0985,  792.33, 0.1492, 0.2329, 0.2403, 0.4449, 0.1492
0.1016,  817.09, 0.1092, 0.1388, 0.2230, 0.4335, 0.1092
0.1047,  841.85, 0.0507, 0.1755, 0.0373, 0.2666, 0.0507
0.1078,  866.61, 0.0516, 0.3880, 0.1356, 0.2285, 0.0516
0.1109,  891.37, 0.0280, 0.4351, 0.1364, 0.0778, 0.0280
0.1139,  916.13, 0.0597, 0.0656, 0.0844, 0.0871, 0.0597
0.1170,  940.89, 0.1520, 0.4615, 0.1659, 0.2524, 0.1520
0.1201,  965.65, 0.1305, 0.2698, 0.1822, 0.3957, 0.1305
0.1232,  990.41, 0.1203, 0.0975, 0.1648, 0.2714, 0.1203
0.1263, 1015.17, 0.2176, 0.4227, 0.2120, 0.2501, 0.2176
0.1293, 1039.93, 0.1406, 0.2088, 0.1480, 0.0264, 0.1406
0.1324, 1064.69, 0.1355, 0.4423, 0.2696, 0.1356, 0.1355
