Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:39:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.8854, 0.8861, 0.8847, 0.8896, 0.8854
0.0062,   49.53, 0.6004, 0.6035, 0.5988, 0.6073, 0.6004
0.0092,   74.29, 0.2587, 0.2720, 0.2542, 0.2645, 0.2587
0.0123,   99.06, 0.0228, 0.0341, 0.0207, 0.0254, 0.0228
0.0154,  123.82, 0.0935, 0.0904, 0.0962, 0.0791, 0.0935
0.0185,  148.58, 0.0731, 0.0799, 0.0717, 0.0696, 0.0731
0.0216,  173.35, 0.0143, 0.0284, 0.0128, 0.0283, 0.0143
0.0246,  198.11, 0.0484, 0.0142, 0.0613, 0.0315, 0.0484
0.0277,  222.87, 0.0539, 0.0250, 0.0677, 0.0169, 0.0539
0.0308,  247.64, 0.0279, 0.0552, 0.0372, 0.0156, 0.0279
0.0339,  272.40, 0.0166, 0.0554, 0.0335, 0.0179, 0.0166
0.0370,  297.17, 0.0315, 0.0639, 0.0445, 0.0056, 0.0315
0.0400,  321.93, 0.0153, 0.0570, 0.0256, 0.0223, 0.0153
0.0431,  346.69, 0.0102, 0.0446, 0.0250, 0.0159, 0.0102
0.0462,  371.46, 0.0124, 0.0515, 0.0318, 0.0035, 0.0124
0.0493,  396.22, 0.0144, 0.0372, 0.0296, 0.0188, 0.0144
0.0524,  420.98, 0.0146, 0.0346, 0.0281, 0.0088, 0.0146
0.0554,  445.75, 0.0051, 0.0419, 0.0035, 0.0197, 0.0051
0.0585,  470.51, 0.0079, 0.0032, 0.0121, 0.0461, 0.0079
0.0616,  495.28, 0.0141, 0.0245, 0.0218, 0.0290, 0.0141
0.0647,  520.04, 0.0455, 0.0729, 0.0541, 0.0586, 0.0455
0.0678,  544.80, 0.0495, 0.0785, 0.0588, 0.1198, 0.0495
0.0708,  569.57, 0.0484, 0.0591, 0.0690, 0.1704, 0.0484
0.0739,  594.33, 0.0306, 0.0604, 0.0393, 0.1260, 0.0306
0.0770,  619.09, 0.0064, 0.0413, 0.0142, 0.0320, 0.0064
0.0801,  643.86, 0.0232, 0.0905, 0.0386, 0.0844, 0.0232
0.0832,  668.62, 0.0180, 0.0841, 0.0341, 0.0283, 0.0180
0.0862,  693.39, 0.0209, 0.1209, 0.0557, 0.0381, 0.0209
0.0893,  718.15, 0.0146, 0.0719, 0.0370, 0.0348, 0.0146
0.0924,  742.91, 0.0202, 0.0219, 0.0338, 0.0475, 0.0202
0.0955,  767.68, 0.0335, 0.0604, 0.0438, 0.0632, 0.0335
0.0986,  792.44, 0.0285, 0.0290, 0.0451, 0.0734, 0.0285
0.1016,  817.21, 0.0233, 0.0082, 0.0353, 0.0826, 0.0233
0.1047,  841.97, 0.0294, 0.0211, 0.0401, 0.0598, 0.0294
0.1078,  866.73, 0.0112, 0.0186, 0.0150, 0.0464, 0.0112
0.1109,  891.50, 0.0315, 0.0509, 0.0501, 0.0677, 0.0315
0.1140,  916.26, 0.0432, 0.1428, 0.0317, 0.0441, 0.0432
0.1170,  941.02, 0.0329, 0.0901, 0.0243, 0.0875, 0.0329
0.1201,  965.79, 0.0358, 0.0383, 0.0383, 0.0533, 0.0358
0.1232,  990.55, 0.0451, 0.0280, 0.0585, 0.0393, 0.0451
0.1263, 1015.32, 0.0295, 0.0201, 0.0525, 0.1071, 0.0295
0.1294, 1040.08, 0.0371, 0.0489, 0.0794, 0.1301, 0.0371
0.1324, 1064.84, 0.0203, 0.0540, 0.0440, 0.1115, 0.0203
0.1355, 1089.61, 0.0317, 0.0344, 0.0601, 0.0991, 0.0317
0.1386, 1114.37, 0.0573, 0.0643, 0.0965, 0.0970, 0.0573
0.1417, 1139.13, 0.0564, 0.0232, 0.0983, 0.1282, 0.0564
0.1448, 1163.90, 0.0290, 0.0145, 0.0526, 0.0890, 0.0290
0.1478, 1188.66, 0.0088, 0.0257, 0.0188, 0.0834, 0.0088
0.1509, 1213.43, 0.0197, 0.0924, 0.0441, 0.0261, 0.0197
0.1540, 1238.19, 0.0130, 0.0984, 0.0126, 0.0133, 0.0130
0.1571, 1262.95, 0.0732, 0.1611, 0.0569, 0.0198, 0.0732
0.1602, 1287.72, 0.0489, 0.1641, 0.0191, 0.0254, 0.0489
0.1632, 1312.48, 0.0472, 0.1179, 0.0603, 0.0877, 0.0472
0.1663, 1337.24, 0.0288, 0.0789, 0.0627, 0.0728, 0.0288
0.1694, 1362.01, 0.0384, 0.0397, 0.0731, 0.1237, 0.0384
0.1725, 1386.77, 0.0231, 0.0145, 0.0442, 0.1176, 0.0231
0.1756, 1411.54, 0.0648, 0.0586, 0.0867, 0.1003, 0.0648
0.1786, 1436.30, 0.0634, 0.1078, 0.0654, 0.0510, 0.0634
0.1817, 1461.06, 0.0375, 0.0318, 0.0425, 0.0619, 0.0375
0.1848, 1485.83, 0.0548, 0.1445, 0.0255, 0.1323, 0.0548
0.1879, 1510.59, 0.0631, 0.0978, 0.0571, 0.0858, 0.0631
0.1910, 1535.35, 0.0615, 0.1517, 0.0575, 0.0468, 0.0615
0.1940, 1560.12, 0.0754, 0.1177, 0.0768, 0.0547, 0.0754
0.1971, 1584.88, 0.0471, 0.0223, 0.0797, 0.0927, 0.0471
0.2002, 1609.65, 0.0906, 0.1025, 0.0850, 0.1343, 0.0906
0.2033, 1634.41, 0.0587, 0.1129, 0.0825, 0.0587, 0.0587
0.2064, 1659.17, 0.0579, 0.0836, 0.0728, 0.1058, 0.0579
0.2094, 1683.94, 0.0574, 0.1436, 0.0793, 0.1503, 0.0574
0.2125, 1708.70, 0.0294, 0.1275, 0.0158, 0.1125, 0.0294
0.2156, 1733.47, 0.0505, 0.1232, 0.0593, 0.0671, 0.0505
0.2187, 1758.23, 0.0499, 0.0793, 0.0628, 0.1441, 0.0499
0.2218, 1782.99, 0.0359, 0.0978, 0.0502, 0.1491, 0.0359
0.2248, 1807.76, 0.0459, 0.1034, 0.0294, 0.1605, 0.0459
0.2279, 1832.52, 0.0716, 0.1204, 0.0542, 0.1563, 0.0716
0.2310, 1857.28, 0.0344, 0.0762, 0.0049, 0.2076, 0.0344
0.2341, 1882.05, 0.0474, 0.0861, 0.0354, 0.2424, 0.0474
0.2372, 1906.81, 0.0389, 0.0650, 0.0233, 0.1958, 0.0389
0.2402, 1931.58, 0.0539, 0.0478, 0.0504, 0.1319, 0.0539
0.2433, 1956.34, 0.0608, 0.0598, 0.0642, 0.1200, 0.0608
0.2464, 1981.10, 0.0412, 0.0569, 0.0381, 0.0674, 0.0412
0.2495, 2005.87, 0.0225, 0.0468, 0.0103, 0.0800, 0.0225
0.2526, 2030.63, 0.0834, 0.1099, 0.0793, 0.0533, 0.0834
0.2556, 2055.39, 0.0312, 0.0382, 0.0374, 0.0420, 0.0312
0.2587, 2080.16, 0.0518, 0.1097, 0.0330, 0.0838, 0.0518
