Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.82, 0.9827, 0.9743, 0.9840, 0.9942, 0.9827
0.0062,   49.64, 0.9126, 0.9011, 0.9133, 0.9379, 0.9126
0.0093,   74.46, 0.7988, 0.8042, 0.7949, 0.8212, 0.7988
0.0123,   99.29, 0.6643, 0.6713, 0.6593, 0.6931, 0.6643
0.0154,  124.11, 0.5160, 0.5007, 0.5168, 0.5570, 0.5160
0.0185,  148.93, 0.3739, 0.3510, 0.3777, 0.4070, 0.3739
0.0216,  173.75, 0.2354, 0.2087, 0.2411, 0.2630, 0.2354
0.0247,  198.57, 0.1174, 0.0763, 0.1269, 0.1545, 0.1174
0.0278,  223.39, 0.0316, 0.0078, 0.0415, 0.0694, 0.0316
0.0309,  248.21, 0.0469, 0.0264, 0.0567, 0.0308, 0.0469
0.0340,  273.04, 0.0847, 0.0712, 0.0906, 0.0717, 0.0847
0.0370,  297.86, 0.1109, 0.1318, 0.1080, 0.0825, 0.1109
0.0401,  322.68, 0.1104, 0.1382, 0.1041, 0.1030, 0.1104
0.0432,  347.50, 0.0834, 0.1088, 0.0739, 0.1109, 0.0834
0.0463,  372.32, 0.0558, 0.0845, 0.0441, 0.0882, 0.0558
0.0494,  397.14, 0.0319, 0.0686, 0.0200, 0.0523, 0.0319
0.0525,  421.96, 0.0146, 0.0422, 0.0120, 0.0620, 0.0146
0.0556,  446.79, 0.0319, 0.0350, 0.0398, 0.0854, 0.0319
0.0587,  471.61, 0.0520, 0.0568, 0.0588, 0.0704, 0.0520
0.0617,  496.43, 0.0667, 0.1391, 0.0535, 0.0233, 0.0667
0.0648,  521.25, 0.0749, 0.1612, 0.0590, 0.0116, 0.0749
0.0679,  546.07, 0.0593, 0.0941, 0.0669, 0.0077, 0.0593
0.0710,  570.89, 0.0490, 0.0323, 0.0763, 0.0197, 0.0490
0.0741,  595.71, 0.0448, 0.0756, 0.0628, 0.0159, 0.0448
0.0772,  620.54, 0.0303, 0.0682, 0.0213, 0.0284, 0.0303
0.0803,  645.36, 0.0186, 0.0622, 0.0032, 0.0551, 0.0186
0.0834,  670.18, 0.0119, 0.0244, 0.0233, 0.0373, 0.0119
0.0864,  695.00, 0.0375, 0.0139, 0.0591, 0.0365, 0.0375
0.0895,  719.82, 0.0379, 0.0216, 0.0566, 0.0906, 0.0379
0.0926,  744.64, 0.0333, 0.0043, 0.0456, 0.1116, 0.0333
0.0957,  769.46, 0.0329, 0.0258, 0.0385, 0.0532, 0.0329
0.0988,  794.29, 0.0511, 0.0955, 0.0514, 0.0843, 0.0511
0.1019,  819.11, 0.0410, 0.0611, 0.0494, 0.0786, 0.0410
0.1050,  843.93, 0.0219, 0.0574, 0.0539, 0.0710, 0.0219
0.1081,  868.75, 0.0140, 0.0245, 0.0283, 0.0335, 0.0140
0.1111,  893.57, 0.0185, 0.0917, 0.0426, 0.0259, 0.0185
0.1142,  918.39, 0.0212, 0.0894, 0.0566, 0.0216, 0.0212
0.1173,  943.21, 0.0359, 0.0658, 0.0387, 0.0378, 0.0359
0.1204,  968.04, 0.0535, 0.1053, 0.0593, 0.0354, 0.0535
0.1235,  992.86, 0.0395, 0.0816, 0.0663, 0.0653, 0.0395
0.1266, 1017.68, 0.0217, 0.0262, 0.0413, 0.0652, 0.0217
0.1297, 1042.50, 0.0243, 0.0202, 0.0259, 0.0311, 0.0243
0.1328, 1067.32, 0.0355, 0.0393, 0.0545, 0.0458, 0.0355
0.1358, 1092.14, 0.0689, 0.0411, 0.1073, 0.0524, 0.0689
0.1389, 1116.96, 0.0889, 0.0409, 0.1341, 0.0855, 0.0889
0.1420, 1141.79, 0.0911, 0.1077, 0.1219, 0.1305, 0.0911
0.1451, 1166.61, 0.0590, 0.1165, 0.0596, 0.1097, 0.0590
0.1482, 1191.43, 0.0373, 0.1053, 0.0270, 0.0287, 0.0373
0.1513, 1216.25, 0.0694, 0.1058, 0.0810, 0.0393, 0.0694
0.1544, 1241.07, 0.0495, 0.1043, 0.0776, 0.0885, 0.0495
0.1574, 1265.89, 0.0461, 0.0721, 0.0484, 0.0354, 0.0461
0.1605, 1290.71, 0.0562, 0.0647, 0.1047, 0.0846, 0.0562
0.1636, 1315.54, 0.0317, 0.1361, 0.0819, 0.0740, 0.0317
0.1667, 1340.36, 0.0185, 0.1022, 0.0534, 0.0066, 0.0185
0.1698, 1365.18, 0.0308, 0.0292, 0.0557, 0.0759, 0.0308
0.1729, 1390.00, 0.0420, 0.0361, 0.0598, 0.0895, 0.0420
0.1760, 1414.82, 0.0333, 0.0549, 0.0634, 0.0154, 0.0333
0.1791, 1439.64, 0.0047, 0.0907, 0.0180, 0.0736, 0.0047
0.1821, 1464.46, 0.0564, 0.0719, 0.0716, 0.1263, 0.0564
0.1852, 1489.29, 0.0625, 0.1374, 0.0634, 0.1558, 0.0625
0.1883, 1514.11, 0.0394, 0.1369, 0.0399, 0.1593, 0.0394
