Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:17:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8833, 0.7732, 0.9082, 0.9836, 0.8833
0.0062,   49.49, 0.7919, 0.7604, 0.7966, 0.8617, 0.7919
0.0092,   74.24, 0.5575, 0.5550, 0.5649, 0.6130, 0.5575
0.0123,   98.98, 0.4049, 0.6672, 0.3574, 0.2458, 0.4049
0.0154,  123.73, 0.2693, 0.6497, 0.1844, 0.1185, 0.2693
0.0185,  148.47, 0.0965, 0.4448, 0.0678, 0.0134, 0.0965
0.0215,  173.22, 0.0918, 0.5468, 0.2058, 0.0526, 0.0918
0.0246,  197.96, 0.0995, 0.5538, 0.2666, 0.1792, 0.0995
0.0277,  222.71, 0.1434, 0.7825, 0.3012, 0.4098, 0.1434
0.0308,  247.45, 0.2840, 0.6829, 0.4180, 0.4744, 0.2840
0.0339,  272.20, 0.2056, 0.2751, 0.4050, 0.4802, 0.2056
0.0369,  296.94, 0.0938, 0.5505, 0.3309, 0.7696, 0.0938
0.0400,  321.69, 0.0661, 0.8620, 0.3061, 1.1518, 0.0661
0.0431,  346.44, 0.1065, 0.3784, 0.3486, 1.3332, 0.1065
0.0462,  371.18, 0.1218, 0.4535, 0.3893, 1.1186, 0.1218
0.0492,  395.93, 0.1223, 0.6148, 0.2128, 1.0147, 0.1223
0.0523,  420.67, 0.2317, 0.4851, 0.2879, 1.3190, 0.2317
0.0554,  445.42, 0.2969, 0.2199, 0.4525, 1.2273, 0.2969
0.0585,  470.16, 0.3425, 0.5973, 0.3881, 1.2398, 0.3425
0.0616,  494.91, 0.2398, 0.7126, 0.2377, 0.7356, 0.2398
0.0646,  519.65, 0.1349, 0.5246, 0.1534, 0.5729, 0.1349
0.0677,  544.40, 0.1437, 0.9359, 0.3145, 0.8027, 0.1437
0.0708,  569.14, 0.0635, 0.3898, 0.0903, 1.0974, 0.0635
0.0739,  593.89, 0.1134, 0.5076, 0.2978, 0.6065, 0.1134
0.0769,  618.64, 0.1940, 0.7683, 0.2442, 0.5646, 0.1940
0.0800,  643.38, 0.1444, 0.9480, 0.2118, 0.9390, 0.1444
0.0831,  668.13, 0.2837, 0.7359, 0.2040, 0.0823, 0.2837
0.0862,  692.87, 0.8284, 1.9755, 0.6696, 1.1847, 0.8284
0.0893,  717.62, 0.9884, 2.9712, 0.7196, 0.7595, 0.9884
0.0923,  742.36, 0.5048, 1.6232, 0.7776, 0.4358, 0.5048
0.0954,  767.11, 0.2721, 2.0869, 0.8963, 0.9593, 0.2721
0.0985,  791.85, 0.3149, 1.0193, 0.6518, 1.6289, 0.3149
0.1016,  816.60, 0.4478, 1.1746, 0.2332, 1.9682, 0.4478
0.1046,  841.34, 0.5706, 1.1905, 0.4732, 1.0304, 0.5706
0.1077,  866.09, 0.5872, 0.5787, 0.9629, 1.5720, 0.5872
0.1108,  890.83, 0.1055, 2.8418, 0.9336, 1.9948, 0.1055
0.1139,  915.58, 0.5881, 3.1682, 0.7338, 1.5775, 0.5881
0.1170,  940.33, 0.4285, 1.3171, 0.2055, 0.3965, 0.4285
0.1200,  965.07, 0.0965, 1.2879, 0.3119, 1.0230, 0.0965
0.1231,  989.82, 0.3462, 1.1144, 0.1726, 0.1940, 0.3462
0.1262, 1014.56, 0.5610, 2.1492, 0.3449, 1.9904, 0.5610
0.1293, 1039.31, 0.5417, 1.1446, 0.9961, 2.4139, 0.5417
0.1323, 1064.05, 0.2472, 1.5001, 0.7217, 2.1274, 0.2472
0.1354, 1088.80, 0.3755, 1.5066, 0.1883, 0.2095, 0.3755
0.1385, 1113.54, 0.3358, 1.8293, 0.6158, 0.8432, 0.3358
0.1416, 1138.29, 0.5781, 3.1312, 1.0484, 2.5319, 0.5781
0.1447, 1163.03, 0.1523, 3.0400, 0.9157, 2.9141, 0.1523
0.1477, 1187.78, 0.2392, 3.6830, 0.8751, 1.5285, 0.2392
0.1508, 1212.52, 0.2910, 4.5931, 1.1705, 1.1421, 0.2910
0.1539, 1237.27, 0.2311, 4.0215, 0.9144, 0.6406, 0.2311
0.1570, 1262.02, 0.4551, 2.7631, 0.1653, 1.0894, 0.4551
0.1600, 1286.76, 0.3130, 0.3135, 0.5889, 1.0106, 0.3130
0.1631, 1311.51, 0.2863, 1.5539, 0.9573, 2.3243, 0.2863
0.1662, 1336.25, 0.4654, 2.6638, 1.0656, 1.6891, 0.4654
0.1693, 1361.00, 0.6350, 2.4512, 0.5420, 0.7660, 0.6350
0.1724, 1385.74, 0.5987, 1.4311, 0.5286, 1.3035, 0.5987
0.1754, 1410.49, 0.4676, 1.5619, 0.4728, 0.9498, 0.4676
0.1785, 1435.23, 0.3898, 2.4133, 0.3218, 1.5343, 0.3898
