Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9177, 0.9144, 0.9171, 0.9328, 0.9177
0.0062,   49.51, 0.6924, 0.6591, 0.7054, 0.6576, 0.6924
0.0092,   74.27, 0.3926, 0.3617, 0.4005, 0.4125, 0.3926
0.0123,   99.02, 0.1399, 0.1386, 0.1360, 0.1905, 0.1399
0.0154,  123.78, 0.0633, 0.0409, 0.1021, 0.0624, 0.0633
0.0185,  148.53, 0.1013, 0.0352, 0.1375, 0.1044, 0.1013
0.0216,  173.29, 0.0881, 0.0491, 0.1279, 0.0735, 0.0881
0.0246,  198.04, 0.0405, 0.0436, 0.0624, 0.0103, 0.0405
0.0277,  222.80, 0.0298, 0.0918, 0.0697, 0.1107, 0.0298
0.0308,  247.55, 0.0561, 0.0166, 0.0806, 0.1386, 0.0561
0.0339,  272.31, 0.0667, 0.1908, 0.0592, 0.1273, 0.0667
0.0369,  297.07, 0.0766, 0.1520, 0.0768, 0.1014, 0.0766
0.0400,  321.82, 0.1334, 0.1825, 0.1403, 0.0918, 0.1334
0.0431,  346.58, 0.0980, 0.3351, 0.0703, 0.1474, 0.0980
0.0462,  371.33, 0.0624, 0.4546, 0.0629, 0.1308, 0.0624
0.0493,  396.09, 0.0690, 0.4010, 0.0107, 0.2173, 0.0690
0.0523,  420.84, 0.0687, 0.2609, 0.0513, 0.2050, 0.0687
0.0554,  445.60, 0.0343, 0.2066, 0.0244, 0.1443, 0.0343
0.0585,  470.35, 0.0599, 0.2200, 0.0430, 0.1024, 0.0599
0.0616,  495.11, 0.0363, 0.2060, 0.0357, 0.1045, 0.0363
0.0647,  519.86, 0.0233, 0.1127, 0.0485, 0.1274, 0.0233
0.0677,  544.62, 0.0695, 0.3018, 0.2015, 0.2466, 0.0695
0.0708,  569.38, 0.0790, 0.2152, 0.1873, 0.1907, 0.0790
