Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8016, 0.7006, 0.8159, 0.9646, 0.8016
0.0062,   49.49, 0.6124, 0.5742, 0.6229, 0.6289, 0.6124
0.0092,   74.24, 0.2892, 0.2073, 0.3093, 0.3622, 0.2892
0.0123,   98.98, 0.0647, 0.1217, 0.0464, 0.1645, 0.0647
0.0154,  123.73, 0.0382, 0.2151, 0.0382, 0.1471, 0.0382
0.0185,  148.47, 0.0538, 0.1213, 0.0341, 0.2390, 0.0538
0.0215,  173.22, 0.0511, 0.3094, 0.0296, 0.2906, 0.0511
0.0246,  197.96, 0.0209, 0.0893, 0.0177, 0.1977, 0.0209
0.0277,  222.71, 0.1275, 0.0466, 0.1673, 0.0564, 0.1275
0.0308,  247.45, 0.1042, 0.0876, 0.1342, 0.2330, 0.1042
0.0339,  272.20, 0.0504, 0.1648, 0.0559, 0.3222, 0.0504
0.0369,  296.94, 0.1706, 0.2422, 0.1806, 0.2072, 0.1706
0.0400,  321.69, 0.2470, 0.4292, 0.2144, 0.0594, 0.2470
0.0431,  346.43, 0.2375, 0.8914, 0.1054, 0.1588, 0.2375
0.0462,  371.18, 0.2311, 0.9800, 0.1933, 0.3169, 0.2311
0.0492,  395.92, 0.1578, 0.6973, 0.2883, 0.4586, 0.1578
0.0523,  420.67, 0.1047, 0.7128, 0.2855, 0.3738, 0.1047
0.0554,  445.41, 0.1222, 0.8427, 0.3184, 0.6163, 0.1222
0.0585,  470.16, 0.1247, 1.1588, 0.3609, 0.8849, 0.1247
0.0616,  494.90, 0.0667, 0.8532, 0.2180, 0.4757, 0.0667
0.0646,  519.65, 0.1519, 0.2932, 0.2282, 0.3843, 0.1519
0.0677,  544.39, 0.2773, 0.7395, 0.2753, 0.6252, 0.2773
0.0708,  569.14, 0.2041, 0.8675, 0.0350, 0.1917, 0.2041
0.0739,  593.88, 0.1992, 0.9041, 0.1195, 0.5358, 0.1992
0.0769,  618.63, 0.1645, 0.9603, 0.1558, 0.4778, 0.1645
0.0800,  643.37, 0.0895, 0.8011, 0.1371, 0.4223, 0.0895
0.0831,  668.12, 0.0990, 0.3452, 0.1228, 0.4365, 0.0990
0.0862,  692.86, 0.3197, 0.3029, 0.4012, 0.5683, 0.3197
0.0893,  717.61, 0.4233, 1.2983, 0.2392, 0.2674, 0.4233
0.0923,  742.35, 0.2341, 2.2172, 0.3621, 0.5613, 0.2341
0.0954,  767.10, 0.0762, 2.2472, 0.6950, 1.0093, 0.0762
0.0985,  791.84, 0.0393, 2.2497, 0.6988, 0.8725, 0.0393
0.1016,  816.59, 0.0976, 2.3113, 0.7055, 0.3098, 0.0976
0.1046,  841.33, 0.1078, 1.4073, 0.2195, 0.3734, 0.1078
0.1077,  866.08, 0.3713, 0.7597, 0.4163, 1.3170, 0.3713
0.1108,  890.82, 0.3347, 0.9920, 0.3678, 1.1034, 0.3347
0.1139,  915.57, 0.2073, 1.0088, 0.1140, 1.2918, 0.2073
0.1170,  940.31, 0.3789, 1.7255, 0.5409, 1.5261, 0.3789
0.1200,  965.06, 0.7215, 2.2007, 0.9957, 1.1555, 0.7215
0.1231,  989.80, 0.6854, 2.3576, 0.6868, 0.5027, 0.6854
0.1262, 1014.55, 0.3729, 1.5514, 0.0726, 0.0342, 0.3729
0.1293, 1039.29, 0.2028, 0.2420, 0.2586, 0.1159, 0.2028
0.1323, 1064.04, 0.0051, 0.2827, 0.0890, 0.5466, 0.0051
0.1354, 1088.78, 0.3802, 0.2144, 0.4148, 1.2205, 0.3802
0.1385, 1113.53, 0.5662, 0.8069, 0.5211, 0.9735, 0.5662
0.1416, 1138.27, 0.4017, 1.5870, 0.4486, 0.5319, 0.4017
0.1447, 1163.02, 0.2501, 2.0928, 0.6361, 0.0662, 0.2501
0.1477, 1187.76, 0.4138, 0.6329, 0.7573, 0.4186, 0.4138
0.1508, 1212.51, 0.8319, 1.3596, 0.7761, 0.5877, 0.8319
0.1539, 1237.25, 0.7929, 1.4138, 0.9131, 0.5938, 0.7929
0.1570, 1262.00, 0.4713, 1.3706, 0.7765, 0.1577, 0.4713
