Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:14:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9026, 0.9158, 0.8975, 0.9121, 0.9026
0.0062,   49.52, 0.6070, 0.6077, 0.6059, 0.6174, 0.6070
0.0092,   74.28, 0.2816, 0.2820, 0.2811, 0.2852, 0.2816
0.0123,   99.04, 0.0655, 0.0662, 0.0663, 0.0598, 0.0655
0.0154,  123.80, 0.0958, 0.0876, 0.1009, 0.0715, 0.0958
0.0185,  148.56, 0.0793, 0.0676, 0.0848, 0.0635, 0.0793
0.0216,  173.32, 0.0346, 0.0302, 0.0392, 0.0477, 0.0346
0.0246,  198.08, 0.0260, 0.0282, 0.0285, 0.0804, 0.0260
0.0277,  222.84, 0.0351, 0.0320, 0.0389, 0.0776, 0.0351
0.0308,  247.60, 0.0105, 0.0728, 0.0050, 0.0611, 0.0105
0.0339,  272.36, 0.0232, 0.0495, 0.0258, 0.0447, 0.0232
0.0370,  297.12, 0.0319, 0.0399, 0.0339, 0.0631, 0.0319
0.0400,  321.88, 0.0266, 0.0816, 0.0412, 0.0596, 0.0266
0.0431,  346.64, 0.0196, 0.0681, 0.0441, 0.0607, 0.0196
0.0462,  371.40, 0.0166, 0.0974, 0.0516, 0.0577, 0.0166
0.0493,  396.17, 0.0208, 0.0920, 0.0591, 0.0548, 0.0208
0.0524,  420.93, 0.0412, 0.0227, 0.0674, 0.0889, 0.0412
0.0554,  445.69, 0.0263, 0.0226, 0.0414, 0.0716, 0.0263
0.0585,  470.45, 0.0513, 0.0202, 0.0663, 0.0242, 0.0513
0.0616,  495.21, 0.0463, 0.0517, 0.0647, 0.0726, 0.0463
0.0647,  519.97, 0.0463, 0.1427, 0.0674, 0.1463, 0.0463
0.0678,  544.73, 0.0570, 0.1932, 0.0660, 0.1347, 0.0570
0.0708,  569.49, 0.0437, 0.1509, 0.0472, 0.1023, 0.0437
0.0739,  594.25, 0.0357, 0.1262, 0.0274, 0.1063, 0.0357
0.0770,  619.01, 0.0316, 0.1594, 0.0114, 0.0803, 0.0316
0.0801,  643.77, 0.0273, 0.1401, 0.0205, 0.0725, 0.0273
0.0832,  668.53, 0.0159, 0.1236, 0.0492, 0.0667, 0.0159
0.0862,  693.29, 0.0217, 0.1214, 0.0741, 0.0773, 0.0217
0.0893,  718.05, 0.0049, 0.1293, 0.0480, 0.0737, 0.0049
0.0924,  742.81, 0.0575, 0.1985, 0.0497, 0.0443, 0.0575
0.0955,  767.57, 0.0944, 0.1528, 0.0989, 0.0648, 0.0944
0.0985,  792.33, 0.0488, 0.0367, 0.0552, 0.0881, 0.0488
0.1016,  817.09, 0.0404, 0.0853, 0.0362, 0.0853, 0.0404
0.1047,  841.85, 0.0451, 0.1206, 0.0291, 0.0607, 0.0451
0.1078,  866.61, 0.0303, 0.0349, 0.0530, 0.1325, 0.0303
0.1109,  891.37, 0.0689, 0.1313, 0.0871, 0.1823, 0.0689
0.1139,  916.13, 0.0375, 0.1140, 0.0485, 0.1404, 0.0375
0.1170,  940.89, 0.0096, 0.0939, 0.0110, 0.1011, 0.0096
0.1201,  965.65, 0.0428, 0.0792, 0.0699, 0.0251, 0.0428
0.1232,  990.41, 0.0503, 0.0873, 0.0564, 0.0162, 0.0503
0.1263, 1015.17, 0.0179, 0.2537, 0.0649, 0.0950, 0.0179
0.1293, 1039.93, 0.0218, 0.3108, 0.0976, 0.1309, 0.0218
0.1324, 1064.69, 0.0082, 0.1768, 0.0634, 0.1757, 0.0082
0.1355, 1089.45, 0.0132, 0.1049, 0.0303, 0.2346, 0.0132
0.1386, 1114.21, 0.0109, 0.1218, 0.0231, 0.2181, 0.0109
0.1417, 1138.97, 0.0125, 0.1329, 0.0561, 0.0896, 0.0125
0.1447, 1163.74, 0.0302, 0.1239, 0.0814, 0.0106, 0.0302
0.1478, 1188.50, 0.0600, 0.0718, 0.1000, 0.0422, 0.0600
0.1509, 1213.26, 0.0801, 0.1062, 0.1327, 0.1254, 0.0801
0.1540, 1238.02, 0.0355, 0.1358, 0.0805, 0.1643, 0.0355
0.1571, 1262.78, 0.0215, 0.1281, 0.0536, 0.1371, 0.0215
