Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 18:59:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.79, 0.9271, 0.9210, 0.9286, 0.9309, 0.9271
0.0062,   49.58, 0.7034, 0.6978, 0.7033, 0.7216, 0.7034
0.0092,   74.36, 0.4157, 0.4092, 0.4147, 0.4432, 0.4157
0.0123,   99.15, 0.1634, 0.1709, 0.1575, 0.1985, 0.1634
0.0154,  123.94, 0.0437, 0.0454, 0.0485, 0.0407, 0.0437
0.0185,  148.73, 0.0975, 0.0966, 0.1023, 0.0693, 0.0975
0.0216,  173.52, 0.0830, 0.0965, 0.0824, 0.0874, 0.0830
0.0247,  198.31, 0.0390, 0.0781, 0.0363, 0.0650, 0.0390
0.0277,  223.09, 0.0318, 0.0551, 0.0388, 0.0495, 0.0318
0.0308,  247.88, 0.0449, 0.1109, 0.0376, 0.0430, 0.0449
0.0339,  272.67, 0.0470, 0.1205, 0.0276, 0.0329, 0.0470
0.0370,  297.46, 0.0182, 0.0987, 0.0093, 0.0371, 0.0182
0.0401,  322.25, 0.0251, 0.0874, 0.0451, 0.0174, 0.0251
0.0432,  347.04, 0.0494, 0.0983, 0.0643, 0.0530, 0.0494
0.0462,  371.82, 0.0388, 0.0790, 0.0406, 0.0464, 0.0388
0.0493,  396.61, 0.0279, 0.0526, 0.0296, 0.0365, 0.0279
0.0524,  421.40, 0.0352, 0.0836, 0.0355, 0.0460, 0.0352
0.0555,  446.19, 0.0272, 0.0939, 0.0403, 0.0560, 0.0272
0.0586,  470.98, 0.0179, 0.0776, 0.0433, 0.0609, 0.0179
0.0617,  495.77, 0.0290, 0.0725, 0.0595, 0.0743, 0.0290
0.0647,  520.55, 0.0330, 0.0336, 0.0515, 0.0650, 0.0330
0.0678,  545.34, 0.0269, 0.0389, 0.0320, 0.0646, 0.0269
0.0709,  570.13, 0.0355, 0.0411, 0.0528, 0.1393, 0.0355
0.0740,  594.92, 0.0504, 0.0398, 0.0777, 0.1435, 0.0504
0.0771,  619.71, 0.0281, 0.0716, 0.0535, 0.1002, 0.0281
0.0802,  644.49, 0.0259, 0.1442, 0.0232, 0.0893, 0.0259
0.0832,  669.28, 0.0048, 0.1448, 0.0396, 0.0594, 0.0048
0.0863,  694.07, 0.0192, 0.2370, 0.0451, 0.0599, 0.0192
0.0894,  718.86, 0.0242, 0.1949, 0.0659, 0.0862, 0.0242
0.0925,  743.65, 0.0219, 0.1725, 0.0623, 0.0761, 0.0219
0.0956,  768.44, 0.0360, 0.1413, 0.0685, 0.0595, 0.0360
0.0987,  793.22, 0.0085, 0.0700, 0.0160, 0.0748, 0.0085
0.1017,  818.01, 0.0379, 0.0533, 0.0785, 0.1267, 0.0379
0.1048,  842.80, 0.0516, 0.0178, 0.0738, 0.1559, 0.0516
0.1079,  867.59, 0.0762, 0.1350, 0.0923, 0.0728, 0.0762
0.1110,  892.38, 0.0502, 0.1597, 0.0347, 0.0482, 0.0502
0.1141,  917.17, 0.0690, 0.2279, 0.0872, 0.0783, 0.0690
0.1172,  941.95, 0.0870, 0.2675, 0.1001, 0.0041, 0.0870
0.1202,  966.74, 0.0898, 0.2238, 0.0920, 0.1358, 0.0898
0.1233,  991.53, 0.0792, 0.1837, 0.0765, 0.1931, 0.0792
0.1264, 1016.32, 0.0642, 0.2013, 0.0533, 0.1412, 0.0642
0.1295, 1041.11, 0.0429, 0.1770, 0.0477, 0.0120, 0.0429
0.1326, 1065.89, 0.0514, 0.0673, 0.0936, 0.1601, 0.0514
0.1357, 1090.68, 0.1006, 0.0690, 0.1596, 0.2815, 0.1006
0.1387, 1115.47, 0.1272, 0.1511, 0.2006, 0.2463, 0.1272
0.1418, 1140.26, 0.1177, 0.2439, 0.1390, 0.1760, 0.1177
0.1449, 1165.05, 0.0869, 0.2201, 0.0581, 0.1840, 0.0869
0.1480, 1189.84, 0.0317, 0.1809, 0.0211, 0.1004, 0.0317
