Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_+1EV_Dist2_ON_Defocus2.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0021,   16.49, 0.9721, 0.9725, 0.9717, 0.9748, 0.9721
0.0041,   32.98, 0.8672, 0.8705, 0.8654, 0.8766, 0.8672
0.0062,   49.48, 0.6973, 0.7044, 0.6935, 0.7147, 0.6973
0.0082,   65.97, 0.4941, 0.4987, 0.4903, 0.5192, 0.4941
0.0103,   82.46, 0.2944, 0.2933, 0.2922, 0.3196, 0.2944
0.0123,   98.95, 0.1291, 0.1317, 0.1262, 0.1517, 0.1291
0.0144,  115.44, 0.0051, 0.0177, 0.0029, 0.0245, 0.0051
0.0164,  131.93, 0.0770, 0.0595, 0.0834, 0.0648, 0.0770
0.0185,  148.43, 0.1157, 0.1037, 0.1201, 0.1097, 0.1157
0.0205,  164.92, 0.1089, 0.1124, 0.1080, 0.1094, 0.1089
0.0226,  181.41, 0.0771, 0.0869, 0.0737, 0.0849, 0.0771
0.0246,  197.90, 0.0318, 0.0315, 0.0315, 0.0411, 0.0318
0.0267,  214.39, 0.0097, 0.0254, 0.0061, 0.0029, 0.0097
0.0287,  230.88, 0.0363, 0.0529, 0.0320, 0.0379, 0.0363
0.0308,  247.38, 0.0527, 0.0657, 0.0498, 0.0523, 0.0527
0.0328,  263.87, 0.0583, 0.0632, 0.0585, 0.0448, 0.0583
0.0349,  280.36, 0.0502, 0.0499, 0.0513, 0.0396, 0.0502
0.0369,  296.85, 0.0213, 0.0273, 0.0188, 0.0334, 0.0213
0.0390,  313.34, 0.0128, 0.0095, 0.0208, 0.0163, 0.0128
0.0410,  329.83, 0.0222, 0.0094, 0.0303, 0.0082, 0.0222
0.0431,  346.33, 0.0287, 0.0256, 0.0327, 0.0182, 0.0287
0.0451,  362.82, 0.0278, 0.0441, 0.0280, 0.0186, 0.0278
0.0472,  379.31, 0.0235, 0.0475, 0.0196, 0.0347, 0.0235
0.0492,  395.80, 0.0209, 0.0357, 0.0171, 0.0436, 0.0209
