Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9539, 1.3512, 0.8489, 1.3308, 0.9539
0.0062,   49.49, 0.6050, 0.6785, 0.5935, 0.6149, 0.6050
0.0092,   74.24, 0.3076, 0.5171, 0.2734, 0.5534, 0.3076
0.0123,   98.98, 0.0950, 0.2214, 0.0608, 0.3128, 0.0950
0.0154,  123.73, 0.0900, 0.5798, 0.0295, 0.2211, 0.0900
0.0185,  148.48, 0.0753, 0.2629, 0.0526, 0.4748, 0.0753
0.0215,  173.22, 0.0099, 0.2308, 0.0758, 0.4152, 0.0099
0.0246,  197.97, 0.0492, 0.2562, 0.0535, 0.3505, 0.0492
0.0277,  222.71, 0.0737, 0.3406, 0.0830, 0.2277, 0.0737
0.0308,  247.46, 0.0457, 0.4571, 0.0642, 0.2775, 0.0457
0.0339,  272.21, 0.0809, 0.5172, 0.1356, 0.2577, 0.0809
0.0369,  296.95, 0.0526, 0.8632, 0.2380, 0.2263, 0.0526
0.0400,  321.70, 0.0626, 1.0853, 0.2301, 0.1430, 0.0626
0.0431,  346.44, 0.1276, 0.5574, 0.2721, 0.2295, 0.1276
0.0462,  371.19, 0.0438, 1.0343, 0.2604, 0.3140, 0.0438
0.0492,  395.94, 0.1775, 1.2839, 0.0712, 0.2827, 0.1775
0.0523,  420.68, 0.2721, 1.3601, 0.1674, 0.7204, 0.2721
0.0554,  445.43, 0.2795, 1.1839, 0.5579, 0.8105, 0.2795
0.0585,  470.17, 0.3421, 0.7944, 0.6195, 0.4981, 0.3421
0.0616,  494.92, 0.0981, 1.0086, 0.2862, 0.3933, 0.0981
0.0646,  519.67, 0.0614, 0.6937, 0.1003, 0.4802, 0.0614
0.0677,  544.41, 0.1829, 0.4947, 0.3922, 0.8404, 0.1829
0.0708,  569.16, 0.2095, 0.4418, 0.3852, 0.4474, 0.2095
0.0739,  593.91, 0.1176, 0.2766, 0.1765, 0.2181, 0.1176
0.0769,  618.65, 0.1321, 0.8669, 0.2546, 0.8380, 0.1321
0.0800,  643.40, 0.4047, 1.5629, 0.4806, 0.9679, 0.4047
0.0831,  668.14, 0.3073, 0.4722, 0.3974, 0.3923, 0.3073
0.0862,  692.89, 0.2207, 0.2134, 0.3337, 0.2020, 0.2207
0.0893,  717.64, 0.1209, 0.5059, 0.2072, 0.1359, 0.1209
0.0923,  742.38, 0.3557, 0.3531, 0.5295, 0.7610, 0.3557
0.0954,  767.13, 0.1962, 0.4554, 0.3314, 0.8661, 0.1962
0.0985,  791.87, 0.3662, 0.9125, 0.2768, 0.8564, 0.3662
0.1016,  816.62, 0.6757, 1.5048, 0.5530, 0.8983, 0.6757
0.1046,  841.37, 0.3647, 0.5678, 0.3576, 0.0782, 0.3647
0.1077,  866.11, 0.1941, 0.5520, 0.3797, 0.9073, 0.1941
0.1108,  890.86, 0.1316, 1.3636, 0.4927, 1.1871, 0.1316
0.1139,  915.60, 0.2728, 1.1761, 0.2958, 0.9172, 0.2728
0.1170,  940.35, 0.4155, 1.2258, 0.2699, 0.4637, 0.4155
0.1200,  965.10, 0.7488, 2.2322, 0.5604, 0.8318, 0.7488
0.1231,  989.84, 0.7956, 2.3636, 0.5694, 1.1368, 0.7956
0.1262, 1014.59, 0.4277, 1.2253, 0.2613, 1.0791, 0.4277
0.1293, 1039.33, 0.3316, 0.2402, 0.3312, 1.2358, 0.3316
0.1323, 1064.08, 0.4211, 1.5368, 0.7758, 1.1519, 0.4211
0.1354, 1088.83, 0.4189, 0.9449, 0.6366, 1.6848, 0.4189
0.1385, 1113.57, 0.4135, 1.1185, 0.7440, 0.3222, 0.4135
0.1416, 1138.32, 0.4158, 2.0195, 0.3622, 1.0018, 0.4158
0.1447, 1163.06, 0.3872, 2.4034, 0.4908, 0.5467, 0.3872
0.1477, 1187.81, 0.4252, 1.1544, 0.6462, 0.7206, 0.4252
0.1508, 1212.56, 0.1104, 1.1567, 0.2458, 0.9498, 0.1104
0.1539, 1237.30, 0.2776, 1.1402, 0.1643, 1.2466, 0.2776
0.1570, 1262.05, 0.3367, 1.3207, 0.3435, 1.2711, 0.3367
0.1600, 1286.79, 0.6414, 1.3110, 0.6218, 0.8640, 0.6414
0.1631, 1311.54, 0.5107, 1.1899, 0.5979, 0.6348, 0.5107
0.1662, 1336.29, 0.2768, 1.1435, 0.5381, 0.2662, 0.2768
0.1693, 1361.03, 0.2309, 0.4256, 0.3791, 1.1055, 0.2309
0.1724, 1385.78, 0.2265, 1.3864, 0.1065, 0.9474, 0.2265
0.1754, 1410.52, 0.2327, 1.7913, 0.0546, 0.2000, 0.2327
0.1785, 1435.27, 0.1196, 2.3407, 0.4316, 0.7806, 0.1196
0.1816, 1460.02, 0.2980, 3.0802, 0.3809, 1.1675, 0.2980
0.1847, 1484.76, 0.4356, 2.0211, 0.2285, 0.8363, 0.4356
0.1877, 1509.51, 0.7649, 2.4099, 0.6059, 1.1851, 0.7649
0.1908, 1534.25, 0.8937, 2.8072, 0.6325, 0.6835, 0.8937
0.1939, 1559.00, 0.9016, 2.9939, 0.6247, 0.3200, 0.9016
0.1970, 1583.75, 0.8273, 3.2997, 0.5105, 0.5304, 0.8273
0.2001, 1608.49, 0.7875, 2.7491, 0.5027, 0.6430, 0.7875
0.2031, 1633.24, 1.0069, 2.0056, 0.8976, 0.4041, 1.0069
0.2062, 1657.99, 0.8962, 2.4087, 0.6707, 0.1790, 0.8962
0.2093, 1682.73, 0.3513, 1.6261, 0.3065, 1.3492, 0.3513
0.2124, 1707.48, 0.4114, 0.9826, 0.5115, 2.7667, 0.4114
0.2155, 1732.22, 0.2979, 0.2224, 0.5000, 3.5189, 0.2979
0.2185, 1756.97, 0.3359, 2.1220, 0.2287, 1.9896, 0.3359
0.2216, 1781.72, 0.2358, 1.7338, 0.0485, 0.7731, 0.2358
0.2247, 1806.46, 0.4471, 0.3535, 0.5507, 1.0342, 0.4471
0.2278, 1831.21, 0.3209, 1.9664, 0.6797, 1.3782, 0.3209
0.2308, 1855.95, 0.2022, 1.8228, 0.5703, 1.9583, 0.2022
0.2339, 1880.70, 0.2738, 1.2179, 0.6024, 1.1485, 0.2738
0.2370, 1905.45, 0.3578, 1.7130, 0.6626, 1.1634, 0.3578
0.2401, 1930.19, 0.5801, 0.7214, 0.7869, 1.1499, 0.5801
0.2432, 1954.94, 0.5060, 0.5268, 0.7277, 1.2105, 0.5060
0.2462, 1979.68, 0.1352, 1.7744, 0.5574, 1.8094, 0.1352
0.2493, 2004.43, 0.3675, 0.9291, 0.7273, 1.1726, 0.3675
0.2524, 2029.18, 0.6756, 0.3735, 0.9045, 0.6731, 0.6756
0.2555, 2053.92, 0.2969, 1.8937, 0.4015, 0.3903, 0.2969
0.2585, 2078.67, 0.7197, 2.0097, 0.4697, 0.8347, 0.7197
0.2616, 2103.41, 0.3972, 0.0546, 0.5130, 0.7524, 0.3972
0.2647, 2128.16, 0.2537, 0.5921, 0.2845, 0.7100, 0.2537
0.2678, 2152.91, 0.2776, 1.7698, 0.1930, 0.2840, 0.2776
0.2709, 2177.65, 0.3580, 2.6372, 0.4154, 0.4443, 0.3580
0.2739, 2202.40, 0.2523, 1.9880, 0.0498, 0.8520, 0.2523
0.2770, 2227.14, 0.6035, 2.2129, 0.4635, 1.9065, 0.6035
0.2801, 2251.89, 0.1899, 1.0011, 0.2868, 1.8230, 0.1899
0.2832, 2276.64, 0.3852, 0.8195, 0.3096, 1.3322, 0.3852
0.2862, 2301.38, 0.7763, 1.7946, 0.7717, 1.6214, 0.7763
0.2893, 2326.13, 0.8202, 0.7126, 0.8948, 0.7562, 0.8202
0.2924, 2350.87, 0.5157, 0.7723, 0.4698, 0.4811, 0.5157
0.2955, 2375.62, 0.1217, 1.6799, 0.4449, 0.8763, 0.1217
0.2986, 2400.37, 0.2761, 2.4392, 0.3296, 1.5816, 0.2761
