Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_+1EV_Dist2_OFF_Defocus2.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0020,   16.45, 0.9278, 0.9150, 0.9315, 0.9248, 0.9278
0.0041,   32.89, 0.7377, 0.7176, 0.7461, 0.7130, 0.7377
0.0061,   49.34, 0.4992, 0.4723, 0.5190, 0.4330, 0.4992
0.0082,   65.79, 0.2994, 0.2453, 0.3297, 0.2032, 0.2994
0.0102,   82.24, 0.1884, 0.1034, 0.2355, 0.0676, 0.1884
0.0123,   98.68, 0.0822, 0.1212, 0.1432, 0.0777, 0.0822
0.0143,  115.13, 0.0152, 0.1959, 0.0272, 0.0662, 0.0152
0.0164,  131.58, 0.0260, 0.1226, 0.0676, 0.0264, 0.0260
0.0184,  148.03, 0.0554, 0.2863, 0.1223, 0.0537, 0.0554
0.0205,  164.47, 0.0559, 0.2281, 0.0690, 0.0950, 0.0559
0.0225,  180.92, 0.0675, 0.1143, 0.1096, 0.1439, 0.0675
0.0245,  197.37, 0.0459, 0.0965, 0.0971, 0.2275, 0.0459
0.0266,  213.82, 0.0490, 0.2537, 0.0123, 0.1156, 0.0490
0.0286,  230.26, 0.1169, 0.3519, 0.0702, 0.0703, 0.1169
0.0307,  246.71, 0.1076, 0.2382, 0.1047, 0.0579, 0.1076
0.0327,  263.16, 0.1671, 0.2693, 0.2139, 0.0855, 0.1671
0.0348,  279.61, 0.1858, 0.4166, 0.2507, 0.0521, 0.1858
0.0368,  296.05, 0.0712, 0.5363, 0.1674, 0.1128, 0.0712
0.0389,  312.50, 0.0176, 0.5511, 0.1227, 0.2375, 0.0176
0.0409,  328.95, 0.0515, 0.3397, 0.1289, 0.2129, 0.0515
0.0430,  345.40, 0.1592, 0.1595, 0.1805, 0.0399, 0.1592
0.0450,  361.84, 0.1548, 0.0643, 0.2537, 0.2593, 0.1548
0.0471,  378.29, 0.0868, 0.2709, 0.1820, 0.3616, 0.0868
0.0491,  394.74, 0.0542, 0.2605, 0.0846, 0.2142, 0.0542
0.0511,  411.19, 0.1047, 0.1771, 0.1727, 0.3335, 0.1047
0.0532,  427.63, 0.0864, 0.3400, 0.0435, 0.0605, 0.0864
0.0552,  444.08, 0.1136, 0.4004, 0.1620, 0.3774, 0.1136
0.0573,  460.53, 0.1412, 0.2453, 0.1656, 0.2312, 0.1412
0.0593,  476.98, 0.0934, 0.3405, 0.0817, 0.1692, 0.0934
0.0614,  493.42, 0.1322, 0.2855, 0.0970, 0.3315, 0.1322
0.0634,  509.87, 0.1495, 0.3968, 0.2876, 0.2185, 0.1495
0.0655,  526.32, 0.1625, 0.5031, 0.2852, 0.1109, 0.1625
0.0675,  542.77, 0.2056, 0.5370, 0.4016, 0.1926, 0.2056
0.0696,  559.21, 0.1055, 0.9169, 0.2078, 0.3856, 0.1055
0.0716,  575.66, 0.2349, 0.6270, 0.1633, 0.2901, 0.2349
0.0736,  592.11, 0.3036, 0.7465, 0.3996, 0.3023, 0.3036
0.0757,  608.56, 0.2788, 1.0781, 0.5143, 0.6002, 0.2788
0.0777,  625.00, 0.1387, 0.8704, 0.3084, 0.4394, 0.1387
0.0798,  641.45, 0.1567, 0.4052, 0.1550, 0.1538, 0.1567
0.0818,  657.90, 0.2128, 0.3079, 0.3799, 0.1267, 0.2128
0.0839,  674.35, 0.2806, 0.5638, 0.5532, 0.4894, 0.2806
0.0859,  690.79, 0.1727, 0.7012, 0.3933, 0.4667, 0.1727
0.0880,  707.24, 0.1598, 0.9799, 0.1689, 0.4410, 0.1598
