Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 19:01:20,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9290, 0.8670, 0.9502, 0.8845, 0.9290
0.0062,   49.50, 0.6059, 0.5976, 0.6052, 0.6409, 0.6059
0.0092,   74.25, 0.2973, 0.2996, 0.2958, 0.3497, 0.2973
0.0123,   99.00, 0.1462, 0.1347, 0.1573, 0.1053, 0.1462
0.0154,  123.74, 0.0578, 0.0777, 0.0731, 0.0268, 0.0578
0.0185,  148.49, 0.0455, 0.1778, 0.0595, 0.0256, 0.0455
0.0215,  173.24, 0.0550, 0.1905, 0.0657, 0.0426, 0.0550
0.0246,  197.99, 0.0469, 0.1463, 0.0644, 0.0919, 0.0469
0.0277,  222.74, 0.0867, 0.1065, 0.0813, 0.1890, 0.0867
0.0308,  247.49, 0.1837, 0.3175, 0.2257, 0.2734, 0.1837
0.0339,  272.24, 0.2195, 0.2907, 0.3017, 0.2736, 0.2195
0.0369,  296.99, 0.2245, 0.0936, 0.3134, 0.2641, 0.2245
0.0400,  321.73, 0.1943, 0.3482, 0.1920, 0.1184, 0.1943
0.0431,  346.48, 0.1113, 0.5305, 0.0460, 0.0299, 0.1113
0.0462,  371.23, 0.1488, 0.4003, 0.2471, 0.3137, 0.1488
0.0493,  395.98, 0.1061, 0.3597, 0.2203, 0.5620, 0.1061
0.0523,  420.73, 0.0359, 0.3172, 0.1374, 0.3614, 0.0359
0.0554,  445.48, 0.1387, 0.5312, 0.1643, 0.1765, 0.1387
0.0585,  470.23, 0.1608, 0.6587, 0.1720, 0.3816, 0.1608
0.0616,  494.98, 0.0750, 0.5155, 0.1502, 0.0764, 0.0750
0.0646,  519.72, 0.0460, 0.2479, 0.1615, 0.3372, 0.0460
0.0677,  544.47, 0.1594, 0.3483, 0.3100, 0.2824, 0.1594
0.0708,  569.22, 0.1220, 0.3765, 0.2616, 0.1710, 0.1220
0.0739,  593.97, 0.0160, 0.2898, 0.0423, 0.2262, 0.0160
0.0770,  618.72, 0.1650, 0.7193, 0.4063, 0.1912, 0.1650
0.0800,  643.47, 0.1924, 0.4076, 0.3591, 0.3115, 0.1924
0.0831,  668.22, 0.1105, 0.1054, 0.1025, 0.3332, 0.1105
0.0862,  692.97, 0.0807, 0.3749, 0.0259, 0.0613, 0.0807
0.0893,  717.72, 0.2890, 0.6058, 0.3957, 0.5072, 0.2890
0.0923,  742.46, 0.3148, 0.4330, 0.5706, 0.5817, 0.3148
0.0954,  767.21, 0.1309, 0.6420, 0.3782, 0.2598, 0.1309
0.0985,  791.96, 0.2689, 0.6565, 0.4937, 0.0659, 0.2689
0.1016,  816.71, 0.2617, 0.4407, 0.4635, 0.0908, 0.2617
0.1047,  841.46, 0.3820, 0.2340, 0.6136, 0.3310, 0.3820
0.1077,  866.21, 0.2303, 0.2137, 0.3402, 0.1404, 0.2303
0.1108,  890.96, 0.1799, 0.1882, 0.2673, 0.1668, 0.1799
0.1139,  915.71, 0.3025, 0.1949, 0.3688, 0.1013, 0.3025
0.1170,  940.45, 0.3081, 1.0024, 0.2293, 0.3244, 0.3081
0.1201,  965.20, 0.3007, 1.6595, 0.0509, 0.2207, 0.3007
0.1231,  989.95, 0.2395, 1.1799, 0.2594, 0.1542, 0.2395
0.1262, 1014.70, 0.2979, 0.0782, 0.4003, 0.0826, 0.2979
0.1293, 1039.45, 0.3732, 0.6189, 0.3858, 0.4144, 0.3732
0.1324, 1064.20, 0.4628, 0.5285, 0.5515, 0.4466, 0.4628
0.1354, 1088.95, 0.4173, 0.3584, 0.5045, 0.1672, 0.4173
0.1385, 1113.70, 0.2308, 0.7288, 0.4632, 0.5824, 0.2308
0.1416, 1138.45, 0.2564, 1.0770, 0.7011, 0.6679, 0.2564
0.1447, 1163.19, 0.2196, 1.4548, 0.6268, 0.5979, 0.2196
0.1478, 1187.94, 0.2502, 1.9862, 0.3554, 0.3605, 0.2502
0.1508, 1212.69, 0.3262, 1.6940, 0.1250, 0.1525, 0.3262
0.1539, 1237.44, 0.3535, 1.5261, 0.1803, 0.1980, 0.3535
0.1570, 1262.19, 0.2771, 1.2200, 0.2078, 0.2217, 0.2771
0.1601, 1286.94, 0.2393, 0.4390, 0.2402, 0.3014, 0.2393
0.1631, 1311.69, 0.3597, 1.0131, 0.3996, 0.2595, 0.3597
0.1662, 1336.44, 0.2861, 1.2001, 0.2793, 0.3524, 0.2861
0.1693, 1361.18, 0.1266, 1.2216, 0.4511, 0.2368, 0.1266
0.1724, 1385.93, 0.3291, 1.0597, 0.7526, 0.6114, 0.3291
0.1755, 1410.68, 0.3589, 0.4430, 0.5785, 0.4931, 0.3589
0.1785, 1435.43, 0.1242, 0.4305, 0.2197, 0.4198, 0.1242
0.1816, 1460.18, 0.3327, 0.4001, 0.3765, 0.2701, 0.3327
0.1847, 1484.93, 0.1778, 0.2106, 0.2441, 0.3040, 0.1778
0.1878, 1509.68, 0.3119, 0.2327, 0.4395, 0.5245, 0.3119
0.1908, 1534.43, 0.1104, 0.3529, 0.1371, 0.6465, 0.1104
0.1939, 1559.17, 0.1603, 0.3990, 0.1650, 0.3665, 0.1603
0.1970, 1583.92, 0.3113, 0.3684, 0.3378, 0.3650, 0.3113
0.2001, 1608.67, 0.4031, 1.2269, 0.2700, 0.4364, 0.4031
0.2032, 1633.42, 0.5200, 1.4956, 0.3889, 0.1373, 0.5200
0.2062, 1658.17, 0.3337, 0.8680, 0.2379, 0.6750, 0.3337
0.2093, 1682.92, 0.2113, 0.6075, 0.2210, 1.0092, 0.2113
0.2124, 1707.67, 0.1514, 0.3331, 0.2273, 0.7494, 0.1514
0.2155, 1732.42, 0.2452, 0.0705, 0.3287, 0.4488, 0.2452
0.2186, 1757.17, 0.2653, 0.1290, 0.3450, 0.4656, 0.2653
0.2216, 1781.91, 0.2932, 0.0899, 0.3853, 0.3140, 0.2932
0.2247, 1806.66, 0.2179, 0.2446, 0.2696, 0.7561, 0.2179
0.2278, 1831.41, 0.5318, 0.3241, 0.5718, 0.8747, 0.5318
0.2309, 1856.16, 0.4929, 0.8868, 0.4414, 0.6840, 0.4929
0.2339, 1880.91, 0.5245, 1.0464, 0.3975, 0.6811, 0.5245
0.2370, 1905.66, 0.4149, 0.8772, 0.4137, 0.8805, 0.4149
0.2401, 1930.41, 0.2461, 0.9965, 0.5591, 0.6798, 0.2461
0.2432, 1955.16, 0.2472, 0.2959, 0.4328, 0.4861, 0.2472
0.2463, 1979.90, 0.3468, 1.2530, 0.3107, 0.4892, 0.3468
0.2493, 2004.65, 0.4262, 1.5388, 0.4864, 0.7326, 0.4262
0.2524, 2029.40, 0.0873, 0.9840, 0.2171, 0.9948, 0.0873
0.2555, 2054.15, 0.5282, 0.6708, 0.4872, 0.9257, 0.5282
0.2586, 2078.90, 0.5856, 0.5353, 0.6395, 0.6015, 0.5856
