Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 18:17:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9974, 0.9905, 1.0049, 0.9627, 0.9974
0.0062,   49.52, 0.9111, 0.8413, 0.9364, 0.8738, 0.9111
0.0092,   74.28, 0.8119, 0.8336, 0.8112, 0.8142, 0.8119
0.0123,   99.04, 0.6303, 0.8673, 0.5559, 0.7254, 0.6303
0.0154,  123.80, 0.5009, 0.5885, 0.4926, 0.4182, 0.5009
0.0185,  148.56, 0.4059, 0.3235, 0.4673, 0.1308, 0.4059
0.0216,  173.32, 0.2881, 0.1377, 0.3542, 0.5487, 0.2881
0.0246,  198.08, 0.1831, 0.3770, 0.1676, 0.3839, 0.1831
0.0277,  222.84, 0.1755, 0.5802, 0.1543, 0.1564, 0.1755
0.0308,  247.60, 0.1399, 0.8068, 0.4075, 0.2437, 0.1399
0.0339,  272.36, 0.2286, 1.2016, 0.6239, 0.2119, 0.2286
0.0370,  297.11, 0.3243, 1.4959, 0.7419, 0.1712, 0.3243
0.0400,  321.87, 0.3347, 1.4138, 0.5932, 0.5148, 0.3347
0.0431,  346.63, 0.2568, 0.4718, 0.3124, 0.2841, 0.2568
0.0462,  371.39, 0.1225, 0.1130, 0.1242, 0.7749, 0.1225
0.0493,  396.15, 0.2729, 0.9381, 0.3229, 0.9483, 0.2729
0.0524,  420.91, 0.4230, 1.5286, 0.6116, 0.7225, 0.4230
0.0554,  445.67, 0.3385, 0.7726, 0.5013, 0.8392, 0.3385
0.0585,  470.43, 0.5952, 0.0729, 0.7997, 0.4464, 0.5952
0.0616,  495.19, 0.6465, 1.1725, 0.7696, 0.7333, 0.6465
0.0647,  519.95, 0.4579, 1.3659, 0.3257, 0.4138, 0.4579
0.0678,  544.71, 0.5956, 0.1409, 0.8498, 0.3728, 0.5956
0.0708,  569.47, 0.5589, 0.5608, 0.8551, 0.7657, 0.5589
