Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:41:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9020, 0.9095, 0.9048, 0.8568, 0.9020
0.0062,   49.49, 0.5829, 0.5633, 0.5870, 0.5979, 0.5829
0.0092,   74.24, 0.2666, 0.2296, 0.2787, 0.2530, 0.2666
0.0123,   98.99, 0.0463, 0.0356, 0.0577, 0.0586, 0.0463
0.0154,  123.73, 0.0860, 0.0977, 0.1054, 0.0184, 0.0860
0.0185,  148.48, 0.0446, 0.0731, 0.0819, 0.0382, 0.0446
0.0215,  173.22, 0.0342, 0.0777, 0.0526, 0.0963, 0.0342
0.0246,  197.97, 0.0173, 0.0648, 0.0245, 0.1293, 0.0173
0.0277,  222.72, 0.0076, 0.1410, 0.0332, 0.0941, 0.0076
0.0308,  247.46, 0.0522, 0.1484, 0.0419, 0.1083, 0.0522
0.0339,  272.21, 0.0281, 0.2165, 0.0777, 0.0436, 0.0281
0.0369,  296.96, 0.0423, 0.1809, 0.0745, 0.1524, 0.0423
0.0400,  321.70, 0.0589, 0.1501, 0.0813, 0.1926, 0.0589
0.0431,  346.45, 0.0408, 0.0302, 0.0530, 0.0446, 0.0408
0.0462,  371.19, 0.0630, 0.2823, 0.0248, 0.1359, 0.0630
0.0492,  395.94, 0.0662, 0.3600, 0.0405, 0.1181, 0.0662
0.0523,  420.69, 0.0467, 0.2481, 0.1405, 0.1450, 0.0467
0.0554,  445.43, 0.0863, 0.0928, 0.1622, 0.2424, 0.0863
0.0585,  470.18, 0.0796, 0.1707, 0.1775, 0.2251, 0.0796
0.0616,  494.93, 0.0319, 0.5365, 0.1679, 0.1324, 0.0319
0.0646,  519.67, 0.0918, 0.5862, 0.0467, 0.1997, 0.0918
0.0677,  544.42, 0.0333, 0.2473, 0.1282, 0.3924, 0.0333
0.0708,  569.17, 0.1332, 0.2924, 0.2381, 0.2424, 0.1332
0.0739,  593.91, 0.1010, 0.0640, 0.1368, 0.2712, 0.1010
0.0769,  618.66, 0.0143, 0.3499, 0.1552, 0.4614, 0.0143
0.0800,  643.40, 0.0429, 0.4908, 0.2157, 0.4065, 0.0429
0.0831,  668.15, 0.0473, 0.5133, 0.1045, 0.1057, 0.0473
0.0862,  692.90, 0.0578, 0.3270, 0.0214, 0.2836, 0.0578
0.0893,  717.64, 0.0648, 0.4103, 0.0978, 0.3658, 0.0648
0.0923,  742.39, 0.1633, 0.3955, 0.1455, 0.3430, 0.1633
0.0954,  767.14, 0.2938, 0.7325, 0.2637, 0.0936, 0.2938
0.0985,  791.88, 0.2501, 0.7787, 0.1578, 0.0396, 0.2501
0.1016,  816.63, 0.0827, 0.6094, 0.0542, 0.0477, 0.0827
0.1046,  841.38, 0.1859, 1.0056, 0.1790, 0.0732, 0.1859
0.1077,  866.12, 0.1839, 0.4443, 0.2694, 0.0398, 0.1839
0.1108,  890.87, 0.1274, 0.1769, 0.2137, 0.2655, 0.1274
0.1139,  915.61, 0.0757, 0.0854, 0.1289, 0.4890, 0.0757
0.1170,  940.36, 0.1132, 0.3478, 0.1978, 0.4782, 0.1132
0.1200,  965.11, 0.0589, 0.3032, 0.0549, 0.4179, 0.0589
0.1231,  989.85, 0.1426, 0.0657, 0.2022, 0.2732, 0.1426
0.1262, 1014.60, 0.1813, 0.1148, 0.2386, 0.0740, 0.1813
0.1293, 1039.35, 0.0236, 0.5576, 0.1526, 0.2364, 0.0236
0.1323, 1064.09, 0.1700, 0.5098, 0.1270, 0.2240, 0.1700
0.1354, 1088.84, 0.1540, 0.2594, 0.2790, 0.2011, 0.1540
0.1385, 1113.58, 0.2507, 0.8564, 0.5987, 0.2339, 0.2507
0.1416, 1138.33, 0.3152, 0.9500, 0.6764, 0.3439, 0.3152
0.1447, 1163.08, 0.1842, 0.8791, 0.4028, 0.2283, 0.1842
0.1477, 1187.82, 0.0682, 0.9624, 0.2160, 0.1707, 0.0682
0.1508, 1212.57, 0.2383, 1.1945, 0.1423, 0.0619, 0.2383
0.1539, 1237.32, 0.3261, 1.0413, 0.1739, 0.2764, 0.3261
0.1570, 1262.06, 0.1951, 0.3734, 0.1854, 0.0609, 0.1951
0.1601, 1286.81, 0.2180, 0.5325, 0.4179, 0.5991, 0.2180
0.1631, 1311.56, 0.3297, 0.5817, 0.4915, 0.4589, 0.3297
0.1662, 1336.30, 0.1994, 0.1326, 0.2600, 0.0860, 0.1994
0.1693, 1361.05, 0.1922, 0.6830, 0.1366, 0.2646, 0.1922
0.1724, 1385.79, 0.2192, 0.7798, 0.1638, 0.2244, 0.2192
0.1754, 1410.54, 0.0797, 0.1708, 0.1470, 0.3180, 0.0797
0.1785, 1435.29, 0.2256, 0.2434, 0.3838, 0.3197, 0.2256
0.1816, 1460.03, 0.2287, 0.3110, 0.3415, 0.3587, 0.2287
0.1847, 1484.78, 0.4409, 0.6049, 0.5096, 0.4867, 0.4409
0.1878, 1509.53, 0.1630, 0.6668, 0.0833, 0.4608, 0.1630
0.1908, 1534.27, 0.1986, 0.4130, 0.3276, 0.4282, 0.1986
0.1939, 1559.02, 0.2196, 0.0227, 0.2880, 0.2066, 0.2196
0.1970, 1583.76, 0.2880, 0.2698, 0.4071, 0.2691, 0.2880
0.2001, 1608.51, 0.1877, 0.8384, 0.1965, 0.3026, 0.1877
0.2031, 1633.26, 0.1945, 0.6040, 0.1399, 0.4468, 0.1945
0.2062, 1658.00, 0.3731, 0.6845, 0.3481, 0.2212, 0.3731
0.2093, 1682.75, 0.4211, 0.9615, 0.3774, 0.3349, 0.4211
0.2124, 1707.50, 0.4286, 0.4458, 0.6129, 0.5340, 0.4286
0.2155, 1732.24, 0.2808, 0.1365, 0.3984, 0.3502, 0.2808
0.2185, 1756.99, 0.0876, 0.3758, 0.0245, 0.1722, 0.0876
0.2216, 1781.74, 0.1311, 0.7614, 0.3593, 0.2660, 0.1311
0.2247, 1806.48, 0.3652, 0.6115, 0.6729, 0.2958, 0.3652
0.2278, 1831.23, 0.6004, 0.3964, 0.7570, 0.1253, 0.6004
