Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8778, 0.8972, 0.8721, 0.8828, 0.8778
0.0062,   49.50, 0.5746, 0.5568, 0.5797, 0.5777, 0.5746
0.0092,   74.25, 0.2365, 0.2282, 0.2344, 0.2806, 0.2365
0.0123,   99.00, 0.0090, 0.0687, 0.0272, 0.0975, 0.0090
0.0154,  123.75, 0.0842, 0.0775, 0.1040, 0.0898, 0.0842
0.0185,  148.50, 0.0592, 0.0733, 0.0730, 0.0599, 0.0592
0.0215,  173.25, 0.0497, 0.1025, 0.0544, 0.0405, 0.0497
0.0246,  198.00, 0.0645, 0.1400, 0.0542, 0.0788, 0.0645
0.0277,  222.75, 0.0682, 0.1969, 0.0448, 0.0841, 0.0682
0.0308,  247.50, 0.0220, 0.1760, 0.0268, 0.0831, 0.0220
0.0339,  272.25, 0.0569, 0.1076, 0.1096, 0.0611, 0.0569
0.0369,  297.00, 0.0904, 0.1312, 0.1200, 0.0830, 0.0904
0.0400,  321.75, 0.0858, 0.0712, 0.0991, 0.0859, 0.0858
0.0431,  346.50, 0.0319, 0.2044, 0.0934, 0.0515, 0.0319
0.0462,  371.25, 0.0750, 0.3229, 0.0394, 0.1405, 0.0750
0.0493,  396.00, 0.1139, 0.3659, 0.0783, 0.2494, 0.1139
0.0523,  420.75, 0.0733, 0.2250, 0.0553, 0.1377, 0.0733
0.0554,  445.50, 0.0400, 0.1140, 0.0372, 0.0700, 0.0400
0.0585,  470.25, 0.0592, 0.2617, 0.0386, 0.1717, 0.0592
0.0616,  495.00, 0.0756, 0.4855, 0.1394, 0.1913, 0.0756
0.0646,  519.75, 0.0735, 0.3955, 0.1917, 0.1278, 0.0735
0.0677,  544.50, 0.0651, 0.3876, 0.1587, 0.2027, 0.0651
0.0708,  569.25, 0.0973, 0.3595, 0.0541, 0.1860, 0.0973
0.0739,  594.00, 0.1061, 0.2856, 0.2290, 0.1595, 0.1061
0.0770,  618.75, 0.1411, 0.7205, 0.3161, 0.1577, 0.1411
0.0800,  643.50, 0.1962, 0.3990, 0.3251, 0.2466, 0.1962
0.0831,  668.25, 0.1033, 0.4206, 0.2801, 0.2289, 0.1033
0.0862,  693.00, 0.0445, 0.4720, 0.0938, 0.0756, 0.0445
0.0893,  717.75, 0.1255, 0.3603, 0.0989, 0.0368, 0.1255
0.0924,  742.50, 0.1556, 0.2251, 0.1676, 0.1913, 0.1556
0.0954,  767.25, 0.0926, 0.1715, 0.0913, 0.3009, 0.0926
0.0985,  792.00, 0.1345, 0.3334, 0.1363, 0.3695, 0.1345
0.1016,  816.75, 0.1050, 0.3834, 0.1649, 0.1542, 0.1050
0.1047,  841.50, 0.0995, 0.1928, 0.1667, 0.0408, 0.0995
0.1077,  866.25, 0.1237, 0.4328, 0.0882, 0.0449, 0.1237
0.1108,  891.00, 0.0867, 0.7940, 0.1979, 0.1277, 0.0867
0.1139,  915.75, 0.1209, 0.6774, 0.2780, 0.2866, 0.1209
0.1170,  940.50, 0.1143, 0.4801, 0.2381, 0.4988, 0.1143
0.1201,  965.25, 0.0368, 0.1859, 0.0505, 0.4339, 0.0368
0.1231,  990.00, 0.0194, 0.5817, 0.2086, 0.3432, 0.0194
0.1262, 1014.75, 0.1479, 0.8285, 0.0869, 0.3229, 0.1479
0.1293, 1039.50, 0.2628, 0.7846, 0.2128, 0.4042, 0.2628
0.1324, 1064.25, 0.2008, 0.8313, 0.2257, 0.5288, 0.2008
0.1354, 1089.00, 0.0722, 0.2852, 0.0969, 0.3319, 0.0722
0.1385, 1113.75, 0.0952, 0.2740, 0.0716, 0.2835, 0.0952
0.1416, 1138.50, 0.1061, 0.1313, 0.1683, 0.1671, 0.1061
0.1447, 1163.25, 0.1800, 0.6746, 0.0733, 0.1619, 0.1800
0.1478, 1188.00, 0.3501, 0.8176, 0.2756, 0.2639, 0.3501
0.1508, 1212.75, 0.2994, 0.8267, 0.2004, 0.0962, 0.2994
0.1539, 1237.50, 0.1431, 0.5057, 0.1008, 0.2891, 0.1431
0.1570, 1262.25, 0.1335, 0.2585, 0.1034, 0.2060, 0.1335
0.1601, 1287.00, 0.3191, 0.6391, 0.2780, 0.1902, 0.3191
0.1632, 1311.75, 0.2831, 0.4934, 0.2641, 0.2195, 0.2831
0.1662, 1336.50, 0.2396, 0.5316, 0.2284, 0.2378, 0.2396
0.1693, 1361.25, 0.3125, 0.7555, 0.2535, 0.1862, 0.3125
0.1724, 1386.00, 0.1326, 0.3289, 0.0904, 0.1315, 0.1326
0.1755, 1410.75, 0.1378, 0.2393, 0.1533, 0.4415, 0.1378
0.1785, 1435.50, 0.1451, 0.5796, 0.0588, 0.4991, 0.1451
0.1816, 1460.25, 0.1076, 0.6381, 0.1367, 0.2133, 0.1076
0.1847, 1485.00, 0.1819, 0.3903, 0.2677, 0.1663, 0.1819
0.1878, 1509.75, 0.2955, 0.5632, 0.3823, 0.1063, 0.2955
0.1909, 1534.50, 0.3137, 0.7420, 0.3476, 0.1423, 0.3137
0.1939, 1559.25, 0.2086, 0.5559, 0.1773, 0.1879, 0.2086
0.1970, 1584.00, 0.1704, 0.3411, 0.2375, 0.0727, 0.1704
0.2001, 1608.75, 0.1541, 0.2109, 0.1748, 0.1813, 0.1541
0.2032, 1633.50, 0.3223, 0.3451, 0.3737, 0.1455, 0.3223
0.2062, 1658.25, 0.2693, 0.3889, 0.2672, 0.0282, 0.2693
0.2093, 1683.00, 0.2906, 0.3882, 0.2819, 0.3604, 0.2906
0.2124, 1707.75, 0.2361, 0.4568, 0.1571, 0.4782, 0.2361
0.2155, 1732.50, 0.0945, 0.3702, 0.0936, 0.1654, 0.0945
0.2186, 1757.25, 0.1158, 0.3754, 0.0625, 0.1274, 0.1158
0.2216, 1782.00, 0.1742, 0.2123, 0.1796, 0.1515, 0.1742
0.2247, 1806.75, 0.3028, 0.2374, 0.3764, 0.2457, 0.3028
0.2278, 1831.50, 0.4158, 0.4488, 0.5326, 0.2250, 0.4158
0.2309, 1856.25, 0.2308, 0.5626, 0.2264, 0.1416, 0.2308
0.2340, 1881.00, 0.2148, 0.6891, 0.1354, 0.3811, 0.2148
0.2370, 1905.75, 0.2543, 0.8744, 0.2897, 0.6589, 0.2543
0.2401, 1930.50, 0.3070, 0.7775, 0.4607, 0.6918, 0.3070
0.2432, 1955.25, 0.0203, 0.2837, 0.1431, 0.3942, 0.0203
0.2463, 1980.00, 0.2700, 0.3910, 0.2511, 0.2543, 0.2700
0.2493, 2004.75, 0.0862, 0.2708, 0.0864, 0.1011, 0.0862
0.2524, 2029.50, 0.0945, 0.3004, 0.0347, 0.1797, 0.0945
0.2555, 2054.25, 0.4122, 0.7474, 0.3771, 0.2607, 0.4122
0.2586, 2079.00, 0.4177, 0.9870, 0.3065, 0.1245, 0.4177
0.2617, 2103.75, 0.2493, 0.4940, 0.2155, 0.1178, 0.2493
0.2647, 2128.50, 0.1962, 0.3885, 0.3497, 0.2493, 0.1962
0.2678, 2153.25, 0.2560, 0.5318, 0.3281, 0.3111, 0.2560
0.2709, 2178.00, 0.2645, 0.4864, 0.2057, 0.3904, 0.2645
