Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:34:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9641, 0.9746, 0.9646, 0.9321, 0.9641
0.0062,   49.52, 0.8173, 0.8343, 0.8118, 0.8377, 0.8173
0.0092,   74.28, 0.6272, 0.5697, 0.6434, 0.6499, 0.6272
0.0123,   99.04, 0.4716, 0.3347, 0.5110, 0.4346, 0.4716
0.0154,  123.80, 0.3961, 0.2649, 0.4351, 0.3560, 0.3961
0.0185,  148.56, 0.3687, 0.3153, 0.3831, 0.3802, 0.3687
0.0216,  173.32, 0.3412, 0.3173, 0.3456, 0.3661, 0.3412
0.0246,  198.08, 0.3146, 0.3995, 0.3337, 0.2857, 0.3146
0.0277,  222.84, 0.2615, 0.4229, 0.2522, 0.2941, 0.2615
0.0308,  247.61, 0.1866, 0.3690, 0.1353, 0.2554, 0.1866
0.0339,  272.37, 0.0545, 0.2323, 0.0365, 0.2046, 0.0545
0.0370,  297.13, 0.0543, 0.1312, 0.0940, 0.1974, 0.0543
0.0400,  321.89, 0.0487, 0.0837, 0.0657, 0.2544, 0.0487
0.0431,  346.65, 0.0853, 0.1664, 0.0979, 0.1670, 0.0853
0.0462,  371.41, 0.1033, 0.1653, 0.1067, 0.1652, 0.1033
0.0493,  396.17, 0.0536, 0.2694, 0.0481, 0.2689, 0.0536
0.0524,  420.93, 0.1025, 0.3293, 0.1469, 0.2081, 0.1025
0.0554,  445.69, 0.1295, 0.2398, 0.1343, 0.1626, 0.1295
0.0585,  470.45, 0.0853, 0.2781, 0.0852, 0.2213, 0.0853
0.0616,  495.21, 0.0791, 0.6257, 0.0948, 0.2541, 0.0791
0.0647,  519.97, 0.1682, 0.5962, 0.1987, 0.3352, 0.1682
0.0678,  544.73, 0.2331, 0.4249, 0.2277, 0.2969, 0.2331
0.0708,  569.49, 0.1743, 0.3503, 0.1703, 0.1689, 0.1743
0.0739,  594.25, 0.1203, 0.6498, 0.0935, 0.0973, 0.1203
0.0770,  619.01, 0.0473, 0.9302, 0.1656, 0.3180, 0.0473
0.0801,  643.77, 0.0357, 0.5921, 0.2029, 0.2754, 0.0357
0.0832,  668.53, 0.0295, 0.5739, 0.1168, 0.1399, 0.0295
0.0862,  693.29, 0.0621, 0.3424, 0.1338, 0.2342, 0.0621
0.0893,  718.05, 0.1368, 0.2411, 0.1546, 0.0326, 0.1368
0.0924,  742.82, 0.1260, 0.6927, 0.0123, 0.2772, 0.1260
0.0955,  767.58, 0.1380, 0.5870, 0.2541, 0.0648, 0.1380
0.0985,  792.34, 0.1945, 0.1239, 0.3194, 0.2832, 0.1945
0.1016,  817.10, 0.0915, 0.2916, 0.1412, 0.2754, 0.0915
0.1047,  841.86, 0.0220, 0.4703, 0.1717, 0.3866, 0.0220
0.1078,  866.62, 0.1096, 0.6182, 0.2845, 0.4629, 0.1096
0.1109,  891.38, 0.0429, 0.9603, 0.2889, 0.2816, 0.0429
0.1139,  916.14, 0.3072, 0.5013, 0.5645, 0.4012, 0.3072
0.1170,  940.90, 0.3189, 0.1919, 0.4318, 0.4380, 0.3189
0.1201,  965.66, 0.1786, 0.2825, 0.3143, 0.5898, 0.1786
