Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 19:03:19,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8770, 0.7474, 0.9222, 0.8175, 0.8770
0.0062,   49.48, 0.6181, 0.5734, 0.6220, 0.7264, 0.6181
0.0092,   74.22, 0.3241, 0.2985, 0.3328, 0.3180, 0.3241
0.0123,   98.97, 0.1226, 0.2123, 0.1077, 0.0263, 0.1226
0.0154,  123.71, 0.0669, 0.0687, 0.1431, 0.3201, 0.0669
0.0185,  148.45, 0.0546, 0.3960, 0.1588, 0.2548, 0.0546
0.0215,  173.19, 0.0933, 0.5933, 0.3142, 0.2630, 0.0933
0.0246,  197.93, 0.0375, 0.3133, 0.1254, 0.1675, 0.0375
0.0277,  222.67, 0.0927, 0.1751, 0.1534, 0.3056, 0.0927
0.0308,  247.41, 0.0165, 0.5096, 0.1891, 0.4648, 0.0165
0.0339,  272.16, 0.1637, 0.4699, 0.2672, 0.2333, 0.1637
0.0369,  296.90, 0.3159, 0.4033, 0.4247, 0.1072, 0.3159
0.0400,  321.64, 0.2601, 0.9990, 0.3680, 0.2610, 0.2601
0.0431,  346.38, 0.1573, 0.7276, 0.1555, 0.3857, 0.1573
0.0462,  371.12, 0.0150, 0.4911, 0.1259, 0.2712, 0.0150
0.0492,  395.86, 0.1165, 0.4569, 0.1923, 0.4609, 0.1165
0.0523,  420.60, 0.1049, 0.9074, 0.1704, 0.2205, 0.1049
0.0554,  445.35, 0.1875, 1.6890, 0.3471, 0.4347, 0.1875
0.0585,  470.09, 0.1531, 1.7953, 0.3298, 0.1586, 0.1531
0.0615,  494.83, 0.2620, 1.1439, 0.5524, 0.3394, 0.2620
0.0646,  519.57, 0.4401, 0.7034, 0.7114, 0.5197, 0.4401
0.0677,  544.31, 0.4998, 1.0613, 0.9585, 0.6267, 0.4998
0.0708,  569.05, 0.5636, 1.4576, 1.0922, 0.6021, 0.5636
0.0739,  593.80, 0.6339, 0.6923, 1.0424, 0.5128, 0.6339
0.0769,  618.54, 0.7529, 1.6840, 0.7598, 0.6567, 0.7529
0.0800,  643.28, 0.7029, 2.0120, 0.5159, 0.8535, 0.7029
0.0831,  668.02, 0.4059, 1.0206, 0.7542, 0.2341, 0.4059
0.0862,  692.76, 0.3852, 2.2028, 0.5307, 0.1967, 0.3852
0.0892,  717.50, 0.5604, 1.6111, 0.4134, 0.5901, 0.5604
0.0923,  742.24, 0.4661, 2.1162, 0.4813, 1.6318, 0.4661
0.0954,  766.99, 0.3633, 1.5539, 0.2795, 1.6604, 0.3633
0.0985,  791.73, 0.2788, 0.9622, 0.3768, 1.0552, 0.2788
0.1016,  816.47, 0.1643, 0.6881, 0.0962, 0.5392, 0.1643
0.1046,  841.21, 0.2906, 1.1642, 0.3092, 0.0594, 0.2906
0.1077,  865.95, 0.1507, 1.2555, 0.2437, 0.5329, 0.1507
0.1108,  890.69, 0.4582, 1.0790, 0.7509, 0.4677, 0.4582
0.1139,  915.43, 0.7475, 0.5329, 1.1934, 0.5755, 0.7475
0.1169,  940.18, 0.7238, 1.6438, 0.5691, 0.9709, 0.7238
0.1200,  964.92, 0.3373, 1.2173, 0.0646, 1.1466, 0.3373
0.1231,  989.66, 0.4172, 2.0863, 0.1686, 1.2065, 0.4172
0.1262, 1014.40, 0.6711, 2.9396, 0.1423, 1.7870, 0.6711
0.1292, 1039.14, 0.4907, 1.3395, 0.3332, 1.5413, 0.4907
0.1323, 1063.88, 0.2825, 1.2286, 0.5456, 0.8643, 0.2825
0.1354, 1088.62, 0.8050, 1.7626, 1.3750, 0.7465, 0.8050
0.1385, 1113.37, 1.1131, 0.8599, 1.5699, 1.2106, 1.1131
0.1416, 1138.11, 1.1483, 1.1580, 1.6083, 0.7666, 1.1483
0.1446, 1162.85, 1.7567, 0.5566, 2.3815, 0.8059, 1.7567
0.1477, 1187.59, 2.0102, 3.0353, 2.1378, 2.5352, 2.0102
0.1508, 1212.33, 1.5205, 2.9431, 1.8039, 2.5985, 1.5205
0.1539, 1237.07, 0.9258, 2.3790, 2.0335, 1.8704, 0.9258
0.1569, 1261.81, 0.3713, 3.6734, 0.9754, 0.8805, 0.3713
0.1600, 1286.56, 0.9502, 3.3417, 0.5060, 0.7028, 0.9502
0.1631, 1311.30, 0.7211, 2.6157, 0.4223, 1.4763, 0.7211
0.1662, 1336.04, 0.5018, 2.1738, 0.1636, 1.7032, 0.5018
0.1693, 1360.78, 0.5599, 1.5911, 0.3223, 0.2412, 0.5599
0.1723, 1385.52, 0.9814, 2.1105, 0.9217, 1.3573, 0.9814
0.1754, 1410.26, 1.3121, 1.1992, 1.8128, 1.9508, 1.3121
0.1785, 1435.01, 1.3386, 1.1580, 1.7951, 2.7219, 1.3386
0.1816, 1459.75, 0.5285, 3.4389, 1.4588, 2.4688, 0.5285
0.1846, 1484.49, 1.8172, 3.8551, 2.0742, 0.5542, 1.8172
0.1877, 1509.23, 1.9748, 2.9230, 2.3850, 1.2325, 1.9748
0.1908, 1533.97, 0.9873, 2.0615, 1.1295, 1.2819, 0.9873
0.1939, 1558.71, 0.6608, 1.6905, 0.2762, 2.4278, 0.6608
0.1969, 1583.45, 1.1088, 2.1648, 1.1730, 2.3267, 1.1088
0.2000, 1608.20, 0.9303, 2.1056, 1.2500, 0.6207, 0.9303
0.2031, 1632.94, 1.0584, 1.5867, 1.0129, 1.0307, 1.0584
0.2062, 1657.68, 0.5661, 0.5994, 0.7414, 1.2455, 0.5661
0.2093, 1682.42, 0.2475, 0.7972, 0.4193, 2.2012, 0.2475
0.2123, 1707.16, 0.3155, 2.1682, 0.7329, 1.9449, 0.3155
0.2154, 1731.90, 0.4297, 0.6936, 0.5692, 1.7934, 0.4297
0.2185, 1756.64, 1.0512, 0.5906, 1.6266, 2.4828, 1.0512
0.2216, 1781.39, 1.2906, 0.2168, 1.7437, 1.4941, 1.2906
0.2246, 1806.13, 1.0163, 1.1364, 1.2143, 0.5188, 1.0163
0.2277, 1830.87, 0.9390, 1.3575, 0.9835, 0.7212, 0.9390
0.2308, 1855.61, 1.3115, 2.1960, 1.4060, 0.8924, 1.3115
0.2339, 1880.35, 0.8623, 2.3405, 0.8745, 1.1727, 0.8623
0.2370, 1905.09, 0.3540, 0.5199, 0.7311, 1.1894, 0.3540
0.2400, 1929.83, 1.1530, 1.3170, 1.5895, 1.5744, 1.1530
0.2431, 1954.58, 1.2771, 2.6061, 1.4296, 0.6768, 1.2771
0.2462, 1979.32, 0.4615, 2.2352, 0.4241, 0.9689, 0.4615
