Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9708, 0.9701, 0.9712, 0.9690, 0.9708
0.0062,   49.53, 0.8630, 0.8516, 0.8670, 0.8559, 0.8630
0.0092,   74.30, 0.7021, 0.6562, 0.7173, 0.6797, 0.7021
0.0123,   99.06, 0.5253, 0.5016, 0.5366, 0.4828, 0.5253
0.0154,  123.83, 0.3559, 0.3098, 0.3751, 0.3073, 0.3559
0.0185,  148.60, 0.1948, 0.0952, 0.2263, 0.1994, 0.1948
0.0216,  173.36, 0.1009, 0.0951, 0.1471, 0.0798, 0.1009
0.0246,  198.13, 0.0286, 0.0856, 0.0610, 0.0572, 0.0286
0.0277,  222.89, 0.1004, 0.3312, 0.0520, 0.0524, 0.1004
0.0308,  247.66, 0.1473, 0.5080, 0.0618, 0.0373, 0.1473
0.0339,  272.43, 0.1221, 0.2991, 0.0891, 0.0183, 0.1221
0.0370,  297.19, 0.0801, 0.0833, 0.0999, 0.0584, 0.0801
0.0400,  321.96, 0.0523, 0.0415, 0.0863, 0.1017, 0.0523
0.0431,  346.73, 0.0213, 0.1044, 0.0645, 0.1350, 0.0213
0.0462,  371.49, 0.0396, 0.1891, 0.0500, 0.1147, 0.0396
0.0493,  396.26, 0.0227, 0.1557, 0.0438, 0.1709, 0.0227
0.0524,  421.02, 0.0689, 0.0686, 0.1083, 0.2729, 0.0689
0.0554,  445.79, 0.0835, 0.0696, 0.1190, 0.2477, 0.0835
0.0585,  470.56, 0.0090, 0.0677, 0.0324, 0.1525, 0.0090
0.0616,  495.32, 0.0305, 0.1864, 0.1063, 0.2006, 0.0305
0.0647,  520.09, 0.0442, 0.3303, 0.1368, 0.1170, 0.0442
0.0678,  544.85, 0.0839, 0.2838, 0.1347, 0.1342, 0.0839
0.0708,  569.62, 0.1220, 0.3471, 0.0942, 0.1146, 0.1220
0.0739,  594.39, 0.0884, 0.3188, 0.1027, 0.1778, 0.0884
0.0770,  619.15, 0.0567, 0.2114, 0.1664, 0.2949, 0.0567
0.0801,  643.92, 0.1004, 0.2141, 0.1580, 0.2040, 0.1004
0.0832,  668.68, 0.0646, 0.2533, 0.0235, 0.2177, 0.0646
0.0863,  693.45, 0.0803, 0.1408, 0.1492, 0.1935, 0.0803
0.0893,  718.22, 0.1463, 0.3503, 0.2024, 0.3727, 0.1463
0.0924,  742.98, 0.1043, 0.3267, 0.1095, 0.2234, 0.1043
0.0955,  767.75, 0.0925, 0.5760, 0.0505, 0.1915, 0.0925
0.0986,  792.51, 0.0867, 0.5186, 0.0615, 0.2032, 0.0867
0.1017,  817.28, 0.0550, 0.2239, 0.1379, 0.1873, 0.0550
0.1047,  842.05, 0.0950, 0.5901, 0.0417, 0.1785, 0.0950
0.1078,  866.81, 0.1213, 0.6128, 0.0202, 0.1051, 0.1213
0.1109,  891.58, 0.2107, 0.4734, 0.1710, 0.1379, 0.2107
0.1140,  916.34, 0.3233, 0.4864, 0.3441, 0.2063, 0.3233
0.1171,  941.11, 0.3277, 0.7107, 0.3861, 0.4297, 0.3277
0.1201,  965.88, 0.2045, 0.5710, 0.2506, 0.3429, 0.2045
0.1232,  990.64, 0.0626, 0.3011, 0.0638, 0.1048, 0.0626
0.1263, 1015.41, 0.1284, 0.3303, 0.1315, 0.0054, 0.1284
0.1294, 1040.18, 0.0246, 0.3156, 0.0784, 0.1549, 0.0246
0.1325, 1064.94, 0.1029, 0.5827, 0.0222, 0.4506, 0.1029
0.1355, 1089.71, 0.1786, 0.7952, 0.1752, 0.3863, 0.1786
0.1386, 1114.47, 0.1814, 0.6878, 0.1967, 0.2322, 0.1814
0.1417, 1139.24, 0.0848, 0.5753, 0.0406, 0.1029, 0.0848
0.1448, 1164.01, 0.1515, 0.6749, 0.0659, 0.2683, 0.1515
0.1479, 1188.77, 0.0815, 0.6156, 0.0916, 0.3529, 0.0815
0.1509, 1213.54, 0.1110, 0.3518, 0.2111, 0.4396, 0.1110
0.1540, 1238.30, 0.1348, 0.1903, 0.1678, 0.3772, 0.1348
0.1571, 1263.07, 0.1782, 0.2255, 0.2739, 0.1174, 0.1782
0.1602, 1287.84, 0.2321, 0.5483, 0.3417, 0.2287, 0.2321
0.1633, 1312.60, 0.2199, 0.5961, 0.3317, 0.3239, 0.2199
0.1663, 1337.37, 0.2785, 0.7370, 0.2811, 0.3160, 0.2785
0.1694, 1362.13, 0.2603, 0.5693, 0.2267, 0.2699, 0.2603
0.1725, 1386.90, 0.0851, 0.2173, 0.1272, 0.2052, 0.0851
0.1756, 1411.67, 0.0575, 0.0619, 0.1258, 0.3410, 0.0575
0.1787, 1436.43, 0.0334, 0.3798, 0.1026, 0.2923, 0.0334
0.1817, 1461.20, 0.3256, 0.5717, 0.3119, 0.1823, 0.3256
0.1848, 1485.96, 0.2554, 0.6989, 0.2321, 0.5020, 0.2554
0.1879, 1510.73, 0.1589, 0.7895, 0.0584, 0.3708, 0.1589
0.1910, 1535.50, 0.3764, 0.5925, 0.4059, 0.5680, 0.3764
0.1941, 1560.26, 0.4717, 0.3350, 0.6344, 0.7912, 0.4717
0.1971, 1585.03, 0.2676, 0.1945, 0.3796, 0.5460, 0.2676
0.2002, 1609.80, 0.2734, 0.3712, 0.3147, 0.2631, 0.2734
0.2033, 1634.56, 0.3408, 0.1709, 0.4685, 0.3620, 0.3408
0.2064, 1659.33, 0.3144, 0.6055, 0.4683, 0.4172, 0.3144
0.2095, 1684.09, 0.1621, 0.5381, 0.1573, 0.1773, 0.1621
0.2125, 1708.86, 0.3198, 0.5612, 0.2829, 0.2452, 0.3198
0.2156, 1733.63, 0.4054, 0.9305, 0.2711, 0.4223, 0.4054
0.2187, 1758.39, 0.2337, 1.0335, 0.0449, 0.5224, 0.2337
0.2218, 1783.16, 0.1002, 0.7630, 0.1577, 0.5487, 0.1002
0.2249, 1807.92, 0.1204, 0.5108, 0.1133, 0.5968, 0.1204
0.2279, 1832.69, 0.1365, 0.4085, 0.1951, 0.4071, 0.1365
0.2310, 1857.46, 0.3184, 0.4175, 0.5614, 0.6109, 0.3184
0.2341, 1882.22, 0.2632, 0.0854, 0.4338, 0.4504, 0.2632
0.2372, 1906.99, 0.2181, 0.1425, 0.2742, 0.1322, 0.2181
0.2403, 1931.75, 0.3176, 0.6579, 0.2525, 0.3454, 0.3176
0.2433, 1956.52, 0.4758, 0.9783, 0.3603, 0.7008, 0.4758
0.2464, 1981.29, 0.5191, 0.7158, 0.4917, 0.6849, 0.5191
0.2495, 2006.05, 0.2794, 0.3532, 0.2503, 0.4488, 0.2794
0.2526, 2030.82, 0.1678, 0.2909, 0.1786, 0.2813, 0.1678
0.2557, 2055.58, 0.1632, 0.3878, 0.2025, 0.4186, 0.1632
0.2588, 2080.35, 0.2516, 0.2341, 0.3420, 0.6792, 0.2516
0.2618, 2105.12, 0.3877, 0.3925, 0.3931, 0.5873, 0.3877
0.2649, 2129.88, 0.4152, 0.6278, 0.3670, 0.3970, 0.4152
0.2680, 2154.65, 0.4575, 0.5891, 0.4052, 0.6751, 0.4575
0.2711, 2179.41, 0.3968, 0.6836, 0.3237, 0.7168, 0.3968
0.2742, 2204.18, 0.1260, 0.4658, 0.1740, 0.4370, 0.1260
0.2772, 2228.95, 0.0924, 0.1286, 0.1416, 0.1346, 0.0924
0.2803, 2253.71, 0.1335, 0.1010, 0.1532, 0.3613, 0.1335
0.2834, 2278.48, 0.3281, 0.3269, 0.3732, 0.3826, 0.3281
0.2865, 2303.25, 0.4011, 0.3398, 0.4812, 0.2307, 0.4011
0.2896, 2328.01, 0.3590, 0.5021, 0.3734, 0.4061, 0.3590
0.2926, 2352.78, 0.4285, 0.5268, 0.4350, 0.3806, 0.4285
0.2957, 2377.54, 0.4154, 0.6244, 0.3906, 0.3659, 0.4154
0.2988, 2402.31, 0.3262, 0.8300, 0.2038, 0.3249, 0.3262
0.3019, 2427.08, 0.3324, 0.5887, 0.2621, 0.3544, 0.3324
0.3050, 2451.84, 0.4167, 0.5005, 0.3869, 0.5917, 0.4167
0.3080, 2476.61, 0.3566, 0.3137, 0.3583, 0.5231, 0.3566
0.3111, 2501.37, 0.3404, 0.3228, 0.4483, 0.1753, 0.3404
0.3142, 2526.14, 0.2051, 0.2809, 0.3241, 0.2149, 0.2051
0.3173, 2550.91, 0.0773, 0.1666, 0.1485, 0.1989, 0.0773
0.3204, 2575.67, 0.2727, 0.4966, 0.2371, 0.1198, 0.2727
0.3234, 2600.44, 0.4111, 0.9805, 0.3296, 0.2159, 0.4111
0.3265, 2625.20, 0.2464, 0.6958, 0.1966, 0.3155, 0.2464
0.3296, 2649.97, 0.2351, 0.5066, 0.1575, 0.2571, 0.2351
0.3327, 2674.74, 0.1965, 0.3152, 0.2144, 0.2703, 0.1965
0.3358, 2699.50, 0.2235, 0.3604, 0.2365, 0.2513, 0.2235
0.3388, 2724.27, 0.3375, 0.5638, 0.2665, 0.4602, 0.3375
0.3419, 2749.03, 0.4716, 0.5826, 0.4590, 0.5177, 0.4716
0.3450, 2773.80, 0.3415, 0.2495, 0.3820, 0.3805, 0.3415
0.3481, 2798.57, 0.1020, 0.2037, 0.1682, 0.3094, 0.1020
0.3512, 2823.33, 0.0875, 0.3115, 0.1163, 0.3720, 0.0875
0.3542, 2848.10, 0.0078, 0.1822, 0.0299, 0.3065, 0.0078
0.3573, 2872.87, 0.1548, 0.3185, 0.1435, 0.1743, 0.1548
0.3604, 2897.63, 0.2642, 0.4291, 0.2461, 0.2653, 0.2642
0.3635, 2922.40, 0.2233, 0.4168, 0.1834, 0.1377, 0.2233
0.3666, 2947.16, 0.1987, 0.4270, 0.1554, 0.2083, 0.1987
0.3696, 2971.93, 0.1672, 0.3237, 0.1236, 0.2512, 0.1672
0.3727, 2996.70, 0.0716, 0.2331, 0.0684, 0.0382, 0.0716
0.3758, 3021.46, 0.2423, 0.3795, 0.2357, 0.0789, 0.2423
0.3789, 3046.23, 0.3810, 0.5972, 0.3605, 0.1653, 0.3810
0.3820, 3070.99, 0.3435, 0.4854, 0.3333, 0.3136, 0.3435
0.3850, 3095.76, 0.1799, 0.3293, 0.1526, 0.0628, 0.1799
0.3881, 3120.53, 0.1132, 0.4141, 0.0582, 0.1408, 0.1132
0.3912, 3145.29, 0.1073, 0.2629, 0.0529, 0.2361, 0.1073
0.3943, 3170.06, 0.1268, 0.1538, 0.2131, 0.0330, 0.1268
0.3974, 3194.82, 0.3576, 0.1894, 0.4507, 0.1571, 0.3576
0.4004, 3219.59, 0.5193, 0.5324, 0.5471, 0.3022, 0.5193
0.4035, 3244.36, 0.3791, 0.4918, 0.3973, 0.2640, 0.3791
0.4066, 3269.12, 0.2876, 0.3942, 0.2994, 0.2479, 0.2876
0.4097, 3293.89, 0.2460, 0.2809, 0.2287, 0.3509, 0.2460
0.4128, 3318.65, 0.2017, 0.4075, 0.1823, 0.3240, 0.2017
0.4158, 3343.42, 0.2372, 0.3596, 0.2174, 0.2479, 0.2372
0.4189, 3368.19, 0.0263, 0.1096, 0.0261, 0.0317, 0.0263
0.4220, 3392.95, 0.0772, 0.2018, 0.0718, 0.0514, 0.0772
0.4251, 3417.72, 0.4505, 0.4115, 0.4762, 0.3833, 0.4505
0.4282, 3442.48, 0.5071, 0.4990, 0.4991, 0.6143, 0.5071
0.4313, 3467.25, 0.2337, 0.3496, 0.1987, 0.2687, 0.2337
0.4343, 3492.02, 0.0527, 0.1571, 0.0496, 0.1343, 0.0527
0.4374, 3516.78, 0.1127, 0.1416, 0.1243, 0.3864, 0.1127
0.4405, 3541.55, 0.2080, 0.2322, 0.2275, 0.4476, 0.2080
0.4436, 3566.32, 0.1223, 0.0636, 0.1511, 0.2351, 0.1223
0.4467, 3591.08, 0.0843, 0.0781, 0.1057, 0.0824, 0.0843
0.4497, 3615.85, 0.1389, 0.1150, 0.1261, 0.3811, 0.1389
0.4528, 3640.61, 0.3339, 0.2799, 0.3320, 0.5189, 0.3339
0.4559, 3665.38, 0.3911, 0.4142, 0.3947, 0.3430, 0.3911
0.4590, 3690.15, 0.2231, 0.3705, 0.1917, 0.2165, 0.2231
0.4621, 3714.91, 0.2974, 0.3514, 0.3200, 0.3334, 0.2974
0.4651, 3739.68, 0.3599, 0.2404, 0.4186, 0.3192, 0.3599
0.4682, 3764.44, 0.3030, 0.3176, 0.3178, 0.1816, 0.3030
0.4713, 3789.21, 0.2176, 0.2941, 0.2087, 0.1955, 0.2176
0.4744, 3813.98, 0.1937, 0.1851, 0.2169, 0.1085, 0.1937
0.4775, 3838.74, 0.2639, 0.2292, 0.3005, 0.0821, 0.2639
0.4805, 3863.51, 0.4180, 0.3822, 0.4409, 0.3960, 0.4180
0.4836, 3888.27, 0.4379, 0.4388, 0.4573, 0.4314, 0.4379
0.4867, 3913.04, 0.2384, 0.4014, 0.2194, 0.1302, 0.2384
0.4898, 3937.81, 0.1532, 0.3992, 0.1673, 0.1909, 0.1532
0.4929, 3962.57, 0.3225, 0.2481, 0.3988, 0.5396, 0.3225
0.4959, 3987.34, 0.1870, 0.2258, 0.1922, 0.2928, 0.1870
0.4990, 4012.10, 0.2639, 0.3009, 0.2719, 0.1370, 0.2639
0.5021, 4036.87, 0.4573, 0.3423, 0.5157, 0.3439, 0.4573
0.5052, 4061.64, 0.3689, 0.2414, 0.4312, 0.3151, 0.3689
0.5083, 4086.40, 0.4977, 0.6747, 0.4717, 0.3271, 0.4977
0.5113, 4111.17, 0.5601, 0.7615, 0.5257, 0.3524, 0.5601
0.5144, 4135.94, 0.5234, 0.6504, 0.5038, 0.4360, 0.5234
0.5175, 4160.70, 0.6984, 0.8487, 0.6640, 0.6531, 0.6984
0.5206, 4185.47, 0.6204, 0.7438, 0.5838, 0.6465, 0.6204
0.5237, 4210.23, 0.4206, 0.5908, 0.3636, 0.5173, 0.4206
