Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:35:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9768, 0.9744, 0.9764, 0.9870, 0.9768
0.0062,   49.54, 0.9060, 0.9021, 0.9055, 0.9235, 0.9060
0.0092,   74.31, 0.7969, 0.8181, 0.7874, 0.8298, 0.7969
0.0123,   99.07, 0.6522, 0.6772, 0.6395, 0.7071, 0.6522
0.0154,  123.84, 0.5121, 0.4851, 0.5161, 0.5550, 0.5121
0.0185,  148.61, 0.3873, 0.3515, 0.3989, 0.3823, 0.3873
0.0216,  173.38, 0.2432, 0.2493, 0.2436, 0.2420, 0.2432
0.0246,  198.15, 0.1212, 0.1359, 0.1212, 0.1572, 0.1212
0.0277,  222.92, 0.0215, 0.0545, 0.0196, 0.0827, 0.0215
0.0308,  247.68, 0.0658, 0.0601, 0.0870, 0.0603, 0.0658
0.0339,  272.45, 0.1092, 0.1198, 0.1218, 0.0921, 0.1092
0.0370,  297.22, 0.1106, 0.1159, 0.1257, 0.1313, 0.1106
0.0400,  321.99, 0.0754, 0.1645, 0.0817, 0.1846, 0.0754
0.0431,  346.76, 0.0425, 0.0881, 0.0246, 0.2486, 0.0425
0.0462,  371.53, 0.0221, 0.0248, 0.0150, 0.2201, 0.0221
0.0493,  396.29, 0.0336, 0.0653, 0.0374, 0.1487, 0.0336
0.0524,  421.06, 0.0532, 0.1487, 0.0627, 0.1867, 0.0532
0.0555,  445.83, 0.0457, 0.0872, 0.0904, 0.1745, 0.0457
0.0585,  470.60, 0.0505, 0.1027, 0.0991, 0.1582, 0.0505
0.0616,  495.37, 0.0295, 0.2052, 0.0401, 0.1078, 0.0295
