Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_+1EV_Dist2_OFF_Defocus2.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0020,   16.45, 0.9672, 0.9709, 0.9663, 0.9661, 0.9672
0.0041,   32.91, 0.8582, 0.8656, 0.8566, 0.8544, 0.8582
0.0061,   49.36, 0.6856, 0.6941, 0.6828, 0.6903, 0.6856
0.0082,   65.82, 0.4870, 0.4926, 0.4833, 0.5114, 0.4870
0.0102,   82.27, 0.2955, 0.2749, 0.2976, 0.3350, 0.2955
0.0123,   98.72, 0.1276, 0.0890, 0.1338, 0.1798, 0.1276
0.0143,  115.18, 0.0166, 0.0613, 0.0315, 0.0556, 0.0166
0.0164,  131.63, 0.0870, 0.1328, 0.0858, 0.0527, 0.0870
0.0184,  148.08, 0.1130, 0.1124, 0.1231, 0.0453, 0.1130
0.0205,  164.54, 0.1018, 0.0828, 0.1149, 0.0639, 0.1018
0.0225,  180.99, 0.0733, 0.0938, 0.0725, 0.0616, 0.0733
0.0246,  197.45, 0.0431, 0.0914, 0.0336, 0.0519, 0.0431
0.0266,  213.90, 0.0083, 0.0498, 0.0208, 0.1110, 0.0083
0.0287,  230.35, 0.0334, 0.0993, 0.0440, 0.0951, 0.0334
0.0307,  246.81, 0.0570, 0.1236, 0.0680, 0.0598, 0.0570
0.0327,  263.26, 0.0692, 0.0774, 0.0801, 0.1382, 0.0692
0.0348,  279.72, 0.0643, 0.1437, 0.0751, 0.1470, 0.0643
0.0368,  296.17, 0.0326, 0.1352, 0.0183, 0.1373, 0.0326
0.0389,  312.62, 0.0211, 0.1206, 0.0609, 0.1318, 0.0211
0.0409,  329.08, 0.0633, 0.1109, 0.0807, 0.0821, 0.0633
0.0430,  345.53, 0.0599, 0.0699, 0.0707, 0.0760, 0.0599
0.0450,  361.99, 0.0544, 0.0854, 0.0983, 0.0510, 0.0544
0.0471,  378.44, 0.0613, 0.1830, 0.1375, 0.0565, 0.0613
0.0491,  394.89, 0.0231, 0.2176, 0.0387, 0.0508, 0.0231
0.0512,  411.35, 0.0988, 0.1163, 0.1134, 0.0892, 0.0988
0.0532,  427.80, 0.1469, 0.2223, 0.1774, 0.1120, 0.1469
0.0553,  444.25, 0.1655, 0.3279, 0.1965, 0.2192, 0.1655
0.0573,  460.71, 0.1640, 0.3833, 0.1737, 0.2109, 0.1640
0.0593,  477.16, 0.1370, 0.5056, 0.1186, 0.1886, 0.1370
0.0614,  493.62, 0.0871, 0.4490, 0.1137, 0.1815, 0.0871
0.0634,  510.07, 0.0760, 0.2482, 0.1084, 0.1323, 0.0760
0.0655,  526.52, 0.0682, 0.0805, 0.0927, 0.0436, 0.0682
0.0675,  542.98, 0.0669, 0.0297, 0.0804, 0.1077, 0.0669
0.0696,  559.43, 0.0594, 0.0252, 0.0636, 0.1423, 0.0594
0.0716,  575.89, 0.0417, 0.0908, 0.0789, 0.1086, 0.0417
0.0737,  592.34, 0.0256, 0.1830, 0.0082, 0.1785, 0.0256
0.0757,  608.79, 0.0228, 0.0717, 0.0288, 0.1848, 0.0228
0.0778,  625.25, 0.0453, 0.2188, 0.0233, 0.1085, 0.0453
0.0798,  641.70, 0.0202, 0.2270, 0.0844, 0.1250, 0.0202
0.0819,  658.15, 0.0659, 0.1049, 0.1033, 0.1057, 0.0659
0.0839,  674.61, 0.0584, 0.1480, 0.0917, 0.0748, 0.0584
0.0860,  691.06, 0.0345, 0.1163, 0.0857, 0.1078, 0.0345
0.0880,  707.52, 0.0391, 0.1153, 0.0673, 0.0626, 0.0391
0.0900,  723.97, 0.0333, 0.2230, 0.1034, 0.0902, 0.0333
0.0921,  740.42, 0.0563, 0.3426, 0.1139, 0.0392, 0.0563
0.0941,  756.88, 0.0828, 0.3096, 0.1216, 0.0902, 0.0828
0.0962,  773.33, 0.0419, 0.1083, 0.0517, 0.1952, 0.0419
0.0982,  789.79, 0.0461, 0.2667, 0.1412, 0.1177, 0.0461
0.1003,  806.24, 0.0364, 0.4283, 0.1787, 0.1774, 0.0364
0.1023,  822.69, 0.1054, 0.4904, 0.2262, 0.3038, 0.1054
0.1044,  839.15, 0.1604, 0.3653, 0.3202, 0.2916, 0.1604
0.1064,  855.60, 0.1259, 0.3775, 0.2668, 0.2606, 0.1259
0.1085,  872.06, 0.0793, 0.1087, 0.1206, 0.2038, 0.0793
0.1105,  888.51, 0.0897, 0.1888, 0.1005, 0.2165, 0.0897
0.1126,  904.96, 0.0728, 0.2798, 0.2016, 0.2395, 0.0728
0.1146,  921.42, 0.2123, 0.0486, 0.3253, 0.1726, 0.2123
0.1167,  937.87, 0.1661, 0.2811, 0.1930, 0.0654, 0.1661
0.1187,  954.32, 0.1375, 0.4059, 0.1137, 0.0683, 0.1375
0.1207,  970.78, 0.1307, 0.4767, 0.0545, 0.0966, 0.1307
0.1228,  987.23, 0.0856, 0.4140, 0.0346, 0.1874, 0.0856
0.1248, 1003.69, 0.0784, 0.1198, 0.0822, 0.1032, 0.0784
0.1269, 1020.14, 0.1361, 0.1605, 0.1300, 0.2284, 0.1361
0.1289, 1036.59, 0.1403, 0.2277, 0.1198, 0.2158, 0.1403
0.1310, 1053.05, 0.0704, 0.1499, 0.0901, 0.2479, 0.0704
0.1330, 1069.50, 0.0412, 0.4874, 0.0864, 0.1985, 0.0412
0.1351, 1085.96, 0.0822, 0.6205, 0.0608, 0.0491, 0.0822
0.1371, 1102.41, 0.0197, 0.4605, 0.1120, 0.3041, 0.0197
0.1392, 1118.86, 0.1052, 0.3284, 0.2151, 0.4984, 0.1052
0.1412, 1135.32, 0.1300, 0.2092, 0.1983, 0.2957, 0.1300
0.1433, 1151.77, 0.1090, 0.2370, 0.0978, 0.0687, 0.1090
0.1453, 1168.22, 0.0875, 0.2369, 0.1022, 0.1336, 0.0875
0.1473, 1184.68, 0.1123, 0.0594, 0.1671, 0.0272, 0.1123
0.1494, 1201.13, 0.1387, 0.2094, 0.1981, 0.1028, 0.1387
0.1514, 1217.59, 0.2991, 0.0969, 0.4580, 0.4142, 0.2991
0.1535, 1234.04, 0.2933, 0.5592, 0.5392, 0.4160, 0.2933
0.1555, 1250.49, 0.1680, 0.4028, 0.3508, 0.2416, 0.1680
0.1576, 1266.95, 0.1572, 0.1910, 0.1794, 0.0480, 0.1572
0.1596, 1283.40, 0.2720, 0.3978, 0.2710, 0.1326, 0.2720
0.1617, 1299.86, 0.1933, 0.1682, 0.2605, 0.1352, 0.1933
0.1637, 1316.31, 0.0884, 0.0749, 0.0931, 0.2165, 0.0884
0.1658, 1332.76, 0.1067, 0.4261, 0.1404, 0.3064, 0.1067
0.1678, 1349.22, 0.0932, 0.2765, 0.1029, 0.3740, 0.0932
0.1699, 1365.67, 0.1153, 0.2166, 0.2026, 0.5424, 0.1153
0.1719, 1382.12, 0.0326, 0.4284, 0.1472, 0.3528, 0.0326
0.1740, 1398.58, 0.1894, 0.5499, 0.2482, 0.2428, 0.1894
0.1760, 1415.03, 0.2289, 0.2097, 0.3231, 0.2027, 0.2289
0.1780, 1431.49, 0.1627, 0.0961, 0.2108, 0.1514, 0.1627
0.1801, 1447.94, 0.1907, 0.5551, 0.1229, 0.1895, 0.1907
0.1821, 1464.39, 0.2208, 0.4963, 0.1873, 0.2751, 0.2208
0.1842, 1480.85, 0.2469, 0.2556, 0.2501, 0.3379, 0.2469
0.1862, 1497.30, 0.1208, 0.2070, 0.1039, 0.1333, 0.1208
0.1883, 1513.76, 0.1725, 0.4474, 0.1852, 0.1404, 0.1725
0.1903, 1530.21, 0.2540, 0.3273, 0.3085, 0.0999, 0.2540
0.1924, 1546.66, 0.0751, 0.2401, 0.1967, 0.2503, 0.0751
0.1944, 1563.12, 0.0735, 0.4616, 0.0496, 0.2572, 0.0735
0.1965, 1579.57, 0.0986, 0.1146, 0.1035, 0.0791, 0.0986
0.1985, 1596.03, 0.0712, 0.2883, 0.0472, 0.1619, 0.0712
0.2006, 1612.48, 0.0810, 0.2810, 0.0614, 0.2861, 0.0810
0.2026, 1628.93, 0.2532, 0.5022, 0.2625, 0.3975, 0.2532
0.2047, 1645.39, 0.1141, 0.5022, 0.1355, 0.3763, 0.1141
0.2067, 1661.84, 0.1404, 0.5683, 0.1153, 0.2796, 0.1404
0.2087, 1678.29, 0.1785, 0.6549, 0.0400, 0.2973, 0.1785
0.2108, 1694.75, 0.1370, 0.3227, 0.0921, 0.2419, 0.1370
0.2128, 1711.20, 0.0505, 0.3150, 0.0441, 0.2464, 0.0505
0.2149, 1727.66, 0.2441, 0.7826, 0.1246, 0.1044, 0.2441
0.2169, 1744.11, 0.2424, 0.8020, 0.1971, 0.3491, 0.2424
0.2190, 1760.56, 0.2233, 0.5420, 0.2584, 0.3268, 0.2233
0.2210, 1777.02, 0.1983, 0.2981, 0.3090, 0.2827, 0.1983
0.2231, 1793.47, 0.0647, 0.2507, 0.1636, 0.0997, 0.0647
0.2251, 1809.93, 0.0687, 0.2629, 0.0728, 0.3541, 0.0687
0.2272, 1826.38, 0.0608, 0.2823, 0.0980, 0.5254, 0.0608
0.2292, 1842.83, 0.0577, 0.1325, 0.1157, 0.4776, 0.0577
0.2313, 1859.29, 0.1284, 0.1448, 0.1966, 0.3199, 0.1284
0.2333, 1875.74, 0.0558, 0.1243, 0.0273, 0.1488, 0.0558
0.2353, 1892.19, 0.1434, 0.0622, 0.1970, 0.0981, 0.1434
0.2374, 1908.65, 0.1887, 0.2734, 0.2167, 0.1691, 0.1887
0.2394, 1925.10, 0.1973, 0.4611, 0.1825, 0.2275, 0.1973
0.2415, 1941.56, 0.0939, 0.4977, 0.1180, 0.2787, 0.0939
0.2435, 1958.01, 0.0869, 0.0299, 0.1107, 0.1309, 0.0869
0.2456, 1974.46, 0.2074, 0.2662, 0.1911, 0.4402, 0.2074
0.2476, 1990.92, 0.2830, 0.2426, 0.2847, 0.5300, 0.2830
0.2497, 2007.37, 0.2962, 0.4602, 0.2748, 0.5051, 0.2962
0.2517, 2023.83, 0.1709, 0.5143, 0.0747, 0.3023, 0.1709
0.2538, 2040.28, 0.0581, 0.2373, 0.0979, 0.2605, 0.0581
0.2558, 2056.73, 0.0991, 0.2937, 0.0799, 0.2589, 0.0991
0.2579, 2073.19, 0.1809, 0.4975, 0.1371, 0.1941, 0.1809
0.2599, 2089.64, 0.1014, 0.3395, 0.0813, 0.3444, 0.1014
0.2620, 2106.10, 0.1755, 0.2421, 0.2713, 0.3566, 0.1755
0.2640, 2122.55, 0.1488, 0.5001, 0.2870, 0.3899, 0.1488
0.2660, 2139.00, 0.2937, 0.2878, 0.4311, 0.1486, 0.2937
0.2681, 2155.46, 0.3038, 0.1750, 0.3950, 0.0920, 0.3038
0.2701, 2171.91, 0.2368, 0.3897, 0.2493, 0.0691, 0.2368
0.2722, 2188.36, 0.2461, 0.4874, 0.2815, 0.1287, 0.2461
0.2742, 2204.82, 0.2265, 0.2741, 0.2447, 0.2442, 0.2265
0.2763, 2221.27, 0.1182, 0.2858, 0.1181, 0.3149, 0.1182
0.2783, 2237.73, 0.1427, 0.1947, 0.2131, 0.3725, 0.1427
0.2804, 2254.18, 0.1152, 0.1095, 0.2037, 0.2915, 0.1152
0.2824, 2270.63, 0.0898, 0.2673, 0.1193, 0.4057, 0.0898
0.2845, 2287.09, 0.1091, 0.2277, 0.1237, 0.5038, 0.1091
0.2865, 2303.54, 0.0141, 0.3307, 0.0565, 0.2876, 0.0141
0.2886, 2320.00, 0.1146, 0.4627, 0.1192, 0.1460, 0.1146
0.2906, 2336.45, 0.2364, 0.3467, 0.2614, 0.0900, 0.2364
0.2926, 2352.90, 0.3206, 0.3238, 0.3262, 0.3032, 0.3206
0.2947, 2369.36, 0.2291, 0.2203, 0.2241, 0.3358, 0.2291
0.2967, 2385.81, 0.0287, 0.0878, 0.0342, 0.0522, 0.0287
0.2988, 2402.26, 0.1359, 0.1493, 0.1557, 0.2579, 0.1359
0.3008, 2418.72, 0.1611, 0.2486, 0.2348, 0.3216, 0.1611
0.3029, 2435.17, 0.1815, 0.2675, 0.2793, 0.1581, 0.1815
0.3049, 2451.63, 0.1492, 0.3628, 0.2612, 0.1664, 0.1492
0.3070, 2468.08, 0.0905, 0.4002, 0.1332, 0.1759, 0.0905
0.3090, 2484.53, 0.1976, 0.3623, 0.1902, 0.3009, 0.1976
0.3111, 2500.99, 0.2437, 0.2345, 0.2714, 0.2807, 0.2437
0.3131, 2517.44, 0.0650, 0.2177, 0.0457, 0.2907, 0.0650
0.3152, 2533.90, 0.3187, 0.3412, 0.3281, 0.4088, 0.3187
0.3172, 2550.35, 0.3648, 0.3978, 0.3970, 0.4341, 0.3648
0.3193, 2566.80, 0.1894, 0.3627, 0.1813, 0.2184, 0.1894
0.3213, 2583.26, 0.0757, 0.1924, 0.0932, 0.1739, 0.0757
0.3233, 2599.71, 0.1428, 0.1177, 0.1714, 0.0916, 0.1428
0.3254, 2616.17, 0.1515, 0.2303, 0.1541, 0.0874, 0.1515
0.3274, 2632.62, 0.0799, 0.2455, 0.0442, 0.1809, 0.0799
0.3295, 2649.07, 0.1334, 0.3305, 0.0842, 0.2350, 0.1334
0.3315, 2665.53, 0.1988, 0.1971, 0.2209, 0.1025, 0.1988
0.3336, 2681.98, 0.0943, 0.0522, 0.1503, 0.1686, 0.0943
0.3356, 2698.43, 0.1249, 0.3047, 0.0601, 0.2930, 0.1249
0.3377, 2714.89, 0.2046, 0.3444, 0.1836, 0.2113, 0.2046
0.3397, 2731.34, 0.3116, 0.3465, 0.3061, 0.3490, 0.3116
0.3418, 2747.80, 0.1008, 0.1681, 0.0804, 0.1238, 0.1008
0.3438, 2764.25, 0.0962, 0.0605, 0.1164, 0.0789, 0.0962
0.3459, 2780.70, 0.2211, 0.2252, 0.2398, 0.0703, 0.2211
0.3479, 2797.16, 0.3505, 0.4788, 0.3476, 0.0482, 0.3505
0.3500, 2813.61, 0.2910, 0.5108, 0.2494, 0.1489, 0.2910
0.3520, 2830.07, 0.1954, 0.2966, 0.1901, 0.2168, 0.1954
0.3540, 2846.52, 0.1035, 0.1522, 0.1154, 0.1714, 0.1035
0.3561, 2862.97, 0.0949, 0.2840, 0.1205, 0.1574, 0.0949
0.3581, 2879.43, 0.1110, 0.4478, 0.0373, 0.1371, 0.1110
0.3602, 2895.88, 0.2851, 0.5578, 0.2374, 0.1379, 0.2851
0.3622, 2912.33, 0.2327, 0.3140, 0.2354, 0.2417, 0.2327
0.3643, 2928.79, 0.2052, 0.2248, 0.2087, 0.2336, 0.2052
0.3663, 2945.24, 0.1817, 0.0926, 0.2386, 0.2302, 0.1817
0.3684, 2961.70, 0.1762, 0.1869, 0.1882, 0.2412, 0.1762
0.3704, 2978.15, 0.0915, 0.1838, 0.0735, 0.1058, 0.0915
0.3725, 2994.60, 0.0512, 0.0546, 0.0890, 0.0889, 0.0512
0.3745, 3011.06, 0.0569, 0.0532, 0.0983, 0.0529, 0.0569
0.3766, 3027.51, 0.1019, 0.1720, 0.0859, 0.0949, 0.1019
0.3786, 3043.97, 0.1900, 0.2235, 0.2001, 0.0167, 0.1900
0.3806, 3060.42, 0.0624, 0.1834, 0.0446, 0.1601, 0.0624
0.3827, 3076.87, 0.0816, 0.1632, 0.0622, 0.1831, 0.0816
0.3847, 3093.33, 0.2064, 0.1806, 0.2213, 0.1839, 0.2064
0.3868, 3109.78, 0.1671, 0.0612, 0.2004, 0.1775, 0.1671
0.3888, 3126.23, 0.1062, 0.1421, 0.1022, 0.0525, 0.1062
0.3909, 3142.69, 0.0761, 0.1395, 0.0868, 0.0866, 0.0761
0.3929, 3159.14, 0.1941, 0.2172, 0.2262, 0.1798, 0.1941
0.3950, 3175.60, 0.3308, 0.3269, 0.3626, 0.1260, 0.3308
0.3970, 3192.05, 0.1869, 0.2660, 0.1933, 0.1046, 0.1869
0.3991, 3208.50, 0.1283, 0.2150, 0.1251, 0.0514, 0.1283
0.4011, 3224.96, 0.0760, 0.1346, 0.0628, 0.0873, 0.0760
0.4032, 3241.41, 0.1283, 0.2186, 0.1292, 0.1570, 0.1283
0.4052, 3257.87, 0.2206, 0.2301, 0.2218, 0.3111, 0.2206
0.4073, 3274.32, 0.2025, 0.2920, 0.1860, 0.1226, 0.2025
0.4093, 3290.77, 0.2281, 0.4244, 0.2145, 0.1452, 0.2281
0.4113, 3307.23, 0.1813, 0.3856, 0.1990, 0.1775, 0.1813
0.4134, 3323.68, 0.0817, 0.2818, 0.0288, 0.2441, 0.0817
0.4154, 3340.14, 0.1986, 0.2837, 0.1831, 0.1560, 0.1986
0.4175, 3356.59, 0.2491, 0.2200, 0.2681, 0.1860, 0.2491
0.4195, 3373.04, 0.2372, 0.1628, 0.2535, 0.2942, 0.2372
0.4216, 3389.50, 0.3285, 0.2563, 0.3520, 0.3224, 0.3285
0.4236, 3405.95, 0.3581, 0.3570, 0.3620, 0.3783, 0.3581
0.4257, 3422.40, 0.3285, 0.3661, 0.3252, 0.4352, 0.3285
0.4277, 3438.86, 0.1495, 0.1577, 0.1623, 0.2299, 0.1495
0.4298, 3455.31, 0.1338, 0.2432, 0.1087, 0.1539, 0.1338
0.4318, 3471.77, 0.3467, 0.4292, 0.3384, 0.3071, 0.3467
0.4339, 3488.22, 0.3610, 0.3632, 0.3589, 0.4425, 0.3610
0.4359, 3504.67, 0.2374, 0.2087, 0.2406, 0.3865, 0.2374
0.4380, 3521.13, 0.2355, 0.0358, 0.2770, 0.4541, 0.2355
0.4400, 3537.58, 0.2434, 0.0935, 0.2896, 0.3676, 0.2434
0.4420, 3554.04, 0.1773, 0.0726, 0.2163, 0.1877, 0.1773
0.4441, 3570.49, 0.1017, 0.1595, 0.1181, 0.1690, 0.1017
