Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9768, 0.9737, 0.9788, 0.9659, 0.9768
0.0062,   49.56, 0.8740, 0.8538, 0.8797, 0.8779, 0.8740
0.0092,   74.34, 0.7109, 0.6738, 0.7194, 0.7333, 0.7109
0.0123,   99.12, 0.5164, 0.4897, 0.5193, 0.5639, 0.5164
0.0154,  123.90, 0.3358, 0.3494, 0.3260, 0.3948, 0.3358
0.0185,  148.68, 0.1787, 0.2175, 0.1671, 0.2494, 0.1787
0.0216,  173.46, 0.0398, 0.0896, 0.0256, 0.1380, 0.0398
0.0247,  198.24, 0.0644, 0.0278, 0.0899, 0.0777, 0.0644
0.0277,  223.02, 0.1250, 0.0954, 0.1461, 0.0123, 0.1250
0.0308,  247.80, 0.1268, 0.1243, 0.1342, 0.0686, 0.1268
0.0339,  272.58, 0.0947, 0.0998, 0.0986, 0.0556, 0.0947
0.0370,  297.36, 0.0905, 0.1419, 0.0947, 0.0217, 0.0905
0.0401,  322.14, 0.0700, 0.1607, 0.0835, 0.0611, 0.0700
0.0431,  346.92, 0.0208, 0.1711, 0.0251, 0.0943, 0.0208
0.0462,  371.70, 0.0455, 0.1667, 0.0457, 0.0695, 0.0455
0.0493,  396.48, 0.0417, 0.1291, 0.0485, 0.0667, 0.0417
0.0524,  421.26, 0.0142, 0.1059, 0.0470, 0.1444, 0.0142
0.0555,  446.04, 0.0133, 0.1628, 0.0152, 0.1955, 0.0133
0.0586,  470.82, 0.0539, 0.1570, 0.0554, 0.2039, 0.0539
0.0616,  495.60, 0.0767, 0.1793, 0.0855, 0.2109, 0.0767
0.0647,  520.38, 0.0943, 0.1591, 0.1262, 0.2063, 0.0943
0.0678,  545.16, 0.0866, 0.1296, 0.1067, 0.2115, 0.0866
0.0709,  569.94, 0.0474, 0.0675, 0.0680, 0.1839, 0.0474
0.0740,  594.72, 0.0111, 0.0438, 0.0147, 0.1664, 0.0111
0.0771,  619.50, 0.0791, 0.0414, 0.0943, 0.0970, 0.0791
0.0801,  644.28, 0.1070, 0.1636, 0.1024, 0.0647, 0.1070
0.0832,  669.06, 0.0540, 0.1677, 0.0387, 0.1189, 0.0540
0.0863,  693.84, 0.0030, 0.1273, 0.0284, 0.0836, 0.0030
0.0894,  718.62, 0.1119, 0.1746, 0.1126, 0.0833, 0.1119
0.0925,  743.40, 0.0897, 0.1538, 0.1046, 0.1426, 0.0897
0.0955,  768.18, 0.0305, 0.1408, 0.0610, 0.2390, 0.0305
0.0986,  792.96, 0.0441, 0.2580, 0.0187, 0.1847, 0.0441
0.1017,  817.74, 0.0232, 0.2302, 0.0618, 0.0798, 0.0232
0.1048,  842.52, 0.0386, 0.1599, 0.0203, 0.1169, 0.0386
0.1079,  867.30, 0.1197, 0.1689, 0.1509, 0.1045, 0.1197
0.1110,  892.08, 0.0831, 0.1091, 0.1160, 0.0802, 0.0831
0.1140,  916.86, 0.0909, 0.1201, 0.0822, 0.1769, 0.0909
0.1171,  941.64, 0.1147, 0.1356, 0.1524, 0.1538, 0.1147
0.1202,  966.42, 0.0671, 0.0167, 0.1120, 0.2166, 0.0671
0.1233,  991.20, 0.0821, 0.2012, 0.0717, 0.1308, 0.0821
0.1264, 1015.98, 0.0544, 0.2018, 0.0357, 0.1386, 0.0544
0.1294, 1040.76, 0.0316, 0.1803, 0.0508, 0.2098, 0.0316
0.1325, 1065.54, 0.0356, 0.1318, 0.0724, 0.2514, 0.0356
0.1356, 1090.32, 0.0412, 0.1566, 0.0646, 0.1557, 0.0412
0.1387, 1115.10, 0.1344, 0.2939, 0.2003, 0.1011, 0.1344
0.1418, 1139.88, 0.1445, 0.0789, 0.1914, 0.0492, 0.1445
0.1449, 1164.66, 0.1383, 0.1405, 0.2154, 0.2825, 0.1383
0.1479, 1189.44, 0.1388, 0.4137, 0.1942, 0.1668, 0.1388
0.1510, 1214.22, 0.0459, 0.3707, 0.1274, 0.0404, 0.0459
0.1541, 1239.00, 0.0102, 0.2409, 0.0747, 0.0710, 0.0102
0.1572, 1263.78, 0.0755, 0.1013, 0.1305, 0.1513, 0.0755
0.1603, 1288.56, 0.1550, 0.3604, 0.1370, 0.1779, 0.1550
0.1634, 1313.34, 0.0442, 0.3495, 0.1008, 0.3757, 0.0442
0.1664, 1338.12, 0.0814, 0.1778, 0.1397, 0.4218, 0.0814
0.1695, 1362.90, 0.1191, 0.2117, 0.0813, 0.3520, 0.1191
0.1726, 1387.68, 0.1031, 0.0700, 0.1090, 0.4008, 0.1031
0.1757, 1412.46, 0.0307, 0.3719, 0.0746, 0.3716, 0.0307
0.1788, 1437.24, 0.1014, 0.6774, 0.2185, 0.2137, 0.1014
0.1818, 1462.02, 0.1426, 0.7673, 0.1220, 0.1071, 0.1426
0.1849, 1486.80, 0.1305, 0.3251, 0.1191, 0.0991, 0.1305
0.1880, 1511.58, 0.1739, 0.3198, 0.2848, 0.0677, 0.1739
0.1911, 1536.36, 0.1937, 0.2085, 0.2530, 0.2249, 0.1937
0.1942, 1561.14, 0.1953, 0.1798, 0.2244, 0.1428, 0.1953
0.1973, 1585.92, 0.1522, 0.1642, 0.2082, 0.0521, 0.1522
0.2003, 1610.70, 0.0316, 0.2048, 0.0600, 0.1128, 0.0316
0.2034, 1635.48, 0.0816, 0.1844, 0.1511, 0.1781, 0.0816
0.2065, 1660.26, 0.0532, 0.2337, 0.1435, 0.2231, 0.0532
0.2096, 1685.04, 0.0583, 0.4045, 0.1345, 0.2674, 0.0583
0.2127, 1709.82, 0.0701, 0.2700, 0.1513, 0.1915, 0.0701
0.2157, 1734.60, 0.0899, 0.3615, 0.0903, 0.1681, 0.0899
0.2188, 1759.38, 0.2131, 0.5571, 0.1175, 0.2662, 0.2131
0.2219, 1784.16, 0.1898, 0.3399, 0.1410, 0.2488, 0.1898
0.2250, 1808.94, 0.2158, 0.2983, 0.2080, 0.1603, 0.2158
0.2281, 1833.72, 0.0707, 0.1903, 0.1467, 0.0512, 0.0707
0.2312, 1858.50, 0.0314, 0.4787, 0.1624, 0.3237, 0.0314
0.2342, 1883.28, 0.1690, 0.2632, 0.2295, 0.4602, 0.1690
0.2373, 1908.06, 0.1987, 0.3824, 0.1768, 0.4617, 0.1987
0.2404, 1932.84, 0.1551, 0.4551, 0.1208, 0.2340, 0.1551
0.2435, 1957.62, 0.0236, 0.2368, 0.0665, 0.1886, 0.0236
0.2466, 1982.40, 0.1265, 0.1469, 0.1574, 0.2422, 0.1265
0.2496, 2007.18, 0.1711, 0.1432, 0.1967, 0.1558, 0.1711
0.2527, 2031.96, 0.1518, 0.1039, 0.1875, 0.1373, 0.1518
0.2558, 2056.74, 0.1417, 0.0614, 0.2276, 0.1879, 0.1417
0.2589, 2081.52, 0.2564, 0.4417, 0.2609, 0.2868, 0.2564
0.2620, 2106.30, 0.3347, 0.5504, 0.3285, 0.3104, 0.3347
0.2651, 2131.08, 0.2061, 0.4941, 0.1806, 0.2737, 0.2061
0.2681, 2155.86, 0.1698, 0.4413, 0.1588, 0.4185, 0.1698
0.2712, 2180.64, 0.0501, 0.3370, 0.1170, 0.1827, 0.0501
0.2743, 2205.42, 0.0851, 0.4679, 0.1577, 0.1187, 0.0851
0.2774, 2230.20, 0.0452, 0.2737, 0.1327, 0.1229, 0.0452
0.2805, 2254.98, 0.0904, 0.3081, 0.1181, 0.1139, 0.0904
0.2836, 2279.76, 0.2190, 0.4155, 0.2153, 0.3485, 0.2190
0.2866, 2304.54, 0.2347, 0.3430, 0.2286, 0.3692, 0.2347
0.2897, 2329.32, 0.1219, 0.3981, 0.1166, 0.4738, 0.1219
0.2928, 2354.10, 0.0919, 0.3338, 0.2439, 0.2569, 0.0919
0.2959, 2378.88, 0.3122, 0.1723, 0.3786, 0.0771, 0.3122
0.2990, 2403.66, 0.3695, 0.4500, 0.3797, 0.1660, 0.3695
0.3020, 2428.44, 0.2725, 0.2539, 0.3121, 0.0545, 0.2725
0.3051, 2453.22, 0.2898, 0.3781, 0.2882, 0.3029, 0.2898
0.3082, 2478.00, 0.2757, 0.5278, 0.2218, 0.2784, 0.2757
0.3113, 2502.78, 0.2603, 0.4153, 0.2573, 0.2902, 0.2603
0.3144, 2527.56, 0.1249, 0.0596, 0.1678, 0.4110, 0.1249
0.3175, 2552.34, 0.0566, 0.3177, 0.0179, 0.2956, 0.0566
0.3205, 2577.12, 0.1637, 0.6585, 0.0701, 0.1813, 0.1637
0.3236, 2601.90, 0.2547, 0.6206, 0.1850, 0.1321, 0.2547
0.3267, 2626.68, 0.1345, 0.3119, 0.1121, 0.2552, 0.1345
0.3298, 2651.46, 0.0695, 0.1905, 0.1107, 0.2442, 0.0695
0.3329, 2676.24, 0.0548, 0.1946, 0.1332, 0.1598, 0.0548
0.3359, 2701.02, 0.0834, 0.1006, 0.1510, 0.1210, 0.0834
0.3390, 2725.80, 0.0516, 0.3524, 0.0525, 0.1301, 0.0516
0.3421, 2750.58, 0.1129, 0.3416, 0.1049, 0.0731, 0.1129
0.3452, 2775.36, 0.1947, 0.0890, 0.2281, 0.2345, 0.1947
0.3483, 2800.14, 0.1954, 0.1927, 0.2110, 0.2002, 0.1954
0.3514, 2824.92, 0.1290, 0.1159, 0.1393, 0.1603, 0.1290
0.3544, 2849.69, 0.2355, 0.3462, 0.2255, 0.2123, 0.2355
0.3575, 2874.47, 0.2361, 0.3232, 0.2441, 0.1446, 0.2361
0.3606, 2899.25, 0.0492, 0.0276, 0.0555, 0.1123, 0.0492
0.3637, 2924.03, 0.0603, 0.0127, 0.0975, 0.1154, 0.0603
0.3668, 2948.81, 0.3134, 0.2475, 0.3585, 0.1747, 0.3134
0.3699, 2973.59, 0.2336, 0.2167, 0.2764, 0.1146, 0.2336
0.3729, 2998.37, 0.0723, 0.2171, 0.0672, 0.3336, 0.0723
0.3760, 3023.15, 0.0279, 0.2234, 0.0139, 0.2445, 0.0279
0.3791, 3047.93, 0.2597, 0.4407, 0.2243, 0.1096, 0.2597
0.3822, 3072.71, 0.3708, 0.5108, 0.3415, 0.3012, 0.3708
0.3853, 3097.49, 0.2278, 0.2091, 0.2354, 0.2279, 0.2278
0.3883, 3122.27, 0.0160, 0.1527, 0.0338, 0.1126, 0.0160
0.3914, 3147.05, 0.2134, 0.1558, 0.2439, 0.1484, 0.2134
0.3945, 3171.83, 0.3349, 0.2304, 0.3636, 0.3815, 0.3349
0.3976, 3196.61, 0.3953, 0.2456, 0.4276, 0.5309, 0.3953
0.4007, 3221.39, 0.3945, 0.3589, 0.4091, 0.5018, 0.3945
0.4038, 3246.17, 0.2927, 0.4553, 0.2633, 0.3020, 0.2927
0.4068, 3270.95, 0.1159, 0.3182, 0.0977, 0.1566, 0.1159
0.4099, 3295.73, 0.1148, 0.3362, 0.0820, 0.2398, 0.1148
0.4130, 3320.51, 0.0649, 0.1940, 0.0674, 0.0470, 0.0649
0.4161, 3345.29, 0.1214, 0.0761, 0.1713, 0.1633, 0.1214
0.4192, 3370.07, 0.2220, 0.1234, 0.2904, 0.1668, 0.2220
0.4222, 3394.85, 0.1800, 0.1131, 0.2297, 0.1684, 0.1800
0.4253, 3419.63, 0.0285, 0.0321, 0.0416, 0.2103, 0.0285
