Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_0EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:51:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8836, 0.8814, 0.8835, 0.8910, 0.8836
0.0062,   49.49, 0.5821, 0.5775, 0.5818, 0.5988, 0.5821
0.0092,   74.23, 0.2475, 0.2520, 0.2450, 0.2603, 0.2475
0.0123,   98.97, 0.0093, 0.0201, 0.0070, 0.0130, 0.0093
0.0154,  123.72, 0.1016, 0.0911, 0.1068, 0.0840, 0.1016
0.0185,  148.46, 0.0899, 0.0922, 0.0925, 0.0617, 0.0899
0.0215,  173.20, 0.0264, 0.0487, 0.0253, 0.0313, 0.0264
0.0246,  197.94, 0.0410, 0.0075, 0.0558, 0.0392, 0.0410
0.0277,  222.69, 0.0533, 0.0813, 0.0525, 0.0421, 0.0533
0.0308,  247.43, 0.0363, 0.1433, 0.0082, 0.0214, 0.0363
0.0339,  272.17, 0.0243, 0.0767, 0.0306, 0.0206, 0.0243
0.0369,  296.92, 0.0221, 0.0413, 0.0233, 0.0413, 0.0221
0.0400,  321.66, 0.0486, 0.0667, 0.0685, 0.0773, 0.0486
0.0431,  346.40, 0.0396, 0.1456, 0.0740, 0.0531, 0.0396
0.0462,  371.15, 0.0360, 0.1273, 0.0283, 0.0512, 0.0360
0.0492,  395.89, 0.0618, 0.0334, 0.0863, 0.0909, 0.0618
0.0523,  420.63, 0.0513, 0.1186, 0.0410, 0.0384, 0.0513
0.0554,  445.37, 0.0525, 0.1366, 0.0504, 0.0706, 0.0525
0.0585,  470.12, 0.0488, 0.1341, 0.0268, 0.0439, 0.0488
0.0615,  494.86, 0.0375, 0.2033, 0.0378, 0.0241, 0.0375
0.0646,  519.60, 0.0085, 0.1408, 0.0439, 0.0533, 0.0085
0.0677,  544.35, 0.0295, 0.2012, 0.0477, 0.0712, 0.0295
0.0708,  569.09, 0.0279, 0.0663, 0.0479, 0.0659, 0.0279
0.0739,  593.83, 0.0375, 0.0970, 0.0262, 0.0190, 0.0375
0.0769,  618.58, 0.0387, 0.0472, 0.0384, 0.0350, 0.0387
0.0800,  643.32, 0.0206, 0.0799, 0.0188, 0.0796, 0.0206
0.0831,  668.06, 0.0260, 0.0867, 0.0089, 0.0987, 0.0260
0.0862,  692.80, 0.0457, 0.0810, 0.0408, 0.1119, 0.0457
0.0892,  717.55, 0.0522, 0.0627, 0.0617, 0.1234, 0.0522
0.0923,  742.29, 0.0778, 0.1403, 0.1085, 0.0539, 0.0778
0.0954,  767.03, 0.0705, 0.1212, 0.1040, 0.1186, 0.0705
0.0985,  791.78, 0.0420, 0.1176, 0.0386, 0.0940, 0.0420
0.1016,  816.52, 0.0100, 0.1086, 0.0481, 0.0606, 0.0100
0.1046,  841.26, 0.0438, 0.1125, 0.0964, 0.0695, 0.0438
0.1077,  866.01, 0.0303, 0.1414, 0.0883, 0.0799, 0.0303
0.1108,  890.75, 0.0695, 0.1840, 0.0700, 0.0390, 0.0695
0.1139,  915.49, 0.1197, 0.0874, 0.1470, 0.0164, 0.1197
0.1169,  940.23, 0.1257, 0.1497, 0.1958, 0.0660, 0.1257
0.1200,  964.98, 0.0928, 0.1981, 0.1756, 0.0546, 0.0928
0.1231,  989.72, 0.0520, 0.1295, 0.0742, 0.0538, 0.0520
0.1262, 1014.46, 0.0578, 0.1799, 0.0341, 0.1682, 0.0578
0.1293, 1039.21, 0.0356, 0.1341, 0.0160, 0.1710, 0.0356
0.1323, 1063.95, 0.0798, 0.1064, 0.0832, 0.1132, 0.0798
0.1354, 1088.69, 0.0706, 0.1165, 0.0471, 0.2493, 0.0706
0.1385, 1113.44, 0.0325, 0.1426, 0.0237, 0.2449, 0.0325
0.1416, 1138.18, 0.0394, 0.2134, 0.0635, 0.1886, 0.0394
0.1446, 1162.92, 0.0852, 0.3117, 0.0406, 0.1342, 0.0852
0.1477, 1187.66, 0.1276, 0.2309, 0.1141, 0.1822, 0.1276
0.1508, 1212.41, 0.0826, 0.1387, 0.1498, 0.3162, 0.0826
0.1539, 1237.15, 0.0530, 0.1732, 0.0297, 0.2498, 0.0530
0.1570, 1261.89, 0.1445, 0.2741, 0.1356, 0.0482, 0.1445
0.1600, 1286.64, 0.0897, 0.2350, 0.0472, 0.1101, 0.0897
0.1631, 1311.38, 0.0419, 0.2910, 0.1197, 0.1416, 0.0419
0.1662, 1336.12, 0.0253, 0.4240, 0.1730, 0.2240, 0.0253
0.1693, 1360.87, 0.0379, 0.1254, 0.0744, 0.1116, 0.0379
0.1723, 1385.61, 0.0778, 0.1987, 0.1004, 0.0864, 0.0778
0.1754, 1410.35, 0.1643, 0.0878, 0.2372, 0.0728, 0.1643
0.1785, 1435.10, 0.2260, 0.1014, 0.3110, 0.2588, 0.2260
0.1816, 1459.84, 0.1091, 0.1369, 0.1799, 0.2090, 0.1091
0.1846, 1484.58, 0.0433, 0.2014, 0.0089, 0.0981, 0.0433
0.1877, 1509.32, 0.0244, 0.1455, 0.0566, 0.0574, 0.0244
0.1908, 1534.07, 0.0763, 0.0406, 0.1313, 0.1722, 0.0763
0.1939, 1558.81, 0.0448, 0.0186, 0.0855, 0.3053, 0.0448
0.1970, 1583.55, 0.0545, 0.1168, 0.0343, 0.2260, 0.0545
0.2000, 1608.30, 0.1050, 0.1337, 0.0991, 0.1569, 0.1050
0.2031, 1633.04, 0.0787, 0.1276, 0.1146, 0.0452, 0.0787
0.2062, 1657.78, 0.0826, 0.2537, 0.1164, 0.1356, 0.0826
0.2093, 1682.53, 0.1079, 0.0958, 0.1773, 0.2303, 0.1079
0.2123, 1707.27, 0.1973, 0.1786, 0.2357, 0.1310, 0.1973
0.2154, 1732.01, 0.2520, 0.1842, 0.3102, 0.1207, 0.2520
0.2185, 1756.75, 0.2258, 0.1607, 0.2763, 0.0864, 0.2258
0.2216, 1781.50, 0.1675, 0.1054, 0.1920, 0.1152, 0.1675
0.2247, 1806.24, 0.1774, 0.0702, 0.2119, 0.1814, 0.1774
0.2277, 1830.98, 0.1225, 0.1179, 0.1563, 0.2058, 0.1225
0.2308, 1855.73, 0.1294, 0.3083, 0.0781, 0.1789, 0.1294
0.2339, 1880.47, 0.0848, 0.4244, 0.0427, 0.0846, 0.0848
0.2370, 1905.21, 0.0121, 0.2710, 0.0669, 0.1134, 0.0121
0.2400, 1929.96, 0.0820, 0.2378, 0.0894, 0.1954, 0.0820
0.2431, 1954.70, 0.1232, 0.2714, 0.1371, 0.3269, 0.1232
0.2462, 1979.44, 0.1426, 0.2292, 0.1719, 0.1479, 0.1426
0.2493, 2004.18, 0.0779, 0.0865, 0.0797, 0.2455, 0.0779
0.2524, 2028.93, 0.0380, 0.1065, 0.0235, 0.4386, 0.0380
0.2554, 2053.67, 0.0780, 0.0948, 0.0705, 0.3389, 0.0780
0.2585, 2078.41, 0.1259, 0.0929, 0.2003, 0.1855, 0.1259
0.2616, 2103.16, 0.1132, 0.1811, 0.1896, 0.1191, 0.1132
0.2647, 2127.90, 0.0776, 0.2699, 0.0885, 0.0208, 0.0776
0.2677, 2152.64, 0.0710, 0.2857, 0.0371, 0.2199, 0.0710
0.2708, 2177.39, 0.0956, 0.3458, 0.0308, 0.1144, 0.0956
0.2739, 2202.13, 0.0747, 0.3081, 0.0300, 0.1321, 0.0747
0.2770, 2226.87, 0.0780, 0.2027, 0.0466, 0.1254, 0.0780
0.2801, 2251.61, 0.1268, 0.1961, 0.1383, 0.1489, 0.1268
0.2831, 2276.36, 0.1613, 0.2053, 0.1920, 0.2228, 0.1613
0.2862, 2301.10, 0.1071, 0.1245, 0.1149, 0.1203, 0.1071
0.2893, 2325.84, 0.0507, 0.1405, 0.0378, 0.1442, 0.0507
0.2924, 2350.59, 0.0765, 0.2016, 0.0613, 0.1462, 0.0765
0.2954, 2375.33, 0.1235, 0.3859, 0.0781, 0.0872, 0.1235
0.2985, 2400.07, 0.0923, 0.4765, 0.0194, 0.0490, 0.0923
0.3016, 2424.82, 0.0192, 0.0979, 0.0338, 0.0477, 0.0192
0.3047, 2449.56, 0.1008, 0.1731, 0.1109, 0.1333, 0.1008
0.3077, 2474.30, 0.2247, 0.1554, 0.2744, 0.1155, 0.2247
0.3108, 2499.05, 0.2556, 0.1531, 0.3198, 0.0864, 0.2556
0.3139, 2523.79, 0.2382, 0.1728, 0.2734, 0.1788, 0.2382
0.3170, 2548.53, 0.2832, 0.2977, 0.2951, 0.1275, 0.2832
0.3201, 2573.27, 0.2657, 0.4080, 0.2347, 0.2058, 0.2657
0.3231, 2598.02, 0.1495, 0.2231, 0.1262, 0.2516, 0.1495
0.3262, 2622.76, 0.0548, 0.1378, 0.0627, 0.1430, 0.0548
0.3293, 2647.50, 0.0864, 0.2267, 0.0977, 0.0151, 0.0864
0.3324, 2672.25, 0.0653, 0.2281, 0.0318, 0.1345, 0.0653
0.3354, 2696.99, 0.0548, 0.1446, 0.0539, 0.1268, 0.0548
0.3385, 2721.73, 0.0548, 0.1071, 0.0491, 0.0588, 0.0548
0.3416, 2746.48, 0.0955, 0.1928, 0.0884, 0.0903, 0.0955
0.3447, 2771.22, 0.1115, 0.1799, 0.1038, 0.0857, 0.1115
0.3478, 2795.96, 0.0523, 0.0171, 0.0672, 0.1029, 0.0523
0.3508, 2820.70, 0.0408, 0.1067, 0.0387, 0.1655, 0.0408
0.3539, 2845.45, 0.0436, 0.0554, 0.0450, 0.2942, 0.0436
0.3570, 2870.19, 0.0132, 0.0092, 0.0208, 0.1745, 0.0132
