Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:01:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8969, 1.1526, 0.8350, 0.9637, 0.8969
0.0062,   49.48, 0.5468, 0.5592, 0.5523, 0.5136, 0.5468
0.0092,   74.23, 0.2344, 0.2972, 0.2337, 0.2244, 0.2344
0.0123,   98.97, 0.0622, 0.1651, 0.0473, 0.1517, 0.0622
0.0154,  123.71, 0.0323, 0.1071, 0.0408, 0.1922, 0.0323
0.0185,  148.45, 0.0636, 0.2163, 0.0583, 0.1399, 0.0636
0.0215,  173.20, 0.0829, 0.2582, 0.1817, 0.2580, 0.0829
0.0246,  197.94, 0.1373, 0.3119, 0.2622, 0.2833, 0.1373
0.0277,  222.68, 0.1273, 0.3986, 0.1830, 0.1898, 0.1273
0.0308,  247.42, 0.1025, 0.1497, 0.1645, 0.2382, 0.1025
0.0339,  272.17, 0.1040, 0.1944, 0.1793, 0.1711, 0.1040
0.0369,  296.91, 0.1095, 0.1652, 0.0983, 0.2161, 0.1095
0.0400,  321.65, 0.0918, 0.3739, 0.0834, 0.0803, 0.0918
0.0431,  346.39, 0.1854, 0.4972, 0.1929, 0.1804, 0.1854
0.0462,  371.14, 0.1389, 0.4236, 0.2137, 0.3949, 0.1389
0.0492,  395.88, 0.0548, 0.5388, 0.1286, 0.3161, 0.0548
0.0523,  420.62, 0.0524, 0.4976, 0.0789, 0.1644, 0.0524
0.0554,  445.36, 0.1066, 0.3676, 0.0527, 0.2294, 0.1066
0.0585,  470.11, 0.0768, 0.2664, 0.0917, 0.1837, 0.0768
0.0615,  494.85, 0.0798, 0.1377, 0.0661, 0.2094, 0.0798
0.0646,  519.59, 0.1390, 0.1489, 0.1659, 0.2118, 0.1390
0.0677,  544.33, 0.0750, 0.1364, 0.0758, 0.0627, 0.0750
0.0708,  569.08, 0.1170, 0.4489, 0.2194, 0.1578, 0.1170
0.0739,  593.82, 0.0428, 0.4843, 0.0428, 0.2747, 0.0428
0.0769,  618.56, 0.1538, 0.8641, 0.1390, 0.3578, 0.1538
0.0800,  643.30, 0.1158, 0.8849, 0.0789, 0.2457, 0.1158
0.0831,  668.04, 0.0531, 0.1470, 0.0423, 0.2801, 0.0531
0.0862,  692.79, 0.0431, 0.2998, 0.0992, 0.5108, 0.0431
0.0892,  717.53, 0.1464, 0.4124, 0.2582, 0.5797, 0.1464
0.0923,  742.27, 0.1193, 0.2611, 0.1835, 0.2899, 0.1193
0.0954,  767.01, 0.1401, 0.6737, 0.1143, 0.2502, 0.1401
0.0985,  791.76, 0.1663, 0.9002, 0.1809, 0.4520, 0.1663
0.1016,  816.50, 0.1430, 0.2654, 0.1328, 0.4126, 0.1430
