Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.79, 0.9863, 0.9713, 0.9883, 1.0036, 0.9863
0.0062,   49.58, 0.9407, 0.9553, 0.9326, 0.9869, 0.9407
0.0093,   74.38, 0.8747, 0.9364, 0.8546, 0.9400, 0.8747
0.0123,   99.17, 0.8269, 0.8133, 0.8388, 0.7966, 0.8269
0.0154,  123.96, 0.7705, 0.6912, 0.7974, 0.7346, 0.7705
0.0185,  148.75, 0.6863, 0.6245, 0.6971, 0.7605, 0.6863
0.0216,  173.55, 0.5964, 0.6703, 0.5678, 0.6998, 0.5964
0.0247,  198.34, 0.5090, 0.7650, 0.4423, 0.5531, 0.5090
0.0278,  223.13, 0.4424, 0.5278, 0.4290, 0.4032, 0.4424
0.0308,  247.92, 0.3769, 0.3844, 0.4006, 0.3611, 0.3769
0.0339,  272.72, 0.3174, 0.6818, 0.2673, 0.3133, 0.3174
0.0370,  297.51, 0.3172, 0.8975, 0.1754, 0.3172, 0.3172
0.0401,  322.30, 0.2696, 0.6413, 0.1696, 0.4467, 0.2696
0.0432,  347.09, 0.1980, 0.0678, 0.2357, 0.3224, 0.1980
0.0463,  371.88, 0.2668, 0.0947, 0.3431, 0.2944, 0.2668
0.0493,  396.68, 0.3323, 0.2821, 0.3883, 0.3180, 0.3323
0.0524,  421.47, 0.3397, 0.4830, 0.3509, 0.2775, 0.3397
0.0555,  446.26, 0.3169, 0.4401, 0.4234, 0.3555, 0.3169
0.0586,  471.05, 0.3495, 0.2168, 0.5199, 0.1917, 0.3495
0.0617,  495.85, 0.3485, 0.5679, 0.4275, 0.1179, 0.3485
0.0648,  520.64, 0.3058, 0.5133, 0.3610, 0.2998, 0.3058
0.0678,  545.43, 0.2911, 0.3141, 0.3487, 0.3801, 0.2911
0.0709,  570.22, 0.2742, 0.4824, 0.2564, 0.1896, 0.2742
0.0740,  595.01, 0.1818, 0.4572, 0.1472, 0.1158, 0.1818
0.0771,  619.81, 0.1176, 0.5262, 0.0261, 0.2030, 0.1176
0.0802,  644.60, 0.3100, 0.8634, 0.3818, 0.1713, 0.3100
0.0833,  669.39, 0.3533, 0.7910, 0.5293, 0.2124, 0.3533
0.0863,  694.18, 0.2685, 0.4393, 0.4814, 0.1770, 0.2685
0.0894,  718.98, 0.0803, 0.5402, 0.2223, 0.0337, 0.0803
0.0925,  743.77, 0.2706, 0.3719, 0.3009, 0.2676, 0.2706
0.0956,  768.56, 0.3405, 0.0635, 0.4735, 0.2256, 0.3405
0.0987,  793.35, 0.3626, 0.2914, 0.4390, 0.0996, 0.3626
0.1018,  818.15, 0.1740, 0.6447, 0.1595, 0.3881, 0.1740
0.1048,  842.94, 0.1835, 0.5191, 0.2943, 0.4526, 0.1835
0.1079,  867.73, 0.1865, 0.5826, 0.2938, 0.5506, 0.1865
0.1110,  892.52, 0.0822, 0.3985, 0.1866, 0.5205, 0.0822
0.1141,  917.31, 0.0675, 0.2267, 0.0381, 0.1913, 0.0675
0.1172,  942.11, 0.0982, 0.5829, 0.1687, 0.1660, 0.0982
0.1203,  966.90, 0.1470, 0.7322, 0.4073, 0.3622, 0.1470
0.1233,  991.69, 0.1007, 1.3314, 0.4840, 0.4749, 0.1007
0.1264, 1016.48, 0.2675, 0.6615, 0.4307, 0.5402, 0.2675
0.1295, 1041.28, 0.3319, 0.4539, 0.3393, 0.4975, 0.3319
