Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 19:03:19,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9789, 1.0662, 0.9578, 0.9531, 0.9789
0.0062,   49.48, 0.7622, 0.7673, 0.7561, 0.8560, 0.7622
0.0092,   74.23, 0.6120, 0.7583, 0.5787, 0.6416, 0.6120
0.0123,   98.97, 0.3392, 0.8005, 0.2223, 0.4189, 0.3392
0.0154,  123.71, 0.1143, 0.7348, 0.0722, 0.3330, 0.1143
0.0185,  148.45, 0.1094, 0.6253, 0.1221, 0.2966, 0.1094
0.0215,  173.19, 0.1478, 0.3889, 0.2009, 0.2220, 0.1478
0.0246,  197.94, 0.1363, 0.1940, 0.1812, 0.2235, 0.1363
0.0277,  222.68, 0.1689, 0.5665, 0.2903, 0.2537, 0.1689
0.0308,  247.42, 0.1665, 1.0028, 0.4468, 0.3956, 0.1665
0.0339,  272.16, 0.2829, 1.0870, 0.6095, 0.4472, 0.2829
0.0369,  296.91, 0.2690, 1.2592, 0.4555, 0.7402, 0.2690
0.0400,  321.65, 0.2079, 1.1976, 0.1010, 0.5416, 0.2079
0.0431,  346.39, 0.1978, 1.3263, 0.1241, 0.5202, 0.1978
0.0462,  371.13, 0.3086, 1.9973, 0.1466, 0.7604, 0.3086
0.0492,  395.87, 0.2631, 1.3858, 0.0316, 0.7842, 0.2631
0.0523,  420.62, 0.3584, 0.9097, 0.2355, 0.4015, 0.3584
0.0554,  445.36, 0.3406, 1.8098, 0.1751, 0.2560, 0.3406
0.0585,  470.10, 0.4168, 1.3053, 0.2597, 0.1268, 0.4168
0.0615,  494.84, 0.3733, 0.7438, 0.6070, 0.1997, 0.3733
0.0646,  519.58, 0.1334, 0.2523, 0.2176, 0.1826, 0.1334
0.0677,  544.33, 0.2610, 1.9653, 0.2442, 0.4861, 0.2610
0.0708,  569.07, 0.1194, 2.1405, 0.5182, 0.9321, 0.1194
0.0739,  593.81, 0.2689, 1.6603, 0.3769, 0.7477, 0.2689
0.0769,  618.55, 0.3521, 1.4848, 0.1266, 0.4070, 0.3521
0.0800,  643.30, 0.3567, 0.3522, 0.4383, 0.2519, 0.3567
0.0831,  668.04, 0.3785, 1.6129, 0.4676, 0.3310, 0.3785
0.0862,  692.78, 0.4855, 1.8467, 0.1828, 0.9428, 0.4855
0.0892,  717.52, 0.0638, 2.1391, 0.6286, 1.1487, 0.0638
0.0923,  742.26, 0.1913, 0.3190, 0.2754, 0.6995, 0.1913
0.0954,  767.01, 0.4732, 1.4853, 0.9678, 0.6230, 0.4732
0.0985,  791.75, 0.5435, 0.8710, 0.8969, 0.8002, 0.5435
0.1016,  816.49, 0.0442, 2.4349, 0.8810, 1.7465, 0.0442
0.1046,  841.23, 0.8683, 2.0640, 1.6715, 1.2571, 0.8683
0.1077,  865.97, 1.0944, 2.9137, 1.4791, 0.2889, 1.0944
0.1108,  890.72, 0.6190, 3.2107, 1.3782, 1.1924, 0.6190
0.1139,  915.46, 0.5927, 1.4653, 1.3193, 1.7435, 0.5927
0.1169,  940.20, 0.5391, 0.5222, 1.0828, 1.9559, 0.5391
0.1200,  964.94, 0.1275, 3.0870, 0.9500, 1.5998, 0.1275
0.1231,  989.68, 0.8722, 3.5586, 0.5471, 1.7139, 0.8722
0.1262, 1014.43, 0.8779, 1.6056, 0.7292, 1.7461, 0.8779
0.1292, 1039.17, 0.5142, 1.6523, 0.2872, 1.1935, 0.5142
0.1323, 1063.91, 0.8031, 2.5670, 1.0268, 0.8698, 0.8031
0.1354, 1088.65, 0.5380, 2.7781, 1.0011, 1.2673, 0.5380
0.1385, 1113.40, 0.2421, 1.6529, 0.2934, 1.4865, 0.2421
0.1416, 1138.14, 0.6125, 0.8823, 0.8346, 1.5148, 0.6125
0.1446, 1162.88, 0.6865, 1.1767, 1.1842, 1.1800, 0.6865
0.1477, 1187.62, 0.8437, 2.3320, 1.0852, 1.1576, 0.8437
0.1508, 1212.36, 0.7392, 1.3193, 1.1703, 1.4028, 0.7392
0.1539, 1237.11, 0.6898, 2.5451, 1.3538, 0.8316, 0.6898
0.1569, 1261.85, 1.1563, 1.5764, 1.5567, 1.6881, 1.1563
0.1600, 1286.59, 0.9763, 0.7553, 1.3343, 1.2748, 0.9763
0.1631, 1311.33, 1.1411, 1.7828, 1.2448, 1.8931, 1.1411
0.1662, 1336.07, 1.2126, 2.8794, 1.0198, 2.3679, 1.2126
0.1693, 1360.82, 0.9360, 4.3973, 0.5912, 2.1941, 0.9360
0.1723, 1385.56, 1.1396, 3.9192, 1.0163, 1.4917, 1.1396
0.1754, 1410.30, 1.1385, 3.2298, 0.9455, 0.3056, 1.1385
0.1785, 1435.04, 0.3729, 2.1596, 0.5270, 1.8050, 0.3729
0.1816, 1459.79, 0.6002, 2.0196, 0.3454, 1.5650, 0.6002
0.1846, 1484.53, 1.0652, 2.1730, 1.4328, 1.1498, 1.0652
0.1877, 1509.27, 1.0184, 2.0222, 1.6168, 0.8496, 1.0184
0.1908, 1534.01, 0.8874, 2.6425, 0.8775, 1.2671, 0.8874
0.1939, 1558.75, 0.6812, 3.8951, 0.4164, 1.7806, 0.6812
0.1970, 1583.50, 0.9994, 3.3023, 1.6032, 1.8944, 0.9994
0.2000, 1608.24, 1.3072, 1.0873, 1.7919, 2.9604, 1.3072
0.2031, 1632.98, 0.7525, 1.2733, 0.9736, 2.8844, 0.7525
0.2062, 1657.72, 0.7924, 1.1869, 1.0349, 0.6923, 0.7924
0.2093, 1682.46, 1.4419, 0.7843, 1.8575, 1.5835, 1.4419
0.2123, 1707.21, 1.3890, 2.6363, 1.5172, 1.0067, 1.3890
