Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_0EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:11:55,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.83, 1.0035, 1.0126, 0.9993, 1.0198, 1.0035
0.0062,   49.65, 0.9969, 1.0167, 0.9887, 1.0242, 0.9969
0.0093,   74.48, 0.9904, 1.0093, 0.9857, 0.9873, 0.9904
0.0124,   99.30, 1.0071, 1.0792, 0.9951, 0.9355, 1.0071
0.0154,  124.13, 1.0216, 1.1478, 0.9991, 0.9114, 1.0216
0.0185,  148.96, 0.9922, 1.0738, 0.9738, 0.9635, 0.9922
0.0216,  173.78, 0.9568, 1.0104, 0.9379, 1.0021, 0.9568
0.0247,  198.61, 0.9666, 1.0257, 0.9560, 0.9530, 0.9666
0.0278,  223.44, 0.9777, 1.0066, 0.9802, 0.9469, 0.9777
0.0309,  248.26, 0.9610, 0.9258, 0.9703, 0.9972, 0.9610
0.0340,  273.09, 0.9379, 0.8201, 0.9676, 0.9711, 0.9379
0.0371,  297.91, 0.9432, 0.8309, 0.9767, 0.9417, 0.9432
0.0401,  322.74, 0.9598, 0.9292, 0.9755, 0.9578, 0.9598
0.0432,  347.57, 0.9547, 0.9210, 0.9764, 0.9052, 0.9547
0.0463,  372.39, 0.9621, 0.8685, 1.0096, 0.7944, 0.9621
0.0494,  397.22, 0.9674, 0.8556, 1.0212, 0.7687, 0.9674
0.0525,  422.04, 0.9129, 0.7205, 0.9725, 0.8691, 0.9129
0.0556,  446.87, 0.8279, 0.6187, 0.8744, 0.9362, 0.8279
0.0587,  471.70, 0.8127, 0.8313, 0.8034, 0.8528, 0.8127
0.0618,  496.52, 0.8755, 1.0607, 0.8409, 0.7379, 0.8755
0.0648,  521.35, 0.8981, 1.1309, 0.8558, 0.7916, 0.8981
0.0679,  546.18, 0.8313, 1.0058, 0.7975, 0.8910, 0.8313
0.0710,  571.00, 0.7543, 0.7434, 0.7617, 0.8414, 0.7543
0.0741,  595.83, 0.7828, 0.7070, 0.8157, 0.7330, 0.7828
0.0772,  620.65, 0.8754, 0.7560, 0.9229, 0.7461, 0.8754
0.0803,  645.48, 0.8774, 0.9660, 0.8555, 0.8551, 0.8774
0.0834,  670.31, 0.8099, 1.1566, 0.7127, 0.8609, 0.8099
0.0865,  695.13, 0.7455, 0.7840, 0.7378, 0.8564, 0.7455
0.0895,  719.96, 0.7421, 0.4953, 0.8108, 0.7972, 0.7421
0.0926,  744.78, 0.7976, 0.7638, 0.8226, 0.7218, 0.7976
0.0957,  769.61, 0.7909, 0.8821, 0.7912, 0.8306, 0.7909
0.0988,  794.44, 0.7380, 0.8358, 0.7295, 0.9265, 0.7380
0.1019,  819.26, 0.6911, 0.9870, 0.6089, 0.8343, 0.6911
0.1050,  844.09, 0.6827, 1.1904, 0.5479, 0.6604, 0.6827
0.1081,  868.92, 0.6365, 1.1785, 0.4925, 0.6452, 0.6365
0.1112,  893.74, 0.5886, 0.8796, 0.5116, 0.7360, 0.5886
0.1142,  918.57, 0.5989, 0.6493, 0.5936, 0.7785, 0.5989
0.1173,  943.39, 0.5972, 0.7173, 0.5436, 0.9422, 0.5972
0.1204,  968.22, 0.5927, 0.7658, 0.5186, 0.9340, 0.5927
0.1235,  993.05, 0.5036, 0.5913, 0.4605, 0.8171, 0.5036
0.1266, 1017.87, 0.4060, 0.5635, 0.3653, 0.8408, 0.4060
0.1297, 1042.70, 0.3899, 0.7174, 0.2882, 0.8535, 0.3899
0.1328, 1067.52, 0.3081, 0.4439, 0.2485, 0.7271, 0.3081
0.1359, 1092.35, 0.3215, 0.4151, 0.2709, 0.6360, 0.3215
0.1390, 1117.18, 0.4062, 0.5289, 0.3510, 0.6269, 0.4062
0.1420, 1142.00, 0.3635, 0.4679, 0.3364, 0.5737, 0.3635
0.1451, 1166.83, 0.3943, 0.4790, 0.3618, 0.4965, 0.3943
0.1482, 1191.66, 0.4300, 0.5494, 0.3754, 0.6454, 0.4300
0.1513, 1216.48, 0.3947, 0.3779, 0.3530, 0.8392, 0.3947
0.1544, 1241.31, 0.4216, 0.6425, 0.3114, 0.8774, 0.4216
0.1575, 1266.13, 0.4463, 0.8594, 0.3073, 0.7443, 0.4463
0.1606, 1290.96, 0.4748, 0.9047, 0.3574, 0.4899, 0.4748
0.1637, 1315.79, 0.4762, 0.9545, 0.3889, 0.3095, 0.4762
0.1667, 1340.61, 0.5051, 0.7094, 0.5149, 0.2596, 0.5051
0.1698, 1365.44, 0.4845, 0.5868, 0.4721, 0.3435, 0.4845
0.1729, 1390.26, 0.4972, 0.7815, 0.4187, 0.5047, 0.4972
0.1760, 1415.09, 0.5395, 0.8186, 0.4650, 0.5208, 0.5395
0.1791, 1439.92, 0.4604, 0.9147, 0.3501, 0.3436, 0.4604
0.1822, 1464.74, 0.4178, 0.9539, 0.3065, 0.2563, 0.4178
