Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:21:47,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.80, 0.9916, 0.9929, 0.9903, 0.9991, 0.9916
0.0062,   49.61, 0.9416, 0.9458, 0.9386, 0.9576, 0.9416
0.0093,   74.41, 0.8550, 0.8585, 0.8521, 0.8721, 0.8550
0.0123,   99.22, 0.7515, 0.7477, 0.7517, 0.7616, 0.7515
0.0154,  124.02, 0.6479, 0.6413, 0.6514, 0.6368, 0.6479
0.0185,  148.83, 0.5350, 0.5254, 0.5394, 0.5247, 0.5350
0.0216,  173.63, 0.3966, 0.3855, 0.3990, 0.4127, 0.3966
0.0247,  198.43, 0.2683, 0.2779, 0.2604, 0.3236, 0.2683
0.0278,  223.24, 0.1742, 0.2003, 0.1596, 0.2442, 0.1742
0.0309,  248.04, 0.1006, 0.1425, 0.0865, 0.1420, 0.1006
0.0339,  272.85, 0.0412, 0.0699, 0.0396, 0.0666, 0.0412
0.0370,  297.65, 0.0621, 0.0741, 0.0623, 0.0579, 0.0621
0.0401,  322.46, 0.0892, 0.1034, 0.0903, 0.0754, 0.0892
0.0432,  347.26, 0.1187, 0.1013, 0.1327, 0.0691, 0.1187
0.0463,  372.06, 0.1319, 0.1399, 0.1395, 0.0831, 0.1319
0.0494,  396.87, 0.1003, 0.1407, 0.0941, 0.0914, 0.1003
0.0524,  421.67, 0.0639, 0.0973, 0.0537, 0.0893, 0.0639
0.0555,  446.48, 0.0497, 0.0481, 0.0466, 0.1070, 0.0497
0.0586,  471.28, 0.0541, 0.0592, 0.0549, 0.0657, 0.0541
0.0617,  496.09, 0.0525, 0.0966, 0.0529, 0.0444, 0.0525
0.0648,  520.89, 0.0448, 0.1139, 0.0366, 0.0657, 0.0448
0.0679,  545.70, 0.0416, 0.1191, 0.0213, 0.0698, 0.0416
0.0710,  570.50, 0.0465, 0.1549, 0.0282, 0.1337, 0.0465
0.0740,  595.30, 0.0530, 0.1542, 0.0302, 0.1267, 0.0530
0.0771,  620.11, 0.0636, 0.1183, 0.0529, 0.0619, 0.0636
0.0802,  644.91, 0.0614, 0.1267, 0.0447, 0.0608, 0.0614
0.0833,  669.72, 0.0710, 0.1708, 0.0657, 0.0545, 0.0710
0.0864,  694.52, 0.0670, 0.1809, 0.0425, 0.0666, 0.0670
0.0895,  719.33, 0.0312, 0.1363, 0.0194, 0.0563, 0.0312
0.0926,  744.13, 0.0421, 0.1190, 0.0926, 0.0358, 0.0421
0.0956,  768.93, 0.0754, 0.1084, 0.1044, 0.0329, 0.0754
0.0987,  793.74, 0.0669, 0.0920, 0.0735, 0.0710, 0.0669
0.1018,  818.54, 0.0449, 0.0784, 0.0519, 0.0565, 0.0449
0.1049,  843.35, 0.0447, 0.0676, 0.0580, 0.0323, 0.0447
0.1080,  868.15, 0.0233, 0.0862, 0.0616, 0.0355, 0.0233
0.1111,  892.96, 0.0465, 0.0796, 0.0719, 0.0303, 0.0465
0.1141,  917.76, 0.0270, 0.1164, 0.0515, 0.0438, 0.0270
0.1172,  942.56, 0.0157, 0.1357, 0.0727, 0.1065, 0.0157
0.1203,  967.37, 0.0157, 0.1883, 0.0496, 0.1035, 0.0157
0.1234,  992.17, 0.0139, 0.1925, 0.0823, 0.0881, 0.0139
0.1265, 1016.98, 0.0342, 0.1217, 0.0620, 0.1150, 0.0342
0.1296, 1041.78, 0.0158, 0.1321, 0.0249, 0.0610, 0.0158
0.1327, 1066.59, 0.0145, 0.1510, 0.0649, 0.0603, 0.0145
0.1357, 1091.39, 0.0376, 0.0729, 0.0676, 0.0873, 0.0376
0.1388, 1116.19, 0.0527, 0.0587, 0.0677, 0.1006, 0.0527
0.1419, 1141.00, 0.0490, 0.0246, 0.0800, 0.0662, 0.0490
0.1450, 1165.80, 0.0743, 0.0333, 0.0987, 0.0946, 0.0743
0.1481, 1190.61, 0.1026, 0.0798, 0.1183, 0.0533, 0.1026
0.1512, 1215.41, 0.1203, 0.1495, 0.1346, 0.0489, 0.1203
0.1543, 1240.22, 0.1024, 0.1268, 0.1138, 0.0434, 0.1024
0.1573, 1265.02, 0.0151, 0.0267, 0.0234, 0.0507, 0.0151
0.1604, 1289.83, 0.0388, 0.0897, 0.0478, 0.1326, 0.0388
0.1635, 1314.63, 0.0410, 0.1008, 0.0795, 0.0579, 0.0410
0.1666, 1339.43, 0.1174, 0.0186, 0.1660, 0.0494, 0.1174
0.1697, 1364.24, 0.1326, 0.0844, 0.1711, 0.0209, 0.1326
0.1728, 1389.04, 0.0954, 0.0311, 0.1413, 0.0511, 0.0954
0.1759, 1413.85, 0.1049, 0.0280, 0.1594, 0.1467, 0.1049
0.1789, 1438.65, 0.0962, 0.1239, 0.1450, 0.1903, 0.0962
0.1820, 1463.46, 0.1420, 0.2614, 0.1672, 0.0925, 0.1420
0.1851, 1488.26, 0.1232, 0.2812, 0.1844, 0.0155, 0.1232
0.1882, 1513.06, 0.0979, 0.2155, 0.1786, 0.0200, 0.0979
0.1913, 1537.87, 0.0636, 0.1010, 0.0892, 0.0287, 0.0636
0.1944, 1562.67, 0.0177, 0.1693, 0.0408, 0.1245, 0.0177
0.1974, 1587.48, 0.0500, 0.2387, 0.0717, 0.1671, 0.0500
0.2005, 1612.28, 0.0859, 0.1869, 0.0947, 0.0999, 0.0859
0.2036, 1637.09, 0.0694, 0.0675, 0.1087, 0.0583, 0.0694
0.2067, 1661.89, 0.0351, 0.1060, 0.0692, 0.0506, 0.0351
0.2098, 1686.69, 0.0138, 0.0131, 0.0137, 0.0756, 0.0138
0.2129, 1711.50, 0.0362, 0.1985, 0.0941, 0.0031, 0.0362
0.2160, 1736.30, 0.0720, 0.2009, 0.1202, 0.1189, 0.0720
0.2190, 1761.11, 0.0667, 0.0917, 0.1252, 0.0976, 0.0667
0.2221, 1785.91, 0.0120, 0.2338, 0.1015, 0.1386, 0.0120
0.2252, 1810.72, 0.0297, 0.1360, 0.0990, 0.2763, 0.0297
0.2283, 1835.52, 0.0579, 0.0576, 0.0994, 0.3270, 0.0579
0.2314, 1860.32, 0.0402, 0.0639, 0.0620, 0.2347, 0.0402
0.2345, 1885.13, 0.0101, 0.0459, 0.0279, 0.2068, 0.0101
0.2376, 1909.93, 0.0443, 0.1357, 0.0401, 0.1686, 0.0443
0.2406, 1934.74, 0.1023, 0.2831, 0.0897, 0.0658, 0.1023
