Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8840, 0.9059, 0.8780, 0.8885, 0.8840
0.0062,   49.48, 0.6099, 0.6404, 0.6000, 0.6320, 0.6099
0.0092,   74.22, 0.3298, 0.3553, 0.3224, 0.3398, 0.3298
0.0123,   98.96, 0.1019, 0.0941, 0.1038, 0.1335, 0.1019
0.0154,  123.70, 0.0337, 0.0667, 0.0366, 0.0462, 0.0337
0.0185,  148.44, 0.0460, 0.0433, 0.0513, 0.1261, 0.0460
0.0215,  173.18, 0.0497, 0.0848, 0.0389, 0.0787, 0.0497
0.0246,  197.92, 0.0573, 0.1668, 0.1004, 0.2024, 0.0573
0.0277,  222.66, 0.0874, 0.0607, 0.1615, 0.2774, 0.0874
0.0308,  247.40, 0.0733, 0.0640, 0.1006, 0.1455, 0.0733
0.0338,  272.14, 0.0346, 0.2404, 0.0870, 0.0356, 0.0346
0.0369,  296.88, 0.0539, 0.2980, 0.1313, 0.1066, 0.0539
0.0400,  321.62, 0.0107, 0.0826, 0.0215, 0.2764, 0.0107
0.0431,  346.36, 0.0540, 0.1459, 0.1053, 0.2227, 0.0540
0.0462,  371.10, 0.0511, 0.0838, 0.0666, 0.0604, 0.0511
0.0492,  395.84, 0.1174, 0.0712, 0.1754, 0.2053, 0.1174
0.0523,  420.58, 0.1779, 0.4417, 0.3132, 0.2316, 0.1779
0.0554,  445.32, 0.1608, 0.4199, 0.1976, 0.1741, 0.1608
0.0585,  470.06, 0.0720, 0.1644, 0.0626, 0.2428, 0.0720
0.0615,  494.80, 0.0912, 0.1416, 0.1889, 0.3187, 0.0912
0.0646,  519.54, 0.1195, 0.1163, 0.2047, 0.1881, 0.1195
0.0677,  544.29, 0.0905, 0.0924, 0.1209, 0.1344, 0.0905
0.0708,  569.03, 0.0945, 0.0688, 0.1452, 0.0128, 0.0945
0.0739,  593.77, 0.0865, 0.2321, 0.1701, 0.3314, 0.0865
0.0769,  618.51, 0.0223, 0.2836, 0.0454, 0.4323, 0.0223
0.0800,  643.25, 0.0627, 0.4907, 0.1569, 0.2415, 0.0627
0.0831,  667.99, 0.0912, 0.2534, 0.1807, 0.2315, 0.0912
0.0862,  692.73, 0.1354, 0.1431, 0.1498, 0.1668, 0.1354
0.0892,  717.47, 0.1591, 0.3432, 0.1720, 0.1367, 0.1591
0.0923,  742.21, 0.0743, 0.2865, 0.0936, 0.1604, 0.0743
0.0954,  766.95, 0.1547, 0.2528, 0.2038, 0.1464, 0.1547
0.0985,  791.69, 0.2405, 0.4237, 0.2880, 0.3078, 0.2405
0.1015,  816.43, 0.2615, 0.4190, 0.4360, 0.4310, 0.2615
0.1046,  841.17, 0.3233, 0.3420, 0.4082, 0.3314, 0.3233
0.1077,  865.91, 0.1935, 0.4179, 0.2055, 0.3214, 0.1935
0.1108,  890.65, 0.0167, 0.0550, 0.0449, 0.3411, 0.0167
0.1139,  915.39, 0.1481, 0.4970, 0.3540, 0.6547, 0.1481
0.1169,  940.13, 0.0867, 1.3907, 0.4603, 0.5645, 0.0867
0.1200,  964.87, 0.1076, 1.3519, 0.3809, 0.6994, 0.1076
0.1231,  989.61, 0.2513, 0.5384, 0.4046, 0.5444, 0.2513
0.1262, 1014.35, 0.2071, 0.4538, 0.4004, 0.2756, 0.2071
0.1292, 1039.09, 0.1148, 0.3191, 0.2491, 0.4948, 0.1148
0.1323, 1063.83, 0.2004, 1.0845, 0.1938, 0.5737, 0.2004
0.1354, 1088.57, 0.2029, 0.6402, 0.1494, 0.2681, 0.2029
0.1385, 1113.31, 0.0544, 0.7490, 0.2665, 0.6806, 0.0544
0.1415, 1138.05, 0.2073, 0.7017, 0.4284, 0.8080, 0.2073
0.1446, 1162.79, 0.0548, 0.5829, 0.1475, 0.4789, 0.0548
0.1477, 1187.53, 0.0239, 1.3007, 0.4101, 0.5669, 0.0239
0.1508, 1212.27, 0.0469, 1.1698, 0.3354, 0.4017, 0.0469
0.1539, 1237.01, 0.1443, 0.4932, 0.1318, 0.1910, 0.1443
0.1569, 1261.75, 0.1917, 0.2623, 0.2224, 0.2577, 0.1917
0.1600, 1286.49, 0.2502, 0.8782, 0.2554, 0.0785, 0.2502
