Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:41:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9709, 0.9635, 0.9735, 0.9640, 0.9709
0.0062,   49.52, 0.8663, 0.8940, 0.8570, 0.8916, 0.8663
0.0092,   74.28, 0.7050, 0.7477, 0.6931, 0.7489, 0.7050
0.0123,   99.04, 0.5459, 0.5688, 0.5506, 0.5502, 0.5459
0.0154,  123.81, 0.3981, 0.3893, 0.4195, 0.3780, 0.3981
0.0185,  148.57, 0.2410, 0.2133, 0.2463, 0.2834, 0.2410
0.0216,  173.33, 0.1461, 0.2039, 0.1472, 0.2843, 0.1461
0.0246,  198.09, 0.0593, 0.1432, 0.0805, 0.2914, 0.0593
0.0277,  222.85, 0.0550, 0.3699, 0.1901, 0.2030, 0.0550
0.0308,  247.61, 0.1141, 0.4163, 0.2665, 0.3287, 0.1141
0.0339,  272.37, 0.0916, 0.7620, 0.1473, 0.2509, 0.0916
0.0370,  297.13, 0.0515, 0.5205, 0.2022, 0.0305, 0.0515
0.0400,  321.89, 0.1395, 0.3808, 0.2262, 0.2207, 0.1395
0.0431,  346.66, 0.0983, 0.6065, 0.2431, 0.2202, 0.0983
0.0462,  371.42, 0.0636, 0.5892, 0.1978, 0.2749, 0.0636
0.0493,  396.18, 0.1475, 0.1097, 0.2285, 0.4464, 0.1475
0.0524,  420.94, 0.1032, 0.1160, 0.1242, 0.1291, 0.1032
0.0554,  445.70, 0.0980, 0.3866, 0.1583, 0.2822, 0.0980
0.0585,  470.46, 0.1748, 0.1033, 0.2430, 0.3625, 0.1748
0.0616,  495.22, 0.2875, 0.6345, 0.3218, 0.3819, 0.2875
0.0647,  519.98, 0.2318, 0.3876, 0.3365, 0.6150, 0.2318
0.0678,  544.74, 0.1130, 0.2440, 0.3052, 0.9298, 0.1130
0.0708,  569.51, 0.1593, 0.5679, 0.4447, 0.9405, 0.1593
0.0739,  594.27, 0.3209, 0.2226, 0.4646, 0.7295, 0.3209
0.0770,  619.03, 0.4385, 0.5841, 0.5418, 0.7645, 0.4385
0.0801,  643.79, 0.5186, 0.7879, 0.5916, 0.6528, 0.5186
0.0832,  668.55, 0.4174, 0.9866, 0.4480, 0.5807, 0.4174
0.0862,  693.31, 0.2440, 0.1488, 0.3479, 0.4951, 0.2440
0.0893,  718.07, 0.1439, 1.0092, 0.1387, 0.3009, 0.1439
0.0924,  742.83, 0.3264, 1.6231, 0.3587, 0.4826, 0.3264
0.0955,  767.59, 0.2964, 1.3555, 0.6077, 0.1294, 0.2964
0.0986,  792.36, 0.2019, 1.1004, 0.5207, 0.4709, 0.2019
0.1016,  817.12, 0.2629, 0.6636, 0.5030, 0.2712, 0.2629
0.1047,  841.88, 0.1921, 1.2444, 0.4438, 0.4999, 0.1921
0.1078,  866.64, 0.0429, 1.7196, 0.3337, 1.2594, 0.0429
0.1109,  891.40, 0.0925, 1.3650, 0.1836, 1.6304, 0.0925
0.1140,  916.16, 0.1229, 2.0462, 0.4636, 1.0318, 0.1229
0.1170,  940.92, 0.2415, 1.4568, 0.2736, 0.4295, 0.2415
0.1201,  965.68, 0.4375, 0.6468, 0.7932, 0.3365, 0.4375
0.1232,  990.44, 0.2921, 2.0909, 0.5305, 0.7749, 0.2921
0.1263, 1015.21, 0.2889, 1.4488, 0.0374, 0.6887, 0.2889
0.1293, 1039.97, 0.2260, 0.5026, 0.3594, 0.3848, 0.2260
0.1324, 1064.73, 0.1419, 1.0444, 0.3560, 0.8180, 0.1419
0.1355, 1089.49, 0.5770, 2.0880, 0.2384, 0.4643, 0.5770
0.1386, 1114.25, 0.6822, 2.7820, 0.3588, 0.4859, 0.6822
0.1417, 1139.01, 0.4510, 1.3280, 0.3514, 0.3013, 0.4510
0.1447, 1163.77, 0.2607, 0.7859, 0.1666, 0.9551, 0.2607
0.1478, 1188.53, 0.1437, 1.2025, 0.5862, 1.7850, 0.1437
0.1509, 1213.29, 0.2907, 0.9583, 0.7255, 1.4408, 0.2907
0.1540, 1238.06, 0.0592, 0.5848, 0.2656, 0.3834, 0.0592
0.1571, 1262.82, 0.0419, 0.7706, 0.1574, 0.6012, 0.0419
0.1601, 1287.58, 0.2516, 1.9258, 0.1438, 0.4790, 0.2516
