Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0054, 1.0046, 1.0055, 1.0070, 1.0054
0.0062,   49.72, 1.0011, 0.9998, 1.0014, 1.0025, 1.0011
0.0093,   74.58, 0.9858, 0.9891, 0.9846, 0.9876, 0.9858
0.0124,   99.44, 0.9720, 0.9810, 0.9686, 0.9795, 0.9720
0.0155,  124.30, 0.9706, 0.9769, 0.9685, 0.9740, 0.9706
0.0186,  149.16, 0.9702, 0.9696, 0.9709, 0.9689, 0.9702
0.0216,  174.02, 0.9563, 0.9484, 0.9575, 0.9725, 0.9563
0.0247,  198.88, 0.9390, 0.9111, 0.9450, 0.9663, 0.9390
0.0278,  223.73, 0.9304, 0.8791, 0.9453, 0.9385, 0.9304
0.0309,  248.59, 0.9359, 0.9080, 0.9460, 0.9251, 0.9359
0.0340,  273.45, 0.9232, 0.9352, 0.9203, 0.9234, 0.9232
0.0371,  298.31, 0.9010, 0.9123, 0.8975, 0.9156, 0.9010
0.0402,  323.17, 0.8947, 0.8681, 0.9029, 0.9139, 0.8947
0.0433,  348.03, 0.8825, 0.8099, 0.9015, 0.9273, 0.8825
0.0464,  372.89, 0.8712, 0.7955, 0.8911, 0.9108, 0.8712
0.0495,  397.75, 0.8675, 0.7978, 0.8906, 0.8653, 0.8675
0.0526,  422.61, 0.8481, 0.7669, 0.8708, 0.8817, 0.8481
0.0557,  447.47, 0.8178, 0.7471, 0.8324, 0.8924, 0.8178
0.0587,  472.33, 0.7922, 0.7420, 0.8057, 0.8211, 0.7922
0.0618,  497.19, 0.7961, 0.7658, 0.8074, 0.7925, 0.7961
0.0649,  522.05, 0.8063, 0.7794, 0.8147, 0.8337, 0.8063
0.0680,  546.91, 0.7976, 0.7607, 0.8095, 0.8235, 0.7976
0.0711,  571.77, 0.8111, 0.7503, 0.8413, 0.7414, 0.8111
0.0742,  596.63, 0.8187, 0.7187, 0.8662, 0.7048, 0.8187
0.0773,  621.49, 0.7917, 0.6819, 0.8358, 0.7305, 0.7917
0.0804,  646.34, 0.7821, 0.6739, 0.8229, 0.7410, 0.7821
0.0835,  671.20, 0.7803, 0.7074, 0.8082, 0.7616, 0.7803
0.0866,  696.06, 0.7616, 0.7406, 0.7729, 0.7566, 0.7616
0.0897,  720.92, 0.7462, 0.6813, 0.7724, 0.7332, 0.7462
0.0928,  745.78, 0.7411, 0.6215, 0.7838, 0.7353, 0.7411
0.0959,  770.64, 0.7463, 0.6346, 0.7905, 0.6956, 0.7463
0.0989,  795.50, 0.7211, 0.6355, 0.7540, 0.6957, 0.7211
0.1020,  820.36, 0.6817, 0.5918, 0.7078, 0.7341, 0.6817
0.1051,  845.22, 0.6700, 0.5750, 0.7001, 0.6915, 0.6700
0.1082,  870.08, 0.6508, 0.5848, 0.6730, 0.6678, 0.6508
0.1113,  894.94, 0.6513, 0.5618, 0.6820, 0.6709, 0.6513
0.1144,  919.80, 0.6661, 0.5504, 0.7106, 0.6429, 0.6661
0.1175,  944.66, 0.6491, 0.5635, 0.6792, 0.6478, 0.6491
0.1206,  969.52, 0.6497, 0.5638, 0.6743, 0.6949, 0.6497
0.1237,  994.38, 0.6504, 0.5313, 0.6907, 0.7067, 0.6504
0.1268, 1019.24, 0.6238, 0.4854, 0.6706, 0.6511, 0.6238
0.1299, 1044.09, 0.5982, 0.4847, 0.6356, 0.6188, 0.5982
0.1330, 1068.95, 0.5809, 0.5156, 0.6017, 0.6178, 0.5809
