Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.84, 0.9893, 0.9855, 0.9898, 0.9951, 0.9893
0.0062,   49.69, 0.9404, 0.9341, 0.9403, 0.9586, 0.9404
0.0093,   74.53, 0.8558, 0.8552, 0.8532, 0.8836, 0.8558
0.0124,   99.38, 0.7378, 0.7429, 0.7327, 0.7742, 0.7378
0.0155,  124.22, 0.5993, 0.6002, 0.5942, 0.6497, 0.5993
0.0185,  149.06, 0.4819, 0.4700, 0.4796, 0.5434, 0.4819
0.0216,  173.91, 0.3780, 0.3587, 0.3771, 0.4439, 0.3780
0.0247,  198.75, 0.2637, 0.2583, 0.2593, 0.3233, 0.2637
0.0278,  223.60, 0.1414, 0.1424, 0.1355, 0.1994, 0.1414
0.0309,  248.44, 0.0461, 0.0444, 0.0410, 0.1192, 0.0461
0.0340,  273.28, 0.0356, 0.0221, 0.0472, 0.0698, 0.0356
0.0371,  298.13, 0.0688, 0.0436, 0.0825, 0.0189, 0.0688
0.0402,  322.97, 0.0888, 0.0474, 0.1024, 0.0784, 0.0888
0.0433,  347.81, 0.1016, 0.0597, 0.1140, 0.1051, 0.1016
0.0464,  372.66, 0.1126, 0.0985, 0.1177, 0.1094, 0.1126
0.0494,  397.50, 0.1076, 0.1166, 0.1044, 0.1168, 0.1076
0.0525,  422.35, 0.0782, 0.0743, 0.0768, 0.1187, 0.0782
0.0556,  447.19, 0.0342, 0.0324, 0.0385, 0.0775, 0.0342
0.0587,  472.03, 0.0252, 0.0257, 0.0290, 0.0579, 0.0252
0.0618,  496.88, 0.0191, 0.0543, 0.0254, 0.0630, 0.0191
0.0649,  521.72, 0.0123, 0.0625, 0.0393, 0.0470, 0.0123
0.0680,  546.57, 0.0213, 0.0632, 0.0469, 0.0167, 0.0213
0.0711,  571.41, 0.0319, 0.0304, 0.0488, 0.0439, 0.0319
0.0742,  596.25, 0.0441, 0.0394, 0.0657, 0.0533, 0.0441
0.0773,  621.10, 0.0402, 0.0355, 0.0592, 0.0651, 0.0402
0.0803,  645.94, 0.0383, 0.0256, 0.0408, 0.0824, 0.0383
0.0834,  670.79, 0.0488, 0.0301, 0.0565, 0.0867, 0.0488
0.0865,  695.63, 0.0513, 0.0079, 0.0674, 0.0753, 0.0513
0.0896,  720.47, 0.0487, 0.0173, 0.0599, 0.0550, 0.0487
0.0927,  745.32, 0.0515, 0.0624, 0.0550, 0.0426, 0.0515
0.0958,  770.16, 0.0022, 0.0657, 0.0201, 0.0190, 0.0022
0.0989,  795.01, 0.0334, 0.0243, 0.0509, 0.0248, 0.0334
0.1020,  819.85, 0.0117, 0.0385, 0.0251, 0.0609, 0.0117
0.1051,  844.69, 0.0100, 0.0549, 0.0328, 0.0457, 0.0100
0.1082,  869.54, 0.0179, 0.0347, 0.0231, 0.0315, 0.0179
0.1112,  894.38, 0.0325, 0.0350, 0.0368, 0.0314, 0.0325
0.1143,  919.22, 0.0302, 0.0339, 0.0280, 0.0643, 0.0302
0.1174,  944.07, 0.0397, 0.0596, 0.0404, 0.0687, 0.0397
0.1205,  968.91, 0.0426, 0.0794, 0.0632, 0.0543, 0.0426
0.1236,  993.76, 0.0397, 0.0195, 0.0648, 0.0725, 0.0397
0.1267, 1018.60, 0.0376, 0.0450, 0.0493, 0.0555, 0.0376
0.1298, 1043.44, 0.0392, 0.0405, 0.0587, 0.0284, 0.0392
0.1329, 1068.29, 0.0213, 0.0334, 0.0389, 0.0099, 0.0213
0.1360, 1093.13, 0.0347, 0.0421, 0.0417, 0.0366, 0.0347
0.1391, 1117.98, 0.0383, 0.0567, 0.0447, 0.0647, 0.0383
0.1421, 1142.82, 0.0180, 0.0910, 0.0148, 0.0531, 0.0180
0.1452, 1167.66, 0.0284, 0.1069, 0.0119, 0.0252, 0.0284
0.1483, 1192.51, 0.0265, 0.0833, 0.0150, 0.0223, 0.0265
0.1514, 1217.35, 0.0241, 0.0971, 0.0192, 0.0581, 0.0241
0.1545, 1242.20, 0.0208, 0.0918, 0.0180, 0.1021, 0.0208
0.1576, 1267.04, 0.0073, 0.0156, 0.0060, 0.1344, 0.0073
0.1607, 1291.88, 0.0289, 0.0508, 0.0195, 0.1456, 0.0289
0.1638, 1316.73, 0.0214, 0.0464, 0.0064, 0.1181, 0.0214
0.1669, 1341.57, 0.0270, 0.0188, 0.0379, 0.0530, 0.0270
0.1700, 1366.42, 0.0311, 0.0631, 0.0336, 0.0370, 0.0311
0.1730, 1391.26, 0.0390, 0.0652, 0.0366, 0.0601, 0.0390
0.1761, 1416.10, 0.0405, 0.0385, 0.0596, 0.0678, 0.0405
0.1792, 1440.95, 0.0153, 0.0290, 0.0073, 0.0857, 0.0153
0.1823, 1465.79, 0.0351, 0.0200, 0.0471, 0.0544, 0.0351
0.1854, 1490.63, 0.0200, 0.0479, 0.0320, 0.0340, 0.0200
0.1885, 1515.48, 0.0119, 0.0299, 0.0190, 0.0153, 0.0119
0.1916, 1540.32, 0.0291, 0.0551, 0.0224, 0.0390, 0.0291
0.1947, 1565.17, 0.0188, 0.0380, 0.0077, 0.0762, 0.0188
0.1978, 1590.01, 0.0327, 0.0965, 0.0262, 0.0799, 0.0327
0.2009, 1614.85, 0.0320, 0.1041, 0.0285, 0.0464, 0.0320
0.2039, 1639.70, 0.0085, 0.0323, 0.0181, 0.0237, 0.0085
0.2070, 1664.54, 0.0404, 0.0461, 0.0480, 0.0473, 0.0404
