Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_0EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:11:55,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.79, 0.9936, 0.9965, 0.9929, 0.9925, 0.9936
0.0062,   49.59, 0.9385, 0.9445, 0.9361, 0.9463, 0.9385
0.0093,   74.38, 0.8424, 0.8533, 0.8371, 0.8631, 0.8424
0.0123,   99.17, 0.7372, 0.7539, 0.7297, 0.7645, 0.7372
0.0154,  123.97, 0.6173, 0.6348, 0.6083, 0.6574, 0.6173
0.0185,  148.76, 0.4900, 0.4985, 0.4829, 0.5430, 0.4900
0.0216,  173.56, 0.3620, 0.3365, 0.3618, 0.4390, 0.3620
0.0247,  198.35, 0.2352, 0.1900, 0.2347, 0.3673, 0.2352
0.0278,  223.14, 0.1236, 0.1032, 0.1128, 0.2873, 0.1236
0.0308,  247.94, 0.0407, 0.0415, 0.0277, 0.1681, 0.0407
0.0339,  272.73, 0.0310, 0.0284, 0.0388, 0.0455, 0.0310
0.0370,  297.52, 0.0584, 0.1015, 0.0486, 0.0712, 0.0584
0.0401,  322.32, 0.0657, 0.1744, 0.0343, 0.1543, 0.0657
0.0432,  347.11, 0.0987, 0.1655, 0.0834, 0.1804, 0.0987
0.0463,  371.91, 0.1122, 0.1282, 0.1042, 0.1540, 0.1122
0.0493,  396.70, 0.1028, 0.1624, 0.0864, 0.1115, 0.1028
0.0524,  421.49, 0.0776, 0.1643, 0.0719, 0.1220, 0.0776
0.0555,  446.29, 0.0484, 0.1110, 0.0849, 0.1052, 0.0484
0.0586,  471.08, 0.0500, 0.0663, 0.0843, 0.0279, 0.0500
0.0617,  495.87, 0.0183, 0.0365, 0.0360, 0.0380, 0.0183
0.0648,  520.67, 0.0250, 0.0954, 0.0126, 0.0125, 0.0250
0.0678,  545.46, 0.0428, 0.1236, 0.0565, 0.0688, 0.0428
0.0709,  570.26, 0.0356, 0.1289, 0.0472, 0.1343, 0.0356
0.0740,  595.05, 0.0564, 0.1862, 0.0338, 0.0801, 0.0564
0.0771,  619.84, 0.0673, 0.1021, 0.0679, 0.0173, 0.0673
0.0802,  644.64, 0.0480, 0.0936, 0.0846, 0.1095, 0.0480
0.0833,  669.43, 0.0524, 0.1966, 0.0812, 0.1143, 0.0524
0.0863,  694.22, 0.0655, 0.2201, 0.0435, 0.0501, 0.0655
0.0894,  719.02, 0.0422, 0.2094, 0.0156, 0.0755, 0.0422
0.0925,  743.81, 0.0235, 0.2414, 0.0663, 0.1206, 0.0235
0.0956,  768.61, 0.0163, 0.2029, 0.1014, 0.1932, 0.0163
0.0987,  793.40, 0.0359, 0.2287, 0.1243, 0.1289, 0.0359
0.1018,  818.19, 0.0729, 0.1460, 0.1366, 0.0968, 0.0729
0.1048,  842.99, 0.0961, 0.0988, 0.1090, 0.0493, 0.0961
0.1079,  867.78, 0.0458, 0.0347, 0.0558, 0.0885, 0.0458
0.1110,  892.57, 0.0290, 0.1150, 0.0247, 0.0205, 0.0290
0.1141,  917.37, 0.0816, 0.2881, 0.0565, 0.0902, 0.0816
0.1172,  942.16, 0.0921, 0.3011, 0.1029, 0.0851, 0.0921
0.1203,  966.96, 0.0727, 0.2658, 0.0893, 0.0212, 0.0727
0.1234,  991.75, 0.0770, 0.1656, 0.0977, 0.0387, 0.0770
0.1264, 1016.54, 0.0057, 0.0615, 0.0117, 0.0559, 0.0057
0.1295, 1041.34, 0.0372, 0.1022, 0.0846, 0.0619, 0.0372
0.1326, 1066.13, 0.0034, 0.2887, 0.0844, 0.0449, 0.0034
0.1357, 1090.92, 0.0050, 0.2833, 0.0818, 0.0915, 0.0050
0.1388, 1115.72, 0.0440, 0.2541, 0.0809, 0.0195, 0.0440
0.1419, 1140.51, 0.0687, 0.2309, 0.1051, 0.0930, 0.0687
0.1449, 1165.31, 0.0253, 0.2594, 0.0819, 0.1723, 0.0253
0.1480, 1190.10, 0.0228, 0.2092, 0.0568, 0.1652, 0.0228
0.1511, 1214.89, 0.0516, 0.1577, 0.0982, 0.1120, 0.0516
0.1542, 1239.69, 0.0546, 0.2848, 0.1020, 0.0796, 0.0546
0.1573, 1264.48, 0.0366, 0.1582, 0.1005, 0.0491, 0.0366
0.1604, 1289.27, 0.0605, 0.0695, 0.1075, 0.1529, 0.0605
0.1634, 1314.07, 0.0910, 0.0614, 0.1460, 0.2049, 0.0910
