Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:35:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9254, 0.9112, 0.9236, 0.9828, 0.9254
0.0062,   49.51, 0.7893, 0.8530, 0.7700, 0.8230, 0.7893
0.0092,   74.27, 0.5636, 0.6609, 0.5331, 0.6337, 0.5636
0.0123,   99.02, 0.3413, 0.3962, 0.3220, 0.4077, 0.3413
0.0154,  123.78, 0.1822, 0.1573, 0.1969, 0.2029, 0.1822
0.0185,  148.53, 0.1092, 0.1130, 0.1384, 0.1309, 0.1092
0.0216,  173.29, 0.1101, 0.0389, 0.1413, 0.1422, 0.1101
0.0246,  198.05, 0.0707, 0.0834, 0.1166, 0.0911, 0.0707
0.0277,  222.80, 0.0416, 0.1622, 0.0789, 0.1163, 0.0416
0.0308,  247.56, 0.0146, 0.2862, 0.0590, 0.0210, 0.0146
0.0339,  272.31, 0.0572, 0.3451, 0.1599, 0.0801, 0.0572
0.0369,  297.07, 0.1271, 0.2245, 0.2075, 0.1215, 0.1271
0.0400,  321.83, 0.0943, 0.1820, 0.1496, 0.0870, 0.0943
0.0431,  346.58, 0.0673, 0.5155, 0.1032, 0.2541, 0.0673
0.0462,  371.34, 0.0671, 0.5299, 0.0805, 0.3748, 0.0671
0.0493,  396.09, 0.0402, 0.3822, 0.0196, 0.4233, 0.0402
0.0523,  420.85, 0.0749, 0.2010, 0.0934, 0.4109, 0.0749
0.0554,  445.60, 0.1544, 0.2219, 0.2471, 0.4511, 0.1544
0.0585,  470.36, 0.1508, 0.0578, 0.2360, 0.3968, 0.1508
0.0616,  495.12, 0.1498, 0.3885, 0.1842, 0.3366, 0.1498
0.0647,  519.87, 0.1630, 0.5693, 0.1436, 0.2119, 0.1630
0.0677,  544.63, 0.1031, 0.5399, 0.0812, 0.0740, 0.1031
0.0708,  569.38, 0.0587, 0.8055, 0.1997, 0.1707, 0.0587
0.0739,  594.14, 0.0591, 0.3485, 0.0112, 0.1244, 0.0591
0.0770,  618.89, 0.0279, 0.4756, 0.0799, 0.1311, 0.0279
0.0801,  643.65, 0.1241, 0.4633, 0.0587, 0.1212, 0.1241
0.0831,  668.41, 0.2773, 0.2698, 0.3204, 0.2697, 0.2773
0.0862,  693.16, 0.2808, 0.3135, 0.3828, 0.2394, 0.2808
0.0893,  717.92, 0.0784, 0.6677, 0.0341, 0.3683, 0.0784
0.0924,  742.67, 0.1673, 0.5667, 0.1323, 0.2921, 0.1673
0.0955,  767.43, 0.1371, 0.2359, 0.1414, 0.1822, 0.1371
0.0985,  792.19, 0.2147, 0.3380, 0.3180, 0.1637, 0.2147
0.1016,  816.94, 0.2929, 0.4761, 0.3607, 0.3143, 0.2929
0.1047,  841.70, 0.3330, 0.4691, 0.3678, 0.3972, 0.3330
0.1078,  866.45, 0.1878, 0.6726, 0.2125, 0.3560, 0.1878
0.1108,  891.21, 0.1209, 0.3727, 0.2473, 0.1969, 0.1209
0.1139,  915.96, 0.1249, 0.2346, 0.2218, 0.4869, 0.1249
0.1170,  940.72, 0.1816, 0.5991, 0.4512, 0.5755, 0.1816
0.1201,  965.48, 0.2546, 0.8048, 0.5952, 0.5681, 0.2546
0.1232,  990.23, 0.1575, 1.1041, 0.3640, 0.2103, 0.1575
0.1262, 1014.99, 0.1543, 0.5717, 0.1069, 0.4823, 0.1543
0.1293, 1039.74, 0.1599, 0.3429, 0.1877, 0.4823, 0.1599
0.1324, 1064.50, 0.2954, 1.0524, 0.3484, 0.3084, 0.2954
0.1355, 1089.25, 0.4725, 0.9079, 0.5225, 0.6420, 0.4725
0.1386, 1114.01, 0.3759, 0.5973, 0.4342, 0.8357, 0.3759
0.1416, 1138.77, 0.4118, 0.6318, 0.5949, 0.1563, 0.4118
0.1447, 1163.52, 0.4237, 1.0568, 0.6271, 0.3267, 0.4237
0.1478, 1188.28, 0.3233, 1.1708, 0.3674, 0.1743, 0.3233
0.1509, 1213.03, 0.2543, 0.6022, 0.4228, 0.5409, 0.2543
