Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8770, 0.8480, 0.8917, 0.8081, 0.8770
0.0062,   49.49, 0.5348, 0.5263, 0.5383, 0.5238, 0.5348
0.0092,   74.24, 0.2394, 0.2127, 0.2686, 0.1806, 0.2394
0.0123,   98.98, 0.0587, 0.2094, 0.1134, 0.0863, 0.0587
0.0154,  123.73, 0.0826, 0.2223, 0.0938, 0.1020, 0.0826
0.0185,  148.47, 0.0842, 0.1482, 0.1214, 0.0973, 0.0842
0.0215,  173.22, 0.0942, 0.0839, 0.1264, 0.1520, 0.0942
0.0246,  197.97, 0.0853, 0.2658, 0.1759, 0.1719, 0.0853
0.0277,  222.71, 0.1057, 0.2481, 0.1889, 0.1198, 0.1057
0.0308,  247.46, 0.1527, 0.3764, 0.1293, 0.1792, 0.1527
0.0339,  272.20, 0.1542, 0.7514, 0.0404, 0.3453, 0.1542
0.0369,  296.95, 0.0814, 0.5200, 0.1265, 0.3184, 0.0814
0.0400,  321.70, 0.1130, 0.2722, 0.2164, 0.2506, 0.1130
0.0431,  346.44, 0.1878, 0.3559, 0.2754, 0.3496, 0.1878
0.0462,  371.19, 0.1809, 0.8199, 0.2993, 0.1315, 0.1809
0.0492,  395.93, 0.1599, 0.8478, 0.1613, 0.2320, 0.1599
0.0523,  420.68, 0.1133, 0.5812, 0.0320, 0.3116, 0.1133
0.0554,  445.42, 0.1489, 0.4273, 0.0878, 0.1061, 0.1489
0.0585,  470.17, 0.1343, 0.5021, 0.2196, 0.3048, 0.1343
0.0616,  494.92, 0.0479, 0.5723, 0.0695, 0.2939, 0.0479
0.0646,  519.66, 0.0162, 0.4988, 0.1245, 0.1972, 0.0162
0.0677,  544.41, 0.2182, 1.2008, 0.3353, 0.2872, 0.2182
0.0708,  569.15, 0.1331, 1.1757, 0.3663, 0.4327, 0.1331
0.0739,  593.90, 0.0771, 1.2970, 0.2724, 0.4972, 0.0771
0.0769,  618.64, 0.2120, 0.5046, 0.3801, 0.4922, 0.2120
0.0800,  643.39, 0.3089, 0.1344, 0.5083, 1.0339, 0.3089
0.0831,  668.14, 0.3016, 0.3750, 0.5390, 0.5582, 0.3016
0.0862,  692.88, 0.2789, 0.8494, 0.5335, 0.1879, 0.2789
0.0893,  717.63, 0.1286, 0.5729, 0.1702, 0.2664, 0.1286
0.0923,  742.37, 0.2163, 0.6478, 0.0990, 0.3529, 0.2163
0.0954,  767.12, 0.2204, 0.8087, 0.0446, 0.6513, 0.2204
0.0985,  791.87, 0.3515, 0.8235, 0.3121, 0.6759, 0.3515
0.1016,  816.61, 0.2832, 0.6782, 0.2086, 0.4703, 0.2832
