Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:44:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.82, 0.9926, 0.9967, 0.9910, 0.9962, 0.9926
0.0062,   49.64, 0.9518, 0.9642, 0.9473, 0.9589, 0.9518
0.0093,   74.46, 0.8893, 0.9038, 0.8839, 0.9020, 0.8893
0.0123,   99.28, 0.8155, 0.8172, 0.8120, 0.8454, 0.8155
0.0154,  124.10, 0.7282, 0.7206, 0.7253, 0.7785, 0.7282
0.0185,  148.92, 0.6320, 0.6350, 0.6254, 0.6866, 0.6320
0.0216,  173.74, 0.5291, 0.5358, 0.5216, 0.5870, 0.5291
0.0247,  198.56, 0.4278, 0.4093, 0.4258, 0.5137, 0.4278
0.0278,  223.38, 0.3274, 0.2801, 0.3327, 0.4152, 0.3274
0.0309,  248.20, 0.2346, 0.2361, 0.2267, 0.3224, 0.2346
0.0340,  273.01, 0.1594, 0.2227, 0.1342, 0.2625, 0.1594
0.0370,  297.83, 0.1015, 0.1463, 0.0862, 0.1913, 0.1015
0.0401,  322.65, 0.0671, 0.0572, 0.0799, 0.1227, 0.0671
0.0432,  347.47, 0.0682, 0.0156, 0.0991, 0.0963, 0.0682
0.0463,  372.29, 0.0908, 0.0530, 0.1188, 0.0721, 0.0908
0.0494,  397.11, 0.0959, 0.0458, 0.1227, 0.0344, 0.0959
0.0525,  421.93, 0.1034, 0.0646, 0.1354, 0.0535, 0.1034
0.0556,  446.75, 0.0927, 0.1389, 0.1055, 0.0825, 0.0927
0.0587,  471.57, 0.0703, 0.1834, 0.0519, 0.0735, 0.0703
0.0617,  496.39, 0.0896, 0.1222, 0.0869, 0.0247, 0.0896
0.0648,  521.21, 0.0963, 0.0670, 0.1190, 0.0388, 0.0963
0.0679,  546.03, 0.0360, 0.0437, 0.0433, 0.0588, 0.0360
0.0710,  570.85, 0.0153, 0.0897, 0.0560, 0.0818, 0.0153
0.0741,  595.67, 0.0257, 0.1235, 0.0760, 0.0674, 0.0257
0.0772,  620.49, 0.0243, 0.1276, 0.0755, 0.0374, 0.0243
0.0803,  645.31, 0.0143, 0.0954, 0.0561, 0.0854, 0.0143
0.0833,  670.13, 0.0128, 0.0642, 0.0140, 0.0599, 0.0128
0.0864,  694.95, 0.0416, 0.0794, 0.0625, 0.0582, 0.0416
0.0895,  719.77, 0.0623, 0.0874, 0.1050, 0.0508, 0.0623
0.0926,  744.59, 0.0405, 0.1744, 0.0983, 0.0722, 0.0405
0.0957,  769.41, 0.0338, 0.2106, 0.0606, 0.1110, 0.0338
0.0988,  794.22, 0.0064, 0.1468, 0.0364, 0.0865, 0.0064
0.1019,  819.04, 0.0465, 0.1156, 0.0470, 0.0767, 0.0465
0.1050,  843.86, 0.0752, 0.1156, 0.0699, 0.0990, 0.0752
0.1080,  868.68, 0.0647, 0.1064, 0.0661, 0.0214, 0.0647
0.1111,  893.50, 0.0393, 0.1035, 0.0275, 0.0364, 0.0393
0.1142,  918.32, 0.0643, 0.0762, 0.0699, 0.0593, 0.0643
0.1173,  943.14, 0.0866, 0.1049, 0.1064, 0.0921, 0.0866
0.1204,  967.96, 0.0599, 0.1664, 0.0397, 0.0377, 0.0599
0.1235,  992.78, 0.0188, 0.1045, 0.0227, 0.0313, 0.0188
0.1266, 1017.60, 0.0164, 0.1056, 0.0185, 0.0386, 0.0164
0.1297, 1042.42, 0.0071, 0.0774, 0.0254, 0.0776, 0.0071
0.1327, 1067.24, 0.0124, 0.0518, 0.0129, 0.0855, 0.0124
0.1358, 1092.06, 0.0202, 0.1427, 0.0480, 0.1025, 0.0202
0.1389, 1116.88, 0.0208, 0.1349, 0.0579, 0.0441, 0.0208
0.1420, 1141.70, 0.0234, 0.0890, 0.0416, 0.0784, 0.0234
0.1451, 1166.52, 0.0385, 0.1560, 0.0257, 0.1142, 0.0385
0.1482, 1191.34, 0.0366, 0.1902, 0.0089, 0.0924, 0.0366
0.1513, 1216.16, 0.0558, 0.2201, 0.0323, 0.0751, 0.0558
0.1544, 1240.98, 0.0714, 0.1558, 0.0827, 0.0856, 0.0714
0.1574, 1265.80, 0.0859, 0.1208, 0.1063, 0.1306, 0.0859
0.1605, 1290.62, 0.0745, 0.1262, 0.1070, 0.1354, 0.0745
0.1636, 1315.43, 0.0605, 0.0574, 0.0911, 0.1464, 0.0605
0.1667, 1340.25, 0.0471, 0.1344, 0.0348, 0.0564, 0.0471
0.1698, 1365.07, 0.0653, 0.1961, 0.0362, 0.0495, 0.0653
0.1729, 1389.89, 0.0850, 0.1699, 0.0719, 0.0453, 0.0850
0.1760, 1414.71, 0.0314, 0.0758, 0.0477, 0.1691, 0.0314
0.1790, 1439.53, 0.0622, 0.0605, 0.0609, 0.1591, 0.0622
0.1821, 1464.35, 0.0813, 0.1329, 0.0671, 0.0869, 0.0813
0.1852, 1489.17, 0.0345, 0.0961, 0.0685, 0.0137, 0.0345
0.1883, 1513.99, 0.0233, 0.2557, 0.0844, 0.0194, 0.0233
0.1914, 1538.81, 0.0221, 0.3008, 0.0659, 0.0799, 0.0221
0.1945, 1563.63, 0.0168, 0.2756, 0.0609, 0.1661, 0.0168
0.1976, 1588.45, 0.0539, 0.2036, 0.1082, 0.0916, 0.0539
0.2007, 1613.27, 0.0272, 0.1386, 0.0719, 0.0426, 0.0272
0.2037, 1638.09, 0.0393, 0.0904, 0.0276, 0.1412, 0.0393
0.2068, 1662.91, 0.0370, 0.0467, 0.0378, 0.1395, 0.0370
0.2099, 1687.73, 0.0290, 0.1284, 0.0012, 0.0452, 0.0290
0.2130, 1712.55, 0.0536, 0.1311, 0.0540, 0.0161, 0.0536
0.2161, 1737.37, 0.0757, 0.1400, 0.0715, 0.0734, 0.0757
0.2192, 1762.19, 0.0467, 0.1117, 0.0336, 0.0992, 0.0467
0.2223, 1787.01, 0.0099, 0.0155, 0.0029, 0.0763, 0.0099
0.2254, 1811.83, 0.0106, 0.0489, 0.0322, 0.0299, 0.0106
0.2284, 1836.65, 0.0332, 0.0568, 0.0691, 0.1028, 0.0332
0.2315, 1861.46, 0.0592, 0.0433, 0.1041, 0.0840, 0.0592
0.2346, 1886.28, 0.0656, 0.0900, 0.0980, 0.0080, 0.0656
0.2377, 1911.10, 0.0177, 0.1554, 0.0556, 0.0485, 0.0177
0.2408, 1935.92, 0.0552, 0.0265, 0.0790, 0.0732, 0.0552
0.2439, 1960.74, 0.0743, 0.1593, 0.0628, 0.1342, 0.0743
0.2470, 1985.56, 0.0397, 0.2150, 0.0295, 0.2009, 0.0397
0.2500, 2010.38, 0.0518, 0.1571, 0.1162, 0.2079, 0.0518
0.2531, 2035.20, 0.0763, 0.1599, 0.1367, 0.1438, 0.0763
0.2562, 2060.02, 0.0322, 0.1579, 0.0775, 0.0744, 0.0322
0.2593, 2084.84, 0.0217, 0.1516, 0.0447, 0.0594, 0.0217
0.2624, 2109.66, 0.0325, 0.0780, 0.0388, 0.0800, 0.0325
0.2655, 2134.48, 0.0453, 0.0902, 0.0351, 0.1041, 0.0453
