Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.84, 0.9900, 0.9908, 0.9902, 0.9865, 0.9900
0.0062,   49.68, 0.9374, 0.9350, 0.9391, 0.9280, 0.9374
0.0093,   74.51, 0.8488, 0.8342, 0.8536, 0.8444, 0.8488
0.0124,   99.35, 0.7435, 0.7106, 0.7518, 0.7571, 0.7435
0.0154,  124.19, 0.6284, 0.5951, 0.6353, 0.6556, 0.6284
0.0185,  149.03, 0.5077, 0.4821, 0.5122, 0.5364, 0.5077
0.0216,  173.86, 0.3695, 0.3478, 0.3709, 0.4158, 0.3695
0.0247,  198.70, 0.2416, 0.2308, 0.2382, 0.3044, 0.2416
0.0278,  223.54, 0.1456, 0.1302, 0.1443, 0.2049, 0.1456
0.0309,  248.38, 0.0758, 0.0467, 0.0823, 0.1252, 0.0758
0.0340,  273.21, 0.0375, 0.0071, 0.0481, 0.0590, 0.0375
0.0371,  298.05, 0.0411, 0.0300, 0.0467, 0.0356, 0.0411
0.0402,  322.89, 0.0675, 0.0662, 0.0674, 0.1044, 0.0675
0.0432,  347.73, 0.0866, 0.1066, 0.0755, 0.1390, 0.0866
0.0463,  372.56, 0.0954, 0.1017, 0.0875, 0.1559, 0.0954
0.0494,  397.40, 0.0946, 0.0946, 0.0900, 0.1420, 0.0946
0.0525,  422.24, 0.0830, 0.0940, 0.0760, 0.1272, 0.0830
0.0556,  447.08, 0.0566, 0.0823, 0.0420, 0.1330, 0.0566
0.0587,  471.91, 0.0245, 0.0401, 0.0173, 0.1155, 0.0245
0.0618,  496.75, 0.0226, 0.0072, 0.0367, 0.0619, 0.0226
0.0649,  521.59, 0.0357, 0.0321, 0.0500, 0.0459, 0.0357
0.0680,  546.43, 0.0407, 0.0852, 0.0431, 0.0334, 0.0407
0.0711,  571.26, 0.0527, 0.0946, 0.0517, 0.0193, 0.0527
0.0741,  596.10, 0.0379, 0.0561, 0.0344, 0.0353, 0.0379
0.0772,  620.94, 0.0329, 0.0238, 0.0318, 0.0730, 0.0329
0.0803,  645.78, 0.0584, 0.0477, 0.0799, 0.0368, 0.0584
0.0834,  670.61, 0.0613, 0.0398, 0.0784, 0.0203, 0.0613
0.0865,  695.45, 0.0475, 0.0810, 0.0405, 0.0264, 0.0475
0.0896,  720.29, 0.0425, 0.1150, 0.0196, 0.0662, 0.0425
0.0927,  745.13, 0.0358, 0.1108, 0.0155, 0.0563, 0.0358
0.0958,  769.97, 0.0336, 0.0725, 0.0341, 0.0549, 0.0336
0.0989,  794.80, 0.0229, 0.0750, 0.0483, 0.0484, 0.0229
0.1019,  819.64, 0.0177, 0.1359, 0.0400, 0.0555, 0.0177
0.1050,  844.48, 0.0284, 0.1385, 0.0298, 0.0450, 0.0284
0.1081,  869.32, 0.0252, 0.1173, 0.0398, 0.0428, 0.0252
0.1112,  894.15, 0.0338, 0.0910, 0.0720, 0.0104, 0.0338
0.1143,  918.99, 0.0440, 0.0354, 0.0727, 0.0263, 0.0440
0.1174,  943.83, 0.0319, 0.0370, 0.0347, 0.0235, 0.0319
