Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:06:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.8933, 0.8929, 0.8926, 0.9012, 0.8933
0.0062,   49.51, 0.5988, 0.5977, 0.5988, 0.6021, 0.5988
0.0092,   74.27, 0.2632, 0.2658, 0.2631, 0.2588, 0.2632
0.0123,   99.03, 0.0319, 0.0310, 0.0315, 0.0444, 0.0319
0.0154,  123.78, 0.0935, 0.1021, 0.0906, 0.0995, 0.0935
0.0185,  148.54, 0.0731, 0.0943, 0.0670, 0.0758, 0.0731
0.0216,  173.30, 0.0158, 0.0455, 0.0114, 0.0381, 0.0158
0.0246,  198.06, 0.0380, 0.0026, 0.0493, 0.0520, 0.0380
0.0277,  222.81, 0.0418, 0.0270, 0.0477, 0.0427, 0.0418
0.0308,  247.57, 0.0175, 0.0237, 0.0255, 0.0047, 0.0175
0.0339,  272.33, 0.0082, 0.0261, 0.0228, 0.0388, 0.0082
0.0370,  297.08, 0.0116, 0.0261, 0.0127, 0.0405, 0.0116
0.0400,  321.84, 0.0237, 0.0441, 0.0211, 0.0257, 0.0237
0.0431,  346.60, 0.0245, 0.0697, 0.0392, 0.0746, 0.0245
0.0462,  371.35, 0.0221, 0.0603, 0.0541, 0.0959, 0.0221
0.0493,  396.11, 0.0253, 0.0038, 0.0369, 0.0470, 0.0253
0.0523,  420.87, 0.0138, 0.0581, 0.0099, 0.0173, 0.0138
0.0554,  445.63, 0.0206, 0.0358, 0.0185, 0.0095, 0.0206
0.0585,  470.38, 0.0187, 0.0437, 0.0379, 0.0328, 0.0187
0.0616,  495.14, 0.0039, 0.0543, 0.0260, 0.0472, 0.0039
0.0647,  519.90, 0.0135, 0.0434, 0.0304, 0.0083, 0.0135
0.0677,  544.65, 0.0160, 0.0822, 0.0354, 0.0692, 0.0160
0.0708,  569.41, 0.0396, 0.0984, 0.0433, 0.1058, 0.0396
0.0739,  594.17, 0.0417, 0.0813, 0.0425, 0.0953, 0.0417
0.0770,  618.92, 0.0370, 0.1003, 0.0297, 0.0793, 0.0370
0.0801,  643.68, 0.0353, 0.0741, 0.0396, 0.0582, 0.0353
0.0831,  668.44, 0.0445, 0.0865, 0.0689, 0.0797, 0.0445
0.0862,  693.20, 0.0325, 0.1461, 0.0434, 0.0794, 0.0325
0.0893,  717.95, 0.0101, 0.0318, 0.0272, 0.0631, 0.0101
0.0924,  742.71, 0.0118, 0.0772, 0.0192, 0.0339, 0.0118
0.0955,  767.47, 0.0147, 0.0535, 0.0349, 0.0127, 0.0147
