Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:47:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8925, 0.9603, 0.8929, 0.7206, 0.8925
0.0062,   49.50, 0.8055, 0.7830, 0.8174, 0.7653, 0.8055
0.0092,   74.25, 0.6103, 0.6307, 0.6410, 0.3054, 0.6103
0.0123,   99.00, 0.5477, 0.5247, 0.5887, 0.4715, 0.5477
0.0154,  123.75, 0.2819, 0.4195, 0.3125, 0.0435, 0.2819
0.0185,  148.50, 0.0637, 0.1904, 0.0515, 0.3038, 0.0637
0.0215,  173.25, 0.1368, 0.1180, 0.1680, 0.2543, 0.1368
0.0246,  198.01, 0.1251, 0.3882, 0.1324, 0.4465, 0.1251
0.0277,  222.76, 0.1799, 0.3599, 0.3060, 0.1943, 0.1799
0.0308,  247.51, 0.0788, 0.5450, 0.1819, 0.2486, 0.0788
0.0339,  272.26, 0.2041, 0.5844, 0.2939, 0.5185, 0.2041
0.0369,  297.01, 0.1302, 0.4538, 0.0898, 0.3062, 0.1302
0.0400,  321.76, 0.2296, 0.4142, 0.4356, 0.4426, 0.2296
0.0431,  346.51, 0.2908, 0.7433, 0.5200, 0.6617, 0.2908
0.0462,  371.26, 0.1922, 0.0797, 0.3932, 1.0374, 0.1922
0.0493,  396.01, 0.2963, 1.2653, 0.1986, 1.2885, 0.2963
0.0523,  420.76, 0.1177, 0.4097, 0.3271, 1.3722, 0.1177
0.0554,  445.51, 0.1743, 1.3852, 0.6517, 0.8028, 0.1743
0.0585,  470.26, 0.0186, 0.8963, 0.3798, 1.0764, 0.0186
0.0616,  495.01, 0.0846, 0.6781, 0.3708, 1.2380, 0.0846
0.0646,  519.76, 0.2893, 1.6489, 0.5082, 0.9281, 0.2893
0.0677,  544.52, 0.4397, 1.3636, 0.4474, 0.6338, 0.4397
0.0708,  569.27, 0.1759, 0.4756, 0.1259, 0.0986, 0.1759
0.0739,  594.02, 0.4522, 0.2716, 0.6803, 0.6531, 0.4522
0.0770,  618.77, 0.6256, 1.0531, 0.6993, 0.9668, 0.6256
0.0800,  643.52, 0.3504, 1.7786, 0.2141, 1.2205, 0.3504
0.0831,  668.27, 0.2890, 0.5438, 0.3592, 0.6032, 0.2890
0.0862,  693.02, 0.3322, 0.3237, 0.4118, 0.4383, 0.3322
0.0893,  717.77, 0.2021, 0.5843, 0.1742, 0.8473, 0.2021
0.0924,  742.52, 0.3763, 1.6362, 0.5504, 1.2399, 0.3763
0.0954,  767.27, 0.5134, 1.5131, 0.5213, 1.2556, 0.5134
0.0985,  792.02, 0.2371, 0.9517, 0.7588, 1.8196, 0.2371
0.1016,  816.77, 0.4806, 2.5090, 0.8811, 1.9338, 0.4806
0.1047,  841.52, 0.7712, 1.7226, 1.0223, 1.0992, 0.7712
0.1077,  866.27, 0.5788, 0.5848, 1.0304, 0.7701, 0.5788
0.1108,  891.02, 0.4843, 1.0213, 0.7174, 0.7416, 0.4843
0.1139,  915.78, 0.6709, 1.0359, 0.8587, 1.7589, 0.6709
0.1170,  940.53, 0.8425, 0.8237, 1.1472, 1.4276, 0.8425
0.1201,  965.28, 1.0272, 0.3575, 1.5800, 1.0635, 1.0272
0.1231,  990.03, 0.7398, 0.3716, 1.0096, 0.2968, 0.7398
0.1262, 1014.78, 0.2284, 0.5374, 0.4773, 0.5523, 0.2284
0.1293, 1039.53, 0.6616, 0.7560, 1.1409, 1.4045, 0.6616
0.1324, 1064.28, 0.5872, 0.4627, 0.7749, 0.8446, 0.5872
0.1355, 1089.03, 0.8578, 2.1671, 1.1641, 0.2947, 0.8578
0.1385, 1113.78, 1.0139, 2.4817, 1.9468, 1.0079, 1.0139
0.1416, 1138.53, 0.4691, 2.6436, 1.4298, 2.0167, 0.4691
0.1447, 1163.28, 0.6405, 0.6936, 0.6803, 2.5402, 0.6405
0.1478, 1188.03, 0.3360, 2.0169, 0.4359, 2.5751, 0.3360
0.1508, 1212.78, 0.2850, 1.0718, 0.1388, 1.7581, 0.2850
