Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:39:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.84, 0.9945, 0.9966, 0.9936, 0.9975, 0.9945
0.0062,   49.68, 0.9557, 0.9624, 0.9528, 0.9640, 0.9557
0.0093,   74.52, 0.8889, 0.9018, 0.8836, 0.9038, 0.8889
0.0124,   99.36, 0.8056, 0.8276, 0.7961, 0.8342, 0.8056
0.0154,  124.20, 0.7120, 0.7284, 0.7024, 0.7582, 0.7120
0.0185,  149.05, 0.6162, 0.6170, 0.6099, 0.6743, 0.6162
0.0216,  173.89, 0.5091, 0.4904, 0.5075, 0.5787, 0.5091
0.0247,  198.73, 0.4074, 0.3879, 0.4054, 0.4854, 0.4074
0.0278,  223.57, 0.3152, 0.3242, 0.3045, 0.3962, 0.3152
0.0309,  248.41, 0.2265, 0.2316, 0.2174, 0.3030, 0.2265
0.0340,  273.25, 0.1435, 0.1153, 0.1456, 0.2194, 0.1435
0.0371,  298.09, 0.0638, 0.0444, 0.0683, 0.1510, 0.0638
0.0402,  322.93, 0.0075, 0.0466, 0.0155, 0.0889, 0.0075
0.0433,  347.77, 0.0288, 0.0376, 0.0446, 0.0209, 0.0288
0.0463,  372.61, 0.0658, 0.0252, 0.0849, 0.0413, 0.0658
0.0494,  397.46, 0.0942, 0.0313, 0.1204, 0.0376, 0.0942
0.0525,  422.30, 0.1080, 0.0712, 0.1287, 0.0261, 0.1080
0.0556,  447.14, 0.1079, 0.0804, 0.1226, 0.0506, 0.1079
0.0587,  471.98, 0.1090, 0.0575, 0.1292, 0.0829, 0.1090
0.0618,  496.82, 0.0967, 0.0491, 0.1181, 0.0908, 0.0967
0.0649,  521.66, 0.0718, 0.0497, 0.0831, 0.0607, 0.0718
0.0680,  546.50, 0.0591, 0.0766, 0.0665, 0.0276, 0.0591
0.0711,  571.34, 0.0529, 0.0481, 0.0674, 0.0084, 0.0529
0.0742,  596.18, 0.0401, 0.0191, 0.0622, 0.0381, 0.0401
0.0772,  621.02, 0.0211, 0.0579, 0.0546, 0.0766, 0.0211
