Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:01:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9580, 0.9666, 0.9549, 0.9691, 0.9580
0.0062,   49.51, 0.8231, 0.8515, 0.8150, 0.8467, 0.8231
0.0092,   74.27, 0.6400, 0.6659, 0.6354, 0.6642, 0.6400
0.0123,   99.03, 0.4549, 0.4335, 0.4696, 0.4396, 0.4549
0.0154,  123.79, 0.2858, 0.3156, 0.2812, 0.3126, 0.2858
0.0185,  148.54, 0.1550, 0.2866, 0.1166, 0.2381, 0.1550
0.0216,  173.30, 0.0738, 0.2488, 0.0325, 0.0687, 0.0738
0.0246,  198.06, 0.0347, 0.2429, 0.0189, 0.0979, 0.0347
0.0277,  222.82, 0.0441, 0.2366, 0.0818, 0.1466, 0.0441
0.0308,  247.57, 0.0876, 0.4140, 0.0916, 0.1817, 0.0876
0.0339,  272.33, 0.1081, 0.5200, 0.0656, 0.1319, 0.1081
0.0370,  297.09, 0.0891, 0.1832, 0.0772, 0.0657, 0.0891
0.0400,  321.85, 0.0655, 0.2290, 0.1117, 0.0907, 0.0655
0.0431,  346.60, 0.0543, 0.1253, 0.0946, 0.1878, 0.0543
0.0462,  371.36, 0.1166, 0.1855, 0.1662, 0.2282, 0.1166
0.0493,  396.12, 0.1615, 0.2361, 0.1988, 0.1902, 0.1615
0.0523,  420.88, 0.1456, 0.2574, 0.1654, 0.2768, 0.1456
0.0554,  445.63, 0.0890, 0.2744, 0.0962, 0.4262, 0.0890
0.0585,  470.39, 0.0563, 0.2250, 0.0439, 0.2482, 0.0563
0.0616,  495.15, 0.0402, 0.2246, 0.0349, 0.0877, 0.0402
0.0647,  519.91, 0.0855, 0.4046, 0.1087, 0.0504, 0.0855
0.0677,  544.66, 0.0964, 0.3971, 0.1331, 0.1161, 0.0964
0.0708,  569.42, 0.0423, 0.3422, 0.1441, 0.0359, 0.0423
0.0739,  594.18, 0.0365, 0.6503, 0.2038, 0.0924, 0.0365
0.0770,  618.94, 0.0824, 0.4853, 0.2247, 0.2469, 0.0824
0.0801,  643.69, 0.1339, 0.4066, 0.2879, 0.1967, 0.1339
0.0831,  668.45, 0.1634, 0.4804, 0.2197, 0.1737, 0.1634
0.0862,  693.21, 0.1443, 0.7556, 0.0578, 0.3857, 0.1443
0.0893,  717.97, 0.2343, 0.5687, 0.1758, 0.2674, 0.2343
0.0924,  742.72, 0.3405, 0.5475, 0.3283, 0.2354, 0.3405
0.0955,  767.48, 0.2183, 0.5585, 0.1379, 0.4685, 0.2183
0.0985,  792.24, 0.0633, 0.8342, 0.2966, 0.5808, 0.0633
0.1016,  817.00, 0.1151, 0.8410, 0.4163, 0.5968, 0.1151
0.1047,  841.75, 0.0794, 0.7711, 0.1966, 0.6233, 0.0794
0.1078,  866.51, 0.2394, 0.6417, 0.3481, 0.4158, 0.2394
0.1109,  891.27, 0.1581, 0.0751, 0.2010, 0.2764, 0.1581
0.1139,  916.03, 0.2169, 0.2656, 0.3561, 0.7181, 0.2169
0.1170,  940.78, 0.4423, 0.0341, 0.6463, 0.6089, 0.4423
0.1201,  965.54, 0.4286, 0.5792, 0.5355, 0.5211, 0.4286
0.1232,  990.30, 0.3432, 0.5487, 0.3997, 0.2933, 0.3432
0.1263, 1015.06, 0.2742, 0.4333, 0.3552, 0.1706, 0.2742
0.1293, 1039.81, 0.2355, 0.3510, 0.3471, 0.3839, 0.2355
0.1324, 1064.57, 0.2988, 0.3375, 0.4305, 0.4544, 0.2988
0.1355, 1089.33, 0.1692, 0.2814, 0.2619, 0.5825, 0.1692
0.1386, 1114.09, 0.0787, 0.3016, 0.1637, 0.7195, 0.0787
0.1416, 1138.84, 0.2087, 0.6030, 0.2360, 0.7485, 0.2087
0.1447, 1163.60, 0.2261, 0.3916, 0.2419, 0.6398, 0.2261
0.1478, 1188.36, 0.1762, 0.5546, 0.3154, 0.0893, 0.1762
0.1509, 1213.12, 0.1410, 0.4485, 0.1121, 0.3308, 0.1410
0.1540, 1237.87, 0.1922, 1.0120, 0.1793, 0.2986, 0.1922
0.1570, 1262.63, 0.3179, 0.2921, 0.4058, 0.1629, 0.3179
0.1601, 1287.39, 0.2152, 0.5815, 0.4304, 0.2715, 0.2152
0.1632, 1312.15, 0.1608, 0.1511, 0.2742, 0.4039, 0.1608
0.1663, 1336.90, 0.3323, 0.4575, 0.3952, 0.5759, 0.3323
0.1694, 1361.66, 0.3417, 0.4302, 0.4299, 0.8477, 0.3417
0.1724, 1386.42, 0.1895, 0.4045, 0.2257, 0.6989, 0.1895
0.1755, 1411.18, 0.2249, 0.4044, 0.3243, 0.6304, 0.2249
0.1786, 1435.93, 0.1627, 0.3215, 0.1757, 0.4844, 0.1627
0.1817, 1460.69, 0.2456, 0.7159, 0.1991, 0.4947, 0.2456
0.1848, 1485.45, 0.3712, 0.9568, 0.2653, 0.4483, 0.3712
0.1878, 1510.21, 0.1959, 0.8666, 0.0217, 0.7400, 0.1959
0.1909, 1534.96, 0.0921, 0.6675, 0.0861, 0.5215, 0.0921
0.1940, 1559.72, 0.0584, 0.7156, 0.1706, 0.6418, 0.0584
0.1971, 1584.48, 0.1392, 0.6369, 0.2763, 0.6520, 0.1392
0.2002, 1609.24, 0.2694, 0.5440, 0.4133, 0.3800, 0.2694
0.2032, 1633.99, 0.3603, 0.4016, 0.4849, 0.2630, 0.3603
0.2063, 1658.75, 0.5657, 0.5464, 0.6772, 0.1769, 0.5657
0.2094, 1683.51, 0.4625, 0.2816, 0.5729, 0.1971, 0.4625
0.2125, 1708.27, 0.1633, 0.5455, 0.0770, 0.1058, 0.1633
0.2156, 1733.02, 0.1555, 0.4876, 0.1527, 0.3961, 0.1555
0.2186, 1757.78, 0.2430, 0.3815, 0.2275, 0.6022, 0.2430
0.2217, 1782.54, 0.2975, 0.4115, 0.4342, 0.6524, 0.2975
0.2248, 1807.29, 0.1421, 1.1029, 0.3038, 0.3795, 0.1421
0.2279, 1832.05, 0.2214, 0.2639, 0.2701, 0.4915, 0.2214
0.2309, 1856.81, 0.4441, 0.7822, 0.4613, 0.7556, 0.4441
0.2340, 1881.57, 0.4358, 0.1824, 0.5556, 0.4308, 0.4358
0.2371, 1906.32, 0.3345, 0.7161, 0.3956, 0.0655, 0.3345
0.2402, 1931.08, 0.1868, 0.5945, 0.2738, 0.2119, 0.1868
0.2433, 1955.84, 0.3168, 0.2331, 0.4263, 0.4142, 0.3168
0.2463, 1980.60, 0.6612, 0.8147, 0.6830, 0.2888, 0.6612
0.2494, 2005.35, 0.6461, 0.9352, 0.6519, 0.2630, 0.6461
0.2525, 2030.11, 0.4122, 0.1665, 0.5111, 0.2313, 0.4122
0.2556, 2054.87, 0.2170, 0.5056, 0.2598, 0.2595, 0.2170
0.2587, 2079.63, 0.2428, 0.3634, 0.3269, 0.4982, 0.2428
0.2617, 2104.38, 0.1823, 0.4325, 0.2119, 0.5009, 0.1823
0.2648, 2129.14, 0.3391, 0.6888, 0.2999, 0.4185, 0.3391
0.2679, 2153.90, 0.3250, 1.2951, 0.2305, 0.3027, 0.3250
0.2710, 2178.66, 0.0436, 0.9812, 0.2498, 0.6118, 0.0436
0.2741, 2203.41, 0.0356, 0.5164, 0.1189, 0.6790, 0.0356
0.2771, 2228.17, 0.4865, 0.5651, 0.5983, 0.3332, 0.4865
0.2802, 2252.93, 0.7253, 1.5214, 0.7118, 0.0632, 0.7253
0.2833, 2277.69, 0.4739, 1.1506, 0.4207, 0.3161, 0.4739
0.2864, 2302.44, 0.0414, 0.1331, 0.0918, 0.1308, 0.0414
0.2895, 2327.20, 0.2318, 0.1521, 0.2943, 0.5236, 0.2318
0.2925, 2351.96, 0.1757, 0.5788, 0.2189, 0.2751, 0.1757
0.2956, 2376.72, 0.0835, 0.4586, 0.0305, 0.2147, 0.0835
0.2987, 2401.47, 0.2350, 0.2352, 0.3671, 0.5690, 0.2350
0.3018, 2426.23, 0.2839, 0.4680, 0.4101, 1.1984, 0.2839
0.3048, 2450.99, 0.1232, 0.3845, 0.1651, 0.9604, 0.1232
0.3079, 2475.75, 0.1029, 0.3982, 0.1046, 0.1950, 0.1029
0.3110, 2500.50, 0.2589, 0.8824, 0.1279, 0.4487, 0.2589
0.3141, 2525.26, 0.5606, 1.3578, 0.4153, 0.6884, 0.5606
0.3172, 2550.02, 0.3965, 1.3957, 0.1592, 0.6054, 0.3965
0.3202, 2574.78, 0.2038, 0.4702, 0.1601, 0.1052, 0.2038
0.3233, 2599.53, 0.2475, 0.3493, 0.4125, 0.1052, 0.2475
0.3264, 2624.29, 0.2332, 0.7620, 0.2479, 0.3428, 0.2332
0.3295, 2649.05, 0.3751, 0.8225, 0.2653, 0.3688, 0.3751
0.3326, 2673.81, 0.3317, 0.7538, 0.2393, 0.6870, 0.3317
0.3356, 2698.56, 0.4030, 0.7271, 0.3045, 1.0823, 0.4030
0.3387, 2723.32, 0.2619, 0.3423, 0.2027, 0.9912, 0.2619
0.3418, 2748.08, 0.2931, 0.3513, 0.2390, 0.8828, 0.2931
0.3449, 2772.84, 0.3674, 0.4981, 0.3319, 0.6824, 0.3674
0.3480, 2797.59, 0.3968, 0.7489, 0.3825, 0.2298, 0.3968
0.3510, 2822.35, 0.2696, 0.0964, 0.3728, 0.2188, 0.2696
0.3541, 2847.11, 0.5249, 0.5084, 0.6669, 0.7528, 0.5249
0.3572, 2871.87, 0.5390, 0.5036, 0.7620, 0.7460, 0.5390
0.3603, 2896.62, 0.0728, 0.5322, 0.2159, 0.1822, 0.0728
0.3634, 2921.38, 0.2100, 0.5672, 0.1503, 0.3907, 0.2100
0.3664, 2946.14, 0.1478, 0.6456, 0.1338, 0.4713, 0.1478
0.3695, 2970.90, 0.3666, 0.5588, 0.3776, 0.1971, 0.3666
0.3726, 2995.65, 0.5723, 0.3561, 0.6413, 0.7811, 0.5723
0.3757, 3020.41, 0.4569, 0.3482, 0.4597, 0.7073, 0.4569
0.3788, 3045.17, 0.1930, 0.5585, 0.1807, 0.3488, 0.1930
0.3818, 3069.93, 0.4120, 0.4229, 0.4725, 0.5761, 0.4120
0.3849, 3094.68, 0.5105, 0.3258, 0.5972, 0.7507, 0.5105
0.3880, 3119.44, 0.3385, 0.6763, 0.3657, 0.6463, 0.3385
0.3911, 3144.20, 0.5658, 0.8916, 0.5045, 0.6523, 0.5658
0.3941, 3168.96, 0.5438, 0.5556, 0.5640, 0.6316, 0.5438
0.3972, 3193.71, 0.2186, 0.3479, 0.2228, 0.3135, 0.2186
0.4003, 3218.47, 0.2135, 0.3873, 0.1590, 0.6443, 0.2135
0.4034, 3243.23, 0.4554, 0.7219, 0.3815, 0.7475, 0.4554
0.4065, 3267.99, 0.2377, 0.5228, 0.1868, 0.3738, 0.2377
0.4095, 3292.74, 0.1237, 0.4258, 0.2195, 0.1306, 0.1237
0.4126, 3317.50, 0.0734, 0.1644, 0.1029, 0.1794, 0.0734
0.4157, 3342.26, 0.0276, 0.4208, 0.1171, 0.2220, 0.0276
0.4188, 3367.02, 0.4221, 0.7713, 0.4717, 0.3925, 0.4221
0.4219, 3391.77, 0.8747, 1.1540, 0.8439, 0.7127, 0.8747
0.4249, 3416.53, 0.7611, 1.0596, 0.7036, 0.6682, 0.7611
0.4280, 3441.29, 0.4412, 0.8892, 0.3988, 0.2817, 0.4412
0.4311, 3466.05, 0.2115, 0.6720, 0.1418, 0.2377, 0.2115
0.4342, 3490.80, 0.1262, 0.3955, 0.1208, 0.3936, 0.1262
0.4373, 3515.56, 0.1807, 0.3807, 0.1691, 0.4299, 0.1807
0.4403, 3540.32, 0.1945, 0.1399, 0.2251, 0.2778, 0.1945
0.4434, 3565.07, 0.6179, 0.4229, 0.6773, 0.5325, 0.6179
0.4465, 3589.83, 0.6263, 0.4099, 0.6894, 0.6496, 0.6263
0.4496, 3614.59, 0.6069, 0.4241, 0.6476, 0.7238, 0.6069
0.4527, 3639.35, 0.7815, 0.8611, 0.7601, 0.8288, 0.7815
0.4557, 3664.10, 0.4989, 0.6676, 0.4552, 0.5427, 0.4989
0.4588, 3688.86, 0.1438, 0.2142, 0.1302, 0.2345, 0.1438
0.4619, 3713.62, 0.4232, 0.5529, 0.4231, 0.5035, 0.4232
0.4650, 3738.38, 0.4600, 0.3353, 0.5274, 0.7018, 0.4600
0.4681, 3763.13, 0.4537, 0.1473, 0.5276, 0.5910, 0.4537
0.4711, 3787.89, 0.4294, 0.2944, 0.4935, 0.5937, 0.4294
0.4742, 3812.65, 0.4480, 0.4273, 0.4867, 0.4977, 0.4480
0.4773, 3837.41, 0.4343, 0.4423, 0.4792, 0.2066, 0.4343
0.4804, 3862.16, 0.4065, 0.5705, 0.4359, 0.2661, 0.4065
