Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:31:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.8978, 0.8929, 0.9001, 0.8893, 0.8978
0.0062,   49.50, 0.5851, 0.6032, 0.5772, 0.6122, 0.5851
0.0092,   74.25, 0.2434, 0.2710, 0.2332, 0.2721, 0.2434
0.0123,   99.01, 0.0182, 0.0849, 0.0049, 0.0387, 0.0182
0.0154,  123.76, 0.0799, 0.0788, 0.0899, 0.1004, 0.0799
0.0185,  148.51, 0.0698, 0.0780, 0.0733, 0.0854, 0.0698
0.0215,  173.26, 0.0416, 0.0670, 0.0452, 0.0482, 0.0416
0.0246,  198.01, 0.0208, 0.0973, 0.0196, 0.0262, 0.0208
0.0277,  222.76, 0.0473, 0.1390, 0.0346, 0.0563, 0.0473
0.0308,  247.51, 0.0260, 0.0654, 0.0297, 0.1035, 0.0260
0.0339,  272.26, 0.0090, 0.1009, 0.0249, 0.0728, 0.0090
0.0369,  297.02, 0.0158, 0.1351, 0.0277, 0.0409, 0.0158
0.0400,  321.77, 0.0215, 0.2026, 0.0521, 0.0723, 0.0215
0.0431,  346.52, 0.0402, 0.2340, 0.0539, 0.0509, 0.0402
0.0462,  371.27, 0.0649, 0.0380, 0.0965, 0.0703, 0.0649
0.0493,  396.02, 0.0852, 0.1587, 0.1166, 0.0531, 0.0852
0.0523,  420.77, 0.0973, 0.2511, 0.0749, 0.1158, 0.0973
0.0554,  445.52, 0.0597, 0.3011, 0.0109, 0.1442, 0.0597
0.0585,  470.27, 0.0134, 0.1403, 0.0131, 0.0943, 0.0134
0.0616,  495.03, 0.0068, 0.0650, 0.0347, 0.0891, 0.0068
0.0646,  519.78, 0.0301, 0.1513, 0.0346, 0.0596, 0.0301
0.0677,  544.53, 0.0496, 0.1965, 0.0590, 0.1453, 0.0496
0.0708,  569.28, 0.0416, 0.1968, 0.0600, 0.1637, 0.0416
0.0739,  594.03, 0.0394, 0.1332, 0.0380, 0.1716, 0.0394
0.0770,  618.78, 0.1145, 0.0253, 0.1919, 0.3906, 0.1145
0.0800,  643.53, 0.1329, 0.2096, 0.1828, 0.3068, 0.1329
0.0831,  668.28, 0.0804, 0.3134, 0.0683, 0.2109, 0.0804
0.0862,  693.04, 0.0573, 0.2063, 0.0056, 0.2143, 0.0573
0.0893,  717.79, 0.0787, 0.2043, 0.0449, 0.1093, 0.0787
0.0924,  742.54, 0.0944, 0.1255, 0.0931, 0.0268, 0.0944
0.0954,  767.29, 0.0588, 0.0587, 0.0614, 0.0405, 0.0588
0.0985,  792.04, 0.0645, 0.1608, 0.0786, 0.0758, 0.0645
0.1016,  816.79, 0.0828, 0.2771, 0.1056, 0.0560, 0.0828
0.1047,  841.54, 0.0590, 0.3505, 0.0213, 0.2857, 0.0590
0.1077,  866.29, 0.1408, 0.1891, 0.1886, 0.4349, 0.1408
0.1108,  891.05, 0.1514, 0.1633, 0.2847, 0.4228, 0.1514
0.1139,  915.80, 0.1198, 0.0555, 0.1815, 0.2369, 0.1198
0.1170,  940.55, 0.0645, 0.2587, 0.0424, 0.2966, 0.0645
0.1201,  965.30, 0.0825, 0.3459, 0.0343, 0.3603, 0.0825
0.1231,  990.05, 0.1336, 0.2706, 0.1313, 0.3255, 0.1336
0.1262, 1014.80, 0.1620, 0.0718, 0.2378, 0.3579, 0.1620
0.1293, 1039.55, 0.0348, 0.4432, 0.1274, 0.2981, 0.0348
0.1324, 1064.30, 0.2214, 0.4795, 0.2093, 0.4630, 0.2214
0.1355, 1089.06, 0.1729, 0.1337, 0.2461, 0.4666, 0.1729
0.1385, 1113.81, 0.1724, 0.1706, 0.1858, 0.2672, 0.1724
0.1416, 1138.56, 0.1734, 0.3096, 0.1500, 0.0917, 0.1734
0.1447, 1163.31, 0.0685, 0.2842, 0.0803, 0.2197, 0.0685
0.1478, 1188.06, 0.1193, 0.2722, 0.1730, 0.2369, 0.1193
0.1508, 1212.81, 0.1715, 0.2375, 0.2440, 0.3408, 0.1715
0.1539, 1237.56, 0.2814, 0.1493, 0.4089, 0.1995, 0.2814
0.1570, 1262.31, 0.2534, 0.2723, 0.3205, 0.1731, 0.2534
0.1601, 1287.07, 0.1604, 0.5259, 0.3068, 0.5056, 0.1604
0.1632, 1311.82, 0.1194, 0.5198, 0.2605, 0.4475, 0.1194
0.1662, 1336.57, 0.2173, 0.2242, 0.2955, 0.1242, 0.2173
0.1693, 1361.32, 0.1882, 0.1527, 0.3037, 0.1705, 0.1882
0.1724, 1386.07, 0.1261, 0.3066, 0.2056, 0.1484, 0.1261
0.1755, 1410.82, 0.1480, 0.1929, 0.1743, 0.3475, 0.1480
0.1786, 1435.57, 0.1166, 0.0526, 0.1388, 0.3201, 0.1166
0.1816, 1460.32, 0.0725, 0.2360, 0.1011, 0.2483, 0.0725
0.1847, 1485.08, 0.0151, 0.2064, 0.0511, 0.4499, 0.0151
0.1878, 1509.83, 0.0961, 0.1244, 0.1606, 0.2984, 0.0961
0.1909, 1534.58, 0.1313, 0.2644, 0.1562, 0.2310, 0.1313
0.1939, 1559.33, 0.0691, 0.4069, 0.1367, 0.3573, 0.0691
0.1970, 1584.08, 0.1226, 0.3093, 0.1064, 0.4347, 0.1226
0.2001, 1608.83, 0.1574, 0.4116, 0.1637, 0.3965, 0.1574
0.2032, 1633.58, 0.2451, 0.5275, 0.3675, 0.3248, 0.2451
0.2063, 1658.33, 0.2142, 0.4099, 0.2991, 0.2684, 0.2142
0.2093, 1683.09, 0.2117, 0.5997, 0.1393, 0.2359, 0.2117
0.2124, 1707.84, 0.1990, 0.8420, 0.0161, 0.2742, 0.1990
0.2155, 1732.59, 0.0715, 0.6136, 0.1508, 0.1218, 0.0715
0.2186, 1757.34, 0.1030, 0.1440, 0.1708, 0.2000, 0.1030
0.2217, 1782.09, 0.0303, 0.0658, 0.0148, 0.3832, 0.0303
0.2247, 1806.84, 0.1737, 0.1273, 0.2273, 0.2828, 0.1737
0.2278, 1831.59, 0.3205, 0.1461, 0.3791, 0.2402, 0.3205
0.2309, 1856.34, 0.1616, 0.1644, 0.2603, 0.2612, 0.1616
0.2340, 1881.10, 0.1260, 0.2671, 0.2875, 0.4701, 0.1260
0.2370, 1905.85, 0.1109, 0.2919, 0.2644, 0.4449, 0.1109
0.2401, 1930.60, 0.1667, 0.1381, 0.2368, 0.3299, 0.1667
0.2432, 1955.35, 0.2720, 0.4476, 0.2894, 0.5061, 0.2720
0.2463, 1980.10, 0.3528, 0.5859, 0.3520, 0.4831, 0.3528
0.2494, 2004.85, 0.2048, 0.2276, 0.2951, 0.3524, 0.2048
0.2524, 2029.60, 0.1497, 0.3602, 0.1772, 0.1317, 0.1497
0.2555, 2054.35, 0.3793, 0.5393, 0.3744, 0.1488, 0.3793
0.2586, 2079.11, 0.3581, 0.3581, 0.4216, 0.1955, 0.3581
0.2617, 2103.86, 0.1519, 0.2825, 0.1422, 0.2197, 0.1519
0.2648, 2128.61, 0.1812, 0.6528, 0.1446, 0.2825, 0.1812
0.2678, 2153.36, 0.1221, 0.4511, 0.1046, 0.1662, 0.1221
0.2709, 2178.11, 0.0386, 0.2410, 0.1029, 0.1903, 0.0386
0.2740, 2202.86, 0.0451, 0.3119, 0.1289, 0.3468, 0.0451
0.2771, 2227.61, 0.1027, 0.2011, 0.0799, 0.3513, 0.1027
0.2801, 2252.36, 0.1399, 0.2688, 0.0888, 0.3983, 0.1399
0.2832, 2277.12, 0.1297, 0.2241, 0.1033, 0.3693, 0.1297
0.2863, 2301.87, 0.0566, 0.1775, 0.1053, 0.0172, 0.0566
0.2894, 2326.62, 0.1691, 0.4217, 0.1999, 0.3311, 0.1691
0.2925, 2351.37, 0.1951, 0.3454, 0.2149, 0.3861, 0.1951
0.2955, 2376.12, 0.0374, 0.0825, 0.0324, 0.3513, 0.0374
