Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.76, 0.9627, 0.9432, 0.9678, 0.9591, 0.9627
0.0062,   49.52, 0.8280, 0.8068, 0.8319, 0.8478, 0.8280
0.0092,   74.28, 0.6591, 0.6299, 0.6722, 0.6266, 0.6591
0.0123,   99.03, 0.4652, 0.5446, 0.4489, 0.4674, 0.4652
0.0154,  123.79, 0.3046, 0.4307, 0.2768, 0.3160, 0.3046
0.0185,  148.55, 0.1930, 0.2406, 0.1843, 0.1697, 0.1930
0.0216,  173.31, 0.1111, 0.2831, 0.1131, 0.1436, 0.1111
0.0246,  198.07, 0.0499, 0.2838, 0.0530, 0.1430, 0.0499
0.0277,  222.83, 0.0204, 0.0950, 0.0513, 0.1628, 0.0204
0.0308,  247.59, 0.0611, 0.0652, 0.1056, 0.1058, 0.0611
0.0339,  272.34, 0.0033, 0.3630, 0.0987, 0.2085, 0.0033
0.0370,  297.10, 0.0811, 0.3926, 0.0999, 0.2758, 0.0811
0.0400,  321.86, 0.1599, 0.4575, 0.1325, 0.3263, 0.1599
0.0431,  346.62, 0.1704, 0.3593, 0.1484, 0.4199, 0.1704
0.0462,  371.38, 0.1132, 0.2859, 0.1176, 0.3966, 0.1132
0.0493,  396.14, 0.1213, 0.2577, 0.2403, 0.3623, 0.1213
0.0524,  420.89, 0.0689, 0.7086, 0.2985, 0.4514, 0.0689
0.0554,  445.65, 0.0453, 0.8080, 0.2084, 0.4617, 0.0453
0.0585,  470.41, 0.2155, 0.8288, 0.2072, 0.3356, 0.2155
0.0616,  495.17, 0.2686, 0.6648, 0.2884, 0.5764, 0.2686
0.0647,  519.93, 0.2541, 1.4160, 0.0481, 0.5041, 0.2541
0.0677,  544.69, 0.1411, 0.1582, 0.2569, 0.4664, 0.1411
0.0708,  569.45, 0.2781, 1.7792, 0.3354, 0.6784, 0.2781
0.0739,  594.20, 0.3205, 1.3489, 0.3096, 0.4389, 0.3205
0.0770,  618.96, 0.1945, 0.2773, 0.3085, 0.1727, 0.1945
0.0801,  643.72, 0.2274, 0.0242, 0.2862, 0.3183, 0.2274
0.0831,  668.48, 0.1810, 0.7571, 0.3976, 0.1269, 0.1810
0.0862,  693.24, 0.0986, 0.7594, 0.3283, 0.3037, 0.0986
0.0893,  718.00, 0.2290, 0.6148, 0.3205, 0.2381, 0.2290
0.0924,  742.76, 0.2047, 1.1191, 0.3333, 0.5368, 0.2047
0.0955,  767.51, 0.0411, 0.2219, 0.1191, 0.6015, 0.0411
0.0985,  792.27, 0.2131, 0.4471, 0.3382, 0.6181, 0.2131
0.1016,  817.03, 0.2927, 0.1556, 0.4417, 0.9926, 0.2927
0.1047,  841.79, 0.1654, 0.2143, 0.1935, 0.1942, 0.1654
0.1078,  866.55, 0.1883, 0.8276, 0.1763, 0.5907, 0.1883
0.1109,  891.31, 0.2316, 0.8222, 0.2954, 0.9440, 0.2316
0.1139,  916.06, 0.1197, 0.1190, 0.2513, 0.8062, 0.1197
0.1170,  940.82, 0.1890, 0.6000, 0.1360, 0.6472, 0.1890
0.1201,  965.58, 0.1485, 0.9363, 0.2912, 0.5924, 0.1485
0.1232,  990.34, 0.1738, 1.5698, 0.5049, 0.8321, 0.1738
0.1263, 1015.10, 0.3958, 1.8158, 0.4940, 0.8758, 0.3958
0.1293, 1039.86, 0.3148, 0.8113, 0.2675, 0.2582, 0.3148
0.1324, 1064.62, 0.3801, 0.5504, 0.3494, 0.2907, 0.3801
0.1355, 1089.37, 0.3783, 0.6622, 0.5893, 0.5371, 0.3783
0.1386, 1114.13, 0.2333, 1.4432, 0.5411, 1.0314, 0.2333
0.1417, 1138.89, 0.2592, 0.5628, 0.2764, 0.9695, 0.2592
0.1447, 1163.65, 0.1482, 1.2411, 0.5747, 1.1447, 0.1482
0.1478, 1188.41, 0.5740, 1.3206, 1.0955, 0.7300, 0.5740
0.1509, 1213.17, 0.8140, 0.7107, 1.2561, 0.9938, 0.8140
0.1540, 1237.93, 0.7460, 0.6267, 0.9516, 1.1371, 0.7460
0.1571, 1262.68, 0.3051, 0.9673, 0.2651, 0.6345, 0.3051
0.1601, 1287.44, 0.3401, 1.5527, 0.4423, 1.2406, 0.3401
0.1632, 1312.20, 0.6098, 2.6189, 0.4117, 1.2360, 0.6098
0.1663, 1336.96, 0.4597, 1.5657, 0.2423, 0.8675, 0.4597
0.1694, 1361.72, 0.6026, 0.9507, 0.5190, 0.7877, 0.6026
0.1724, 1386.48, 0.4350, 0.4597, 0.5106, 1.0854, 0.4350
0.1755, 1411.23, 0.3676, 0.4665, 0.5956, 1.1023, 0.3676
0.1786, 1435.99, 0.6608, 0.5865, 1.0591, 0.8592, 0.6608
0.1817, 1460.75, 0.3542, 0.4260, 0.5001, 0.9690, 0.3542
0.1848, 1485.51, 0.2757, 0.5252, 0.2821, 0.4710, 0.2757
0.1878, 1510.27, 0.8609, 0.9317, 0.9201, 0.1532, 0.8609
0.1909, 1535.03, 0.7393, 0.8068, 0.7811, 0.1905, 0.7393
0.1940, 1559.79, 0.3486, 0.3844, 0.4967, 0.1328, 0.3486
0.1971, 1584.54, 0.1022, 1.0716, 0.2274, 0.5382, 0.1022
0.2002, 1609.30, 0.0556, 0.7667, 0.1805, 1.2468, 0.0556
0.2032, 1634.06, 0.6156, 0.8498, 0.5321, 1.1578, 0.6156
0.2063, 1658.82, 0.6823, 0.7751, 0.6844, 0.4454, 0.6823
0.2094, 1683.58, 0.7177, 0.8782, 0.8023, 0.1203, 0.7177
0.2125, 1708.34, 0.3753, 0.5503, 0.6337, 0.2033, 0.3753
0.2156, 1733.10, 0.1235, 1.4787, 0.3021, 0.5235, 0.1235
0.2186, 1757.85, 0.2502, 0.7239, 0.2309, 0.3760, 0.2502
0.2217, 1782.61, 0.4188, 1.2529, 0.3392, 0.3821, 0.4188
0.2248, 1807.37, 0.3471, 1.3950, 0.2864, 0.2636, 0.3471
0.2279, 1832.13, 0.3717, 1.0050, 0.2527, 0.4916, 0.3717
0.2310, 1856.89, 0.2140, 0.9130, 0.3177, 0.8474, 0.2140
0.2340, 1881.65, 0.4086, 1.7171, 0.7917, 1.0561, 0.4086
0.2371, 1906.40, 0.4674, 1.4993, 0.7706, 0.2139, 0.4674
0.2402, 1931.16, 0.5016, 1.0463, 0.5343, 0.5507, 0.5016
0.2433, 1955.92, 0.4050, 1.0307, 0.4494, 0.1467, 0.4050
0.2464, 1980.68, 0.3791, 0.4682, 0.6935, 0.7897, 0.3791
0.2494, 2005.44, 0.6446, 1.0550, 0.9832, 0.8648, 0.6446
0.2525, 2030.20, 0.6305, 1.5733, 0.9607, 0.1682, 0.6305
0.2556, 2054.96, 0.5074, 1.1455, 0.7315, 0.2322, 0.5074
0.2587, 2079.71, 0.4285, 0.3223, 0.5861, 0.5746, 0.4285
0.2618, 2104.47, 1.0834, 0.8676, 1.2106, 0.3690, 1.0834
0.2648, 2129.23, 1.3032, 1.5349, 1.4508, 0.5583, 1.3032
0.2679, 2153.99, 0.6591, 0.9820, 0.7093, 0.7217, 0.6591
0.2710, 2178.75, 0.7548, 0.9992, 0.8472, 0.5452, 0.7548
0.2741, 2203.51, 0.6141, 1.1372, 0.6596, 0.8049, 0.6141
0.2771, 2228.27, 0.5035, 0.7109, 0.4799, 1.7060, 0.5035
0.2802, 2253.02, 1.1022, 0.6804, 1.1784, 1.9464, 1.1022
0.2833, 2277.78, 1.2588, 1.3365, 1.2867, 1.2516, 1.2588
0.2864, 2302.54, 0.9809, 2.3005, 0.8224, 0.5668, 0.9809
0.2895, 2327.30, 0.5446, 2.4875, 0.1031, 1.1808, 0.5446
0.2925, 2352.06, 0.4820, 1.8028, 0.3671, 1.4979, 0.4820
0.2956, 2376.82, 0.5033, 1.4001, 0.3447, 1.4273, 0.5033
0.2987, 2401.57, 0.8186, 0.7252, 0.8607, 2.2636, 0.8186
0.3018, 2426.33, 0.8830, 0.4695, 0.9824, 1.7103, 0.8830
0.3049, 2451.09, 0.5006, 0.5783, 0.5480, 0.4127, 0.5006
0.3079, 2475.85, 0.3334, 0.4229, 0.3422, 0.2682, 0.3334
0.3110, 2500.61, 0.2016, 0.6176, 0.3920, 0.4766, 0.2016
0.3141, 2525.37, 0.5434, 1.5543, 0.3365, 1.2851, 0.5434
0.3172, 2550.13, 0.7461, 1.5054, 0.5207, 1.7383, 0.7461
0.3203, 2574.88, 0.4718, 0.2611, 0.4523, 1.5729, 0.4718
0.3233, 2599.64, 0.4928, 1.6571, 0.3437, 1.0599, 0.4928
0.3264, 2624.40, 0.7443, 1.7060, 0.7678, 0.5370, 0.7443
0.3295, 2649.16, 0.7253, 0.9152, 0.9805, 0.1661, 0.7253
0.3326, 2673.92, 0.6129, 0.5101, 0.7928, 0.7017, 0.6129
0.3357, 2698.68, 0.2514, 0.8317, 0.2621, 1.0312, 0.2514
0.3387, 2723.44, 0.1982, 0.4180, 0.3234, 0.0795, 0.1982
0.3418, 2748.19, 1.0818, 1.4267, 1.0102, 1.0319, 1.0818
0.3449, 2772.95, 0.9886, 1.3834, 0.8910, 1.1082, 0.9886
0.3480, 2797.71, 1.3679, 2.0277, 1.2565, 1.1063, 1.3679
0.3511, 2822.47, 1.1970, 2.6095, 0.9444, 0.7826, 1.1970
0.3541, 2847.23, 1.2240, 2.6145, 0.9889, 0.5218, 1.2240
0.3572, 2871.99, 0.9460, 1.9961, 0.8162, 0.5089, 0.9460
0.3603, 2896.74, 0.3503, 1.6029, 0.0174, 1.3214, 0.3503
0.3634, 2921.50, 0.5415, 0.9913, 0.7317, 1.3993, 0.5415
0.3665, 2946.26, 0.5234, 0.4868, 0.6267, 0.6622, 0.5234
0.3695, 2971.02, 0.5253, 0.6505, 0.5287, 0.2221, 0.5253
0.3726, 2995.78, 0.5349, 0.5490, 0.5964, 1.0494, 0.5349
0.3757, 3020.54, 0.4209, 0.2336, 0.6238, 0.7561, 0.4209
0.3788, 3045.30, 0.7512, 1.2058, 0.7718, 0.6689, 0.7512
0.3818, 3070.05, 0.5399, 1.2822, 0.4654, 0.5959, 0.5399
0.3849, 3094.81, 0.5160, 0.4524, 0.4890, 1.2005, 0.5160
0.3880, 3119.57, 1.3361, 1.6353, 1.3192, 1.8849, 1.3361
0.3911, 3144.33, 1.5460, 1.7524, 1.5764, 1.3017, 1.5460
0.3942, 3169.09, 1.3337, 1.4736, 1.3732, 0.8685, 1.3337
0.3972, 3193.85, 1.0139, 1.1590, 1.0247, 0.9850, 1.0139
0.4003, 3218.61, 0.3535, 0.4445, 0.3562, 0.6176, 0.3535
0.4034, 3243.36, 0.4236, 0.5040, 0.4500, 0.1198, 0.4236
0.4065, 3268.12, 0.6416, 0.8710, 0.6467, 0.2732, 0.6416
0.4096, 3292.88, 0.3009, 0.6015, 0.2589, 0.5560, 0.3009
0.4126, 3317.64, 0.1252, 0.4229, 0.1459, 0.8051, 0.1252
0.4157, 3342.40, 0.1257, 0.3674, 0.2167, 0.8084, 0.1257
0.4188, 3367.16, 0.0615, 0.6314, 0.2106, 0.7574, 0.0615
0.4219, 3391.91, 0.0722, 0.3992, 0.1094, 0.7396, 0.0722
0.4250, 3416.67, 0.4273, 0.5508, 0.4077, 0.6232, 0.4273
0.4280, 3441.43, 0.2747, 0.5106, 0.2161, 0.3224, 0.2747
0.4311, 3466.19, 0.3485, 0.3782, 0.3781, 0.5299, 0.3485
0.4342, 3490.95, 0.6464, 0.5987, 0.7256, 0.0721, 0.6464
0.4373, 3515.71, 0.6980, 0.5997, 0.7497, 0.4964, 0.6980
0.4404, 3540.47, 0.4615, 0.8178, 0.3675, 0.7455, 0.4615
0.4434, 3565.22, 0.6428, 1.1160, 0.5264, 0.8769, 0.6428
0.4465, 3589.98, 0.5207, 0.9880, 0.4663, 0.4457, 0.5207
0.4496, 3614.74, 0.4449, 0.5005, 0.4736, 0.5035, 0.4449
0.4527, 3639.50, 0.6857, 0.6704, 0.6791, 0.8985, 0.6857
0.4558, 3664.26, 0.8308, 0.8161, 0.8253, 1.4666, 0.8308
0.4588, 3689.02, 0.4356, 0.9407, 0.3737, 0.5818, 0.4356
0.4619, 3713.78, 1.1877, 1.5470, 1.1886, 1.0087, 1.1877
0.4650, 3738.53, 1.1930, 1.2614, 1.2905, 1.3003, 1.1930
0.4681, 3763.29, 0.7919, 0.5769, 0.9404, 0.7607, 0.7919
0.4712, 3788.05, 0.4290, 0.6324, 0.4135, 0.5829, 0.4290
0.4742, 3812.81, 0.9713, 1.4820, 0.9129, 0.6895, 0.9713
0.4773, 3837.57, 1.3414, 1.8960, 1.2984, 0.8092, 1.3414
0.4804, 3862.33, 1.0716, 1.1698, 1.1047, 0.4755, 1.0716
0.4835, 3887.08, 1.2365, 1.1830, 1.2609, 1.1357, 1.2365
0.4865, 3911.84, 1.2377, 1.4070, 1.2014, 1.2196, 1.2377
0.4896, 3936.60, 0.7084, 0.7538, 0.7261, 0.7497, 0.7084
0.4927, 3961.36, 0.6304, 1.0378, 0.5406, 0.8661, 0.6304
0.4958, 3986.12, 1.5771, 1.0818, 1.6246, 2.5839, 1.5771
0.4989, 4010.88, 1.1585, 1.9269, 1.7128, 2.0000, 1.1585
0.5019, 4035.64, 0.8439, 2.0000, 1.1907, 2.0000, 0.8439
0.5050, 4060.39, 0.9943, 1.2871, 0.9442, 1.1792, 0.9943
0.5081, 4085.15, 0.5894, 0.8707, 0.5619, 0.5645, 0.5894
0.5112, 4109.91, 0.0705, 0.3168, 0.0105, 0.2935, 0.0705
0.5143, 4134.67, 0.7519, 0.8820, 0.7077, 0.9351, 0.7519
0.5173, 4159.43, 1.1192, 1.3131, 1.0785, 1.3594, 1.1192
0.5204, 4184.19, 0.5615, 0.6212, 0.5282, 0.9710, 0.5615
0.5235, 4208.95, 0.3395, 0.4708, 0.3066, 0.5288, 0.3395
0.5266, 4233.70, 0.4199, 0.6454, 0.3488, 1.0442, 0.4199
