Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:41:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74,12.1537, 1.4382, 6.2099, 2.3918,12.1537
0.0062,   49.48, 6.2628, 0.5492, 3.3377, 1.5823, 6.2628
0.0092,   74.22, 5.5605, 0.8213, 3.3021, 0.4291, 5.5605
0.0123,   98.95, 5.9206, 0.9702, 3.6577, 0.9285, 5.9206
0.0154,  123.69, 4.7897, 3.2490, 1.7041, 1.1095, 4.7897
0.0185,  148.43, 8.3924, 5.2259, 1.7755, 0.6975, 8.3924
0.0215,  173.17, 4.5438, 3.9903, 0.3285, 2.2706, 4.5438
0.0246,  197.91, 2.4017, 1.3753, 2.1496, 2.5432, 2.4017
0.0277,  222.65, 6.7085, 1.6605, 3.5920, 1.0539, 6.7085
0.0308,  247.39, 7.1055, 1.3415, 4.3703, 0.4080, 7.1055
0.0338,  272.12, 8.2828, 1.8861, 4.5600, 0.9150, 8.2828
0.0369,  296.86, 9.1520, 5.2108, 2.1858, 1.0084, 9.1520
0.0400,  321.60, 4.9541, 5.5526, 3.3866, 1.4325, 4.9541
0.0431,  346.34, 3.3387, 4.2760, 4.2784, 3.8913, 3.3387
0.0462,  371.08, 5.5963, 3.9242, 5.6070, 4.5800, 5.5963
0.0492,  395.82, 5.0163, 3.6496, 5.7912, 3.1590, 5.0163
0.0523,  420.56,11.8996, 3.7835, 7.2954, 1.0522,11.8996
0.0554,  445.29, 9.1319, 3.2994, 4.3235, 1.1193, 9.1319
0.0585,  470.03, 3.4864, 1.7474, 3.9852, 1.4738, 3.4864
0.0615,  494.77, 8.6075, 3.7883, 6.6963, 2.3659, 8.6075
