Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:17:03,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.9034, 0.9302, 0.8936, 0.9353, 0.9034
0.0062,   49.48, 0.6279, 0.6493, 0.6218, 0.6493, 0.6279
0.0092,   74.23, 0.3324, 0.3940, 0.3125, 0.3783, 0.3324
0.0123,   98.97, 0.1258, 0.2414, 0.0922, 0.2044, 0.1258
0.0154,  123.71, 0.0239, 0.1891, 0.0546, 0.1229, 0.0239
0.0185,  148.45, 0.0115, 0.1658, 0.0536, 0.1651, 0.0115
0.0215,  173.20, 0.0526, 0.1349, 0.0686, 0.0540, 0.0526
0.0246,  197.94, 0.0644, 0.1769, 0.1306, 0.0981, 0.0644
0.0277,  222.68, 0.1045, 0.0219, 0.1559, 0.1096, 0.1045
0.0308,  247.42, 0.1114, 0.3263, 0.0741, 0.0400, 0.1114
0.0339,  272.17, 0.0764, 0.4208, 0.1802, 0.1700, 0.0764
0.0369,  296.91, 0.1897, 0.2201, 0.3131, 0.3445, 0.1897
0.0400,  321.65, 0.2036, 0.3064, 0.2772, 0.3632, 0.2036
0.0431,  346.39, 0.1994, 0.3980, 0.2234, 0.3631, 0.1994
0.0462,  371.14, 0.1314, 0.3603, 0.1338, 0.4077, 0.1314
0.0492,  395.88, 0.0411, 0.1123, 0.0779, 0.1842, 0.0411
0.0523,  420.62, 0.0323, 0.1268, 0.0435, 0.1280, 0.0323
0.0554,  445.36, 0.1897, 0.0952, 0.2373, 0.0329, 0.1897
0.0585,  470.11, 0.2406, 0.2495, 0.2849, 0.1704, 0.2406
0.0615,  494.85, 0.1491, 0.4193, 0.1802, 0.0454, 0.1491
0.0646,  519.59, 0.0413, 0.6190, 0.1328, 0.2929, 0.0413
0.0677,  544.33, 0.0617, 0.2680, 0.1691, 0.2088, 0.0617
0.0708,  569.08, 0.1628, 0.5449, 0.1038, 0.0727, 0.1628
0.0739,  593.82, 0.1180, 0.2939, 0.1445, 0.3009, 0.1180
0.0769,  618.56, 0.1857, 0.4029, 0.1400, 0.3280, 0.1857
0.0800,  643.30, 0.2755, 0.5196, 0.2500, 0.0398, 0.2755
0.0831,  668.05, 0.2393, 0.4033, 0.3439, 0.2671, 0.2393
0.0862,  692.79, 0.0776, 0.4914, 0.1975, 0.1837, 0.0776
0.0892,  717.53, 0.0758, 0.2555, 0.1339, 0.1582, 0.0758
0.0923,  742.27, 0.0781, 0.4835, 0.2214, 0.1956, 0.0781
0.0954,  767.02, 0.0696, 0.8259, 0.3114, 0.4483, 0.0696
0.0985,  791.76, 0.1139, 0.4981, 0.2878, 0.7072, 0.1139
0.1016,  816.50, 0.1649, 0.3683, 0.2278, 0.7575, 0.1649
0.1046,  841.24, 0.1223, 0.7078, 0.1996, 0.6138, 0.1223
0.1077,  865.99, 0.1235, 0.7915, 0.0767, 0.3101, 0.1235
0.1108,  890.73, 0.3419, 1.4875, 0.1185, 0.2824, 0.3419
0.1139,  915.47, 0.3427, 0.6499, 0.3467, 0.4505, 0.3427
0.1169,  940.21, 0.2656, 1.1888, 0.2244, 0.3584, 0.2656
0.1200,  964.96, 0.2765, 1.3164, 0.0507, 0.0792, 0.2765
0.1231,  989.70, 0.1731, 0.7158, 0.0986, 0.1529, 0.1731
