Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.75, 0.9346, 0.9038, 0.9439, 0.9310, 0.9346
0.0062,   49.50, 0.6903, 0.6866, 0.6911, 0.6934, 0.6903
0.0092,   74.26, 0.4129, 0.4282, 0.4084, 0.4161, 0.4129
0.0123,   99.01, 0.1662, 0.2190, 0.1544, 0.1535, 0.1662
0.0154,  123.76, 0.0367, 0.0410, 0.0420, 0.0101, 0.0367
0.0185,  148.51, 0.1052, 0.0913, 0.1127, 0.0743, 0.1052
0.0215,  173.26, 0.1076, 0.0907, 0.1147, 0.0927, 0.1076
0.0246,  198.01, 0.0511, 0.0686, 0.0620, 0.0255, 0.0511
0.0277,  222.77, 0.0068, 0.0837, 0.0362, 0.0761, 0.0068
0.0308,  247.52, 0.0209, 0.0775, 0.0071, 0.0719, 0.0209
0.0339,  272.27, 0.0472, 0.0911, 0.0418, 0.0477, 0.0472
0.0369,  297.02, 0.0294, 0.0446, 0.0453, 0.0826, 0.0294
0.0400,  321.77, 0.0091, 0.0892, 0.0216, 0.1335, 0.0091
0.0431,  346.52, 0.0122, 0.0632, 0.0261, 0.1525, 0.0122
0.0462,  371.28, 0.0385, 0.0896, 0.0415, 0.1400, 0.0385
0.0493,  396.03, 0.0457, 0.0122, 0.0740, 0.1044, 0.0457
0.0523,  420.78, 0.0248, 0.2536, 0.1145, 0.1109, 0.0248
0.0554,  445.53, 0.0326, 0.3024, 0.0822, 0.1184, 0.0326
0.0585,  470.28, 0.0519, 0.1228, 0.0721, 0.0737, 0.0519
0.0616,  495.03, 0.0436, 0.1162, 0.0643, 0.0351, 0.0436
0.0646,  519.79, 0.0242, 0.1392, 0.0184, 0.0716, 0.0242
0.0677,  544.54, 0.0792, 0.0668, 0.1429, 0.1589, 0.0792
0.0708,  569.29, 0.0727, 0.2568, 0.1861, 0.1620, 0.0727
0.0739,  594.04, 0.0671, 0.2404, 0.1328, 0.1703, 0.0671
0.0770,  618.79, 0.0755, 0.2074, 0.1328, 0.3106, 0.0755
0.0800,  643.54, 0.1007, 0.2238, 0.2194, 0.2907, 0.1007
0.0831,  668.30, 0.0862, 0.2692, 0.2083, 0.1306, 0.0862
0.0862,  693.05, 0.0300, 0.2997, 0.1121, 0.1216, 0.0300
0.0893,  717.80, 0.0532, 0.2129, 0.0594, 0.1924, 0.0532
0.0924,  742.55, 0.0773, 0.2779, 0.0208, 0.2059, 0.0773
0.0954,  767.30, 0.0373, 0.2079, 0.0631, 0.0898, 0.0373
0.0985,  792.05, 0.0613, 0.3056, 0.1044, 0.1149, 0.0613
0.1016,  816.81, 0.0618, 0.1943, 0.1292, 0.1153, 0.0618
0.1047,  841.56, 0.0991, 0.5040, 0.0928, 0.3105, 0.0991
0.1077,  866.31, 0.1337, 0.5240, 0.1370, 0.4904, 0.1337
0.1108,  891.06, 0.0073, 0.3060, 0.1241, 0.4131, 0.0073
0.1139,  915.81, 0.0794, 0.1751, 0.1249, 0.1104, 0.0794
0.1170,  940.56, 0.0529, 0.1474, 0.0683, 0.0710, 0.0529
0.1201,  965.32, 0.0469, 0.0706, 0.0586, 0.0999, 0.0469
0.1231,  990.07, 0.0339, 0.0645, 0.0550, 0.0565, 0.0339
0.1262, 1014.82, 0.1433, 0.1682, 0.1503, 0.0628, 0.1433
0.1293, 1039.57, 0.2075, 0.3916, 0.1745, 0.1050, 0.2075
0.1324, 1064.32, 0.1335, 0.4496, 0.1446, 0.2518, 0.1335
0.1355, 1089.08, 0.0995, 0.3701, 0.1915, 0.3649, 0.0995
0.1385, 1113.83, 0.1438, 0.3301, 0.2098, 0.1140, 0.1438
0.1416, 1138.58, 0.0894, 0.0849, 0.1348, 0.2237, 0.0894
0.1447, 1163.33, 0.0333, 0.2211, 0.1080, 0.2388, 0.0333
0.1478, 1188.08, 0.0423, 0.3120, 0.1661, 0.2573, 0.0423
0.1508, 1212.83, 0.0321, 0.2743, 0.1328, 0.1343, 0.0321
0.1539, 1237.59, 0.0617, 0.1991, 0.1475, 0.1431, 0.0617
0.1570, 1262.34, 0.0503, 0.2443, 0.1018, 0.1587, 0.0503
0.1601, 1287.09, 0.0706, 0.3524, 0.0166, 0.2039, 0.0706
0.1632, 1311.84, 0.1031, 0.2648, 0.0876, 0.0805, 0.1031
0.1662, 1336.59, 0.0889, 0.1023, 0.0793, 0.1844, 0.0889
0.1693, 1361.34, 0.1660, 0.1543, 0.1843, 0.0745, 0.1660
0.1724, 1386.10, 0.1471, 0.1063, 0.2169, 0.1169, 0.1471
0.1755, 1410.85, 0.0499, 0.1652, 0.1186, 0.2769, 0.0499
0.1786, 1435.60, 0.1072, 0.0625, 0.1314, 0.3373, 0.1072
0.1816, 1460.35, 0.2190, 0.3032, 0.3487, 0.2376, 0.2190
0.1847, 1485.10, 0.1930, 0.3049, 0.3621, 0.2666, 0.1930
0.1878, 1509.85, 0.0901, 0.2389, 0.1498, 0.3194, 0.0901
0.1909, 1534.61, 0.1360, 0.2170, 0.1467, 0.0618, 0.1360
0.1939, 1559.36, 0.1471, 0.0351, 0.2241, 0.1057, 0.1471
0.1970, 1584.11, 0.2003, 0.2025, 0.2261, 0.0742, 0.2003
0.2001, 1608.86, 0.2150, 0.1372, 0.2741, 0.0405, 0.2150
0.2032, 1633.61, 0.2020, 0.3562, 0.2788, 0.4054, 0.2020
0.2063, 1658.36, 0.1997, 0.3352, 0.2406, 0.4630, 0.1997
0.2093, 1683.12, 0.0757, 0.2206, 0.1268, 0.2278, 0.0757
0.2124, 1707.87, 0.0894, 0.3515, 0.0264, 0.1786, 0.0894
0.2155, 1732.62, 0.1504, 0.4521, 0.1427, 0.1409, 0.1504
0.2186, 1757.37, 0.2772, 0.2881, 0.3684, 0.1446, 0.2772
0.2217, 1782.12, 0.3206, 0.2126, 0.4176, 0.2870, 0.3206
0.2247, 1806.87, 0.2833, 0.1334, 0.3991, 0.3095, 0.2833
0.2278, 1831.63, 0.2097, 0.0651, 0.3267, 0.1862, 0.2097
0.2309, 1856.38, 0.1180, 0.5224, 0.0350, 0.2049, 0.1180
0.2340, 1881.13, 0.1287, 0.6024, 0.1832, 0.2549, 0.1287
0.2370, 1905.88, 0.0371, 0.1715, 0.0338, 0.2118, 0.0371
0.2401, 1930.63, 0.1500, 0.1693, 0.2217, 0.1927, 0.1500
0.2432, 1955.38, 0.1315, 0.3495, 0.2660, 0.2800, 0.1315
0.2463, 1980.14, 0.0554, 0.3507, 0.1546, 0.2407, 0.0554
0.2494, 2004.89, 0.0761, 0.2559, 0.1617, 0.2457, 0.0761
0.2524, 2029.64, 0.0571, 0.3373, 0.0219, 0.1444, 0.0571
0.2555, 2054.39, 0.1747, 0.4476, 0.1921, 0.0907, 0.1747
0.2586, 2079.14, 0.1964, 0.2675, 0.3380, 0.1906, 0.1964
0.2617, 2103.90, 0.2291, 0.2459, 0.3645, 0.1174, 0.2291
0.2648, 2128.65, 0.1438, 0.1978, 0.2771, 0.1985, 0.1438
0.2678, 2153.40, 0.0250, 0.5304, 0.2291, 0.4107, 0.0250
0.2709, 2178.15, 0.0657, 0.4989, 0.1603, 0.3281, 0.0657
0.2740, 2202.90, 0.0402, 0.3410, 0.0348, 0.1853, 0.0402
0.2771, 2227.65, 0.1080, 0.4316, 0.1411, 0.4245, 0.1080
0.2801, 2252.41, 0.0621, 0.2412, 0.0988, 0.3582, 0.0621
0.2832, 2277.16, 0.0871, 0.0960, 0.1379, 0.3678, 0.0871
0.2863, 2301.91, 0.1105, 0.3153, 0.1248, 0.2809, 0.1105
0.2894, 2326.66, 0.1605, 0.4527, 0.1334, 0.2692, 0.1605
0.2925, 2351.41, 0.1706, 0.1953, 0.1722, 0.2801, 0.1706
0.2955, 2376.16, 0.0903, 0.1741, 0.0755, 0.1474, 0.0903
0.2986, 2400.92, 0.1137, 0.3822, 0.0393, 0.1023, 0.1137
0.3017, 2425.67, 0.0584, 0.2933, 0.1431, 0.2174, 0.0584
0.3048, 2450.42, 0.2441, 0.1630, 0.3400, 0.4094, 0.2441
0.3079, 2475.17, 0.1667, 0.4259, 0.2574, 0.1952, 0.1667
0.3109, 2499.92, 0.1453, 0.5014, 0.0635, 0.1110, 0.1453
0.3140, 2524.67, 0.2803, 0.5000, 0.2580, 0.1213, 0.2803
0.3171, 2549.43, 0.2133, 0.4284, 0.1853, 0.2204, 0.2133
0.3202, 2574.18, 0.1780, 0.1678, 0.2429, 0.4054, 0.1780
0.3232, 2598.93, 0.3642, 0.1969, 0.4154, 0.3585, 0.3642
0.3263, 2623.68, 0.3153, 0.3198, 0.3535, 0.2254, 0.3153
0.3294, 2648.43, 0.2507, 0.3006, 0.2598, 0.3259, 0.2507
0.3325, 2673.18, 0.2448, 0.2597, 0.2216, 0.5620, 0.2448
0.3356, 2697.94, 0.0398, 0.0376, 0.0342, 0.3700, 0.0398
0.3386, 2722.69, 0.1217, 0.1495, 0.1511, 0.2390, 0.1217
0.3417, 2747.44, 0.1679, 0.3578, 0.1640, 0.1927, 0.1679
0.3448, 2772.19, 0.1246, 0.4824, 0.0739, 0.2144, 0.1246
0.3479, 2796.94, 0.0229, 0.2574, 0.0281, 0.2205, 0.0229
0.3510, 2821.69, 0.0150, 0.0274, 0.0190, 0.1574, 0.0150
0.3540, 2846.45, 0.0766, 0.1646, 0.0866, 0.1331, 0.0766
0.3571, 2871.20, 0.1580, 0.4531, 0.0952, 0.0869, 0.1580
0.3602, 2895.95, 0.2029, 0.5139, 0.1399, 0.0549, 0.2029
0.3633, 2920.70, 0.0598, 0.3926, 0.1052, 0.1457, 0.0598
0.3663, 2945.45, 0.2235, 0.4600, 0.2915, 0.0901, 0.2235
0.3694, 2970.20, 0.1879, 0.4089, 0.2450, 0.2142, 0.1879
