Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 18:14:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9492, 0.9463, 0.9477, 0.9738, 0.9492
0.0062,   49.54, 0.8281, 0.8042, 0.8355, 0.8206, 0.8281
0.0092,   74.31, 0.6034, 0.6299, 0.5936, 0.6332, 0.6034
0.0123,   99.08, 0.3882, 0.3690, 0.3935, 0.4012, 0.3882
0.0154,  123.85, 0.2247, 0.1244, 0.2536, 0.2222, 0.2247
0.0185,  148.62, 0.1055, 0.0818, 0.1526, 0.1632, 0.1055
0.0216,  173.39, 0.0369, 0.2071, 0.1066, 0.0842, 0.0369
0.0246,  198.16, 0.0246, 0.1722, 0.0587, 0.1541, 0.0246
0.0277,  222.93, 0.0468, 0.1693, 0.0191, 0.2566, 0.0468
0.0308,  247.70, 0.0665, 0.3125, 0.1281, 0.2290, 0.0665
0.0339,  272.47, 0.0720, 0.2859, 0.1816, 0.1729, 0.0720
0.0370,  297.25, 0.1263, 0.1817, 0.1846, 0.0313, 0.1263
0.0401,  322.02, 0.0909, 0.1263, 0.1118, 0.1726, 0.0909
0.0431,  346.79, 0.0596, 0.0928, 0.0564, 0.2605, 0.0596
0.0462,  371.56, 0.0871, 0.1885, 0.0768, 0.2908, 0.0871
0.0493,  396.33, 0.1038, 0.2801, 0.1840, 0.4144, 0.1038
0.0524,  421.10, 0.1290, 0.3070, 0.1893, 0.5260, 0.1290
0.0555,  445.87, 0.1529, 0.1468, 0.2328, 0.6555, 0.1529
0.0585,  470.64, 0.1469, 0.3569, 0.2526, 0.6027, 0.1469
0.0616,  495.41, 0.1976, 0.2640, 0.2190, 0.2301, 0.1976
0.0647,  520.18, 0.0906, 0.3863, 0.2605, 0.3677, 0.0906
0.0678,  544.95, 0.0851, 0.4255, 0.2663, 0.4268, 0.0851
0.0709,  569.72, 0.0472, 0.1970, 0.1308, 0.3016, 0.0472
0.0739,  594.49, 0.1249, 0.1429, 0.2322, 0.6810, 0.1249
0.0770,  619.26, 0.1835, 0.2419, 0.2956, 0.4666, 0.1835
0.0801,  644.03, 0.1205, 0.4845, 0.2891, 0.3864, 0.1205
0.0832,  668.80, 0.1309, 0.8102, 0.3132, 0.3527, 0.1309
0.0863,  693.57, 0.1403, 0.6140, 0.3701, 0.6378, 0.1403
0.0893,  718.34, 0.2622, 0.7693, 0.3847, 0.4547, 0.2622
0.0924,  743.11, 0.2535, 0.8402, 0.3943, 0.5555, 0.2535
0.0955,  767.88, 0.1742, 0.8138, 0.3113, 0.8674, 0.1742
0.0986,  792.65, 0.1955, 0.9882, 0.1222, 0.9671, 0.1955
0.1017,  817.42, 0.2092, 0.6010, 0.2018, 0.4221, 0.2092
