Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0050, 1.0048, 1.0051, 1.0046, 1.0050
0.0062,   49.72, 0.9987, 0.9985, 0.9985, 1.0007, 0.9987
0.0093,   74.58, 0.9830, 0.9827, 0.9826, 0.9885, 0.9830
0.0124,   99.44, 0.9719, 0.9654, 0.9732, 0.9788, 0.9719
0.0155,  124.30, 0.9686, 0.9539, 0.9727, 0.9732, 0.9686
0.0186,  149.16, 0.9621, 0.9424, 0.9672, 0.9723, 0.9621
0.0216,  174.02, 0.9476, 0.9268, 0.9512, 0.9773, 0.9476
0.0247,  198.87, 0.9379, 0.9220, 0.9402, 0.9650, 0.9379
0.0278,  223.73, 0.9289, 0.9162, 0.9312, 0.9488, 0.9289
0.0309,  248.59, 0.9257, 0.9152, 0.9267, 0.9527, 0.9257
0.0340,  273.45, 0.9197, 0.9058, 0.9239, 0.9276, 0.9197
0.0371,  298.31, 0.9074, 0.8758, 0.9191, 0.8964, 0.9074
0.0402,  323.17, 0.9005, 0.8618, 0.9151, 0.8823, 0.9005
0.0433,  348.03, 0.8936, 0.8541, 0.9081, 0.8842, 0.8936
0.0464,  372.89, 0.8757, 0.8335, 0.8882, 0.8980, 0.8757
0.0495,  397.75, 0.8553, 0.8254, 0.8641, 0.8766, 0.8553
0.0526,  422.61, 0.8425, 0.8093, 0.8533, 0.8546, 0.8425
0.0557,  447.47, 0.8233, 0.7580, 0.8429, 0.8450, 0.8233
0.0587,  472.33, 0.7958, 0.7095, 0.8217, 0.8107, 0.7958
0.0618,  497.19, 0.7875, 0.7419, 0.8011, 0.8118, 0.7875
0.0649,  522.05, 0.7877, 0.7775, 0.7879, 0.8502, 0.7877
0.0680,  546.91, 0.7797, 0.7601, 0.7831, 0.8343, 0.7797
0.0711,  571.76, 0.7672, 0.7317, 0.7782, 0.7920, 0.7672
0.0742,  596.62, 0.7470, 0.6727, 0.7683, 0.7860, 0.7470
0.0773,  621.48, 0.7317, 0.6255, 0.7598, 0.7885, 0.7317
0.0804,  646.34, 0.7423, 0.6541, 0.7681, 0.7618, 0.7423
0.0835,  671.20, 0.7496, 0.7058, 0.7672, 0.7296, 0.7496
0.0866,  696.06, 0.7304, 0.7096, 0.7403, 0.7270, 0.7304
0.0897,  720.92, 0.7200, 0.6983, 0.7300, 0.7262, 0.7200
0.0928,  745.78, 0.7156, 0.6983, 0.7266, 0.7115, 0.7156
0.0959,  770.64, 0.6965, 0.6904, 0.7022, 0.7274, 0.6965
0.0989,  795.50, 0.6719, 0.6522, 0.6783, 0.7504, 0.6719
0.1020,  820.36, 0.6518, 0.5980, 0.6659, 0.7231, 0.6518
0.1051,  845.22, 0.6484, 0.5901, 0.6629, 0.7004, 0.6484
0.1082,  870.08, 0.6541, 0.6192, 0.6645, 0.6822, 0.6541
