Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:17:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.8760, 0.6716, 0.9952, 0.4695, 0.8760
0.0062,   49.48, 0.4956, 0.4477, 0.5146, 0.6664, 0.4956
0.0092,   74.22, 0.1868, 0.1099, 0.2059, 0.3003, 0.1868
0.0123,   98.95, 0.0580, 0.2675, 0.0601, 0.1391, 0.0580
0.0154,  123.69, 0.1034, 0.2219, 0.1223, 0.2119, 0.1034
0.0185,  148.43, 0.1259, 0.0824, 0.2215, 0.1427, 0.1259
0.0215,  173.17, 0.1065, 0.1444, 0.0916, 0.1602, 0.1065
0.0246,  197.91, 0.0476, 0.0497, 0.1179, 0.5224, 0.0476
0.0277,  222.65, 0.1491, 0.2403, 0.2274, 0.5186, 0.1491
0.0308,  247.39, 0.1909, 0.8464, 0.0747, 0.0570, 0.1909
0.0338,  272.12, 0.1369, 0.8560, 0.3754, 0.3463, 0.1369
0.0369,  296.86, 0.1877, 0.2798, 0.3558, 0.1831, 0.1877
0.0400,  321.60, 0.2447, 0.3605, 0.2832, 0.3214, 0.2447
0.0431,  346.34, 0.3043, 0.5411, 0.1976, 0.6182, 0.3043
0.0462,  371.08, 0.1099, 0.6441, 0.2653, 0.4869, 0.1099
0.0492,  395.82, 0.3933, 1.6045, 0.3751, 0.0981, 0.3933
0.0523,  420.55, 0.4016, 1.9975, 0.2432, 0.2626, 0.4016
0.0554,  445.29, 0.1439, 1.3042, 0.2832, 0.5538, 0.1439
0.0585,  470.03, 0.4882, 0.7003, 0.5820, 0.4469, 0.4882
0.0615,  494.77, 0.6768, 0.4227, 1.0338, 0.8385, 0.6768
0.0646,  519.51, 0.4352, 2.0799, 0.9668, 0.7643, 0.4352
0.0677,  544.25, 0.4983, 2.2438, 0.4049, 0.2430, 0.4983
0.0708,  568.99, 0.4727, 0.8779, 0.5384, 1.0323, 0.4727
0.0738,  593.72, 0.3905, 0.6194, 0.7352, 0.6584, 0.3905
0.0769,  618.46, 0.5171, 0.4779, 0.8751, 1.3211, 0.5171
0.0800,  643.20, 0.7734, 1.6573, 0.9728, 1.0890, 0.7734
0.0831,  667.94, 0.6078, 2.6744, 0.5945, 0.6715, 0.6078
0.0862,  692.68, 0.2402, 1.9080, 0.2092, 0.5730, 0.2402
0.0892,  717.42, 0.2890, 1.6874, 0.1085, 0.5205, 0.2890
0.0923,  742.16, 0.3603, 1.5272, 0.2274, 0.7955, 0.3603
0.0954,  766.89, 0.5651, 0.9719, 0.5010, 1.0991, 0.5651
0.0985,  791.63, 0.9514, 0.5784, 1.3202, 1.5887, 0.9514
0.1015,  816.37, 0.9038, 0.6861, 1.5737, 1.6469, 0.9038
0.1046,  841.11, 0.6349, 0.5664, 1.1893, 1.4579, 0.6349
0.1077,  865.85, 0.4702, 1.9653, 0.7754, 0.7542, 0.4702
0.1108,  890.59, 0.2950, 2.8630, 0.5639, 0.4236, 0.2950
0.1138,  915.32, 0.1862, 2.5171, 0.6267, 0.8252, 0.1862
0.1169,  940.06, 0.2925, 1.7874, 1.0435, 0.3197, 0.2925
0.1200,  964.80, 1.0993, 1.8560, 1.6759, 0.9176, 1.0993
0.1231,  989.54, 1.5777, 2.3483, 2.1029, 0.1916, 1.5777
0.1262, 1014.28, 1.1787, 1.7887, 1.3462, 0.8597, 1.1787
0.1292, 1039.02, 0.4261, 0.9348, 0.6555, 1.2933, 0.4261
0.1323, 1063.76, 0.2199, 1.9204, 0.9117, 0.9682, 0.2199
0.1354, 1088.49, 0.4007, 2.3462, 1.3078, 0.6306, 0.4007
0.1385, 1113.23, 0.5877, 1.5476, 0.7861, 0.9043, 0.5877
0.1415, 1137.97, 0.8054, 2.5671, 0.2807, 1.5964, 0.8054
0.1446, 1162.71, 1.0159, 2.2734, 0.5773, 1.4071, 1.0159
0.1477, 1187.45, 0.4789, 1.8666, 0.3227, 0.8965, 0.4789
0.1508, 1212.19, 0.1460, 4.2039, 1.0420, 1.3278, 0.1460
0.1538, 1236.93, 0.4571, 2.8094, 0.8523, 0.9440, 0.4571
0.1569, 1261.66, 0.8045, 2.4692, 1.8482, 0.8154, 0.8045
0.1600, 1286.40, 0.1846, 3.9991, 1.6073, 1.0476, 0.1846
0.1631, 1311.14, 1.0988, 4.0945, 1.9055, 1.5189, 1.0988
0.1662, 1335.88, 1.3928, 3.0761, 2.3134, 2.2761, 1.3928
0.1692, 1360.62, 1.5892, 0.3515, 2.1896, 1.9687, 1.5892
0.1723, 1385.36, 1.3539, 2.7625, 1.2365, 2.0894, 1.3539
0.1754, 1410.10, 0.3845, 2.6509, 0.3955, 2.5016, 0.3845
0.1785, 1434.83, 0.2014, 0.9681, 0.3330, 1.8691, 0.2014
0.1815, 1459.57, 0.4720, 2.1113, 1.2211, 1.3087, 0.4720
0.1846, 1484.31, 1.1620, 5.1299, 1.1234, 2.1363, 1.1620
0.1877, 1509.05, 1.7988, 6.3658, 0.5763, 0.9596, 1.7988
0.1908, 1533.79, 1.1033, 5.4473, 1.5078, 1.6581, 1.1033
0.1938, 1558.53, 0.0751, 3.5386, 0.8019, 2.5410, 0.0751
0.1969, 1583.26, 1.2020, 3.3895, 0.6879, 2.1616, 1.2020
0.2000, 1608.00, 1.8771, 4.0583, 1.2352, 2.0114, 1.8771
0.2031, 1632.74, 1.2821, 3.1385, 0.6096, 2.3449, 1.2821
0.2062, 1657.48, 0.1218, 0.6768, 0.0209, 1.8221, 0.1218
0.2092, 1682.22, 0.8133, 2.1246, 0.5468, 1.3487, 0.8133
0.2123, 1706.96, 0.7643, 2.0930, 1.4660, 1.6043, 0.7643
0.2154, 1731.70, 0.3040, 3.8134, 0.9312, 1.2352, 0.3040
0.2185, 1756.43, 0.9442, 0.6247, 1.1778, 1.0126, 0.9442
0.2215, 1781.17, 1.0515, 1.6073, 2.0028, 1.0892, 1.0515
0.2246, 1805.91, 0.6854, 2.0674, 0.2990, 1.1154, 0.6854
0.2277, 1830.65, 0.4285, 4.6494, 1.7789, 0.9857, 0.4285
0.2308, 1855.39, 0.3670, 4.2492, 1.9610, 0.4273, 0.3670
0.2338, 1880.13, 0.7352, 4.2500, 0.7968, 0.9131, 0.7352
0.2369, 1904.87, 1.0258, 2.6424, 0.7672, 1.0313, 1.0258
0.2400, 1929.60, 0.7700, 1.2202, 0.6888, 0.8518, 0.7700
0.2431, 1954.34, 0.8083, 1.5715, 0.6997, 0.1286, 0.8083
0.2462, 1979.08, 0.2439, 1.5988, 0.5878, 1.9548, 0.2439
0.2492, 2003.82, 0.6095, 1.6193, 0.4673, 2.2689, 0.6095
0.2523, 2028.56, 0.5069, 1.4999, 0.5167, 0.8713, 0.5069
0.2554, 2053.30, 0.9639, 3.4436, 0.8455, 2.0867, 0.9639
0.2585, 2078.03, 0.7179, 3.6502, 1.0905, 1.4667, 0.7179
0.2615, 2102.77, 0.5727, 2.5629, 1.7171, 0.5467, 0.5727
0.2646, 2127.51, 0.3308, 2.4067, 1.3398, 1.8081, 0.3308
0.2677, 2152.25, 0.4099, 1.5463, 0.4987, 1.9503, 0.4099
0.2708, 2176.99, 1.3564, 0.3614, 1.6365, 1.8823, 1.3564
0.2738, 2201.73, 1.6599, 1.8118, 2.5534, 1.3781, 1.6599
0.2769, 2226.47, 1.2786, 2.6540, 2.1748, 0.4078, 1.2786
0.2800, 2251.20, 1.3500, 1.2658, 2.1877, 0.8532, 1.3500
0.2831, 2275.94, 1.0915, 2.1238, 1.9379, 0.7024, 1.0915
0.2862, 2300.68, 0.6819, 4.2205, 1.1421, 0.5215, 0.6819
0.2892, 2325.42, 0.6675, 2.9178, 1.6076, 1.6890, 0.6675
0.2923, 2350.16, 0.9856, 2.7741, 0.5715, 1.7548, 0.9856
0.2954, 2374.90, 1.3742, 2.9314, 1.2932, 2.6330, 1.3742
0.2985, 2399.64, 0.9379, 2.1229, 0.6921, 2.7809, 0.9379
0.3015, 2424.37, 0.3298, 2.3615, 0.6462, 0.2248, 0.3298
0.3046, 2449.11, 0.4658, 2.3464, 0.7227, 2.1329, 0.4658
0.3077, 2473.85, 1.5744, 2.8728, 1.3973, 2.6836, 1.5744
0.3108, 2498.59, 0.9831, 3.7974, 0.5349, 2.5589, 0.9831
0.3138, 2523.33, 0.6784, 2.4320, 0.5949, 3.1851, 0.6784
0.3169, 2548.07, 0.6319, 2.2076, 1.0310, 2.0458, 0.6319
0.3200, 2572.81, 1.3148, 1.0258, 2.0688, 1.6358, 1.3148
0.3231, 2597.54, 0.6558, 1.1457, 1.2828, 0.4968, 0.6558
0.3262, 2622.28, 0.7633, 1.5817, 0.7367, 0.9329, 0.7633
0.3292, 2647.02, 1.4204, 2.2730, 1.3879, 1.3511, 1.4204
0.3323, 2671.76, 1.6603, 2.6658, 1.7418, 0.6171, 1.6603
0.3354, 2696.50, 1.4287, 1.7372, 1.7515, 0.8595, 1.4287
0.3385, 2721.24, 1.6059, 1.6851, 1.8915, 0.8704, 1.6059
0.3415, 2745.97, 1.7952, 1.9044, 1.8746, 1.3820, 1.7952
0.3446, 2770.71, 1.2841, 2.1303, 1.0726, 0.9595, 1.2841
0.3477, 2795.45, 0.4106, 1.6760, 0.4253, 1.0351, 0.4106
0.3508, 2820.19, 1.3806, 2.1930, 1.5030, 0.6465, 1.3806
0.3538, 2844.93, 0.7084, 1.4473, 0.8574, 0.2933, 0.7084
0.3569, 2869.67, 1.1826, 2.2268, 1.0535, 0.9328, 1.1826
0.3600, 2894.41, 1.3648, 1.6887, 1.4837, 1.7057, 1.3648
0.3631, 2919.14, 0.6466, 0.7848, 0.7093, 1.3082, 0.6466
0.3662, 2943.88, 2.4397, 2.7915, 2.4216, 2.1246, 2.4397
