Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 18:59:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9247, 0.9264, 0.9233, 0.9332, 0.9247
0.0062,   49.53, 0.7055, 0.7192, 0.7007, 0.7117, 0.7055
0.0092,   74.30, 0.4248, 0.4439, 0.4181, 0.4333, 0.4248
0.0123,   99.06, 0.1721, 0.1904, 0.1659, 0.1789, 0.1721
0.0154,  123.83, 0.0466, 0.0596, 0.0444, 0.0374, 0.0466
0.0185,  148.59, 0.0976, 0.1142, 0.0966, 0.0760, 0.0976
0.0216,  173.36, 0.0899, 0.1293, 0.0808, 0.0810, 0.0899
0.0246,  198.12, 0.0377, 0.0996, 0.0188, 0.0618, 0.0377
0.0277,  222.89, 0.0271, 0.0566, 0.0399, 0.0395, 0.0271
0.0308,  247.65, 0.0496, 0.0518, 0.0554, 0.0348, 0.0496
0.0339,  272.42, 0.0409, 0.0377, 0.0461, 0.0163, 0.0409
0.0370,  297.18, 0.0213, 0.0308, 0.0331, 0.0058, 0.0213
0.0400,  321.95, 0.0230, 0.0449, 0.0349, 0.0308, 0.0230
0.0431,  346.72, 0.0486, 0.1098, 0.0603, 0.0468, 0.0486
0.0462,  371.48, 0.0379, 0.1317, 0.0312, 0.0282, 0.0379
0.0493,  396.25, 0.0105, 0.0654, 0.0166, 0.0690, 0.0105
0.0524,  421.01, 0.0025, 0.0455, 0.0145, 0.0182, 0.0025
0.0554,  445.78, 0.0084, 0.0435, 0.0211, 0.0756, 0.0084
0.0585,  470.54, 0.0257, 0.0343, 0.0425, 0.0827, 0.0257
0.0616,  495.31, 0.0360, 0.0704, 0.0742, 0.0521, 0.0360
0.0647,  520.07, 0.0118, 0.0837, 0.0442, 0.0549, 0.0118
0.0678,  544.84, 0.0360, 0.0650, 0.0374, 0.0336, 0.0360
0.0708,  569.60, 0.0518, 0.0604, 0.0717, 0.0308, 0.0518
0.0739,  594.37, 0.0432, 0.0707, 0.0765, 0.1146, 0.0432
0.0770,  619.14, 0.0240, 0.1062, 0.0318, 0.0637, 0.0240
0.0801,  643.90, 0.0447, 0.0715, 0.0440, 0.0359, 0.0447
0.0832,  668.67, 0.0208, 0.0481, 0.0481, 0.0900, 0.0208
0.0862,  693.43, 0.0405, 0.1088, 0.0479, 0.0836, 0.0405
0.0893,  718.20, 0.0346, 0.1558, 0.0291, 0.0751, 0.0346
0.0924,  742.96, 0.0181, 0.1703, 0.0402, 0.1147, 0.0181
0.0955,  767.73, 0.0389, 0.1596, 0.0810, 0.1022, 0.0389
0.0986,  792.49, 0.0719, 0.1845, 0.1111, 0.1247, 0.0719
0.1016,  817.26, 0.0492, 0.1600, 0.0613, 0.1105, 0.0492
0.1047,  842.02, 0.0366, 0.0799, 0.0642, 0.0557, 0.0366
0.1078,  866.79, 0.0742, 0.0897, 0.1329, 0.1245, 0.0742
0.1109,  891.55, 0.0894, 0.1928, 0.1283, 0.1384, 0.0894
0.1140,  916.32, 0.0409, 0.2128, 0.0271, 0.1570, 0.0409
0.1171,  941.09, 0.0423, 0.2455, 0.0699, 0.2556, 0.0423
0.1201,  965.85, 0.0460, 0.1897, 0.0656, 0.1817, 0.0460
0.1232,  990.62, 0.0632, 0.1308, 0.0739, 0.0194, 0.0632
0.1263, 1015.38, 0.1086, 0.1641, 0.1115, 0.0851, 0.1086
0.1294, 1040.15, 0.1027, 0.0558, 0.1483, 0.1414, 0.1027
0.1325, 1064.91, 0.0694, 0.2018, 0.0725, 0.1303, 0.0694
0.1355, 1089.68, 0.0472, 0.1551, 0.0361, 0.1054, 0.0472
0.1386, 1114.44, 0.0444, 0.0634, 0.0919, 0.1111, 0.0444
0.1417, 1139.21, 0.0873, 0.0519, 0.1295, 0.0836, 0.0873
0.1448, 1163.97, 0.0764, 0.0368, 0.0965, 0.0646, 0.0764
0.1479, 1188.74, 0.0350, 0.0642, 0.0567, 0.1134, 0.0350
0.1509, 1213.51, 0.0137, 0.0974, 0.0380, 0.0954, 0.0137
0.1540, 1238.27, 0.0501, 0.1406, 0.0488, 0.0124, 0.0501
0.1571, 1263.04, 0.0546, 0.1456, 0.0335, 0.0294, 0.0546
0.1602, 1287.80, 0.0181, 0.1431, 0.0573, 0.0235, 0.0181
0.1633, 1312.57, 0.0304, 0.2097, 0.0759, 0.0252, 0.0304
0.1663, 1337.33, 0.0274, 0.0976, 0.0430, 0.0069, 0.0274
0.1694, 1362.10, 0.0299, 0.1476, 0.0247, 0.0250, 0.0299
0.1725, 1386.86, 0.0340, 0.1825, 0.0728, 0.0455, 0.0340
0.1756, 1411.63, 0.0448, 0.0941, 0.0739, 0.0606, 0.0448
0.1787, 1436.39, 0.0305, 0.0856, 0.0225, 0.0335, 0.0305
0.1817, 1461.16, 0.0515, 0.0659, 0.0518, 0.1088, 0.0515
0.1848, 1485.92, 0.0400, 0.1118, 0.0397, 0.1143, 0.0400
0.1879, 1510.69, 0.0776, 0.2232, 0.0723, 0.0821, 0.0776
0.1910, 1535.46, 0.1118, 0.1867, 0.1344, 0.0983, 0.1118
0.1941, 1560.22, 0.0772, 0.0928, 0.1267, 0.1837, 0.0772
0.1971, 1584.99, 0.0411, 0.1564, 0.0491, 0.2212, 0.0411
0.2002, 1609.75, 0.0718, 0.2376, 0.0238, 0.1406, 0.0718
0.2033, 1634.52, 0.0496, 0.1657, 0.0544, 0.1545, 0.0496
0.2064, 1659.28, 0.0358, 0.0567, 0.0605, 0.1619, 0.0358
0.2095, 1684.05, 0.0719, 0.0948, 0.0839, 0.1204, 0.0719
0.2125, 1708.81, 0.0736, 0.1334, 0.0583, 0.1687, 0.0736
0.2156, 1733.58, 0.0515, 0.1406, 0.0300, 0.0830, 0.0515
0.2187, 1758.34, 0.0666, 0.1113, 0.0741, 0.0817, 0.0666
0.2218, 1783.11, 0.0034, 0.1522, 0.0380, 0.0945, 0.0034
0.2249, 1807.87, 0.0570, 0.2458, 0.0258, 0.1575, 0.0570
0.2279, 1832.64, 0.0353, 0.1025, 0.0404, 0.1515, 0.0353
