Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:14:50,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.86, 1.0053, 1.0048, 1.0053, 1.0059, 1.0053
0.0062,   49.72, 1.0000, 1.0002, 0.9996, 1.0037, 1.0000
0.0093,   74.58, 0.9860, 0.9860, 0.9854, 0.9917, 0.9860
0.0124,   99.44, 0.9742, 0.9705, 0.9748, 0.9789, 0.9742
0.0155,  124.30, 0.9679, 0.9666, 0.9680, 0.9725, 0.9679
0.0186,  149.16, 0.9629, 0.9643, 0.9625, 0.9669, 0.9629
0.0216,  174.02, 0.9499, 0.9420, 0.9514, 0.9635, 0.9499
0.0247,  198.88, 0.9405, 0.9343, 0.9415, 0.9540, 0.9405
0.0278,  223.74, 0.9400, 0.9469, 0.9397, 0.9315, 0.9400
0.0309,  248.60, 0.9389, 0.9332, 0.9433, 0.9261, 0.9389
0.0340,  273.46, 0.9244, 0.8946, 0.9358, 0.9157, 0.9244
0.0371,  298.32, 0.9105, 0.8754, 0.9236, 0.8983, 0.9105
0.0402,  323.18, 0.9023, 0.8749, 0.9123, 0.8976, 0.9023
0.0433,  348.04, 0.8937, 0.8636, 0.9037, 0.8977, 0.8937
0.0464,  372.91, 0.8798, 0.8577, 0.8866, 0.8982, 0.8798
0.0495,  397.77, 0.8573, 0.8399, 0.8606, 0.9033, 0.8573
0.0526,  422.63, 0.8430, 0.7833, 0.8599, 0.8875, 0.8430
0.0557,  447.49, 0.8304, 0.7471, 0.8569, 0.8415, 0.8304
0.0587,  472.35, 0.7986, 0.7375, 0.8196, 0.7940, 0.7986
0.0618,  497.21, 0.7849, 0.7368, 0.8006, 0.7937, 0.7849
0.0649,  522.07, 0.7895, 0.7477, 0.7997, 0.8387, 0.7895
0.0680,  546.93, 0.7841, 0.7346, 0.7952, 0.8489, 0.7841
0.0711,  571.79, 0.7786, 0.7220, 0.7947, 0.8114, 0.7786
0.0742,  596.65, 0.7619, 0.7186, 0.7739, 0.7981, 0.7619
0.0773,  621.51, 0.7465, 0.6876, 0.7634, 0.7942, 0.7465
0.0804,  646.37, 0.7508, 0.6759, 0.7742, 0.7874, 0.7508
0.0835,  671.23, 0.7390, 0.6809, 0.7570, 0.7743, 0.7390
0.0866,  696.09, 0.7146, 0.6575, 0.7339, 0.7440, 0.7146
0.0897,  720.95, 0.7086, 0.6093, 0.7424, 0.7290, 0.7086
0.0928,  745.81, 0.7039, 0.5739, 0.7464, 0.7216, 0.7039
0.0959,  770.67, 0.6930, 0.5744, 0.7314, 0.7052, 0.6930
0.0989,  795.53, 0.6853, 0.5599, 0.7277, 0.6767, 0.6853
0.1020,  820.39, 0.6771, 0.5395, 0.7245, 0.6703, 0.6771
0.1051,  845.25, 0.6511, 0.5385, 0.6872, 0.6896, 0.6511
0.1082,  870.11, 0.6268, 0.5279, 0.6545, 0.6978, 0.6268
0.1113,  894.97, 0.6323, 0.5464, 0.6575, 0.6827, 0.6323
0.1144,  919.83, 0.6357, 0.5932, 0.6510, 0.6574, 0.6357
0.1175,  944.69, 0.6183, 0.5613, 0.6395, 0.6527, 0.6183
0.1206,  969.55, 0.6093, 0.4780, 0.6511, 0.6608, 0.6093
0.1237,  994.41, 0.6017, 0.4685, 0.6453, 0.6335, 0.6017
0.1268, 1019.27, 0.5714, 0.4700, 0.6057, 0.5947, 0.5714
0.1299, 1044.13, 0.5487, 0.4375, 0.5812, 0.5999, 0.5487
0.1330, 1068.99, 0.5425, 0.4303, 0.5755, 0.6047, 0.5425
0.1361, 1093.85, 0.5315, 0.4145, 0.5697, 0.5648, 0.5315
0.1391, 1118.72, 0.5098, 0.3616, 0.5566, 0.5352, 0.5098
0.1422, 1143.58, 0.4853, 0.3531, 0.5251, 0.5462, 0.4853
0.1453, 1168.44, 0.4673, 0.3818, 0.4926, 0.5375, 0.4673
0.1484, 1193.30, 0.4692, 0.4093, 0.4880, 0.5384, 0.4692
0.1515, 1218.16, 0.4787, 0.4300, 0.4911, 0.5734, 0.4787
0.1546, 1243.02, 0.4773, 0.4387, 0.4860, 0.5820, 0.4773
0.1577, 1267.88, 0.4669, 0.4185, 0.4812, 0.5416, 0.4669
0.1608, 1292.74, 0.4607, 0.3778, 0.4875, 0.5011, 0.4607
0.1639, 1317.60, 0.4554, 0.3392, 0.4925, 0.4834, 0.4554
0.1670, 1342.46, 0.4407, 0.3216, 0.4777, 0.4574, 0.4407
0.1701, 1367.32, 0.4237, 0.3401, 0.4488, 0.4520, 0.4237
0.1732, 1392.18, 0.4187, 0.3349, 0.4413, 0.4737, 0.4187
0.1762, 1417.04, 0.4139, 0.3136, 0.4432, 0.4718, 0.4139
0.1793, 1441.90, 0.4019, 0.3297, 0.4273, 0.4351, 0.4019
0.1824, 1466.76, 0.4037, 0.3639, 0.4249, 0.3965, 0.4037
0.1855, 1491.62, 0.3988, 0.3454, 0.4239, 0.3994, 0.3988
0.1886, 1516.48, 0.3717, 0.2795, 0.4056, 0.4045, 0.3717
0.1917, 1541.34, 0.3375, 0.2329, 0.3725, 0.3780, 0.3375
0.1948, 1566.20, 0.3309, 0.2261, 0.3655, 0.3513, 0.3309
0.1979, 1591.06, 0.3473, 0.2450, 0.3830, 0.3506, 0.3473
0.2010, 1615.92, 0.3492, 0.2595, 0.3814, 0.3690, 0.3492
0.2041, 1640.78, 0.3351, 0.2315, 0.3696, 0.3704, 0.3351
0.2072, 1665.64, 0.3371, 0.2341, 0.3728, 0.3517, 0.3371
0.2103, 1690.50, 0.3436, 0.2872, 0.3683, 0.3424, 0.3436
0.2134, 1715.36, 0.3214, 0.2925, 0.3366, 0.3407, 0.3214
0.2164, 1740.22, 0.3045, 0.2537, 0.3251, 0.3282, 0.3045
0.2195, 1765.08, 0.3076, 0.2343, 0.3346, 0.3121, 0.3076
0.2226, 1789.94, 0.3025, 0.2229, 0.3305, 0.3142, 0.3025
