Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:31:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.84, 0.9937, 0.9950, 0.9926, 1.0014, 0.9937
0.0062,   49.68, 0.9538, 0.9586, 0.9499, 0.9779, 0.9538
0.0093,   74.52, 0.8831, 0.8922, 0.8761, 0.9254, 0.8831
0.0124,   99.36, 0.8004, 0.8105, 0.7923, 0.8525, 0.8004
0.0154,  124.20, 0.7114, 0.7158, 0.7047, 0.7661, 0.7114
0.0185,  149.04, 0.6169, 0.6041, 0.6151, 0.6745, 0.6169
0.0216,  173.88, 0.5103, 0.4832, 0.5115, 0.5796, 0.5103
0.0247,  198.72, 0.4002, 0.3784, 0.3977, 0.4874, 0.4002
0.0278,  223.57, 0.3028, 0.2893, 0.2990, 0.3807, 0.3028
0.0309,  248.41, 0.2193, 0.2032, 0.2186, 0.2732, 0.2193
0.0340,  273.25, 0.1346, 0.1353, 0.1287, 0.1971, 0.1346
0.0371,  298.09, 0.0597, 0.0675, 0.0519, 0.1233, 0.0597
0.0402,  322.93, 0.0116, 0.0149, 0.0065, 0.0564, 0.0116
0.0433,  347.77, 0.0336, 0.0539, 0.0366, 0.0127, 0.0336
0.0463,  372.61, 0.0647, 0.0853, 0.0640, 0.0251, 0.0647
0.0494,  397.45, 0.0781, 0.0946, 0.0784, 0.0409, 0.0781
0.0525,  422.29, 0.0921, 0.0896, 0.0981, 0.0633, 0.0921
0.0556,  447.13, 0.0973, 0.0822, 0.1046, 0.0729, 0.0973
0.0587,  471.97, 0.0958, 0.0937, 0.0992, 0.0691, 0.0958
0.0618,  496.81, 0.0840, 0.0994, 0.0815, 0.0789, 0.0840
0.0649,  521.65, 0.0612, 0.0977, 0.0465, 0.1118, 0.0612
0.0680,  546.49, 0.0332, 0.0768, 0.0109, 0.1286, 0.0332
0.0711,  571.33, 0.0203, 0.0380, 0.0157, 0.0959, 0.0203
0.0742,  596.17, 0.0193, 0.0381, 0.0196, 0.0497, 0.0193
0.0772,  621.02, 0.0142, 0.0222, 0.0202, 0.0280, 0.0142
0.0803,  645.86, 0.0027, 0.0506, 0.0136, 0.0227, 0.0027
0.0834,  670.70, 0.0210, 0.0746, 0.0105, 0.0150, 0.0210
0.0865,  695.54, 0.0357, 0.0646, 0.0354, 0.0383, 0.0357
0.0896,  720.38, 0.0418, 0.0606, 0.0475, 0.0541, 0.0418
0.0927,  745.22, 0.0414, 0.0686, 0.0437, 0.0419, 0.0414
0.0958,  770.06, 0.0299, 0.0835, 0.0282, 0.0429, 0.0299
0.0989,  794.90, 0.0360, 0.0724, 0.0514, 0.0239, 0.0360
0.1020,  819.74, 0.0572, 0.0462, 0.0752, 0.0092, 0.0572
0.1050,  844.58, 0.0562, 0.0576, 0.0706, 0.0255, 0.0562
0.1081,  869.42, 0.0450, 0.0928, 0.0689, 0.0426, 0.0450
0.1112,  894.26, 0.0436, 0.0707, 0.0630, 0.0276, 0.0436
0.1143,  919.10, 0.0470, 0.0095, 0.0650, 0.0275, 0.0470
0.1174,  943.94, 0.0256, 0.0271, 0.0320, 0.0248, 0.0256
0.1205,  968.78, 0.0198, 0.0316, 0.0384, 0.0463, 0.0198
0.1236,  993.62, 0.0187, 0.0420, 0.0411, 0.0353, 0.0187
0.1267, 1018.47, 0.0112, 0.0327, 0.0265, 0.0305, 0.0112
0.1298, 1043.31, 0.0079, 0.0073, 0.0119, 0.0590, 0.0079
0.1329, 1068.15, 0.0136, 0.0199, 0.0266, 0.0339, 0.0136
0.1359, 1092.99, 0.0194, 0.0194, 0.0345, 0.0354, 0.0194
0.1390, 1117.83, 0.0072, 0.0038, 0.0103, 0.0428, 0.0072
0.1421, 1142.67, 0.0255, 0.0170, 0.0383, 0.0201, 0.0255
0.1452, 1167.51, 0.0291, 0.0257, 0.0433, 0.0359, 0.0291
0.1483, 1192.35, 0.0135, 0.0426, 0.0291, 0.0503, 0.0135
0.1514, 1217.19, 0.0040, 0.0421, 0.0170, 0.0529, 0.0040
0.1545, 1242.03, 0.0084, 0.0119, 0.0078, 0.0496, 0.0084
0.1576, 1266.87, 0.0207, 0.0147, 0.0241, 0.0157, 0.0207
0.1607, 1291.71, 0.0344, 0.0165, 0.0447, 0.0172, 0.0344
0.1638, 1316.55, 0.0237, 0.0198, 0.0283, 0.0491, 0.0237
0.1668, 1341.39, 0.0146, 0.0543, 0.0177, 0.0575, 0.0146
0.1699, 1366.23, 0.0242, 0.0467, 0.0462, 0.0413, 0.0242
0.1730, 1391.07, 0.0308, 0.0337, 0.0553, 0.0391, 0.0308
0.1761, 1415.91, 0.0368, 0.0118, 0.0532, 0.0506, 0.0368
0.1792, 1440.76, 0.0127, 0.0408, 0.0098, 0.0311, 0.0127
0.1823, 1465.60, 0.0066, 0.0343, 0.0023, 0.0505, 0.0066
0.1854, 1490.44, 0.0112, 0.0378, 0.0130, 0.0604, 0.0112
0.1885, 1515.28, 0.0134, 0.0289, 0.0162, 0.0468, 0.0134
0.1916, 1540.12, 0.0195, 0.0533, 0.0152, 0.0383, 0.0195
0.1946, 1564.96, 0.0404, 0.0642, 0.0362, 0.0284, 0.0404
0.1977, 1589.80, 0.0459, 0.0470, 0.0522, 0.0186, 0.0459
