Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_0EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:11:55,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.78, 0.9225, 0.9253, 0.9213, 0.9264, 0.9225
0.0062,   49.57, 0.6973, 0.6983, 0.6958, 0.7093, 0.6973
0.0092,   74.35, 0.4122, 0.4097, 0.4110, 0.4314, 0.4122
0.0123,   99.13, 0.1489, 0.1407, 0.1492, 0.1699, 0.1489
0.0154,  123.91, 0.0345, 0.0441, 0.0342, 0.0167, 0.0345
0.0185,  148.70, 0.0994, 0.1102, 0.0975, 0.0925, 0.0994
0.0216,  173.48, 0.0926, 0.1000, 0.0905, 0.0979, 0.0926
0.0247,  198.26, 0.0389, 0.0358, 0.0389, 0.0481, 0.0389
0.0277,  223.05, 0.0227, 0.0286, 0.0218, 0.0218, 0.0227
0.0308,  247.83, 0.0470, 0.0553, 0.0440, 0.0575, 0.0470
0.0339,  272.61, 0.0420, 0.0487, 0.0386, 0.0573, 0.0420
0.0370,  297.39, 0.0228, 0.0328, 0.0182, 0.0429, 0.0228
0.0401,  322.18, 0.0064, 0.0052, 0.0111, 0.0201, 0.0064
0.0432,  346.96, 0.0262, 0.0314, 0.0272, 0.0165, 0.0262
0.0462,  371.74, 0.0346, 0.0518, 0.0316, 0.0384, 0.0346
0.0493,  396.53, 0.0266, 0.0498, 0.0229, 0.0308, 0.0266
0.0524,  421.31, 0.0096, 0.0419, 0.0068, 0.0220, 0.0096
0.0555,  446.09, 0.0100, 0.0325, 0.0228, 0.0022, 0.0100
0.0586,  470.88, 0.0257, 0.0324, 0.0400, 0.0190, 0.0257
0.0616,  495.66, 0.0217, 0.0396, 0.0338, 0.0166, 0.0217
0.0647,  520.44, 0.0114, 0.0203, 0.0152, 0.0227, 0.0114
0.0678,  545.22, 0.0108, 0.0213, 0.0047, 0.0405, 0.0108
0.0709,  570.01, 0.0201, 0.0398, 0.0147, 0.0475, 0.0201
0.0740,  594.79, 0.0188, 0.0264, 0.0269, 0.0306, 0.0188
0.0771,  619.57, 0.0173, 0.0217, 0.0283, 0.0139, 0.0173
0.0801,  644.36, 0.0199, 0.0167, 0.0265, 0.0131, 0.0199
0.0832,  669.14, 0.0198, 0.0011, 0.0287, 0.0125, 0.0198
0.0863,  693.92, 0.0125, 0.0193, 0.0200, 0.0060, 0.0125
0.0894,  718.70, 0.0146, 0.0285, 0.0193, 0.0209, 0.0146
0.0925,  743.49, 0.0079, 0.0194, 0.0125, 0.0337, 0.0079
0.0956,  768.27, 0.0117, 0.0248, 0.0136, 0.0361, 0.0117
0.0986,  793.05, 0.0123, 0.0602, 0.0043, 0.0322, 0.0123
0.1017,  817.84, 0.0089, 0.0571, 0.0142, 0.0233, 0.0089
0.1048,  842.62, 0.0151, 0.0546, 0.0242, 0.0208, 0.0151
0.1079,  867.40, 0.0072, 0.0525, 0.0180, 0.0209, 0.0072
0.1110,  892.18, 0.0087, 0.0306, 0.0183, 0.0263, 0.0087
0.1141,  916.97, 0.0147, 0.0182, 0.0267, 0.0177, 0.0147
0.1171,  941.75, 0.0192, 0.0311, 0.0334, 0.0252, 0.0192
0.1202,  966.53, 0.0137, 0.0134, 0.0175, 0.0253, 0.0137
0.1233,  991.32, 0.0054, 0.0417, 0.0168, 0.0155, 0.0054
0.1264, 1016.10, 0.0130, 0.0688, 0.0399, 0.0503, 0.0130
0.1295, 1040.88, 0.0170, 0.0901, 0.0545, 0.0543, 0.0170
0.1325, 1065.66, 0.0043, 0.1111, 0.0322, 0.0378, 0.0043
0.1356, 1090.45, 0.0149, 0.0923, 0.0119, 0.0278, 0.0149
0.1387, 1115.23, 0.0104, 0.0645, 0.0344, 0.0237, 0.0104
0.1418, 1140.01, 0.0173, 0.0629, 0.0365, 0.0250, 0.0173
