Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 17:21:47,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.81, 0.9907, 0.9839, 0.9928, 0.9909, 0.9907
0.0062,   49.61, 0.9410, 0.9363, 0.9416, 0.9503, 0.9410
0.0093,   74.42, 0.8510, 0.8503, 0.8473, 0.8876, 0.8510
0.0123,   99.22, 0.7420, 0.7223, 0.7427, 0.7916, 0.7420
0.0154,  124.03, 0.6347, 0.6112, 0.6378, 0.6735, 0.6347
0.0185,  148.84, 0.5318, 0.5279, 0.5293, 0.5670, 0.5318
0.0216,  173.64, 0.4031, 0.4089, 0.3965, 0.4489, 0.4031
0.0247,  198.45, 0.2789, 0.2748, 0.2746, 0.3322, 0.2789
0.0278,  223.25, 0.1779, 0.1501, 0.1813, 0.2333, 0.1779
0.0309,  248.06, 0.0939, 0.0442, 0.1055, 0.1458, 0.0939
0.0339,  272.87, 0.0435, 0.0096, 0.0574, 0.0916, 0.0435
0.0370,  297.67, 0.0615, 0.0506, 0.0775, 0.0504, 0.0615
0.0401,  322.48, 0.0992, 0.1093, 0.1132, 0.0470, 0.0992
0.0432,  347.28, 0.1159, 0.1449, 0.1226, 0.0901, 0.1159
0.0463,  372.09, 0.0966, 0.1476, 0.0846, 0.1286, 0.0966
0.0494,  396.90, 0.0775, 0.1437, 0.0562, 0.1599, 0.0775
0.0525,  421.70, 0.0440, 0.0836, 0.0278, 0.1734, 0.0440
0.0555,  446.51, 0.0316, 0.0377, 0.0481, 0.1283, 0.0316
0.0586,  471.31, 0.0349, 0.0444, 0.0433, 0.0519, 0.0349
0.0617,  496.12, 0.0137, 0.0418, 0.0244, 0.0802, 0.0137
0.0648,  520.93, 0.0432, 0.0964, 0.0447, 0.0930, 0.0432
0.0679,  545.73, 0.0730, 0.1720, 0.0516, 0.0306, 0.0730
0.0710,  570.54, 0.0931, 0.1495, 0.0910, 0.0504, 0.0931
0.0740,  595.34, 0.0963, 0.0582, 0.1297, 0.1202, 0.0963
0.0771,  620.15, 0.0860, 0.0606, 0.1122, 0.0590, 0.0860
0.0802,  644.96, 0.0872, 0.1130, 0.0914, 0.0534, 0.0872
0.0833,  669.76, 0.0748, 0.1018, 0.0843, 0.0368, 0.0748
0.0864,  694.57, 0.0720, 0.0390, 0.0897, 0.1308, 0.0720
0.0895,  719.37, 0.0751, 0.1044, 0.0972, 0.0984, 0.0751
0.0926,  744.18, 0.0528, 0.1219, 0.0813, 0.1003, 0.0528
0.0956,  768.99, 0.0442, 0.0979, 0.0839, 0.1212, 0.0442
0.0987,  793.79, 0.0401, 0.0537, 0.0753, 0.0834, 0.0401
0.1018,  818.60, 0.0046, 0.0373, 0.0194, 0.0277, 0.0046
0.1049,  843.40, 0.0482, 0.0501, 0.0592, 0.0589, 0.0482
0.1080,  868.21, 0.0795, 0.0967, 0.1035, 0.1541, 0.0795
0.1111,  893.02, 0.0790, 0.1349, 0.0943, 0.1601, 0.0790
0.1142,  917.82, 0.0646, 0.1028, 0.0837, 0.1153, 0.0646
0.1172,  942.63, 0.0417, 0.1068, 0.0634, 0.0919, 0.0417
0.1203,  967.43, 0.0107, 0.1515, 0.0624, 0.1401, 0.0107
0.1234,  992.24, 0.0611, 0.1046, 0.0993, 0.1185, 0.0611
0.1265, 1017.05, 0.0611, 0.1340, 0.0831, 0.0620, 0.0611
0.1296, 1041.85, 0.0551, 0.1968, 0.0409, 0.0105, 0.0551
0.1327, 1066.66, 0.0365, 0.1047, 0.0256, 0.0405, 0.0365
0.1358, 1091.46, 0.0207, 0.0999, 0.0501, 0.0485, 0.0207
0.1388, 1116.27, 0.0051, 0.1367, 0.0446, 0.0578, 0.0051
0.1419, 1141.08, 0.0283, 0.1086, 0.0231, 0.0851, 0.0283
0.1450, 1165.88, 0.0447, 0.0337, 0.0574, 0.0420, 0.0447
0.1481, 1190.69, 0.0679, 0.1161, 0.0695, 0.0310, 0.0679
0.1512, 1215.49, 0.0879, 0.1833, 0.0851, 0.0596, 0.0879
0.1543, 1240.30, 0.0717, 0.1555, 0.0997, 0.0321, 0.0717
0.1574, 1265.10, 0.0671, 0.1811, 0.1217, 0.0601, 0.0671
0.1604, 1289.91, 0.0723, 0.1985, 0.1569, 0.0348, 0.0723
0.1635, 1314.72, 0.0422, 0.0731, 0.0743, 0.0534, 0.0422
0.1666, 1339.52, 0.0326, 0.1379, 0.0931, 0.1200, 0.0326
0.1697, 1364.33, 0.0240, 0.1888, 0.1055, 0.1306, 0.0240
0.1728, 1389.13, 0.0342, 0.1929, 0.0292, 0.2040, 0.0342
0.1759, 1413.94, 0.0963, 0.1804, 0.0966, 0.1869, 0.0963
0.1789, 1438.75, 0.1320, 0.1343, 0.1541, 0.0620, 0.1320
0.1820, 1463.55, 0.0726, 0.1719, 0.0784, 0.0230, 0.0726
0.1851, 1488.36, 0.0242, 0.1691, 0.0260, 0.0756, 0.0242
0.1882, 1513.16, 0.0603, 0.1165, 0.0489, 0.0919, 0.0603
0.1913, 1537.97, 0.0974, 0.2103, 0.0740, 0.0939, 0.0974
0.1944, 1562.78, 0.0998, 0.2276, 0.0700, 0.0867, 0.0998
0.1975, 1587.58, 0.0836, 0.1825, 0.0598, 0.0629, 0.0836
0.2005, 1612.39, 0.0869, 0.1211, 0.1033, 0.1109, 0.0869
0.2036, 1637.19, 0.0758, 0.0271, 0.1252, 0.1781, 0.0758
0.2067, 1662.00, 0.0475, 0.0039, 0.0661, 0.0759, 0.0475
0.2098, 1686.81, 0.0191, 0.0804, 0.0138, 0.1501, 0.0191
0.2129, 1711.61, 0.0382, 0.1444, 0.0213, 0.1557, 0.0382
