Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.77, 0.9810, 0.9825, 0.9807, 0.9812, 0.9810
0.0062,   49.54, 0.8968, 0.8953, 0.8965, 0.9054, 0.8968
0.0092,   74.31, 0.7589, 0.7603, 0.7539, 0.8062, 0.7589
0.0123,   99.08, 0.6139, 0.6580, 0.5957, 0.6741, 0.6139
0.0154,  123.85, 0.4646, 0.5440, 0.4375, 0.5179, 0.4646
0.0185,  148.62, 0.3126, 0.3938, 0.2833, 0.3985, 0.3126
0.0216,  173.38, 0.1903, 0.3411, 0.1541, 0.2962, 0.1903
0.0246,  198.15, 0.0922, 0.2094, 0.0617, 0.2418, 0.0922
0.0277,  222.92, 0.0199, 0.0875, 0.0213, 0.1561, 0.0199
0.0308,  247.69, 0.0577, 0.2066, 0.0421, 0.0504, 0.0577
0.0339,  272.46, 0.0449, 0.1670, 0.0290, 0.1317, 0.0449
0.0370,  297.23, 0.0094, 0.1326, 0.0210, 0.1631, 0.0094
0.0400,  322.00, 0.0144, 0.2046, 0.0504, 0.1616, 0.0144
0.0431,  346.77, 0.0572, 0.3313, 0.0579, 0.1737, 0.0572
0.0462,  371.54, 0.0550, 0.3019, 0.1045, 0.0351, 0.0550
0.0493,  396.31, 0.0690, 0.2452, 0.1743, 0.1831, 0.0690
0.0524,  421.08, 0.0791, 0.3354, 0.1978, 0.2877, 0.0791
0.0555,  445.85, 0.1311, 0.2597, 0.2133, 0.2997, 0.1311
0.0585,  470.61, 0.1319, 0.1803, 0.1953, 0.2939, 0.1319
0.0616,  495.38, 0.0455, 0.2436, 0.1452, 0.2316, 0.0455
0.0647,  520.15, 0.0505, 0.2317, 0.1370, 0.0987, 0.0505
0.0678,  544.92, 0.0696, 0.2153, 0.1168, 0.0393, 0.0696
0.0709,  569.69, 0.0249, 0.3000, 0.0778, 0.0267, 0.0249
