Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:36:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0018,   14.21, 0.4837, 0.7121, 0.6563, 0.7811, 0.4837
0.0035,   28.41, 0.9618, 0.4051, 0.7548, 0.3805, 0.9618
0.0053,   42.62, 0.8786, 0.3537, 0.7137, 0.2156, 0.8786
0.0071,   56.82, 0.4471, 0.2745, 0.4910, 0.1913, 0.4471
0.0088,   71.03, 0.3520, 0.1041, 0.1328, 0.1727, 0.3520
0.0106,   85.24, 0.9692, 0.3313, 0.6566, 0.1538, 0.9692
0.0124,   99.44, 1.2538, 0.4678, 0.9838, 0.1116, 1.2538
0.0141,  113.65, 1.0494, 0.3008, 0.7957, 0.0616, 1.0494
0.0159,  127.85, 0.5380, 0.1825, 0.4533, 0.0651, 0.5380
0.0177,  142.06, 0.1739, 0.5713, 0.8469, 0.0818, 0.1739
0.0194,  156.27, 0.2571, 0.7544, 0.8826, 0.0940, 0.2571
0.0212,  170.47, 0.7016, 0.7296, 0.5808, 0.0904, 0.7016
0.0230,  184.68, 1.6144, 0.5930, 1.3408, 0.0906, 1.6144
0.0247,  198.88, 2.0262, 0.3009, 1.5405, 0.1328, 2.0262
0.0265,  213.09, 1.5762, 0.2534, 0.6803, 0.1569, 1.5762
0.0283,  227.30, 1.2112, 0.7590, 1.2088, 0.1422, 1.2112
0.0300,  241.50, 1.5848, 1.1448, 2.4346, 0.0895, 1.5848
0.0318,  255.71, 1.8604, 1.2634, 2.9965, 0.0213, 1.8604
0.0336,  269.91, 1.7069, 1.1446, 2.7140, 0.0321, 1.7069
0.0353,  284.12, 0.8377, 0.9803, 1.8270, 0.0137, 0.8377
0.0371,  298.33, 0.5520, 0.8445, 1.3329, 0.0396, 0.5520
0.0389,  312.53, 1.6761, 0.7053, 1.2547, 0.0695, 1.6761
0.0406,  326.74, 1.9403, 0.8197, 0.5976, 0.0641, 1.9403
0.0424,  340.94, 1.1359, 1.0397, 0.7045, 0.0762, 1.1359
0.0442,  355.15, 0.1698, 0.9718, 1.7585, 0.1413, 0.1698
0.0459,  369.36, 0.7627, 0.7019, 1.8827, 0.1815, 0.7627
