Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.74, 0.7982, 0.7831, 0.8350, 0.7975, 0.7982
0.0062,   49.49, 0.3850, 0.3977, 0.4388, 0.3957, 0.3850
0.0092,   74.23, 0.2207, 0.1892, 0.3266, 0.2133, 0.2207
0.0123,   98.98, 0.1749, 0.1321, 0.2872, 0.1504, 0.1749
0.0154,  123.72, 0.1527, 0.1241, 0.2708, 0.1620, 0.1527
0.0185,  148.46, 0.1547, 0.1458, 0.1854, 0.1636, 0.1547
0.0215,  173.21, 0.1938, 0.1356, 0.2895, 0.1825, 0.1938
0.0246,  197.95, 0.2200, 0.1531, 0.3443, 0.2001, 0.2200
0.0277,  222.70, 0.1917, 0.2042, 0.3148, 0.1152, 0.1917
0.0308,  247.44, 0.1362, 0.2208, 0.4546, 0.1808, 0.1362
0.0339,  272.18, 0.1371, 0.1790, 0.5729, 0.3097, 0.1371
0.0369,  296.93, 0.1204, 0.1158, 0.3912, 0.3213, 0.1204
0.0400,  321.67, 0.0420, 0.1437, 0.3012, 0.3705, 0.0420
0.0431,  346.42, 0.1583, 0.2202, 0.7343, 0.4406, 0.1583
0.0462,  371.16, 0.2105, 0.2298, 0.7597, 0.3474, 0.2105
0.0492,  395.90, 0.2555, 0.1680, 0.5839, 0.2103, 0.2555
0.0523,  420.65, 0.2800, 0.0835, 0.6242, 0.4581, 0.2800
0.0554,  445.39, 0.2368, 0.0102, 0.6634, 0.5840, 0.2368
0.0585,  470.14, 0.1663, 0.0447, 0.5631, 0.4496, 0.1663
0.0616,  494.88, 0.0980, 0.1097, 0.3826, 0.2223, 0.0980
0.0646,  519.62, 0.1384, 0.2424, 0.3291, 0.1039, 0.1384
0.0677,  544.37, 0.2721, 0.4097, 0.5193, 0.1339, 0.2721
0.0708,  569.11, 0.4402, 0.5224, 0.8446, 0.2655, 0.4402
0.0739,  593.86, 0.6074, 0.5478, 1.0561, 0.3281, 0.6074
0.0769,  618.60, 0.6634, 0.5300, 0.9121, 0.2221, 0.6634
0.0800,  643.34, 0.5011, 0.4681, 0.4414, 0.0134, 0.5011
0.0831,  668.09, 0.2152, 0.2970, 0.1139, 0.2194, 0.2152
0.0862,  692.83, 0.0735, 0.1368, 0.2572, 0.2885, 0.0735
0.0893,  717.58, 0.0133, 0.3265, 0.4994, 0.2136, 0.0133
0.0923,  742.32, 0.1584, 0.4907, 0.7203, 0.4574, 0.1584
0.0954,  767.06, 0.3435, 0.5614, 0.7192, 0.7612, 0.3435
0.0985,  791.81, 0.5088, 0.5488, 0.4966, 0.7456, 0.5088
0.1016,  816.55, 0.6468, 0.4491, 0.6244, 0.3473, 0.6468
0.1046,  841.30, 0.7262, 0.2801, 1.2285, 0.2956, 0.7262
0.1077,  866.04, 0.7009, 0.1265, 1.5118, 0.6155, 0.7009
0.1108,  890.78, 0.5267, 0.0956, 1.1609, 0.4573, 0.5267
0.1139,  915.53, 0.2271, 0.1778, 0.5567, 0.0745, 0.2271
0.1169,  940.27, 0.1930, 0.3357, 0.7626, 0.3070, 0.1930
0.1200,  965.01, 0.3485, 0.4231, 0.7081, 0.1740, 0.3485
0.1231,  989.76, 0.2927, 0.3933, 0.0555, 0.2341, 0.2927
0.1262, 1014.50, 0.1563, 0.4919, 0.7067, 0.5092, 0.1563
0.1293, 1039.25, 0.1468, 0.6474, 0.9607, 0.5016, 0.1468
0.1323, 1063.99, 0.2430, 0.5835, 0.9053, 0.2713, 0.2430
0.1354, 1088.73, 0.2470, 0.3609, 0.4592, 0.0966, 0.2470
0.1385, 1113.48, 0.3517, 0.2613, 0.6339, 0.4102, 0.3517
0.1416, 1138.22, 0.5803, 0.3822, 1.5012, 0.7808, 0.5803
0.1446, 1162.97, 0.5388, 0.4053, 1.5747, 0.9372, 0.5388
0.1477, 1187.71, 0.3552, 0.2290, 1.0764, 0.6454, 0.3552
0.1508, 1212.45, 0.4220, 0.2193, 0.9944, 0.4485, 0.4220
0.1539, 1237.20, 0.4985, 0.2647, 1.1747, 0.8588, 0.4985
0.1570, 1261.94, 0.5613, 0.3754, 0.8810, 0.8850, 0.5613
0.1600, 1286.69, 0.4606, 0.5864, 0.3658, 0.6982, 0.4606
0.1631, 1311.43, 0.0958, 0.5990, 1.0671, 0.6890, 0.0958
0.1662, 1336.17, 0.3301, 0.7253, 1.7197, 0.6211, 0.3301
0.1693, 1360.92, 0.4581, 0.8942, 1.8279, 0.4863, 0.4581
0.1723, 1385.66, 0.2529, 0.7335, 1.4142, 0.3788, 0.2529
0.1754, 1410.41, 0.2910, 0.4118, 1.3868, 0.4292, 0.2910
0.1785, 1435.15, 0.6140, 0.2171, 1.7825, 0.5421, 0.6140
0.1816, 1459.89, 0.7402, 0.1537, 1.7539, 0.5144, 0.7402
0.1847, 1484.64, 0.8135, 0.1995, 1.6425, 0.3851, 0.8135
0.1877, 1509.38, 0.8790, 0.3014, 1.4761, 0.2479, 0.8790
0.1908, 1534.13, 0.6646, 0.4445, 0.8078, 0.2690, 0.6646
0.1939, 1558.87, 0.2925, 0.5888, 0.3305, 0.4815, 0.2925
0.1970, 1583.61, 0.4983, 0.6574, 1.0502, 0.5064, 0.4983
0.2000, 1608.36, 0.8590, 0.5699, 1.4879, 0.3256, 0.8590
0.2031, 1633.10, 1.1417, 0.6204, 1.5948, 0.2506, 1.1417
0.2062, 1657.85, 1.1792, 0.6875, 1.4559, 0.3373, 1.1792
