Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_+1EV_Dist2_OFF_Defocus1.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0020,   16.47, 1.0072, 1.0011, 1.0091, 1.0065, 1.0072
0.0041,   32.94, 0.9920, 0.9883, 0.9936, 0.9874, 0.9920
0.0061,   49.41, 0.9444, 0.9579, 0.9408, 0.9415, 0.9444
0.0082,   65.88, 0.8857, 0.8748, 0.8883, 0.8919, 0.8857
0.0102,   82.35, 0.8211, 0.7736, 0.8347, 0.8249, 0.8211
0.0123,   98.82, 0.7459, 0.7053, 0.7592, 0.7311, 0.7459
0.0143,  115.29, 0.6689, 0.6521, 0.6788, 0.6250, 0.6689
0.0164,  131.76, 0.5826, 0.5809, 0.5891, 0.5349, 0.5826
0.0184,  148.23, 0.4981, 0.5283, 0.4953, 0.4425, 0.4981
0.0205,  164.70, 0.4413, 0.4350, 0.4530, 0.3524, 0.4413
0.0225,  181.17, 0.3550, 0.2637, 0.3826, 0.3629, 0.3550
0.0246,  197.64, 0.2482, 0.1889, 0.2524, 0.3870, 0.2482
0.0266,  214.11, 0.1693, 0.1587, 0.1645, 0.2702, 0.1693
0.0287,  230.58, 0.1150, 0.0608, 0.1288, 0.1527, 0.1150
0.0307,  247.05, 0.0723, 0.0483, 0.0883, 0.1018, 0.0723
0.0328,  263.52, 0.0144, 0.0549, 0.0252, 0.0412, 0.0144
0.0348,  279.99, 0.0507, 0.0470, 0.0797, 0.0429, 0.0507
0.0369,  296.46, 0.0801, 0.0885, 0.0929, 0.0898, 0.0801
0.0389,  312.93, 0.0989, 0.1484, 0.0906, 0.1484, 0.0989
0.0410,  329.40, 0.0905, 0.0953, 0.0858, 0.1826, 0.0905
0.0430,  345.87, 0.0690, 0.0809, 0.0703, 0.2203, 0.0690
0.0451,  362.34, 0.0808, 0.0832, 0.0642, 0.2564, 0.0808
0.0471,  378.81, 0.1364, 0.1702, 0.1572, 0.1162, 0.1364
0.0492,  395.28, 0.1457, 0.2468, 0.1415, 0.1450, 0.1457
0.0512,  411.75, 0.1120, 0.2967, 0.0987, 0.1343, 0.1120
0.0533,  428.22, 0.0894, 0.2696, 0.0271, 0.1951, 0.0894
0.0553,  444.69, 0.1436, 0.2810, 0.1113, 0.1453, 0.1436
0.0574,  461.16, 0.0877, 0.2309, 0.1125, 0.0445, 0.0877
0.0594,  477.63, 0.0456, 0.2558, 0.1252, 0.0192, 0.0456
0.0615,  494.10, 0.0734, 0.2288, 0.1542, 0.0913, 0.0734
